1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
8.638222 8.638217 8.638217 8.638217 8.638217 8.638217 8.638217 8.638217 8.638217 8.638217 8.638217 8.638217 8.638217 8.638217 8.638217 132

8.554308 8.482037 8.482037 8.457919 8.428577 8.428577 8.428577 8.428577 8.4042225 8.374142 8.274433 8.274433 8.234541 8.234541 8.234541 142

7.724398 7.724398 7.265074 7.265074 7.2553277 7.2553277 7.2553277 7.2553277 7.2553277 7.2250195 7.2250195 7.2250195 7.2250195 7.2250195 7.2250195 81

8.303263 8.303263 8.303263 8.303263 8.303263 8.303263 8.303263 8.303263 8.303263 8.303263 8.303263 8.303263 8.303263 8.303263 8.303263 90

7.566027 7.566027 7.566017 7.566017 7.566017 7.566017 7.566017 7.566017 7.566017 7.566017 7.566017 7.566017 7.566017 7.566017 7.566017 123

8.732399 8.732399 8.732399 8.732399 8.732399 8.732399 8.732399 8.732399 8.732399 8.732399 8.732399 8.732399 8.732399 8.732399 8.732399 94

6.8541956 6.8541956 6.8541956 6.8541956 6.8541956 6.8541956 6.8541956 6.8541956 6.3490295 6.3490295 6.286027 6.286027 6.286027 6.2417254 6.2417254 79

8.222786 8.069957 7.947537 7.8679757 7.8679757 7.8679757 7.785046 7.721235 7.6873345 7.630615 7.5508585 7.5077667 7.486729 7.469671 7.469671 100

7.0912647 7.0912647 7.0912647 7.0912647 7.0912647 7.0912647 7.0912647 7.0912647 7.0912647 7.0912647 7.0912647 7.0912647 7.0912647 7.0912647 7.0912647 85

8.95505 8.95505 8.95505 8.924802 8.856718 8.835819 8.835819 8.835819 8.7559805 8.714634 8.714634 8.714634 8.714634 8.6872425 8.6872425 93

9.266707 9.266707 9.2667055 9.2667055 9.2667055 9.2667055 9.2667055 9.2667055 9.2667055 9.2667055 9.2667055 9.2667055 9.2667055 9.2667055 9.2667055 93

