1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
149.21448 149.21448 149.21448 149.21448 149.21448 149.21448 149.21448 149.21448 149.21448 145.63171 144.21672 143.50665 143.50665 138.46342 136.91292 84

184.25475 184.25475 184.25475 184.25475 183.39445 181.13795 180.44281 180.44281 178.72365 178.72365 177.3907 176.69556 176.69556 176.01215 175.04176 94

113.02151 111.81723 111.81723 101.30625 101.30625 101.30625 101.30625 101.30625 101.30625 101.30625 101.30625 101.30625 101.30625 101.30625 101.30625 101

129.10223 129.10223 129.10223 129.10223 129.10223 129.10223 127.42715 126.154655 125.39926 124.87952 124.29832 123.85703 123.75485 123.33597 123.33597 94

127.912056 127.91198 127.91198 127.91198 127.91198 127.91198 127.91198 127.91198 127.91198 127.91198 127.91198 127.91198 127.91198 127.91198 127.91198 88

197.78429 197.78429 197.78429 197.78429 197.78429 197.78429 195.38692 194.08784 194.08784 193.33424 193.33424 193.33424 193.33424 192.95424 192.95424 96

208.4452 206.59596 206.59596 206.59596 206.59596 203.55853 200.89093 200.89093 200.89093 200.89093 200.89093 200.89093 200.02246 198.83705 198.83705 138

198.81657 198.81657 196.8373 195.39403 194.44835 189.34334 189.34334 189.34334 189.34334 189.34334 189.34334 189.34334 189.34334 189.34334 189.34334 88

155.28474 155.28474 155.25734 151.86186 151.86186 150.18262 144.5279 144.5279 144.5279 144.36707 142.41052 142.41052 142.41052 142.41052 142.41052 130

128.89032 128.89032 128.89032 128.89032 128.89032 128.89032 128.89032 128.89032 128.89032 128.89032 128.89032 128.89032 128.89032 128.89032 128.89032 127

90.231316 87.99935 86.45673 86.45673 86.32488 85.91003 85.91003 83.196526 82.50474 82.50474 82.50474 81.28318 79.187775 78.293976 77.70054 80

109.844215 109.844215 109.844215 109.844215 109.844215 109.844215 109.844215 109.844215 109.844215 109.844215 109.844215 109.844215 109.844215 109.844215 109.844215 87

158.8939 158.8939 158.8939 158.8939 158.8939 158.8939 157.5237 151.33855 149.56538 148.63829 148.43584 148.43584 148.43584 148.43584 148.34248 91

94.69568 89.33485 85.4031 85.20939 85.20939 76.65014 76.65014 76.65014 76.65014 76.65014 76.65014 76.65014 76.65014 76.4721 76.4721 103

228.06416 228.06416 209.60115 209.60115 209.60115 209.60115 209.60115 186.72028 186.72028 186.72028 186.72028 186.72028 186.72028 186.72028 186.46382 111

181.46117 181.46117 181.46117 181.46117 181.46117 181.46117 181.46117 181.46117 181.46117 181.46117 181.46117 181.46117 181.46117 181.46117 181.46117 93

205.1258 195.86945 195.86945 195.49829 194.54396 194.54396 193.97539 193.97539 192.32478 192.32478 191.63707 190.73311 190.73311 190.13416 190.13416 133

183.36249 183.36249 177.08673 171.13863 170.3631 170.3631 170.3631 170.3631 170.3631 170.3631 170.3631 169.37361 169.37361 169.37361 168.69841 93

123.1626 122.81504 121.4676 116.06112 114.26392 114.26392 114.26392 114.26392 114.2575 114.2575 114.2575 114.2575 114.2575 114.2575 114.2575 82

186.19006 184.68823 183.10442 180.90599 180.90599 179.29716 177.65504 177.65504 177.65504 177.055 177.055 177.055 177.055 177.055 176.62074 90

41.355556 39.90223 39.90223 35.0714 29.82504 24.296797 24.296797 22.480011 22.480011 22.480011 20.9881 19.411993 19.411993 19.411993 19.411993 75

97.14893 97.14893 71.14515 71.14515 70.54705 70.54705 70.12723 70.12723 70.12723 70.12723 70.12723 69.62002 69.62002 69.62002 69.62002 84

105.55636 103.628136 100.57217 98.73562 98.73562 98.73562 98.53692 98.53692 97.5714 97.5714 97.03896 97.03896 97.03896 97.03896 97.03896 82

127.16675 127.16675 126.75642 126.75642 122.594765 122.594765 122.54177 115.18399 111.46084 111.46084 111.46084 111.46084 111.46084 111.46084 111.46084 91

173.08595 173.08589 173.08589 166.18987 162.4835 159.41847 158.9347 157.98102 157.82826 157.82826 156.21118 156.21118 156.21118 156.21118 156.01741 136

102.73624 101.00436 97.63343 97.37023 97.37023 97.09434 97.09434 97.09434 97.09434 97.09434 97.09434 97.09434 97.02978 96.86387 96.79032 89

62.469715 57.605087 57.605087 51.037155 51.037155 51.037155 49.768986 49.768986 49.069397 49.069397 49.069397 49.069397 49.069397 49.069397 49.069397 113

214.27196 214.27196 214.27196 214.27196 214.27196 214.27196 214.27196 214.27196 214.27196 214.27196 214.27196 214.27196 214.27196 214.27196 214.27196 112

