Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astro_bodies.ppm 389.85196685791016 25.05161794026693 0.7280054138575225 0.9224 0.5301 13
astro_bodies.ppm 466.11188252766925 25.031606038411457 0.7601925959595567 0.9184 0.5469 12
astro_bodies.ppm 383.24213155110675 24.4049072265625 0.7681728690772655 0.9312 0.5487 13
astro_bodies.ppm 401.40682729085285 23.7438227335612 0.783968105557651 0.9266 0.5097 12
astro_bodies.ppm 373.5121485392253 22.312166849772137 0.7948871092190184 0.9298 0.5337 12
astro_bodies.ppm 373.2284240722656 20.429122924804688 0.858805679583971 0.9272 0.5244 12
astro_bodies.ppm 377.4558283487956 21.300402323404946 0.8395809905851092 0.9317 0.5457 12
astro_bodies.ppm 445.66191609700525 24.408523559570312 0.816568581043495 0.9245 0.5161 12
astro_bodies.ppm 353.37115478515625 21.938242594401043 0.8466389110562208 0.9301 0.5245 12
astro_bodies.ppm 399.9826431274414 22.436556498209637 0.8319729553940327 0.9237 0.5246 12
astronaut.ppm 353.62010955810547 25.72340138753255 0.790175947682837 0.8999 0.4499 13
astronaut.ppm 264.53121185302734 21.949648539225258 0.8486330815764687 0.9258 0.4852 14
astronaut.ppm 266.85517374674475 21.981170654296875 0.8327652837791857 0.9320 0.4886 11
astronaut.ppm 359.7456512451172 24.255111694335938 0.8093909345637164 0.9058 0.4299 12
astronaut.ppm 335.8235651652018 25.030189514160156 0.8128718849775506 0.9308 0.4756 12
astronaut.ppm 312.6441599527995 23.764068603515625 0.8209344741130674 0.9258 0.4577 12
astronaut.ppm 289.9395268758138 22.3568598429362 0.834494286225811 0.9283 0.4841 12
astronaut.ppm 259.74793243408203 20.44115956624349 0.8577725765747181 0.9380 0.4882 12
astronaut.ppm 275.5170186360677 21.996236165364586 0.8272668953774586 0.9180 0.4610 12
astronaut.ppm 286.82657623291016 23.267738342285156 0.8194857381082188 0.9218 0.4616 12
astronaut.ppm 326.0232899983724 24.548828125 0.8205652125092088 0.9244 0.4857 11
astronaut.ppm 340.359858194987 24.490514119466148 0.8262604232146818 0.9162 0.4583 12
astronaut.ppm 280.76085662841797 22.173983256022137 0.8389490999518764 0.9238 0.4698 13
astronaut.ppm 263.85937754313153 21.927029927571613 0.8384374809390144 0.9233 0.4756 12
astronaut.ppm 248.3850301106771 20.252838134765625 0.8509753649661017 0.9305 0.4678 12
astronaut.ppm 288.71326700846356 22.3538818359375 0.8368894462705421 0.9222 0.4895 11
astronaut.ppm 258.84177144368493 21.497314453125 0.8314775808149584 0.9332 0.4991 11
astronaut.ppm 281.74267323811847 21.87872568766276 0.8377751695283635 0.9309 0.4788 12
astronaut.ppm 312.4394200642904 23.354509989420574 0.8134894653057461 0.9068 0.4389 12
astronaut.ppm 354.7535909016927 25.31921895345052 0.8183867126207324 0.9075 0.4389 12
balinese_dancer.ppm 278.99276479085285 17.82073720296224 0.8278032057193524 0.9374 0.4978 12
balinese_dancer.ppm 183.99453226725262 13.699610392252605 0.8688742662568124 0.9513 0.5323 12
balinese_dancer.ppm 233.6491877237956 14.467130025227863 0.8825252718231206 0.9493 0.5196 12
balinese_dancer.ppm 252.6845932006836 15.306785583496094 0.8606696534410551 0.9453 0.5035 11
balinese_dancer.ppm 260.6386032104492 16.411781311035156 0.8389386536865971 0.9481 0.5184 12
balinese_dancer.ppm 310.6416244506836 15.922543843587238 0.8724294461617462 0.9425 0.5034 13
balinese_dancer.ppm 228.95018768310547 14.451805114746094 0.8972977436656718 0.9500 0.5214 12
balinese_dancer.ppm 199.3985875447591 13.518129984537762 0.9010579125310202 0.9582 0.5309 13
balinese_dancer.ppm 300.03528594970703 18.58976491292318 0.7927077470517783 0.9377 0.4815 12
balinese_dancer.ppm 248.93392181396484 15.64812978108724 0.8723404480233731 0.9389 0.4984 13
balinese_dancer.ppm 214.4531758626302 14.287841796875 0.8822080202813162 0.9566 0.5393 12
balinese_dancer.ppm 276.802007039388 15.967564900716145 0.8835340637507508 0.9490 0.5043 12
balinese_dancer.ppm 195.05802154541016 14.25464121500651 0.875469684660828 0.9506 0.5311 12
balinese_dancer.ppm 328.7991307576497 21.029029846191406 0.7379171995142216 0.9276 0.4791 12
balinese_dancer.ppm 228.514284769694 15.107693990071615 0.8873319759346829 0.9447 0.5135 12
balinese_dancer.ppm 221.87137349446613 14.66314188639323 0.8876714308373107 0.9530 0.5241 13
balinese_dancer.ppm 248.61698404947919 15.361160278320312 0.886218384854565 0.9428 0.5087 12
balinese_dancer.ppm 225.7504653930664 14.760541280110676 0.8894450284457734 0.9434 0.4914 12
balinese_dancer.ppm 317.85988362630206 16.883692423502602 0.8729096199808967 0.9410 0.4971 12
balinese_dancer.ppm 254.86580403645831 15.302953084309896 0.8645693773202634 0.9480 0.5092 12
ball_caps.ppm 374.33047739664715 23.341636657714844 0.8236115786414078 0.9196 0.4069 12
ball_caps.ppm 330.11314392089844 22.90764363606771 0.8177265193519602 0.9072 0.3962 14
ball_caps.ppm 314.98547108968097 22.28357187906901 0.831685022759292 0.9177 0.4070 12
ball_caps.ppm 363.3088734944661 24.763926188151043 0.8078132177726571 0.8970 0.3925 12
ball_caps.ppm 324.0736389160156 23.024826049804688 0.8406287230929713 0.9157 0.4141 14
ball_caps.ppm 357.80696360270184 24.175076802571617 0.7994413260750789 0.9133 0.4025 12
ball_caps.ppm 369.1082000732422 24.196772257486977 0.8185686303480321 0.9111 0.4083 12
ball_caps.ppm 377.02062225341797 23.58910878499349 0.8319738174247558 0.9157 0.4081 11
ball_caps.ppm 372.698974609375 23.67908223470052 0.8165594981900282 0.9087 0.4011 11
ball_caps.ppm 369.8448384602865 25.901509602864586 0.7777787565752803 0.9050 0.3627 12
ball_caps.ppm 344.44757588704425 23.323822021484375 0.8145477910779221 0.9155 0.3908 12
ball_caps.ppm 363.66387430826825 25.021830240885418 0.8055483576442861 0.9051 0.3901 12
ball_caps.ppm 313.6201909383138 22.691088358561196 0.8318239138254421 0.9058 0.4018 12
ball_caps.ppm 305.31187438964844 21.619527180989582 0.8313071595457874 0.9228 0.4211 12
ball_caps.ppm 392.2374801635742 23.853452046712242 0.8229410841694457 0.9165 0.4195 12
ball_caps.ppm 322.73094940185547 22.72816212972005 0.8181019675875579 0.9120 0.3995 12
ball_caps.ppm 455.1275685628255 27.478515625 0.7853994246583106 0.9094 0.3964 12
ball_caps.ppm 336.13433329264325 23.649729410807293 0.8175028031478156 0.9117 0.3982 12
ball_caps.ppm 432.78673553466797 26.79418182373047 0.7994123536455461 0.8896 0.3865 13
ball_caps.ppm 362.3583068847656 25.960840861002605 0.8150822212191381 0.9059 0.3768 12
birthday_baloons.ppm 613.4175542195637 27.707069396972656 0.8068230524303451 0.8866 0.3467 12
birthday_baloons.ppm 796.6731592814128 30.541709899902344 0.79449714252346 0.8791 0.3230 13
birthday_baloons.ppm 584.0394287109375 25.615107218424477 0.8199386541960054 0.8831 0.3430 12
birthday_baloons.ppm 718.7757542928059 29.25068918863932 0.8133671920281801 0.8876 0.3435 12
birthday_baloons.ppm 760.0634689331055 29.177197774251304 0.8048548959824101 0.8694 0.3056 11
birthday_baloons.ppm 710.2730738321941 28.884788513183594 0.7981355181020682 0.8828 0.3261 12
birthday_baloons.ppm 625.7804260253906 26.329299926757812 0.8206752794014891 0.8922 0.3407 13
birthday_baloons.ppm 558.2858149210612 26.751675923665363 0.8278864035280389 0.9051 0.3801 14
birthday_baloons.ppm 688.5918553670248 29.64473215738932 0.7887252461256296 0.8865 0.3440 12
birthday_baloons.ppm 653.8009287516276 27.40021260579427 0.8233920135947813 0.8919 0.3479 14
birthday_baloons.ppm 548.2713038126627 24.35271962483724 0.8183757422948285 0.8930 0.3512 13
birthday_baloons.ppm 549.3800252278646 25.352401733398438 0.8112483920038157 0.8859 0.3396 14
birthday_baloons.ppm 689.0193176269531 28.942489624023438 0.8080509464902178 0.8845 0.3400 12
birthday_baloons.ppm 808.1894836425781 29.522064208984375 0.8235543483144401 0.8931 0.3433 12
birthday_baloons.ppm 634.62353515625 27.07555135091146 0.8155793983330745 0.8950 0.3860 11
birthday_baloons.ppm 719.0312906901041 28.64948527018229 0.8058521242788738 0.8880 0.3430 13
birthday_baloons.ppm 662.2173004150391 29.181691487630207 0.8144134673560129 0.8773 0.3276 13
birthday_baloons.ppm 570.1951065063477 26.517051696777344 0.8320878155779341 0.8928 0.3538 13
birthday_baloons.ppm 636.7259979248047 26.38849894205729 0.8175638316205438 0.8897 0.3331 12
birthday_baloons.ppm 610.0127766927083 26.79021708170573 0.8242686487531357 0.8873 0.3365 12
bosnian_pine_needle.ppm 459.7633488972982 25.633583068847656 0.9135125298998293 0.9575 0.4540 12
bosnian_pine_needle.ppm 524.4983062744141 26.055419921875 0.9037267238294796 0.9527 0.4478 12
bosnian_pine_needle.ppm 439.62901051839196 24.19633229573568 0.9208940407174068 0.9499 0.4587 12
bosnian_pine_needle.ppm 417.2140706380208 23.741811116536457 0.918483556273419 0.9504 0.4297 12
bosnian_pine_needle.ppm 391.5140151977539 22.58417002360026 0.9239261630444787 0.9618 0.4786 12
bosnian_pine_needle.ppm 427.99302419026696 23.408643086751304 0.9169473161326995 0.9569 0.4574 14
bosnian_pine_needle.ppm 470.44628651936847 24.01495615641276 0.912914213189907 0.9495 0.4664 12
bosnian_pine_needle.ppm 531.1344197591145 25.46350606282552 0.9027105804923058 0.9511 0.4500 13
bosnian_pine_needle.ppm 392.76347859700525 22.183186848958336 0.9241859470010104 0.9569 0.4595 12
bosnian_pine_needle.ppm 415.6375096638997 21.49293263753255 0.9272253005140385 0.9555 0.4563 12
bosnian_pine_needle.ppm 469.327761332194 24.19762929280599 0.9199666695058512 0.9294 0.4139 12
bosnian_pine_needle.ppm 435.73057301839196 23.813092549641926 0.9155423349456434 0.9622 0.4739 13
bosnian_pine_needle.ppm 477.04313151041663 25.243586222330727 0.9100311969425849 0.9511 0.4327 12
bosnian_pine_needle.ppm 474.02058156331384 25.15589141845703 0.9148310614050184 0.9492 0.4406 12
bosnian_pine_needle.ppm 464.75995890299475 23.677754720052082 0.9147096070433651 0.9555 0.4611 12
bosnian_pine_needle.ppm 579.0435791015625 27.742792765299477 0.9085868224139634 0.9489 0.4183 12
bosnian_pine_needle.ppm 506.05702718098956 25.36938985188802 0.9071611213517378 0.9516 0.4388 13
bosnian_pine_needle.ppm 581.4523315429688 26.640202840169273 0.908206882285266 0.9361 0.4134 13
bosnian_pine_needle.ppm 448.48609924316406 23.482915242513023 0.9138127214279184 0.9546 0.4557 13
bosnian_pine_needle.ppm 407.1570536295573 22.618804931640625 0.9265285881195658 0.9481 0.4328 12
buggy.ppm 359.44319407145184 24.808123270670574 0.8265765796167347 0.9192 0.4819 12
buggy.ppm 353.09310150146484 25.391817728678387 0.8153000521697296 0.9229 0.4670 12
buggy.ppm 407.29244232177734 26.91065216064453 0.8047732369681082 0.9043 0.4363 11
buggy.ppm 377.9572016398112 25.45195770263672 0.798897639867143 0.9107 0.4408 12
buggy.ppm 382.80462646484375 25.40338134765625 0.8152201417817281 0.9034 0.4154 12
buggy.ppm 404.4495315551758 26.698168436686196 0.7945652237811034 0.8994 0.4530 12
buggy.ppm 418.7477569580078 27.220499674479164 0.8216678822881942 0.9161 0.4749 13
buggy.ppm 414.88489532470703 27.293006896972656 0.7857622108687136 0.8916 0.4291 12
buggy.ppm 341.3407796223958 23.76960245768229 0.8157373710470534 0.9124 0.4537 11
buggy.ppm 437.4022445678711 27.37560272216797 0.7888655808727237 0.8991 0.4230 12
buggy.ppm 346.1434733072917 25.389673868815102 0.7993302353682733 0.9100 0.4488 13
buggy.ppm 389.33960978190106 27.168451944986977 0.7768585940871494 0.8958 0.4297 14
buggy.ppm 440.7311528523763 28.52605438232422 0.775796356140244 0.8895 0.3941 12
buggy.ppm 386.69955952962243 25.903752644856773 0.8026513891067085 0.8986 0.4202 12
buggy.ppm 462.91951497395837 28.388687133789062 0.8038663487282646 0.9083 0.4610 12
buggy.ppm 344.2015813191732 25.04008229573568 0.8100701762130864 0.9043 0.4251 14
buggy.ppm 355.04781087239587 24.28112284342448 0.8172700257138423 0.9219 0.4644 12
buggy.ppm 389.89885965983075 26.59429931640625 0.7973311560097042 0.9102 0.4424 12
buggy.ppm 372.1351826985677 26.068572998046875 0.7900244015729561 0.9065 0.4314 14
buggy.ppm 380.6280263264974 26.491343180338543 0.7818197053209217 0.9096 0.4292 12
calaveras.ppm 709.2207997639974 35.786173502604164 0.8136215563627723 0.9483 0.4924 13
calaveras.ppm 729.8341115315754 35.44602966308594 0.8091334664969773 0.9483 0.4882 13
calaveras.ppm 816.7026545206706 38.35104115804036 0.7942863718518479 0.9449 0.4777 16
calaveras.ppm 687.5828959147136 34.89640808105469 0.8109032627299566 0.9517 0.4978 12
calaveras.ppm 769.4829228719075 36.64483388264974 0.8042176946247137 0.9482 0.4881 12
calaveras.ppm 763.4212900797527 35.94866434733073 0.8030590571372235 0.9472 0.4810 14
calaveras.ppm 730.1232325236002 35.89439137776693 0.8121219599622584 0.9539 0.5055 12
calaveras.ppm 718.1011021931965 35.93213144938151 0.8091932185522398 0.9486 0.4937 12
calaveras.ppm 815.1325098673502 37.856361389160156 0.7965437771865546 0.9466 0.4889 12
calaveras.ppm 850.8689956665039 37.66054026285807 0.8020918721543652 0.9468 0.4799 12
calaveras.ppm 728.0169194539388 35.66705067952474 0.8143353989797815 0.9531 0.5030 13
calaveras.ppm 782.3464584350586 37.04124196370442 0.7988405936808776 0.9438 0.4754 12
calaveras.ppm 754.1469853719076 36.506787618001304 0.8149825292640696 0.9538 0.5025 12
calaveras.ppm 728.6722793579102 36.388476053873696 0.8046919880505122 0.9551 0.5039 12
calaveras.ppm 760.8045145670573 36.89788309733073 0.799349327526259 0.9479 0.4952 13
calaveras.ppm 742.4725011189779 36.496447245279946 0.8106167660153085 0.9487 0.4950 13
calaveras.ppm 745.8010660807291 35.80472310384115 0.8159704763945488 0.9494 0.4859 12
calaveras.ppm 744.4119008382162 35.507685343424484 0.8072184415828524 0.9519 0.4917 12
calaveras.ppm 727.043451944987 35.94144185384114 0.8075002132019917 0.9518 0.4981 13
calaveras.ppm 852.398198445638 36.35243225097656 0.8153949724091847 0.9440 0.4656 12
carrots.ppm 461.0495173136393 26.83166758219401 0.914633006199737 0.9656 0.5474 12
carrots.ppm 470.6757507324219 28.462305704752602 0.9058181310261748 0.9619 0.5446 13
carrots.ppm 515.5912475585938 30.60894775390625 0.8962971539998873 0.9623 0.5159 12
carrots.ppm 514.0414174397787 30.63239542643229 0.89464560438193 0.9623 0.5361 13
carrots.ppm 464.744384765625 27.996658325195312 0.910487219280112 0.9647 0.5450 13
carrots.ppm 498.0786717732748 29.072466532389324 0.9093435103493194 0.9605 0.5352 12
carrots.ppm 483.35372161865234 28.526247660319008 0.8989879612938024 0.9655 0.5385 12
carrots.ppm 641.6936187744141 34.668701171875 0.8899756453562793 0.9619 0.5091 12
carrots.ppm 611.8026580810547 33.438680013020836 0.8901201859206137 0.9643 0.5236 13
carrots.ppm 469.8914159138998 28.237108866373696 0.913630982391592 0.9671 0.5600 12
carrots.ppm 549.6611506144206 30.08281707763672 0.9026572815173663 0.9674 0.5397 12
carrots.ppm 472.34597269694007 28.71966552734375 0.9122114542571871 0.9688 0.5485 13
carrots.ppm 598.8386306762695 31.74864451090495 0.8970919614102241 0.9637 0.5336 12
carrots.ppm 482.24510447184247 29.121559143066406 0.90320679448104 0.9647 0.5301 12
carrots.ppm 428.0666809082031 27.53221638997396 0.9153919324013833 0.9691 0.5634 13
carrots.ppm 414.6179428100586 27.324729919433594 0.9204120066700607 0.9662 0.5493 12
carrots.ppm 583.959098815918 31.605018615722656 0.8935357671998857 0.9601 0.5293 12
carrots.ppm 508.04047902425134 29.35807545979818 0.9068606196716077 0.9625 0.5408 13
carrots.ppm 606.2786051432291 33.2579345703125 0.8875062670762288 0.9597 0.5226 12
carrots.ppm 557.598737080892 30.717007954915363 0.9082999210039903 0.9630 0.5507 12
chalk_pastels.ppm 343.4888737996419 24.859133402506508 0.8295139344895089 0.9464 0.4764 11
chalk_pastels.ppm 544.5568084716797 30.781097412109375 0.7814921445750174 0.8965 0.4120 12
chalk_pastels.ppm 463.5570983886719 27.571797688802086 0.803269819609104 0.9242 0.4569 12
chalk_pastels.ppm 492.4612477620443 30.235733032226562 0.7890175058289851 0.9405 0.4660 12
chalk_pastels.ppm 505.88609313964844 29.068700154622398 0.8028265721910813 0.9140 0.4458 12
chalk_pastels.ppm 472.93424479166663 29.288787841796875 0.7936731293679244 0.9364 0.4635 12
chalk_pastels.ppm 390.37901051839196 25.44171905517578 0.8375370485710126 0.9411 0.4750 12
chalk_pastels.ppm 525.3175532023113 29.855425516764324 0.7840124759148654 0.9358 0.4442 12
chalk_pastels.ppm 472.3569869995117 27.574302673339844 0.8215962075813876 0.9374 0.4842 12
chalk_pastels.ppm 432.98689778645837 27.318359375 0.8038575773657525 0.9477 0.4843 12
chalk_pastels.ppm 454.7250620524089 26.903762817382812 0.8105563437118805 0.9358 0.4822 12
chalk_pastels.ppm 399.79093170166016 26.672035217285156 0.8235960590915902 0.9452 0.4814 14
chalk_pastels.ppm 537.0740051269531 31.523040771484375 0.7801285000527497 0.9315 0.4253 11
chalk_pastels.ppm 512.0282185872396 28.572647094726562 0.8013835145897157 0.9258 0.4557 12
chalk_pastels.ppm 478.54810841878253 29.990954081217446 0.771483102585712 0.9258 0.4466 14
chalk_pastels.ppm 443.8900782267252 27.150057474772133 0.8183245122807553 0.9435 0.4906 12
chalk_pastels.ppm 471.09784444173175 28.097941080729164 0.8040252497017715 0.9343 0.4741 12
chalk_pastels.ppm 445.04845937093097 27.077964782714844 0.8188161598999274 0.9352 0.4659 12
chalk_pastels.ppm 484.69821675618493 28.888397216796875 0.8004600135641557 0.9374 0.4933 12
chalk_pastels.ppm 513.1825205485026 29.626602172851562 0.7918492404359766 0.9127 0.4385 12
chicken_dish.ppm 592.1775360107422 34.196319580078125 0.7346995078075113 0.9170 0.4503 13
chicken_dish.ppm 531.1207631429037 31.386072794596355 0.7583819826494108 0.9131 0.4544 12
chicken_dish.ppm 514.9756418863933 30.71435038248698 0.76515620408061 0.9231 0.4695 12
chicken_dish.ppm 544.7129847208658 32.458981831868485 0.7581064931314399 0.9192 0.4528 11
chicken_dish.ppm 627.966178894043 34.507265726725265 0.7435760937654853 0.9157 0.4497 12
chicken_dish.ppm 528.7976811726888 31.251492818196613 0.7637129250202824 0.9269 0.4767 13
chicken_dish.ppm 528.2754389444988 31.239906311035156 0.7641430886664541 0.9261 0.4729 12
chicken_dish.ppm 605.8489786783854 34.03206380208333 0.7421273182520527 0.9099 0.4517 12
chicken_dish.ppm 533.844128926595 31.79732004801432 0.7468346969871353 0.9235 0.4570 11
chicken_dish.ppm 571.3334121704102 33.10935719807943 0.7499322320965177 0.9216 0.4815 12
chicken_dish.ppm 563.9961115519206 31.86021169026693 0.7531805051881871 0.9106 0.4531 12
chicken_dish.ppm 573.7679112752279 33.21791330973307 0.744949275989094 0.9153 0.4465 12
chicken_dish.ppm 546.978495279948 31.84368896484375 0.7572878351414444 0.9263 0.4578 12
chicken_dish.ppm 534.5429280598958 31.993352254231773 0.7515205327585809 0.9239 0.4736 13
chicken_dish.ppm 698.7375666300456 36.00218454996745 0.7357361106747021 0.9032 0.4333 12
chicken_dish.ppm 555.2421518961588 32.727325439453125 0.7483228946429777 0.9202 0.4635 12
chicken_dish.ppm 521.7024256388346 32.06293487548828 0.7540866542379082 0.9377 0.4856 12
chicken_dish.ppm 491.33174641927087 30.08849080403646 0.7702086860282357 0.9308 0.4847 14
chicken_dish.ppm 500.4119288126627 30.465059916178383 0.7768221708756772 0.9210 0.4586 12
chicken_dish.ppm 538.247698465983 31.89228057861328 0.7629719656482585 0.9297 0.4756 12
chili_peppers.ppm 616.940938313802 33.73908996582031 0.8704714505817535 0.9400 0.4821 12
chili_peppers.ppm 597.2413736979166 33.221649169921875 0.8741789316295782 0.9425 0.4845 12
chili_peppers.ppm 608.2595825195312 33.651082356770836 0.8727738950852485 0.9468 0.4864 13
chili_peppers.ppm 618.5003763834635 34.507700602213546 0.8610666489321793 0.9391 0.5037 12
chili_peppers.ppm 622.2908477783203 33.7933095296224 0.8771961020599909 0.9469 0.4941 13
chili_peppers.ppm 642.9033432006836 35.76342519124349 0.8602561555116225 0.9411 0.4860 12
chili_peppers.ppm 585.9756774902344 33.096669514973954 0.8706954887309343 0.9412 0.4965 14
chili_peppers.ppm 673.4803212483724 35.801717122395836 0.8549016308141576 0.9320 0.4736 12
chili_peppers.ppm 616.2496871948242 34.56518300374349 0.8649568783335532 0.9301 0.4856 13
chili_peppers.ppm 667.9235356648763 35.40400950113932 0.8599217249339871 0.9297 0.4649 12
chili_peppers.ppm 667.0727310180664 35.35920969645183 0.868708550469325 0.9362 0.4667 13
chili_peppers.ppm 618.1125996907552 34.09138488769531 0.8710816389636551 0.9440 0.4783 12
chili_peppers.ppm 654.7837041219076 35.22592417399088 0.8628878368156413 0.9323 0.4851 12
chili_peppers.ppm 704.5234476725261 36.761027018229164 0.8569316807230897 0.9307 0.4605 12
chili_peppers.ppm 605.5081761678059 34.16628774007162 0.8706864051904363 0.9351 0.4784 12
chili_peppers.ppm 630.7614237467449 34.63388570149739 0.8590105846511581 0.9366 0.4690 13
chili_peppers.ppm 660.754374186198 35.187703450520836 0.8604574403314292 0.9372 0.4829 12
chili_peppers.ppm 652.4589004516602 35.0333735148112 0.8636595467189615 0.9414 0.4887 12
chili_peppers.ppm 612.8432540893555 34.37082163492838 0.8683023227182599 0.9405 0.4885 12
chili_peppers.ppm 591.5193252563477 33.68838246663412 0.8762388393119925 0.9368 0.4767 13
clownfish.ppm 390.61729685465497 26.34825897216797 0.7893476658566335 0.9228 0.4613 14
clownfish.ppm 402.05660247802734 26.396451314290363 0.8056211811250334 0.9375 0.5012 12
clownfish.ppm 451.88002014160156 26.568145751953125 0.8149031404536702 0.9117 0.4542 12
clownfish.ppm 444.3069559733073 27.238321940104168 0.7876058622112949 0.9240 0.4614 11
clownfish.ppm 381.8309631347656 26.54676310221354 0.7856525052419325 0.9201 0.4697 13
clownfish.ppm 388.42455546061194 25.936203002929688 0.8002625505509254 0.9237 0.4528 12
clownfish.ppm 517.7153752644856 28.984336853027344 0.7929349393110049 0.9113 0.4330 12
clownfish.ppm 511.9762827555339 30.710861206054688 0.7627418349411451 0.9203 0.4565 13
clownfish.ppm 490.38141377766925 30.566202799479164 0.746915981281675 0.9129 0.4426 13
clownfish.ppm 462.6410115559896 27.123758951822914 0.7809783800145506 0.9300 0.4796 12
clownfish.ppm 374.0728123982748 26.052024841308594 0.7949293106970473 0.9273 0.4691 12
clownfish.ppm 455.0684763590495 28.15086873372396 0.7807340679713342 0.9250 0.4608 12
clownfish.ppm 420.22286224365234 26.719947814941406 0.7823394176712131 0.9214 0.4577 12
clownfish.ppm 467.7044550577799 29.973172505696617 0.7610519849776982 0.9124 0.4319 12
clownfish.ppm 413.9073816935221 26.234163920084633 0.7928068949829656 0.9309 0.4721 12
clownfish.ppm 469.26526641845703 26.929028828938804 0.8074079021620216 0.9152 0.4725 12
clownfish.ppm 545.0162963867188 29.56646728515625 0.774876298414274 0.9157 0.4626 13
clownfish.ppm 479.8524703979492 27.851234436035156 0.8061803321341547 0.9124 0.4408 12
clownfish.ppm 374.4753189086914 24.760042826334633 0.8188320299971066 0.9321 0.4834 12
clownfish.ppm 465.84629567464196 28.52452341715495 0.7794495984512401 0.9109 0.4387 12
color_chart.ppm 1196.7661310831706 41.42356618245443 0.752672412194307 0.9132 0.5130 12
color_chart.ppm 1222.4430821736655 42.64469655354818 0.7593709092558577 0.8973 0.4971 14
color_chart.ppm 1098.022087097168 40.55380503336588 0.7715177971811823 0.9172 0.5158 12
color_chart.ppm 1153.8864262898765 42.137463887532554 0.7530601019696723 0.8983 0.4959 13
color_chart.ppm 1123.5718943277996 42.3479258219401 0.746808869321026 0.8975 0.4872 12
color_chart.ppm 1092.8452682495117 41.935305277506515 0.7479738666735217 0.9075 0.5118 12
color_chart.ppm 1058.965535481771 40.52606709798177 0.7639844249021763 0.9035 0.5077 12
color_chart.ppm 1099.7789916992188 41.16921488444011 0.764138014401659 0.9006 0.5143 12
color_chart.ppm 1080.6249516805012 40.654223124186196 0.7640725242332254 0.9170 0.5155 12
color_chart.ppm 1149.841812133789 43.0903065999349 0.7431510819642408 0.9070 0.5050 11
color_chart.ppm 1120.8106943766277 41.18141174316406 0.7575065131342232 0.9096 0.5115 12
color_chart.ppm 1221.8021214803061 41.68493906656901 0.7656283066562862 0.9076 0.5127 14
color_chart.ppm 1149.158836364746 41.357505798339844 0.7639118575345615 0.9155 0.5026 12
