Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astro_bodies.ppm 1064.402422587077 36.57206471761068 0.7643480794648632 0.8481 0.3954 7
astro_bodies.ppm 1231.9404780069985 38.894081115722656 0.7633920397616385 0.8438 0.3751 7
astro_bodies.ppm 831.0182571411133 35.93641916910807 0.6689069321741532 0.8762 0.4451 7
astro_bodies.ppm 1183.5361150105794 38.54140981038412 0.7717177982004237 0.8655 0.4118 6
astro_bodies.ppm 1091.7320048014324 40.06764221191406 0.678854562995089 0.8608 0.4053 8
astro_bodies.ppm 1320.576093037923 39.81001536051432 0.7718309263001508 0.8664 0.4133 6
astro_bodies.ppm 1517.8433710734048 43.91342417399088 0.7301906636711752 0.8477 0.3791 7
astro_bodies.ppm 711.5258458455404 30.404004414876304 0.7942312467905487 0.8777 0.4286 6
astro_bodies.ppm 925.7418746948242 33.55601247151692 0.8008391338295301 0.8835 0.4352 7
astro_bodies.ppm 1461.703369140625 43.4238535563151 0.7407720488619538 0.8536 0.4055 7
astro_bodies.ppm 1014.0375722249348 35.99759419759115 0.7761850104558962 0.8609 0.4099 7
astro_bodies.ppm 1048.3930079142253 36.94575754801432 0.800316292920805 0.8690 0.4353 8
astronaut.ppm 773.0703633626301 36.43585205078125 0.7623978920125988 0.8601 0.3551 8
astronaut.ppm 796.7481155395508 37.28451792399089 0.7600199788345345 0.8712 0.4011 6
astronaut.ppm 968.4921900431316 42.66152699788411 0.7189594874552104 0.8275 0.3383 6
astronaut.ppm 950.7759831746419 43.38676198323567 0.7370778841435541 0.8501 0.3914 7
astronaut.ppm 650.4557367960612 34.74149831136068 0.7650654428682587 0.8638 0.3973 7
astronaut.ppm 635.5872243245443 34.44904581705729 0.7689784404447942 0.8496 0.3628 7
astronaut.ppm 1018.5389963785807 42.34705607096354 0.701552168136102 0.8286 0.3332 7
astronaut.ppm 1147.7357508341472 43.672996520996094 0.7081714771595017 0.8194 0.3256 7
astronaut.ppm 767.7860412597656 37.25767517089844 0.7363527912929309 0.8284 0.3367 7
astronaut.ppm 921.7136688232422 41.135406494140625 0.7387389506444705 0.8374 0.3544 8
