Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astro_bodies.ppm 968.2948862711589 35.44613138834635 0.7794285725416029 0.8773 0.4452 163
astro_bodies.ppm 968.1875762939453 34.582366943359375 0.7907165417113439 0.8739 0.4297 163
astro_bodies.ppm 854.5762456258137 33.72543080647786 0.7962283550505789 0.8938 0.4487 163
astro_bodies.ppm 861.7118759155273 34.4763666788737 0.7841472885807539 0.8892 0.4346 163
astro_bodies.ppm 949.8678639729818 37.31617736816406 0.7047506966508297 0.8616 0.4351 162
astro_bodies.ppm 997.6662267049153 36.15546417236328 0.783486566810429 0.8743 0.4206 163
astronaut.ppm 690.9475148518881 36.52532958984375 0.7175886091215419 0.8590 0.3780 172
astronaut.ppm 648.1247100830078 35.014129638671875 0.7477101239999167 0.8626 0.3941 168
astronaut.ppm 714.5369389851888 37.44098663330078 0.7514340099742914 0.8658 0.3879 163
astronaut.ppm 814.8691482543945 37.13046518961588 0.7600879634059305 0.8752 0.4210 172
astronaut.ppm 621.6795094807943 34.448308308919266 0.7632060657628438 0.8666 0.3908 163
astronaut.ppm 777.8365249633789 37.11574045817058 0.7599493076264761 0.8551 0.4079 168
astronaut.ppm 576.0912221272787 33.36886088053385 0.7515099715517454 0.8858 0.4199 162
astronaut.ppm 759.7971700032551 38.672088623046875 0.7265078385763498 0.8648 0.4025 179
astronaut.ppm 712.2317962646484 35.76987202962239 0.7434283063464523 0.8836 0.4148 171
astronaut.ppm 794.9199574788411 38.86702982584636 0.7384163332354122 0.8450 0.3620 178
astronaut.ppm 713.105224609375 37.879999796549484 0.7470719762743693 0.8777 0.3931 163
astronaut.ppm 745.5747044881184 37.110659281412765 0.7482891959858922 0.8633 0.3947 169
astronaut.ppm 754.6240921020508 37.23356374104818 0.730232769905728 0.8461 0.3753 162
astronaut.ppm 538.0713806152344 32.09076436360677 0.7875511326116276 0.8834 0.4446 162
astronaut.ppm 683.494255065918 35.31007130940755 0.7933127757431387 0.8736 0.4027 169
astronaut.ppm 663.0946833292643 36.489672342936196 0.7594929721783937 0.8948 0.4337 169
astronaut.ppm 583.5613403320312 32.58184814453125 0.7881819952516874 0.8882 0.4334 163
astronaut.ppm 758.5858383178711 36.48312632242838 0.72112789376677 0.8736 0.3958 163
astronaut.ppm 814.7228749593098 39.49229431152344 0.7432890956199957 0.8463 0.3813 164
astronaut.ppm 471.9424692789714 30.22772216796875 0.7730556233238328 0.8947 0.4166 171
balinese_dancer.ppm 665.2982813517252 24.45331064860026 0.775394596117725 0.8915 0.3757 171
balinese_dancer.ppm 715.2748438517252 25.028846740722656 0.7775865100481935 0.9004 0.3938 171
balinese_dancer.ppm 604.5282745361328 26.030339558919273 0.6780347267189266 0.8947 0.3995 162
balinese_dancer.ppm 615.2712834676107 25.564669291178387 0.6739781915426146 0.9096 0.4125 162
balinese_dancer.ppm 672.1272888183594 25.0509033203125 0.7836033949218241 0.8888 0.3720 162
balinese_dancer.ppm 758.5119603474935 27.164029439290363 0.7671376531254191 0.8877 0.3868 163
balinese_dancer.ppm 624.0651880900066 24.538297017415363 0.781063109115019 0.9050 0.4122 171
balinese_dancer.ppm 553.0639038085938 25.101221720377602 0.6652666401509991 0.9101 0.4265 171
balinese_dancer.ppm 632.353396097819 25.885220845540363 0.7577142010027483 0.8910 0.3832 170
balinese_dancer.ppm 562.8177617390951 25.00068918863932 0.6672705531965172 0.8968 0.3904 170
balinese_dancer.ppm 501.27994537353516 23.317598978678387 0.6980411397586934 0.9088 0.4078 170
balinese_dancer.ppm 592.6378555297852 24.54622141520182 0.781612072474795 0.8824 0.3672 167
balinese_dancer.ppm 622.6895065307617 26.174095153808594 0.6562442165382848 0.9026 0.3989 170
balinese_dancer.ppm 628.9485219319662 25.652242024739582 0.7636656198686146 0.8929 0.3844 162
balinese_dancer.ppm 566.8689854939778 25.09804026285807 0.6576861476447556 0.9104 0.4310 162
balinese_dancer.ppm 619.8125610351562 26.600972493489586 0.6270797275124486 0.9215 0.4458 160
balinese_dancer.ppm 689.7384643554688 26.098114013671875 0.7738548133591937 0.8800 0.3746 162
balinese_dancer.ppm 584.2818018595377 24.221850077311196 0.7770885660450064 0.8931 0.3882 171
balinese_dancer.ppm 640.3867009480794 23.740928649902344 0.7711899989902893 0.9139 0.4233 170
balinese_dancer.ppm 798.3395080566406 27.552027384440105 0.7326515063886573 0.8681 0.3317 169
ball_caps.ppm 720.068941752116 35.444399515787765 0.7456772834606618 0.8563 0.2999 163
ball_caps.ppm 750.8819961547852 33.97073109944662 0.7630515002988124 0.8681 0.3750 170
ball_caps.ppm 647.3726933797201 35.45868682861328 0.751485436204209 0.8515 0.3182 169
ball_caps.ppm 652.6797663370769 34.87261199951172 0.7530531778443826 0.8650 0.3312 172
ball_caps.ppm 633.8990427652994 34.28638203938802 0.7551567685056165 0.8873 0.3822 163
ball_caps.ppm 598.047971089681 33.99148305257161 0.7652885036423759 0.8896 0.3724 163
ball_caps.ppm 686.925776163737 33.40840657552083 0.7836373871763168 0.8833 0.3783 169
ball_caps.ppm 710.038818359375 35.16339111328125 0.7380656973416503 0.8598 0.3598 162
ball_caps.ppm 678.0424753824869 34.536234537760414 0.7511939990584279 0.8689 0.3583 162
ball_caps.ppm 716.4251149495442 33.378489176432296 0.758926154216257 0.8578 0.3699 169
ball_caps.ppm 661.1566492716471 33.731615702311196 0.7554351235203627 0.8617 0.3526 169
