Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
birthday_baloons.ppm 830.1182072957356 38.33871205647787 0.8110778202075162 0.8793 0.3272 37
birthday_baloons.ppm 753.51708984375 32.42877197265625 0.8160349058416555 0.8783 0.3272 36
birthday_baloons.ppm 981.8985926310222 44.762962341308594 0.8132138211189783 0.8905 0.3445 36
birthday_baloons.ppm 846.1517715454102 38.09058380126953 0.824401546502222 0.8803 0.3205 37
birthday_baloons.ppm 865.5401967366537 40.917572021484375 0.8006997292259701 0.8688 0.3291 36
birthday_baloons.ppm 923.6299057006836 37.432482401529946 0.8107640595007961 0.8787 0.3425 36
birthday_baloons.ppm 998.729975382487 39.50748189290365 0.8241932318105313 0.8776 0.3379 35
birthday_baloons.ppm 871.7533594767253 38.484143575032554 0.8256380057976994 0.8847 0.3323 37
bosnian_pine_needle.ppm 497.1200942993164 27.924837748209633 0.9244772876666053 0.9505 0.4456 35
bosnian_pine_needle.ppm 523.8675079345703 29.450108846028648 0.9272315249062881 0.9555 0.4622 35
bosnian_pine_needle.ppm 610.6054712931316 30.352821350097656 0.9099508435887831 0.9347 0.3994 36
bosnian_pine_needle.ppm 419.87270863850915 24.460146586100258 0.9310742152932234 0.9438 0.4469 36
bosnian_pine_needle.ppm 427.9831746419271 26.861750284830727 0.9301587775360609 0.9614 0.4769 36
bosnian_pine_needle.ppm 483.40399169921875 27.038548787434898 0.9217741298279019 0.9447 0.4350 37
bosnian_pine_needle.ppm 499.7796936035156 28.244120279947918 0.9265926108861476 0.9431 0.4320 36
bosnian_pine_needle.ppm 420.8889745076497 24.111417134602867 0.9266009256072877 0.9549 0.4647 36
bosnian_pine_needle.ppm 437.93748219807946 23.520749409993492 0.923660993144996 0.9484 0.4454 37
bosnian_pine_needle.ppm 479.2241566975911 26.957555135091145 0.9221963727232628 0.9460 0.4520 36
bosnian_pine_needle.ppm 843.4192047119141 36.17760721842448 0.9231895907070092 0.9455 0.4462 36
bosnian_pine_needle.ppm 510.656130472819 27.183179219563804 0.9242610798193232 0.9481 0.4359 36
bosnian_pine_needle.ppm 521.3318990071615 26.33906046549479 0.9213390247354658 0.9462 0.4461 36
bosnian_pine_needle.ppm 408.949826558431 25.10352325439453 0.9324481439553877 0.9613 0.4748 36
bosnian_pine_needle.ppm 502.88296000162757 30.628138224283852 0.9333697391123928 0.9564 0.4645 36
bosnian_pine_needle.ppm 450.3416849772135 26.55975850423177 0.9259405796580585 0.9442 0.4347 36
bosnian_pine_needle.ppm 455.5732014973958 25.521748860677086 0.9255689077923752 0.9466 0.4278 36
bosnian_pine_needle.ppm 440.45032501220703 26.69920094807943 0.9270640370548461 0.9538 0.4531 37
bosnian_pine_needle.ppm 463.38507080078125 26.87706502278646 0.9246066884326302 0.9422 0.4209 37
bosnian_pine_needle.ppm 373.0903065999349 24.11785888671875 0.9344950670217463 0.9669 0.4928 34
buggy.ppm 506.222048441569 29.769554138183594 0.801002922515912 0.8939 0.4470 35
buggy.ppm 519.227877298991 29.077919006347656 0.8351665881580512 0.8953 0.4306 37
buggy.ppm 447.61671956380206 28.047932942708336 0.8089032490506193 0.9229 0.5149 36
buggy.ppm 393.8074417114258 26.84356943766276 0.8194100357278989 0.9126 0.4518 35
buggy.ppm 525.5469182332357 26.739351908365883 0.811435929929807 0.9260 0.5032 37
buggy.ppm 384.56965382893884 25.3503901163737 0.8379759608915256 0.9264 0.4971 36
buggy.ppm 310.07460021972656 23.120569864908855 0.8305264763020562 0.9120 0.4552 37
buggy.ppm 556.0501276652018 30.896069844563804 0.8115821449597661 0.9177 0.4678 36
buggy.ppm 388.56328074137366 25.386329650878906 0.8115361454241071 0.9252 0.4891 37
buggy.ppm 397.4447123209635 27.531631469726562 0.7978114466358616 0.9170 0.4484 37
buggy.ppm 465.2559941609701 28.589393615722656 0.8320372375507334 0.9147 0.4640 36
buggy.ppm 431.64148203531903 26.406740824381508 0.8274769184664152 0.9156 0.4740 34
buggy.ppm 518.0969874064127 29.808372497558594 0.8094993718716094 0.9007 0.4631 36
buggy.ppm 504.26415252685547 29.723350524902344 0.7966067898371746 0.9040 0.4483 36
buggy.ppm 321.91809844970703 23.409950256347656 0.8454946891900225 0.9249 0.5013 36
buggy.ppm 384.0325241088867 25.51680246988932 0.8207539793862652 0.9105 0.4433 36
buggy.ppm 325.0839564005534 23.359616597493492 0.8321862288350839 0.9318 0.5122 36
buggy.ppm 380.2070999145508 26.649635314941406 0.8218228808112967 0.9134 0.4728 36
buggy.ppm 379.9592768351237 26.12157440185547 0.8304409089072577 0.9206 0.4832 36
buggy.ppm 352.8925323486328 24.307022094726562 0.8363049482300285 0.9124 0.4653 36
calaveras.ppm 854.0558420817058 38.03370157877604 0.8149326322180315 0.9431 0.4872 36
calaveras.ppm 929.2319717407227 39.59690602620443 0.8061841870867049 0.9356 0.4763 36
calaveras.ppm 818.5275446573894 38.105588277180985 0.8069119528465508 0.9351 0.4683 36
calaveras.ppm 1017.1494496663411 41.521123250325516 0.7939957217947428 0.9348 0.4836 37
calaveras.ppm 1053.6212895711262 42.11825815836588 0.7894739342091569 0.9303 0.4577 35
calaveras.ppm 860.3327204386394 39.32638295491537 0.7958246060735455 0.9359 0.4855 36
calaveras.ppm 838.5305531819661 37.724334716796875 0.8100591097603077 0.9450 0.4895 36
calaveras.ppm 788.0289459228516 37.0340830485026 0.8121292981240168 0.9505 0.5109 35
calaveras.ppm 1020.1458562215169 40.703590393066406 0.8100755647527341 0.9379 0.4813 35
calaveras.ppm 902.5833994547527 39.03395589192708 0.8057122338907025 0.9416 0.4791 35
calaveras.ppm 848.1569595336914 38.28086598714192 0.8099378132433749 0.9459 0.5045 36
calaveras.ppm 814.6976216634115 38.07501729329427 0.8016876220199879 0.9465 0.4844 38
calaveras.ppm 785.5589803059895 37.51995849609375 0.8073677812774301 0.9422 0.4813 37
