Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astro_bodies.ppm 594.8172175089518 26.867586771647133 0.832298953215349 0.9110 0.4986 33
astro_bodies.ppm 557.899523417155 25.52686309814453 0.8490319249963321 0.9265 0.5232 23
astronaut.ppm 452.63592529296875 27.671544392903648 0.8312123570118634 0.9151 0.5083 23
astronaut.ppm 309.996337890625 24.011123657226562 0.8306787414312367 0.9059 0.4375 25
astronaut.ppm 845.4899470011394 36.567604064941406 0.8004144161432455 0.8846 0.4581 24
astronaut.ppm 547.3524068196615 30.85387166341146 0.8101729954754348 0.8956 0.4405 24
astronaut.ppm 377.97645823160804 26.439537048339844 0.8242082978519368 0.9133 0.4823 24
astronaut.ppm 379.8371785481771 27.051625569661457 0.8301762496191833 0.9044 0.4695 24
astronaut.ppm 742.8931248982747 34.97545623779297 0.7985731952121412 0.8877 0.4596 34
astronaut.ppm 583.654561360677 30.735748291015625 0.8293233270576389 0.8962 0.4823 23
astronaut.ppm 980.4406534830729 38.06617736816406 0.7949274379384722 0.8727 0.4198 34
astronaut.ppm 476.17716217041016 27.98035939534505 0.8182133998418263 0.8910 0.4426 24
astronaut.ppm 369.02703857421875 26.85197957356771 0.8210676101566068 0.9223 0.4999 24
astronaut.ppm 552.830207824707 30.22235870361328 0.8196653122615403 0.9012 0.4685 34
astronaut.ppm 560.7346954345703 30.673273722330727 0.8239322584547818 0.9016 0.4819 24
astronaut.ppm 389.68303171793616 26.939465840657554 0.8216491169021346 0.9134 0.4666 23
astronaut.ppm 808.7756220499675 34.00247446695963 0.8300052778079346 0.9004 0.4528 24
astronaut.ppm 494.89427947998047 28.646237691243492 0.8465445588304005 0.9110 0.5120 24
astronaut.ppm 592.1837793986003 32.253150939941406 0.8139290382503325 0.8937 0.4498 24
astronaut.ppm 551.7455190022787 31.77313741048177 0.817520628102287 0.9041 0.4896 23
astronaut.ppm 430.43401590983075 29.24244181315104 0.8192210480261268 0.9143 0.4600 24
astronaut.ppm 474.3497085571289 27.601722717285156 0.8279959597698993 0.8946 0.4535 24
balinese_dancer.ppm 294.7962646484375 16.701517740885418 0.8847708647711329 0.9416 0.4929 23
balinese_dancer.ppm 357.54121653238934 18.077334086100258 0.8788587072502011 0.9356 0.4780 24
balinese_dancer.ppm 243.72881571451822 14.738815307617188 0.8999667241948558 0.9570 0.5427 33
balinese_dancer.ppm 292.3190434773763 16.465843200683594 0.8731835691148402 0.9440 0.4994 24
balinese_dancer.ppm 243.4662577311198 15.085728963216145 0.8942703031492419 0.9481 0.5212 23
balinese_dancer.ppm 314.33588663736975 16.09730021158854 0.888003991329645 0.9438 0.4992 23
balinese_dancer.ppm 370.56564076741535 19.027676900227863 0.8532853106607089 0.9325 0.4707 34
balinese_dancer.ppm 433.51784006754554 19.45299021402995 0.8573523920478202 0.9278 0.4692 24
balinese_dancer.ppm 630.8488693237305 26.174044291178387 0.7429554016719795 0.9068 0.4193 24
balinese_dancer.ppm 513.8547973632812 23.531229654947918 0.7785141837904147 0.9058 0.4375 23
balinese_dancer.ppm 319.73269144694007 17.202189127604168 0.8787922237840288 0.9322 0.4673 23
balinese_dancer.ppm 279.90149180094403 15.944928487141926 0.878854042823444 0.9392 0.5055 24
balinese_dancer.ppm 363.2059504191081 20.27598317464193 0.8283516384571755 0.9338 0.4993 34
balinese_dancer.ppm 295.990598042806 15.990928649902344 0.8807713713082131 0.9337 0.4809 23
balinese_dancer.ppm 259.6030451456706 15.465217590332031 0.8914206199196478 0.9405 0.5034 24
balinese_dancer.ppm 417.1221338907878 20.45948028564453 0.8055170219555808 0.9041 0.4205 23
balinese_dancer.ppm 246.87674458821616 14.892776489257812 0.8962107463013892 0.9453 0.5116 23
balinese_dancer.ppm 281.5022837320963 17.002405802408855 0.8657326194266597 0.9357 0.4957 23
balinese_dancer.ppm 541.4701588948568 23.19933064778646 0.7967696137127889 0.9052 0.4080 25
balinese_dancer.ppm 258.83674875895184 15.337811787923178 0.8917298703562379 0.9342 0.4905 24
ball_caps.ppm 432.7472737630208 27.218734741210938 0.8247797055608403 0.9073 0.3935 25
ball_caps.ppm 406.1032129923503 26.32190195719401 0.8204766277623553 0.8969 0.4097 23
ball_caps.ppm 380.9370905558268 25.417864481608074 0.825080092609718 0.9159 0.4208 24
ball_caps.ppm 521.9829813639323 29.69450887044271 0.8234637109403472 0.9028 0.4184 24
ball_caps.ppm 355.10010019938153 25.173006693522137 0.8202856648897424 0.9072 0.3897 23
ball_caps.ppm 509.01247660319007 30.915064493815102 0.8104755196691095 0.8968 0.4081 33
ball_caps.ppm 420.1192423502604 26.712081909179688 0.8280083620737484 0.9039 0.3969 24
ball_caps.ppm 374.1045506795247 25.886721293131508 0.8299172395666113 0.9074 0.4052 25
ball_caps.ppm 422.28993225097656 27.447992960611977 0.8041672034831175 0.8924 0.3739 24
ball_caps.ppm 360.6273600260417 23.959762573242188 0.8413651525812371 0.9225 0.4202 24
ball_caps.ppm 413.48450215657556 27.058064778645836 0.827020071119882 0.9005 0.3880 24
ball_caps.ppm 486.2158203125 28.775304158528648 0.821970299355803 0.9017 0.4022 23
ball_caps.ppm 360.40196990966797 24.160311381022133 0.8481380374015149 0.9085 0.4043 23
ball_caps.ppm 417.3730494181315 24.908241271972656 0.8243736270516177 0.9078 0.4193 25
ball_caps.ppm 490.06280517578125 28.708562215169273 0.8055678170989468 0.9054 0.4212 24
ball_caps.ppm 429.27754465738934 27.386278788248696 0.8203971913778653 0.9107 0.4042 23
ball_caps.ppm 442.7731806437174 26.37773895263672 0.827821382002742 0.9013 0.4112 33
ball_caps.ppm 404.1186396280924 26.387926737467446 0.8300469521983316 0.9107 0.4252 33
ball_caps.ppm 535.1242701212566 28.39989471435547 0.8124424159397362 0.8929 0.4250 23
ball_caps.ppm 480.947270711263 29.306294759114582 0.8247709662456802 0.9071 0.4388 23
birthday_baloons.ppm 1487.8506393432617 53.531532287597656 0.8323176024974829 0.8796 0.3523 24
birthday_baloons.ppm 1669.6944478352864 59.746027628580734 0.83123385163842 0.8621 0.3132 34
birthday_baloons.ppm 1868.3740259806314 58.12240346272786 0.8284112420194889 0.8590 0.3475 32
birthday_baloons.ppm 1156.5587005615234 44.005574544270836 0.8362910946440564 0.8720 0.3291 34
birthday_baloons.ppm 1073.7091089884439 46.71689097086588 0.8312068648936655 0.8787 0.3380 23
birthday_baloons.ppm 1243.0136464436848 45.51644388834635 0.815818048824851 0.8735 0.3531 24
birthday_baloons.ppm 1538.1994425455728 59.761322021484375 0.8270744941279982 0.8907 0.3818 34
birthday_baloons.ppm 988.7541834513347 43.048484802246094 0.8408076264507525 0.8883 0.3641 24
birthday_baloons.ppm 935.5082168579102 39.95371754964192 0.8384977413395994 0.8861 0.3530 24
birthday_baloons.ppm 1610.1786295572915 58.542277018229164 0.8379111687458378 0.8823 0.3713 23
birthday_baloons.ppm 2897.622797648112 70.75186157226562 0.8179851231541407 0.8517 0.3573 24
birthday_baloons.ppm 1364.115946451823 52.207392374674484 0.837654333862479 0.8771 0.3377 24
birthday_baloons.ppm 1079.412228902181 42.75317637125651 0.8185235992658777 0.8695 0.3336 24
birthday_baloons.ppm 1592.9176025390625 52.923614501953125 0.8299060796017853 0.8669 0.3525 24
birthday_baloons.ppm 689.2849680582682 31.148025512695312 0.841231021394255 0.9019 0.3680 24
birthday_baloons.ppm 1418.286776224772 51.69644419352213 0.8284182947961027 0.8778 0.3504 24
birthday_baloons.ppm 981.9604187011719 45.453496297200516 0.837388605289921 0.8734 0.3412 24
birthday_baloons.ppm 1012.1936925252279 41.29359181722005 0.8391019018684239 0.8811 0.3518 23
birthday_baloons.ppm 1449.919771830241 49.100669860839844 0.8197080837654042 0.8590 0.3084 24
birthday_baloons.ppm 1430.0979817708335 45.22522481282552 0.8154489556816933 0.8595 0.3214 24
bosnian_pine_needle.ppm 520.0545450846354 30.482584635416668 0.9357843347327183 0.9626 0.4769 23
bosnian_pine_needle.ppm 424.25390116373694 26.66504414876302 0.9346885844777839 0.9589 0.4679 24
bosnian_pine_needle.ppm 501.8098678588867 32.793958028157554 0.9350810852552592 0.9640 0.4912 34
bosnian_pine_needle.ppm 704.8821334838867 36.91289520263672 0.9330541570586858 0.9589 0.4867 24
bosnian_pine_needle.ppm 417.52712504069007 26.478073120117188 0.9340818901018917 0.9652 0.4941 34
bosnian_pine_needle.ppm 492.93843841552734 32.36827850341797 0.9391120961899008 0.9665 0.4873 34
bosnian_pine_needle.ppm 387.7653274536133 26.291852315266926 0.9426651566902887 0.9654 0.4980 24
bosnian_pine_needle.ppm 611.0681279500325 36.953575134277344 0.9381591659589709 0.9705 0.5023 24
bosnian_pine_needle.ppm 456.4793141682943 24.464035034179688 0.9296878158095526 0.9601 0.4580 23
bosnian_pine_needle.ppm 468.9005025227865 29.506998697916668 0.9277260048637825 0.9651 0.5030 24
bosnian_pine_needle.ppm 473.7315572102865 31.596318562825523 0.9367148042849823 0.9688 0.4957 24
bosnian_pine_needle.ppm 946.4452463785807 44.8149668375651 0.9374890791003795 0.9676 0.5192 25
bosnian_pine_needle.ppm 937.7044779459635 45.06187438964844 0.9334231042606186 0.9642 0.4925 24
bosnian_pine_needle.ppm 458.4906260172526 28.068303426106773 0.9226805577746221 0.9621 0.4749 34
bosnian_pine_needle.ppm 637.694221496582 36.36556752522787 0.9347899638978895 0.9552 0.4616 25
bosnian_pine_needle.ppm 803.6508178710938 42.292277018229164 0.9321344538559678 0.9676 0.5022 24
bosnian_pine_needle.ppm 420.7879435221354 25.415634155273438 0.9328894863870691 0.9627 0.4870 24
bosnian_pine_needle.ppm 495.8812840779622 32.28705088297526 0.9370865349195915 0.9665 0.5034 23
bosnian_pine_needle.ppm 575.8624114990234 33.86890157063802 0.9315070932618013 0.9641 0.5017 24
bosnian_pine_needle.ppm 812.9835586547852 38.83032480875651 0.934129303493672 0.9614 0.4964 34
buggy.ppm 500.9001668294271 30.223587036132812 0.8232203660152632 0.9029 0.4655 24
buggy.ppm 385.6830724080404 27.30159250895182 0.8300650938094402 0.9120 0.4508 24
buggy.ppm 465.65339406331384 29.070279439290367 0.8283406142549016 0.9215 0.4995 24
buggy.ppm 430.1579818725586 27.59422047932943 0.8117496238720037 0.9154 0.4847 24
buggy.ppm 783.5951588948567 36.69718933105469 0.7947366305969044 0.8889 0.4254 35
buggy.ppm 777.2864532470703 34.522542317708336 0.8304505071335804 0.9157 0.4897 24
buggy.ppm 680.6880035400391 33.18433634440104 0.838253279225623 0.9130 0.4815 24
buggy.ppm 899.80482228597 35.85514577229818 0.8373635910876724 0.9091 0.4750 33
buggy.ppm 695.8873494466146 34.6868896484375 0.8300709652245173 0.9055 0.4596 25
buggy.ppm 536.4920628865559 31.506431579589844 0.8091604993193711 0.9026 0.4722 25
buggy.ppm 489.76686604817706 28.846206665039062 0.8355814781511411 0.8985 0.4589 24
buggy.ppm 593.7537892659504 31.396845499674477 0.8257663091932512 0.9095 0.4536 24
buggy.ppm 564.3088175455729 30.236455281575523 0.8217479671597419 0.9088 0.4741 23
buggy.ppm 530.3052266438801 30.179631551106773 0.8246266852820332 0.9037 0.4343 23
buggy.ppm 413.1734949747721 26.54742177327474 0.8380821781186644 0.9169 0.4903 24
buggy.ppm 797.0246988932292 34.81797281901042 0.8392172618147925 0.9118 0.4680 25
buggy.ppm 593.9161173502605 32.91232808430989 0.8238277991888076 0.9001 0.4464 24
buggy.ppm 515.5908559163412 29.636144002278648 0.8216356743166079 0.9211 0.5014 33
buggy.ppm 555.9437001546223 29.916793823242188 0.8291776471849399 0.9096 0.4676 34
buggy.ppm 594.1558125813802 32.181477864583336 0.8080395008336735 0.8965 0.4607 24
calaveras.ppm 886.5346425374348 39.48763529459635 0.8009960728784274 0.9436 0.4834 24
calaveras.ppm 890.3000564575195 39.45850372314453 0.8007784897906567 0.9454 0.4858 24
calaveras.ppm 784.2308629353842 37.63314565022787 0.8103549517785105 0.9511 0.5035 25
calaveras.ppm 780.9092966715494 36.01893107096354 0.8180662416594484 0.9518 0.4895 25
calaveras.ppm 875.4332377115885 38.67098490397135 0.8052286515744703 0.9402 0.4816 25
calaveras.ppm 844.0189717610676 37.07860310872396 0.8165522695678882 0.9457 0.4766 25
calaveras.ppm 875.6406351725261 38.83684794108073 0.8078025217564315 0.9487 0.4965 24
calaveras.ppm 887.1557362874348 38.42729187011719 0.8156429706378567 0.9488 0.4938 23
calaveras.ppm 862.4866078694661 38.80254618326823 0.8115922424576397 0.9509 0.4983 24
calaveras.ppm 814.2087961832683 38.38358052571615 0.8059895497446713 0.9461 0.4934 33
calaveras.ppm 808.5489908854167 37.709859212239586 0.8101954476899401 0.9470 0.5006 24
calaveras.ppm 771.920783996582 36.83540598551433 0.8159996876914312 0.9515 0.5027 34
calaveras.ppm 860.3319651285808 37.361897786458336 0.8168886989847142 0.9417 0.4835 25
calaveras.ppm 869.2142359415691 37.53320566813151 0.8149685807945352 0.9440 0.4833 24
calaveras.ppm 859.1848932902018 38.80220286051432 0.809239024987424 0.9445 0.4981 24
calaveras.ppm 849.9452870686849 37.91301981608073 0.8155257373998047 0.9522 0.5018 25
calaveras.ppm 1018.2607727050781 39.16779073079427 0.801758066246531 0.9395 0.4623 33
calaveras.ppm 814.5466817220051 37.32337951660156 0.8182626521276632 0.9475 0.4928 24
calaveras.ppm 891.0904744466145 37.42372131347656 0.8076070665961362 0.9409 0.4592 33
calaveras.ppm 845.1101837158203 38.04283142089844 0.8125357188350152 0.9440 0.4905 24
carrots.ppm 559.1248041788737 30.651212056477867 0.9168122123769447 0.9615 0.5767 24
carrots.ppm 473.6383463541667 28.43237813313802 0.9288977429223402 0.9721 0.5850 34
carrots.ppm 550.5071360270182 31.627090454101562 0.9207515290557908 0.9672 0.5758 24
carrots.ppm 412.35997009277344 27.445816040039062 0.9359374675699629 0.9706 0.5936 23
carrots.ppm 454.54482777913415 28.06785329182943 0.925432726721656 0.9678 0.5621 33
carrots.ppm 1227.6119944254558 44.387420654296875 0.8918460905442104 0.9399 0.5094 24
carrots.ppm 564.8738861083984 30.384424845377602 0.9310565568119982 0.9667 0.5779 34
carrots.ppm 562.2227121988933 32.225224812825516 0.9222127516443392 0.9652 0.5663 24
carrots.ppm 497.2958704630534 29.082913716634117 0.9142456281349151 0.9617 0.5404 24
carrots.ppm 941.5169092814128 39.11759694417318 0.9140592060535405 0.9576 0.5528 23
carrots.ppm 568.8667627970378 32.57740529378255 0.9264505705839082 0.9621 0.5509 24
carrots.ppm 668.3384704589844 34.163909912109375 0.9146322277197726 0.9621 0.5636 33
carrots.ppm 580.7593561808268 32.78391774495443 0.9148492849797624 0.9656 0.5336 25
carrots.ppm 495.2810033162435 30.486722310384117 0.9244291507059833 0.9710 0.5715 24
carrots.ppm 919.5389149983724 39.80128479003906 0.9049492367837589 0.9533 0.5575 23
carrots.ppm 574.1520665486654 33.00475311279297 0.9243429308090576 0.9636 0.5549 23
carrots.ppm 546.4613393147787 30.445170084635414 0.9139721652015235 0.9625 0.5359 24
carrots.ppm 592.377197265625 32.10387674967448 0.9144055609040933 0.9634 0.5559 24
carrots.ppm 584.9195785522461 31.56725311279297 0.9106102022557745 0.9590 0.5465 23
carrots.ppm 591.517702738444 33.075024922688804 0.9221370600877629 0.9645 0.5621 24
chalk_pastels.ppm 461.8651987711588 28.817774454752602 0.8032546893559851 0.9376 0.4821 23
chalk_pastels.ppm 516.5535024007161 30.237767537434898 0.8144431161171104 0.9337 0.4357 24
chalk_pastels.ppm 591.7738698323567 32.29236857096354 0.8032782979675309 0.9354 0.4611 34
chalk_pastels.ppm 505.92902628580725 29.437672932942707 0.8029537323370949 0.9260 0.4476 24
chalk_pastels.ppm 649.0610326131185 31.85511016845703 0.7781369463233089 0.9132 0.4524 23
chalk_pastels.ppm 505.5091323852539 29.69166819254557 0.8129340474480115 0.9346 0.4661 24
chalk_pastels.ppm 458.3402760823568 29.253280639648438 0.8055812674564241 0.9361 0.4340 24
chalk_pastels.ppm 504.8439254760742 30.054049173990887 0.809607173630046 0.9393 0.4700 24
chalk_pastels.ppm 457.34336598714196 29.197237650553383 0.8147127452475785 0.9362 0.4777 23
chalk_pastels.ppm 653.9538879394531 36.22935994466146 0.7894046713214958 0.9188 0.4474 23
chalk_pastels.ppm 613.2935028076172 32.92617289225261 0.7979611627075083 0.9168 0.4789 24
chalk_pastels.ppm 535.6201171875 30.046351114908852 0.8059267075041535 0.9356 0.4608 24
chalk_pastels.ppm 457.1887969970703 27.773849487304688 0.8285124126412379 0.9367 0.4702 24
chalk_pastels.ppm 458.7841110229492 29.272153218587242 0.8106391526316417 0.9404 0.4649 24
chalk_pastels.ppm 448.1412531534831 27.63999684651693 0.8386129809490841 0.9493 0.5237 24
chalk_pastels.ppm 609.5498555501302 34.30303955078125 0.7954110034514464 0.9347 0.4726 24
chalk_pastels.ppm 623.3249028523763 34.077685038248696 0.7825504441561755 0.9036 0.4372 34
chalk_pastels.ppm 456.0092137654623 28.246518452962242 0.8099467080655355 0.9439 0.4761 23
chalk_pastels.ppm 566.4452158610027 30.6590576171875 0.8035172499181386 0.9180 0.4571 23
chalk_pastels.ppm 779.9014892578125 37.55143737792969 0.7927913941951193 0.9219 0.4671 23
chicken_dish.ppm 580.4676513671875 32.71058654785156 0.771643938687811 0.9211 0.4549 25
chicken_dish.ppm 759.7489802042643 36.39873504638672 0.7656501036863234 0.8959 0.4075 24
chicken_dish.ppm 787.1275024414062 37.790181477864586 0.7334234686585502 0.9013 0.4471 24
chicken_dish.ppm 1143.651700337728 43.63134002685547 0.7333448120643807 0.8784 0.3544 33
chicken_dish.ppm 754.4737955729167 36.04892476399739 0.7468351446827808 0.9095 0.4469 24
chicken_dish.ppm 596.8546193440756 33.06695048014323 0.7628761335624702 0.9171 0.4647 23
chicken_dish.ppm 710.9202067057291 35.38699849446614 0.7484418576463847 0.9138 0.4526 24
chicken_dish.ppm 862.501314798991 38.08401743570963 0.7432720147690407 0.8983 0.4061 24
chicken_dish.ppm 897.5976893107097 40.336585998535156 0.748437246265627 0.9148 0.4761 33
chicken_dish.ppm 657.5493647257488 34.27084604899088 0.7636780013106174 0.9217 0.4748 23
chicken_dish.ppm 807.4550501505535 37.72462717692057 0.747490374794895 0.9015 0.4648 24
chicken_dish.ppm 598.4587020874023 33.34770965576172 0.7691218706208817 0.9175 0.4541 33
chicken_dish.ppm 712.0605036417644 35.30383046468099 0.7530691594748945 0.9099 0.4775 23
chicken_dish.ppm 822.3365020751953 37.99529520670573 0.7418543718623694 0.9050 0.4478 24
chicken_dish.ppm 676.2646916707357 34.855064392089844 0.7634693303843197 0.9089 0.4546 34
chicken_dish.ppm 694.1884358723959 34.64087422688802 0.7812186280430806 0.9201 0.4704 24
chicken_dish.ppm 596.7874425252279 33.01824188232422 0.7547532373464216 0.9253 0.4855 24
chicken_dish.ppm 602.0638834635416 32.40177917480469 0.7690535209055511 0.9183 0.4650 24
chicken_dish.ppm 807.9853185017904 37.21438344319662 0.7562330557536097 0.9006 0.4029 24
chicken_dish.ppm 701.4834340413411 35.64146423339844 0.7592273811038205 0.9210 0.4750 23
chili_peppers.ppm 663.0964177449545 35.28528594970703 0.8679529809317205 0.9339 0.4892 23
chili_peppers.ppm 765.8975524902344 37.326288859049484 0.860781624798627 0.9269 0.4902 24
chili_peppers.ppm 769.9349772135417 36.93409220377604 0.8669052420229124 0.9243 0.4825 24
chili_peppers.ppm 788.6071980794271 36.85497029622396 0.8639791897244611 0.9406 0.4862 25
chili_peppers.ppm 707.3030141194662 36.10591634114583 0.862104386312413 0.9288 0.4737 25
chili_peppers.ppm 793.0377680460612 38.82250213623047 0.851025525236857 0.9363 0.4823 24
chili_peppers.ppm 644.3133188883463 34.50172424316406 0.8712467892288602 0.9336 0.4758 34
chili_peppers.ppm 777.4971364339193 38.04339599609375 0.8628078748277398 0.9325 0.4786 25
chili_peppers.ppm 635.8648707071941 34.23805491129558 0.875459081103272 0.9328 0.4828 34
chili_peppers.ppm 649.9027887980144 34.96746063232422 0.86718438011982 0.9387 0.4975 24
chili_peppers.ppm 700.0361328125 35.63941446940104 0.8681074173665793 0.9257 0.4809 24
chili_peppers.ppm 684.4299468994141 34.92267862955729 0.8764971788389414 0.9352 0.4989 24
chili_peppers.ppm 771.8714294433594 37.404042561848954 0.862563357664448 0.9278 0.4809 24
chili_peppers.ppm 758.8156483968099 36.7794189453125 0.8663615893162914 0.9296 0.4877 25
chili_peppers.ppm 692.4876200358073 36.109720865885414 0.8630097872015631 0.9267 0.4840 24
chili_peppers.ppm 671.6381886800131 35.33600870768229 0.8673322086697436 0.9344 0.4999 24
chili_peppers.ppm 667.9318364461263 35.15443674723307 0.8697243543318534 0.9305 0.4768 23
chili_peppers.ppm 699.1653747558594 35.99352010091146 0.868257257209 0.9252 0.4889 24
chili_peppers.ppm 680.9100112915039 35.38956960042318 0.8734005526218973 0.9407 0.4926 24
chili_peppers.ppm 612.8561604817709 34.62212626139323 0.8669905999035672 0.9387 0.4945 24
clownfish.ppm 547.0366973876953 29.238667805989586 0.8149397199246172 0.9155 0.4494 24
clownfish.ppm 484.4867833455404 29.508272806803383 0.7883478062158948 0.9244 0.4810 23
clownfish.ppm 562.2735163370768 30.63158416748047 0.8233548819880673 0.9161 0.4700 23
clownfish.ppm 592.7938613891602 31.308835347493492 0.8027462106914104 0.9075 0.4662 25
clownfish.ppm 727.3503672281901 34.01168314615885 0.789112799362028 0.9158 0.4689 23
clownfish.ppm 539.7378184000652 28.890355428059898 0.8219828474456675 0.9121 0.4569 23
clownfish.ppm 549.5651016235352 30.004498799641926 0.815206268893805 0.9283 0.4771 24
clownfish.ppm 517.8840891520183 28.814590454101562 0.7982494598154105 0.9331 0.5169 23
clownfish.ppm 590.3438008626302 30.45716349283854 0.8143361060902148 0.9241 0.5066 24
clownfish.ppm 592.0013478597006 31.65465291341146 0.7775391759876623 0.9168 0.4826 24
clownfish.ppm 582.4804662068684 30.26536305745443 0.8065845257093794 0.9333 0.5110 24
clownfish.ppm 542.1720123291016 29.839274088541664 0.8276801380269073 0.9284 0.5051 24
clownfish.ppm 447.933588663737 27.3349609375 0.8226693463688531 0.9202 0.4845 24
clownfish.ppm 626.1389236450195 30.5172602335612 0.8152524051195998 0.9170 0.4720 24
clownfish.ppm 454.3874816894531 26.277491251627602 0.8344862602642964 0.9336 0.5032 25
clownfish.ppm 797.5939763387044 37.908607482910156 0.7517071745997453 0.9113 0.4535 25
clownfish.ppm 416.4220555623373 28.36705780029297 0.7900589813244197 0.9347 0.5093 25
clownfish.ppm 641.5664113362631 28.996744791666664 0.8203358150765864 0.9111 0.4712 24
clownfish.ppm 560.5792897542317 29.475423177083336 0.8274938134730215 0.9256 0.4706 24
clownfish.ppm 830.1652857462565 34.86725616455078 0.8097066996233252 0.9140 0.4818 34
color_chart.ppm 1179.907605489095 41.32598114013672 0.7626044791620125 0.9073 0.5121 24
color_chart.ppm 1350.9297765096028 44.46602121988932 0.7478636022972963 0.8990 0.5099 24
color_chart.ppm 1171.77796681722 41.053576151529946 0.7586943119687141 0.9145 0.5243 23
color_chart.ppm 1200.5121434529622 41.77157847086588 0.7741406933599363 0.9036 0.5093 23
color_chart.ppm 1189.0829772949219 43.2996571858724 0.7449688356490382 0.9090 0.5097 34
color_chart.ppm 1610.1313349405925 47.351514180501304 0.7528672098771164 0.8779 0.4984 25
color_chart.ppm 1351.0872344970703 45.44975280761719 0.7522697378588479 0.9073 0.5071 33
color_chart.ppm 1274.546536763509 41.90750376383463 0.7757352161236678 0.9110 0.5104 23
color_chart.ppm 1128.7444864908855 41.253336588541664 0.7576409814791418 0.9197 0.5228 23
color_chart.ppm 1229.2803141276042 43.05263773600261 0.7508587472416735 0.9107 0.5189 24
color_chart.ppm 1193.1081771850586 42.17294565836588 0.7553010473267096 0.8921 0.4739 24
color_chart.ppm 1143.1504847208657 40.458178202311196 0.7671433966704133 0.9088 0.5083 24
color_chart.ppm 1314.185651143392 44.305554707845054 0.7555580826096304 0.9021 0.5051 24
