Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astronaut.ppm 250.4972686767578 21.073140462239582 0.843812683180816 0.9209 0.4845 47
astronaut.ppm 226.12667592366535 20.141075134277344 0.8406926031072052 0.9361 0.5045 48
astronaut.ppm 279.81060282389325 22.182017008463543 0.828246469242357 0.9188 0.4607 49
astronaut.ppm 469.0977020263672 28.417007446289062 0.7914551515775946 0.8950 0.4366 47
astronaut.ppm 425.99473571777344 26.427841186523438 0.8271555051709343 0.9054 0.4663 49
astronaut.ppm 515.801394144694 28.106188456217446 0.8327898901206542 0.8999 0.4617 47
astronaut.ppm 308.58943939208984 22.68811798095703 0.8355501159969269 0.9275 0.5041 48
astronaut.ppm 384.50213623046875 25.629496256510414 0.8004368620915386 0.9155 0.4640 48
astronaut.ppm 247.45183563232422 20.642148335774742 0.8473528736316372 0.9280 0.4649 48
astronaut.ppm 368.1889368693034 24.757626851399742 0.8315794609059752 0.9185 0.5001 48
astronaut.ppm 336.3684666951498 23.790453592936196 0.8272111201241065 0.9033 0.4547 48
astronaut.ppm 358.0372950236003 22.567171732584633 0.8543561439460018 0.9222 0.4689 49
balinese_dancer.ppm 234.63414001464844 14.470413208007812 0.8982007198681433 0.9515 0.5362 43
balinese_dancer.ppm 240.07703145345053 16.902659098307293 0.8063598061363849 0.9459 0.5294 44
balinese_dancer.ppm 309.5162175496419 19.461758931477867 0.7860263778494304 0.9464 0.5202 44
balinese_dancer.ppm 460.75457763671875 25.577667236328125 0.7425249601139482 0.9218 0.5037 45
balinese_dancer.ppm 216.3530044555664 14.168983459472656 0.9008296564473626 0.9454 0.5241 43
balinese_dancer.ppm 497.21984100341797 26.919649759928387 0.7349596117879768 0.9299 0.4974 43
balinese_dancer.ppm 281.6316604614258 20.324317932128906 0.7597782296793035 0.9419 0.5291 44
balinese_dancer.ppm 172.49100240071616 12.97918701171875 0.903308474614794 0.9561 0.5326 45
balinese_dancer.ppm 233.03084309895831 16.529627482096355 0.812316527498587 0.9499 0.5396 44
balinese_dancer.ppm 259.57451121012366 16.612815856933594 0.8497771155631882 0.9391 0.5101 45
balinese_dancer.ppm 255.27270762125653 17.16100819905599 0.8001709494644418 0.9436 0.5219 44
balinese_dancer.ppm 261.3733901977539 17.44154103597005 0.8025800127998015 0.9335 0.5092 43
balinese_dancer.ppm 241.14085133870444 16.440895080566406 0.8255626281691564 0.9479 0.5236 43
balinese_dancer.ppm 314.5364735921224 21.375829060872398 0.7663194556850957 0.9334 0.4972 45
balinese_dancer.ppm 244.9288152058919 16.91544850667318 0.8058173237685873 0.9508 0.5323 43
balinese_dancer.ppm 246.78212229410806 15.652112325032553 0.8808400336891693 0.9448 0.5077 44
balinese_dancer.ppm 253.22541554768878 16.667569478352867 0.8387568382597966 0.9396 0.5129 43
balinese_dancer.ppm 228.2987060546875 17.425460815429688 0.7671185427830328 0.9443 0.5285 45
balinese_dancer.ppm 259.44339243570965 18.3898442586263 0.7966099128017392 0.9472 0.5296 43
balinese_dancer.ppm 255.96045176188153 16.086321512858074 0.8724858668847616 0.9479 0.5228 45
ball_caps.ppm 318.13045247395837 23.666015625 0.8114451047657302 0.9153 0.4074 43
ball_caps.ppm 273.102528889974 21.526748657226562 0.8296630594497268 0.9225 0.4425 44
ball_caps.ppm 273.2874857584635 21.370452880859375 0.829036820490273 0.9317 0.4517 43
ball_caps.ppm 226.76691182454428 19.700129191080727 0.841276519613187 0.9339 0.4473 43
ball_caps.ppm 310.94865163167316 22.687166849772137 0.8200155941808559 0.9176 0.4098 43
ball_caps.ppm 304.9767303466797 22.304850260416664 0.8204362902391692 0.9197 0.4221 43
ball_caps.ppm 219.30480702718097 19.47967783610026 0.8449714235913405 0.9319 0.4142 44
ball_caps.ppm 319.2627817789714 23.686498006184895 0.8164107328329347 0.9103 0.3914 43
ball_caps.ppm 271.9109624226888 22.18104298909505 0.8074152842240668 0.9246 0.3939 43
ball_caps.ppm 255.6362024943034 20.990887959798176 0.8243105400240655 0.9260 0.4156 43
ball_caps.ppm 342.618901570638 24.223164876302086 0.8034790691739113 0.9049 0.4122 44
ball_caps.ppm 265.94962565104163 21.805465698242188 0.8336261934544886 0.9287 0.4428 44
ball_caps.ppm 302.2874170939128 22.59446461995443 0.8214961588491757 0.9125 0.4110 45
ball_caps.ppm 337.1958185831706 23.619529724121094 0.824544934884349 0.9133 0.4077 43
ball_caps.ppm 275.78192647298175 22.066385904947918 0.8280085538845695 0.9245 0.4401 45
ball_caps.ppm 358.9221013387044 25.016451517740887 0.7997058992577811 0.9131 0.3876 44
ball_caps.ppm 240.6060841878255 19.610748291015625 0.8429129952579738 0.9329 0.4377 44
ball_caps.ppm 309.3708089192708 22.855122884114582 0.8167513508386991 0.9113 0.3905 44
ball_caps.ppm 327.91798655192054 23.819414774576824 0.8013615721699626 0.9113 0.3994 44
ball_caps.ppm 274.7924346923828 22.601664225260414 0.8298679359215497 0.9220 0.4296 44
birthday_baloons.ppm 570.1097844441732 32.20486704508463 0.8335896589398945 0.8929 0.3591 45
birthday_baloons.ppm 729.0120697021484 34.85001118977865 0.8291297103474058 0.8867 0.3574 44
birthday_baloons.ppm 933.210589090983 41.65829722086588 0.8155076991106177 0.8882 0.3490 44
birthday_baloons.ppm 674.9951655069987 35.43732452392578 0.8265158293527627 0.8838 0.3497 44
birthday_baloons.ppm 1169.9522298177083 49.584869384765625 0.8410190713916798 0.8853 0.3600 43
birthday_baloons.ppm 638.5260492960612 33.815859476725265 0.8363155097351894 0.8939 0.3670 44
birthday_baloons.ppm 774.3963673909504 38.27936299641927 0.8448682590213771 0.8915 0.3680 43
birthday_baloons.ppm 742.8896179199219 32.1904042561849 0.8314952049878608 0.8987 0.3744 44
birthday_baloons.ppm 657.1544189453125 32.5623779296875 0.8328076317790706 0.8932 0.3843 44
birthday_baloons.ppm 1027.1395111083984 38.65081787109375 0.8081649176028245 0.8621 0.3363 44
birthday_baloons.ppm 535.9505284627278 24.91813405354818 0.8304696036780993 0.8967 0.3757 43
birthday_baloons.ppm 538.9131978352864 27.190038045247398 0.8358071573811608 0.8934 0.3844 45
birthday_baloons.ppm 473.7185592651367 32.14880625406901 0.8436335718180339 0.9052 0.4044 42
birthday_baloons.ppm 658.3435236612955 31.517616271972656 0.8239275400037066 0.8851 0.3480 43
birthday_baloons.ppm 509.348269144694 24.519421895345054 0.8315072211851543 0.8889 0.3544 44
birthday_baloons.ppm 659.1617151896158 33.66257985432942 0.8313710148395653 0.8846 0.3637 43
birthday_baloons.ppm 807.1722640991211 38.53251393636068 0.8288876158757553 0.8866 0.3820 44
birthday_baloons.ppm 1070.9679921468098 42.335113525390625 0.8155807833735368 0.8682 0.3343 43
birthday_baloons.ppm 854.2170537312825 42.665173848470054 0.8352334496926884 0.8956 0.3745 42
birthday_baloons.ppm 515.7536671956381 28.72441609700521 0.8373511096183428 0.8991 0.3689 45
bosnian_pine_needle.ppm 364.768056233724 24.507532755533855 0.9422225371296302 0.9660 0.5010 43
bosnian_pine_needle.ppm 361.15119679768884 24.991620381673176 0.9458141237216746 0.9719 0.5276 44
bosnian_pine_needle.ppm 384.50822703043616 26.865720113118492 0.9392806325334835 0.9582 0.4881 44
bosnian_pine_needle.ppm 346.4983596801758 24.229326883951824 0.9463346001315259 0.9686 0.5036 44
bosnian_pine_needle.ppm 298.8175735473633 22.35681406656901 0.9454272623081638 0.9716 0.5122 42
bosnian_pine_needle.ppm 308.75069936116535 21.039995829264324 0.9426911509607999 0.9672 0.4952 43
bosnian_pine_needle.ppm 307.499272664388 21.292444864908855 0.9429533019852266 0.9643 0.5041 43
bosnian_pine_needle.ppm 354.4921468098958 24.817052205403645 0.9428066427650563 0.9656 0.4972 43
bosnian_pine_needle.ppm 320.0821584065755 21.461049397786457 0.9378872705035196 0.9618 0.5000 43
bosnian_pine_needle.ppm 333.7093048095703 22.475372314453125 0.9409562188381259 0.9656 0.5049 43
bosnian_pine_needle.ppm 283.3475977579752 20.52135467529297 0.945576406971336 0.9639 0.4874 45
bosnian_pine_needle.ppm 281.6110534667969 20.492416381835938 0.9477189774861019 0.9702 0.5275 43
bosnian_pine_needle.ppm 351.2164026896159 24.149874369303383 0.9437482550365744 0.9678 0.5074 43
bosnian_pine_needle.ppm 446.5332946777344 26.67027791341146 0.9302380340861368 0.9565 0.4539 42
bosnian_pine_needle.ppm 371.21142832438153 25.93574778238932 0.9468244087295564 0.9671 0.5186 42
bosnian_pine_needle.ppm 371.2735061645508 27.440111796061196 0.9446653974933242 0.9670 0.4974 44
bosnian_pine_needle.ppm 262.23137919108075 18.187545776367188 0.9480997366525692 0.9715 0.5249 44
bosnian_pine_needle.ppm 272.1749165852865 19.767695109049477 0.9528576621221272 0.9744 0.5188 44
bosnian_pine_needle.ppm 283.27068583170575 19.074549357096352 0.9482926504198937 0.9678 0.5116 45
bosnian_pine_needle.ppm 351.4376576741537 25.436503092447914 0.9448333800216838 0.9696 0.5078 45
buggy.ppm 363.9627787272135 24.866551717122398 0.8230991571359537 0.9292 0.4721 44
buggy.ppm 300.2030665079753 22.517468770345054 0.8457094096288618 0.9361 0.5104 44
buggy.ppm 421.1071345011393 25.322659810384117 0.8420708760610696 0.9318 0.5031 44
buggy.ppm 391.5395151774088 26.338943481445312 0.8271435448482265 0.9234 0.4951 45
buggy.ppm 271.07618204752606 21.63726806640625 0.8329447626285925 0.9292 0.4908 44
buggy.ppm 286.0112940470378 21.920590718587242 0.8251272403095147 0.9260 0.4893 43
buggy.ppm 345.30451456705725 24.78303019205729 0.841147000548465 0.9258 0.4678 43
buggy.ppm 282.70762379964196 21.912503560384113 0.8610166956588317 0.9331 0.5240 43
buggy.ppm 412.0965347290039 27.01262664794922 0.8300705458275841 0.9344 0.5301 43
buggy.ppm 312.1852722167969 22.820358276367188 0.848648844299157 0.9292 0.5003 44
buggy.ppm 289.6908696492513 22.32164764404297 0.849625508733432 0.9344 0.5211 44
buggy.ppm 344.6858774820964 24.800760904947914 0.8197574823967901 0.9248 0.4953 44
buggy.ppm 320.84533945719403 23.99469757080078 0.8417305502670936 0.9249 0.4844 44
buggy.ppm 291.82011922200525 23.045801798502605 0.8264013110669693 0.9280 0.4983 44
buggy.ppm 406.3887939453125 27.066141764322914 0.8188212376401198 0.9185 0.4785 44
buggy.ppm 416.6358846028646 25.905110677083332 0.8374768463672524 0.9217 0.4899 44
buggy.ppm 302.73504130045575 23.875218709309898 0.8218190908065385 0.9279 0.4822 44
buggy.ppm 249.539067586263 20.741841634114582 0.8558399289970495 0.9362 0.5250 43
buggy.ppm 333.7379252115885 23.680811564127605 0.844380625821738 0.9197 0.4783 44
buggy.ppm 436.0001907348633 27.533114115397133 0.8273147633150192 0.9119 0.4606 44
calaveras.ppm 555.1017583211262 30.60365549723307 0.8479256202584516 0.9622 0.5330 44
calaveras.ppm 625.5252126057943 33.79182434082031 0.8216071586786772 0.9549 0.5202 42
calaveras.ppm 625.8181559244791 32.564900716145836 0.8328900940692604 0.9511 0.5305 43
calaveras.ppm 701.1126098632812 33.46918233235677 0.8297041725326072 0.9452 0.5108 43
calaveras.ppm 667.3935877482096 33.63032786051433 0.835730208354203 0.9517 0.5336 44
calaveras.ppm 573.0867004394531 32.02503967285156 0.8349093896201124 0.9590 0.5337 44
calaveras.ppm 628.2762425740559 32.82733917236328 0.830859166283945 0.9541 0.5288 45
calaveras.ppm 551.0786844889324 30.86798095703125 0.8465382666756138 0.9590 0.5287 46
calaveras.ppm 539.4558715820312 31.46442159016927 0.8398989303465366 0.9580 0.5340 43
calaveras.ppm 588.481829325358 32.46850840250651 0.8320489889473249 0.9543 0.5223 43
calaveras.ppm 567.6255162556967 31.306714375813804 0.8505296428614247 0.9631 0.5417 44
calaveras.ppm 717.57994333903 33.19434356689453 0.832699417975245 0.9488 0.5232 43
calaveras.ppm 614.1935577392578 32.34412129720052 0.834214447144185 0.9600 0.5322 45
calaveras.ppm 598.8751093546549 32.034533182779946 0.839904038105681 0.9512 0.5310 43
calaveras.ppm 604.9521230061849 31.851521809895836 0.8448288849358353 0.9559 0.5270 44
calaveras.ppm 697.5226160685222 33.98399607340495 0.8297573225914822 0.9593 0.5318 43
calaveras.ppm 565.5055287679037 31.103953043619793 0.8445709293254889 0.9628 0.5417 44
calaveras.ppm 660.2706782023113 33.560646057128906 0.8370330004341547 0.9576 0.5371 45
calaveras.ppm 600.7349395751953 32.1830800374349 0.8268129742978299 0.9538 0.5223 44
calaveras.ppm 602.4540405273438 32.68220520019531 0.8326016017958829 0.9604 0.5438 44
carrots.ppm 340.4704818725586 23.330645243326824 0.9355902998285166 0.9739 0.6047 48
carrots.ppm 357.01460520426434 24.877367655436196 0.9330274236584856 0.9699 0.5892 49
carrots.ppm 355.6006622314453 25.06598409016927 0.93384784557196 0.9729 0.5933 48
carrots.ppm 346.0695444742839 24.884572347005207 0.9359174032726042 0.9734 0.5954 47
carrots.ppm 371.34736887613934 26.047325134277344 0.9318575008734297 0.9697 0.5940 49
carrots.ppm 381.524169921875 25.92676289876302 0.9263173401228609 0.9726 0.5842 49
carrots.ppm 362.8689702351888 24.61503346761068 0.9284359173703742 0.9691 0.5823 48
carrots.ppm 383.0006332397461 25.295575459798176 0.9333065510042147 0.9687 0.5815 48
carrots.ppm 307.1401062011719 24.115768432617188 0.9417535991909096 0.9763 0.6166 48
carrots.ppm 320.5990575154623 23.46643320719401 0.9353284889911544 0.9730 0.5979 49
carrots.ppm 329.0307261149089 24.194717407226562 0.9322875078902321 0.9756 0.5973 49
carrots.ppm 327.2772496541341 23.702786763509113 0.932205403103539 0.9712 0.5927 48
carrots.ppm 363.12830861409503 25.10895538330078 0.9298273388527517 0.9706 0.5679 48
carrots.ppm 360.5170160929362 25.74176788330078 0.9297684327233361 0.9711 0.5689 48
carrots.ppm 349.6585642496745 25.286488850911457 0.9349557132627444 0.9712 0.5948 49
carrots.ppm 503.14240773518884 29.640012105305992 0.9096175780298128 0.9596 0.5337 48
carrots.ppm 355.08372243245446 24.580167134602867 0.931592033218014 0.9715 0.5842 47
carrots.ppm 338.81898752848304 24.683794657389324 0.9302648875616031 0.9744 0.5965 49
carrots.ppm 381.8806788126627 25.98187510172526 0.9251896826501671 0.9701 0.5576 48
carrots.ppm 361.73597208658856 24.765665690104168 0.9280427985147579 0.9703 0.5786 50
chalk_pastels.ppm 296.9703496297201 22.24358367919922 0.8480732759149294 0.9639 0.5495 45
chalk_pastels.ppm 331.2558619181315 24.235028584798176 0.8228970679342916 0.9559 0.4896 44
chalk_pastels.ppm 282.7686131795247 22.208168029785156 0.8524806047123284 0.9594 0.5330 44
chalk_pastels.ppm 305.3672612508138 23.88751983642578 0.8249823826718746 0.9585 0.4934 44
chalk_pastels.ppm 349.5040766398112 25.1614507039388 0.8167146941559883 0.9534 0.4806 44
chalk_pastels.ppm 319.73842366536456 23.587636311848957 0.8183117215555078 0.9537 0.4755 44
chalk_pastels.ppm 357.333740234375 25.793690999348957 0.8157401061148288 0.9484 0.4612 43
chalk_pastels.ppm 317.5708491007487 22.92163848876953 0.8430102462315371 0.9591 0.5239 44
chalk_pastels.ppm 332.277837117513 23.553009033203125 0.8347505921417548 0.9533 0.5058 45
chalk_pastels.ppm 327.8480224609375 25.023681640625 0.8137020455122418 0.9520 0.4932 44
chalk_pastels.ppm 326.56571706136066 24.596997578938804 0.8302041481835407 0.9560 0.5211 43
chalk_pastels.ppm 281.0113321940104 22.187118530273438 0.8441201470036713 0.9633 0.5334 44
chalk_pastels.ppm 466.08058166503906 29.908889770507812 0.7610047801659565 0.9324 0.4494 43
chalk_pastels.ppm 344.3517532348633 25.966885884602863 0.8065529945668583 0.9604 0.5119 44
chalk_pastels.ppm 292.7655614217123 23.209047953287758 0.8368791471431348 0.9541 0.4951 44
chalk_pastels.ppm 308.48748270670575 23.278371175130207 0.8314861162909114 0.9551 0.5061 44
chalk_pastels.ppm 322.2626469930013 24.346158345540367 0.8162629106458895 0.9519 0.4714 43
chalk_pastels.ppm 361.5210418701172 25.10938008626302 0.8163522347328936 0.9541 0.5120 44
chalk_pastels.ppm 290.46231842041016 22.349606831868492 0.8470093928167238 0.9586 0.5215 42
chalk_pastels.ppm 321.2923278808594 24.406010945638023 0.8315898018929451 0.9550 0.4911 43
chicken_dish.ppm 605.4871114095052 32.39413960774739 0.7879378133186897 0.9049 0.4199 44
chicken_dish.ppm 626.8238474527994 33.045354207356766 0.7940095607152239 0.9219 0.4395 44
chicken_dish.ppm 541.986572265625 30.725865681966145 0.7847960069803266 0.9169 0.4377 44
chicken_dish.ppm 569.7629928588867 31.03715260823568 0.7863414955445679 0.9226 0.4399 44
chicken_dish.ppm 609.0091069539387 31.827730814615883 0.7978033704724048 0.9180 0.4274 44
chicken_dish.ppm 588.1259078979492 31.183815002441406 0.8029679059727918 0.9308 0.4599 43
chicken_dish.ppm 489.1726048787435 28.913297017415367 0.8021642742769804 0.9282 0.4645 44
chicken_dish.ppm 654.1392466227213 34.08443196614583 0.7655548415050278 0.9125 0.4488 43
chicken_dish.ppm 598.7721837361653 32.319165547688804 0.7871921048718608 0.9172 0.4235 45
chicken_dish.ppm 554.7112935384115 30.677764892578125 0.7911360550107321 0.9173 0.4360 44
chicken_dish.ppm 660.329345703125 33.63636271158854 0.7759003413563853 0.8960 0.4125 44
chicken_dish.ppm 598.6140314737956 31.66332244873047 0.7957546150497544 0.9211 0.4522 44
chicken_dish.ppm 554.0851491292318 30.694798787434898 0.8018000962512071 0.9129 0.4321 44
chicken_dish.ppm 674.0358250935873 32.91467539469401 0.7958164272855063 0.9076 0.4282 43
chicken_dish.ppm 657.0522740681965 33.672421773274735 0.7822252775153559 0.9065 0.4168 44
chicken_dish.ppm 572.6741460164388 30.83262379964193 0.7915685262979201 0.9196 0.4610 44
chicken_dish.ppm 525.0968246459961 29.681907653808594 0.8117966974159518 0.9225 0.4504 43
chicken_dish.ppm 633.3605066935221 33.15856170654297 0.7833817957358401 0.9107 0.4222 44
chicken_dish.ppm 603.3354365030924 31.130556742350258 0.801124896263958 0.9198 0.4533 46
chicken_dish.ppm 612.2573496500651 32.45128377278646 0.7870754130901272 0.9247 0.4413 42
chili_peppers.ppm 556.699717203776 31.036259969075523 0.8879515879961791 0.9331 0.5170 43
chili_peppers.ppm 592.7091954549153 32.92413075764974 0.8823486621242645 0.9453 0.5172 44
chili_peppers.ppm 463.190305074056 29.36366526285807 0.8980261482662368 0.9479 0.5280 43
chili_peppers.ppm 654.7147827148438 32.91730753580729 0.8780029253145161 0.9311 0.5174 44
chili_peppers.ppm 479.3598887125651 29.58923848470052 0.8943981072042847 0.9450 0.5259 45
chili_peppers.ppm 524.2116139729817 31.712229410807293 0.8841978970188075 0.9436 0.5050 44
chili_peppers.ppm 470.763547261556 29.395912170410156 0.8950845871685277 0.9442 0.5202 44
chili_peppers.ppm 493.4746220906576 29.750033060709633 0.8975375927779784 0.9451 0.5383 44
chili_peppers.ppm 520.3754221598308 30.974492390950523 0.8872847015552896 0.9364 0.5095 44
chili_peppers.ppm 475.67114766438806 29.931874593098957 0.8902580748012526 0.9457 0.5394 45
chili_peppers.ppm 510.45793406168616 31.12116241455078 0.8857847951998657 0.9440 0.5135 44
chili_peppers.ppm 541.9140421549479 31.28388468424479 0.8876945218039952 0.9426 0.5053 45
chili_peppers.ppm 500.5063247680664 30.180931091308594 0.8954721270010833 0.9376 0.5218 44
chili_peppers.ppm 581.8094584147136 32.51942952473958 0.8846151187121528 0.9358 0.5186 44
chili_peppers.ppm 520.406623840332 31.402666727701824 0.8828024106843154 0.9420 0.5123 45
chili_peppers.ppm 425.3545099894206 28.30944061279297 0.9014024761848755 0.9444 0.5277 42
chili_peppers.ppm 567.5136082967122 31.961448669433594 0.8825504259810183 0.9454 0.5164 43
chili_peppers.ppm 613.8807169596354 32.88227844238281 0.8850113534559694 0.9400 0.5172 43
chili_peppers.ppm 476.9189885457357 29.74755096435547 0.8966242595747724 0.9428 0.5309 44
chili_peppers.ppm 598.4387130737305 32.45917002360026 0.8823596536719028 0.9341 0.5136 44
clownfish.ppm 299.24463399251306 22.815516153971355 0.8463271732128527 0.9467 0.5170 48
clownfish.ppm 378.3053741455078 25.007268269856773 0.850227530634928 0.9386 0.4948 48
clownfish.ppm 284.70875295003253 22.095848083496094 0.8447749465821749 0.9439 0.4928 48
clownfish.ppm 367.8141148885091 24.750048319498696 0.8389717871510554 0.9373 0.4975 48
clownfish.ppm 329.57403055826825 23.492574055989586 0.8422907999674579 0.9420 0.5057 50
clownfish.ppm 343.2283630371094 23.744832356770832 0.8360616085504048 0.9365 0.4911 48
clownfish.ppm 456.34126536051434 27.922452290852863 0.8059601903947854 0.9428 0.5146 48
clownfish.ppm 346.36208597819007 24.534830729166664 0.8312274211443839 0.9397 0.4956 49
clownfish.ppm 331.82097371419275 23.884618123372395 0.8209984817192844 0.9442 0.5058 48
clownfish.ppm 308.833984375 23.57916259765625 0.8128927320035326 0.9455 0.5153 50
clownfish.ppm 511.87622833251953 28.9857915242513 0.8173951151195001 0.9231 0.4668 49
clownfish.ppm 362.6360880533854 25.193094889322914 0.8234200890827785 0.9401 0.5061 49
clownfish.ppm 476.548817952474 27.810597737630207 0.8157608699948119 0.9299 0.4645 47
clownfish.ppm 366.73802693684894 22.788792928059895 0.8609431773813534 0.9486 0.5335 48
clownfish.ppm 434.806650797526 25.594416300455727 0.8158649947515407 0.9404 0.5088 49
clownfish.ppm 467.7532679239909 29.425682067871094 0.7888700381824479 0.9277 0.4631 48
clownfish.ppm 315.0105921427409 23.90333302815755 0.8258569792207388 0.9407 0.4898 47
clownfish.ppm 376.9398727416992 25.033602396647133 0.8436841357209156 0.9363 0.5157 48
clownfish.ppm 380.90958913167316 22.887860616048176 0.8472470422815935 0.9398 0.5084 48
clownfish.ppm 395.91130320231116 25.20479075113932 0.8284985942412616 0.9341 0.4938 48
color_chart.ppm 684.2595926920573 32.0167490641276 0.80364003590689 0.9325 0.5621 49
color_chart.ppm 693.6499303181965 31.432177225748696 0.8125497059613443 0.9385 0.5770 50
color_chart.ppm 679.8584823608398 31.16764577229818 0.8073019656612558 0.9336 0.5655 49
color_chart.ppm 735.3494110107422 32.489725748697914 0.8085834585919475 0.9364 0.5721 49
color_chart.ppm 716.9180297851562 31.97796122233073 0.8108904414693132 0.9315 0.5526 48
color_chart.ppm 722.3793792724609 32.37240091959635 0.8075455745541374 0.9370 0.5804 48
color_chart.ppm 635.8860804239908 31.091590881347656 0.8205292669371977 0.9364 0.5786 46
color_chart.ppm 697.0854543050131 32.412445068359375 0.8127763935907687 0.9426 0.5828 48
color_chart.ppm 666.0888799031576 31.066749572753906 0.8078711764626053 0.9379 0.5721 48
color_chart.ppm 646.5030059814453 30.971588134765625 0.8114291476965104 0.9361 0.5613 49
color_chart.ppm 654.888910929362 31.020360310872398 0.8123396668187625 0.9401 0.5736 47
color_chart.ppm 654.3777135213217 30.444460550944008 0.8129772998142913 0.9377 0.5670 48
color_chart.ppm 832.9884185791016 33.557210286458336 0.802475563494753 0.9245 0.5520 48
