1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
161.27472 161.27472 161.27472 161.27472 161.27472 161.27472 161.27472 161.27472 161.27472 161.27472 161.27472 161.27472 161.27472 161.27472 161.27472 14

228.60844 228.60844 228.60844 228.60844 228.60844 228.60844 228.60844 228.60844 228.60844 228.60844 228.60844 228.60844 228.60844 228.60844 228.60844 14

143.09084 143.09084 143.09084 143.09084 143.09084 143.09084 143.09084 143.09084 143.09084 143.09084 143.09084 143.09084 143.09084 143.09084 143.09084 14

155.5319 155.5319 155.5319 155.5319 155.5319 155.5319 155.5319 155.5319 155.5319 155.5319 151.44978 139.42653 139.3515 138.06924 138.06924 14

130.0294 130.0294 130.0294 130.0294 130.0294 130.0294 130.0294 130.0294 130.0294 130.0294 130.0294 127.10819 124.04528 117.00903 107.9934 16

146.17168 146.17168 146.17168 146.17168 146.17168 146.17168 146.17168 146.17168 146.17168 146.17168 146.17168 146.17168 146.17168 135.25618 132.49858 14

208.57185 208.57185 208.57185 208.57185 208.57185 208.57185 208.57185 208.57185 208.57185 208.57185 208.57185 208.57185 208.57185 208.57185 208.57185 14

154.95885 154.95885 154.95885 154.95885 154.95885 154.95885 154.95885 154.95885 154.95885 154.95885 154.95885 154.95885 154.95885 154.95885 154.95885 14

134.15434 134.15434 134.15434 134.15434 134.15434 134.15434 134.15434 134.15434 134.15434 134.15434 134.15434 134.15434 134.15434 134.15434 134.15434 14

145.05276 145.05276 145.05276 145.05276 145.05276 145.05276 145.05276 145.05276 145.05276 145.05276 145.05276 145.05276 139.32109 117.60238 117.60238 14

238.62769 238.62769 238.62769 238.62769 238.62769 238.62769 238.62769 224.05531 173.80254 154.12436 154.12436 154.12436 154.12436 154.12436 140.40259 14

168.94606 168.94606 168.94606 168.94606 168.94606 168.94606 168.94606 168.94606 168.94606 168.94606 168.94606 168.94606 168.94606 168.94606 168.94606 16

146.40376 146.40376 146.40376 146.40376 146.40376 146.40376 146.40376 146.40376 146.40376 146.40376 146.40376 146.40376 146.40376 146.40376 146.40376 14

185.69081 185.69081 185.69081 185.69081 185.69081 185.69081 185.69081 185.69081 185.69081 185.69081 185.69081 185.69081 185.69081 185.69081 185.69081 14

203.95288 203.95288 203.95288 203.95288 203.95288 203.95288 203.95288 203.95288 203.95288 183.6319 167.08342 164.48189 159.77722 146.58958 146.58958 14

241.10548 241.10548 241.10548 241.10548 241.10548 241.10548 241.10548 237.87715 198.57036 177.50757 168.17677 165.30348 152.89542 152.89542 149.62325 15

209.56824 209.56824 209.56824 209.56824 209.56824 209.56824 196.58673 146.56194 146.56194 139.89781 134.36823 134.36823 134.36823 134.36823 133.26466 15

164.93427 164.93427 164.93427 164.93427 164.93427 164.93427 164.93427 164.93427 164.93427 164.93427 164.93427 164.93427 164.93427 164.93427 164.93427 13

119.41172 119.41172 119.41172 119.41172 119.41172 119.41172 119.41172 119.41172 119.41172 119.41172 119.41172 119.41172 119.41172 113.47233 112.48962 14

201.28648 174.57643 174.57643 174.57643 164.56142 164.56142 164.56142 164.56142 164.56142 164.56142 160.67656 160.67656 160.67656 160.67656 160.67656 16

200.56966 196.6414 181.15143 181.15143 179.2593 179.2593 179.2593 179.2593 179.2593 171.48395 171.10437 169.21877 169.21877 156.71773 152.28539 15

180.44688 180.44688 180.44688 161.17627 161.17627 161.17627 161.17627 139.90948 139.90948 139.90948 139.90948 134.84883 134.84883 134.62047 131.98634 16

182.321 175.73541 175.73541 175.66832 175.66832 170.80309 170.80309 165.50882 165.50882 165.50882 163.25645 163.25645 163.25645 163.25645 163.25645 15

177.28412 148.66283 148.66283 139.25165 139.25165 121.1939 121.1939 121.1939 121.1939 121.1939 121.1939 121.1939 121.1939 118.2454 118.2454 14

