1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
0.27929807 0.27929807 0.27929807 0.2790199 0.2790199 0.2790199 0.2790199 0.2790199 0.2788959 0.2788959 0.2788959 0.2788959 0.2788959 0.2788959 0.2788959 18

0.29360634 0.29345816 0.29305863 0.29305863 0.29305863 0.29305863 0.29305863 0.29305863 0.29305863 0.29305863 0.29305863 0.29305863 0.29305863 0.29305863 0.29305863 19

0.282152 0.28149182 0.28149182 0.28149182 0.28149182 0.28149182 0.28149182 0.28149182 0.28149182 0.28149182 0.28149182 0.28149182 0.28149182 0.28149182 0.28149182 19

0.26262957 0.26262957 0.26262957 0.26258278 0.26258278 0.26258278 0.26258278 0.26258278 0.26258278 0.26258278 0.26258278 0.26258278 0.26258278 0.26258278 0.26258278 28

0.44085842 0.4083805 0.4083805 0.4083805 0.4083805 0.4083805 0.4083805 0.4083805 0.4083805 0.4083805 0.4083805 0.4083805 0.4083805 0.4083805 0.4083805 18

0.38902336 0.38902336 0.38902336 0.38902336 0.38902336 0.38902336 0.37475753 0.37475753 0.37332577 0.37318635 0.37296915 0.37296915 0.37296915 0.37296915 0.37296915 18

0.49753684 0.49738383 0.49738383 0.49738383 0.49738383 0.49738383 0.49738383 0.49738383 0.49738383 0.49738383 0.49738383 0.49738383 0.49738383 0.49738383 0.49738383 18

0.5247463 0.5247463 0.5247463 0.5247463 0.5247463 0.5247463 0.5247463 0.5247463 0.5247463 0.5247463 0.5247463 0.5247463 0.5247463 0.5247463 0.5247463 19

0.34884053 0.34884053 0.34884053 0.34884053 0.34884053 0.34884053 0.34884053 0.34884053 0.34884053 0.34884053 0.34884053 0.34884053 0.34884053 0.34884053 0.34884053 18

0.5198579 0.5198579 0.5198579 0.5198579 0.51957095 0.51957095 0.51957095 0.51957095 0.51957095 0.51957095 0.51957095 0.51957095 0.51957095 0.51957095 0.51957095 18

0.48532814 0.48532814 0.4809441 0.4809441 0.48082662 0.48082662 0.48082662 0.48082662 0.48082662 0.48082662 0.48082662 0.47965252 0.4795211 0.4795211 0.4795211 29

0.38850766 0.38850766 0.38850766 0.38850766 0.38738447 0.38738447 0.38738447 0.38738447 0.38738447 0.38738447 0.38738447 0.38738447 0.37902874 0.37902874 0.37902874 29

0.4899571 0.4899571 0.4899571 0.48987103 0.48974937 0.48909384 0.48909384 0.48909384 0.48665768 0.48665768 0.4865185 0.4865185 0.4865185 0.4865185 0.4865185 28

0.51265633 0.51265633 0.51265633 0.51265633 0.51262355 0.5125687 0.5125687 0.5125687 0.5125687 0.5125687 0.5125687 0.5124539 0.5124539 0.5124539 0.5124539 18

0.49086314 0.49086314 0.49086314 0.49086314 0.49086314 0.49086314 0.49086314 0.49086314 0.49086314 0.49086314 0.49086314 0.49086314 0.49086314 0.49078304 0.4905854 18

0.5351974 0.5351974 0.5351974 0.5351974 0.5351974 0.5351974 0.5351974 0.5351974 0.5351974 0.5351974 0.5351974 0.5351974 0.53450537 0.53448474 0.53448474 19

0.48093635 0.48093635 0.48093635 0.48093635 0.48093635 0.48093635 0.4809162 0.4809162 0.4809162 0.4809162 0.4809162 0.4809162 0.4809162 0.4809162 0.4809162 19

0.52152836 0.52152836 0.52152836 0.52152836 0.52152836 0.52152836 0.52152836 0.52152836 0.52152836 0.52152836 0.52152836 0.52152836 0.52152836 0.52152836 0.52152836 19

0.41152638 0.41083366 0.41079384 0.4106617 0.4105233 0.4105233 0.41043872 0.41027373 0.41027373 0.41027373 0.41027373 0.41023028 0.41019553 0.41019553 0.41019553 19

0.43446702 0.43446702 0.43446702 0.43446702 0.43446702 0.43446702 0.43446702 0.43446702 0.43446702 0.43446702 0.43446702 0.43446702 0.43446702 0.43446702 0.43446702 19

0.27405787 0.27405787 0.27405787 0.27405787 0.27405787 0.27405787 0.27405787 0.27405787 0.27405787 0.27405787 0.27405787 0.27405787 0.27405787 0.27405787 0.27405787 19

0.55682325 0.55682325 0.55682325 0.55682325 0.55682325 0.5559448 0.5559448 0.5559448 0.5559448 0.5559448 0.55592847 0.55592847 0.55592847 0.55592847 0.55592847 19

0.5273849 0.5273849 0.5273849 0.5271565 0.5271565 0.5271565 0.5271565 0.5271565 0.5271565 0.5271565 0.5271565 0.5271565 0.5271565 0.5271565 0.5271565 19

0.49570686 0.49562842 0.49562842 0.49562842 0.49562842 0.49562842 0.49562842 0.49562842 0.49562842 0.49562842 0.49562842 0.49562842 0.49562842 0.49562842 0.49562842 18

0.20263785 0.20263785 0.20263785 0.20263785 0.20263785 0.20263785 0.20263785 0.20263785 0.20263785 0.20257968 0.20257968 0.20257968 0.20257968 0.20257968 0.20257968 18

0.23924452 0.23924452 0.23924452 0.23924452 0.23924452 0.23924452 0.23924452 0.23924452 0.23924452 0.23924452 0.23924452 0.23924452 0.23924452 0.23924452 0.23924452 18

0.25074083 0.25051516 0.25051516 0.25051516 0.25041628 0.25041628 0.25041628 0.25041628 0.25041628 0.249789 0.249789 0.249789 0.249789 0.249789 0.249789 18

0.21797997 0.2176351 0.21740884 0.21740884 0.21717125 0.21691912 0.21691912 0.21691912 0.21691912 0.21691912 0.21691912 0.21691912 0.21691912 0.21691912 0.21691912 17

0.22099733 0.2195074 0.2195074 0.2195074 0.21949458 0.21949458 0.21949458 0.21949458 0.21949458 0.21949458 0.21949458 0.21949458 0.21949458 0.21949458 0.21949458 18

0.22776955 0.22752547 0.22752547 0.22752547 0.22752547 0.22752547 0.22752547 0.22752547 0.22752547 0.22752547 0.22688985 0.22681522 0.22659653 0.22615606 0.22604996 19

0.20949507 0.20949507 0.20949507 0.20949507 0.20949507 0.20949507 0.20949507 0.20949507 0.20949507 0.20949507 0.20949507 0.20949507 0.20949507 0.20943886 0.20940405 19

0.2301591 0.2301591 0.2300942 0.2300942 0.2300942 0.2300942 0.2300942 0.2300942 0.2300942 0.2300942 0.2300942 0.2300942 0.2300942 0.22980016 0.22980016 29

0.25726432 0.2571953 0.2571953 0.25717968 0.2569155 0.25675005 0.2566669 0.2566669 0.2566669 0.2566669 0.2566669 0.2566669 0.2566669 0.2566669 0.2566669 20

0.26572496 0.26521206 0.26521206 0.26521206 0.26521206 0.26521206 0.26521206 0.26521206 0.26521206 0.26521206 0.26521206 0.26521206 0.26521206 0.26521206 0.26521206 18

0.24175644 0.24175644 0.24175644 0.24175644 0.24175644 0.24175644 0.24117357 0.24117357 0.24117357 0.24117357 0.24080068 0.24080068 0.24080068 0.24080068 0.24072486 29

0.23387367 0.23387367 0.23387367 0.23387367 0.23387367 0.23387367 0.23387367 0.23387367 0.23387367 0.23387367 0.23387367 0.23387367 0.23387367 0.23387367 0.23387367 19

0.23753709 0.23698807 0.23574191 0.23564893 0.23564893 0.23564893 0.23564893 0.23564893 0.23564893 0.23564893 0.23564893 0.23564893 0.23564893 0.23407698 0.23407698 29

0.21816951 0.21816951 0.21816951 0.21816951 0.21816951 0.21816951 0.21816951 0.21816951 0.21766168 0.21766168 0.21766168 0.21766168 0.21766168 0.21766168 0.21766168 18

0.23433334 0.23433334 0.23433334 0.23433334 0.23433334 0.23433334 0.23433334 0.23431158 0.23431158 0.23431158 0.23431158 0.23431158 0.23431158 0.23423815 0.23423815 18

0.23879051 0.23879051 0.23879051 0.23879051 0.23847026 0.23847026 0.23840982 0.23840982 0.23839927 0.23839927 0.23806685 0.23806685 0.23806685 0.23806685 0.23806685 18

0.21586126 0.21584034 0.21576864 0.21576864 0.21573824 0.21573824 0.2155295 0.21535748 0.21535748 0.21535748 0.21535748 0.21535748 0.21535748 0.21535748 0.21535748 25

0.23378354 0.23290926 0.23290926 0.23281544 0.23252946 0.23215246 0.23214251 0.2317217 0.2317217 0.2317217 0.2317217 0.2317217 0.2317217 0.2317217 0.2317217 19

0.2349742 0.23332876 0.23332876 0.23332876 0.23332876 0.23332876 0.23332876 0.23332876 0.23332876 0.23332876 0.23332876 0.23332876 0.23332876 0.23332876 0.23332876 29

0.2542172 0.2542172 0.2536356 0.25287122 0.25282472 0.25282472 0.2521615 0.2521615 0.25179642 0.25172114 0.25172114 0.2513737 0.2513737 0.2513737 0.2513737 28

0.16285056 0.16283417 0.16283417 0.16283417 0.16283417 0.16283417 0.16279507 0.16277432 0.16271544 0.16262978 0.16262978 0.16262978 0.16262978 0.16262978 0.16262978 17

0.15986109 0.15986109 0.15986061 0.15969771 0.15956086 0.15956086 0.15956086 0.15956086 0.15956086 0.15955263 0.15952975 0.15942597 0.15942597 0.15942597 0.15942597 18

0.17313719 0.17313617 0.17313617 0.17276198 0.17268151 0.17268151 0.17253166 0.17253166 0.17253166 0.17253166 0.17253166 0.17253166 0.17253166 0.17253166 0.17253166 20

0.15747207 0.15737814 0.15737814 0.15737814 0.15737814 0.15737814 0.15737814 0.15737814 0.15737814 0.15737814 0.15737814 0.15737814 0.15737814 0.15737814 0.15737814 18

0.15929931 0.15929931 0.15929931 0.15929931 0.15929931 0.15921193 0.15921193 0.15921193 0.15921193 0.15921193 0.15921193 0.15921193 0.15921193 0.15611523 0.15600616 18

0.14582008 0.14582008 0.14582008 0.14582008 0.14582008 0.14582008 0.14582008 0.14582008 0.14570898 0.14570898 0.14570898 0.14570898 0.14570898 0.14570898 0.14570898 18

0.17188102 0.17188102 0.17150956 0.17141962 0.17141962 0.17141962 0.17141962 0.17141962 0.17141962 0.17141962 0.17141962 0.17141962 0.1712904 0.1712904 0.1712904 19

0.14692116 0.14692116 0.14692116 0.14692116 0.14692116 0.14692116 0.14686376 0.14686376 0.14686376 0.14686376 0.14686376 0.14686376 0.14686376 0.14686376 0.14686376 19

0.15289384 0.15289384 0.15289384 0.15289384 0.15289384 0.15289384 0.15289384 0.15289384 0.15289384 0.15289384 0.15289384 0.15289384 0.15289384 0.15289384 0.15289384 28

0.16711283 0.16711283 0.16711283 0.16711283 0.16700143 0.16700143 0.16693598 0.16681331 0.16681331 0.16681331 0.16681331 0.16681331 0.16681331 0.16660213 0.1664508 20

0.16469496 0.16469496 0.16469496 0.16469496 0.16469496 0.16454333 0.16454333 0.16434842 0.16434842 0.16427517 0.16404206 0.16404206 0.16404206 0.16404206 0.16404206 19

0.1661362 0.16605026 0.16584277 0.16561955 0.16561955 0.16561955 0.16561955 0.16561955 0.16561955 0.16561955 0.16561955 0.16561955 0.16561955 0.16561955 0.16561955 19

0.16087991 0.16087991 0.16087991 0.16087991 0.16087991 0.16087991 0.16087991 0.16087991 0.16087991 0.16087991 0.16087991 0.16087991 0.16087991 0.16087991 0.16087991 29

0.15942454 0.15942454 0.15942454 0.15942454 0.15942454 0.15942454 0.15942454 0.15942454 0.15942454 0.15942454 0.15942454 0.15942454 0.15942454 0.15942454 0.15942454 19

0.1706366 0.1706366 0.1706366 0.1706171 0.1706171 0.1706171 0.16969794 0.16969794 0.16969794 0.16969794 0.16962737 0.1693551 0.1693551 0.1693551 0.1693551 29

0.16649652 0.16649652 0.16649652 0.16649652 0.16649652 0.16625613 0.16621989 0.16621989 0.16621989 0.16621989 0.16620207 0.16620207 0.16620207 0.16620207 0.16620207 18

0.15119189 0.14934683 0.14934683 0.14934683 0.14934683 0.14934683 0.14934683 0.14934683 0.14934683 0.14934683 0.14934683 0.14934683 0.14934683 0.14934683 0.14934683 29

0.16636848 0.16636848 0.16636848 0.16636848 0.16636848 0.16635257 0.16618747 0.16616148 0.16614532 0.16614532 0.1661334 0.1661334 0.16599226 0.16594511 0.16594511 19

0.16144246 0.16143227 0.16116971 0.16116971 0.16116971 0.16116971 0.16116971 0.16116971 0.16116506 0.16116506 0.16116506 0.16116506 0.16116506 0.16116506 0.16116506 19

0.16848612 0.16723007 0.16723007 0.16723007 0.16692525 0.16681558 0.16679269 0.16668326 0.16668326 0.16668326 0.16668326 0.16668326 0.16641259 0.16641259 0.16641259 19

0.21995115 0.21995115 0.21978736 0.219526 0.21873027 0.21873027 0.21873027 0.21873027 0.21873027 0.21873027 0.21873027 0.21873027 0.21873027 0.21873027 0.21873027 19

0.24973494 0.24972755 0.24972755 0.24922544 0.24922544 0.24922544 0.2488234 0.2488234 0.2488234 0.2488234 0.2488234 0.2488234 0.2488234 0.2488234 0.2488234 17

0.24707872 0.24707872 0.24706602 0.24700588 0.24664694 0.24664694 0.24664694 0.24664694 0.24664694 0.24664694 0.24664694 0.24664694 0.24664694 0.24664694 0.24664694 18

0.26611495 0.26611495 0.26611495 0.26611495 0.26611495 0.26611495 0.26611495 0.26611495 0.26611495 0.26611495 0.26611495 0.26611495 0.26611495 0.26611495 0.26581246 18

0.245255 0.245255 0.245255 0.245255 0.245255 0.245255 0.245255 0.245255 0.245255 0.245255 0.24490064 0.24490064 0.24490064 0.24490064 0.24490064 19

0.25982326 0.25982326 0.25982326 0.25982326 0.25982326 0.25982326 0.25982326 0.25982326 0.25982326 0.25982326 0.25982326 0.25982326 0.25982326 0.25982326 0.25982326 19

0.26346034 0.26346034 0.26346034 0.26346034 0.26346034 0.26346034 0.26346034 0.26346034 0.26346034 0.26346034 0.26346034 0.26346034 0.26346034 0.26346034 0.26346034 19

0.24063951 0.24033517 0.24018008 0.24018008 0.24018008 0.24018008 0.24018008 0.24018008 0.24011832 0.24011832 0.24011832 0.24011832 0.24011832 0.24011832 0.24011832 19

0.2617492 0.2617492 0.2612338 0.26111484 0.26087612 0.26087612 0.2602849 0.2602849 0.26027298 0.26027298 0.2602411 0.2602411 0.2602411 0.2602411 0.2602411 18

0.25134486 0.25120735 0.25094485 0.25081348 0.25079656 0.25079656 0.25079656 0.25079656 0.25079656 0.25079656 0.25079656 0.25079656 0.25079656 0.25079656 0.25079656 28

0.24783754 0.24783754 0.24783754 0.24783754 0.24783754 0.24783754 0.24783754 0.24783754 0.24463826 0.24463826 0.24463826 0.24463826 0.24463826 0.24463826 0.24463826 18

0.2443195 0.24410391 0.24410391 0.24410391 0.24408644 0.24407023 0.24407023 0.24407023 0.24370766 0.24370766 0.24370766 0.24370766 0.24370766 0.24370766 0.24370766 19

0.25829667 0.25829667 0.25829667 0.25829667 0.25829667 0.25829667 0.25829667 0.25829667 0.25829667 0.25829667 0.25829667 0.25829667 0.25829667 0.25829667 0.25829667 29

0.2603672 0.2603672 0.2603672 0.2603672 0.2603672 0.2603672 0.2603672 0.2603672 0.2603672 0.2603672 0.2603672 0.2603672 0.2603672 0.2603672 0.2603672 19

0.26123983 0.26123983 0.26123983 0.26123983 0.26112723 0.26112723 0.26112723 0.26046973 0.26029795 0.26029795 0.26029795 0.2594803 0.2594803 0.2594803 0.2594803 20

0.23466969 0.23287249 0.23287249 0.23287249 0.23213607 0.23213607 0.23213607 0.23213607 0.23204494 0.23204494 0.23204494 0.23204494 0.23204494 0.23204494 0.23204494 19

0.27446395 0.27446395 0.27446395 0.27444172 0.27444172 0.27444172 0.27444172 0.27444172 0.27444172 0.27444172 0.27444172 0.27444172 0.27444172 0.27444172 0.27444172 19

0.27749807 0.27749807 0.27749807 0.27749807 0.27749807 0.27749807 0.27749807 0.27749807 0.27749807 0.27749807 0.27749807 0.27749807 0.27749807 0.27749807 0.27749807 19

0.25345403 0.25342846 0.25342846 0.25342846 0.2533388 0.2533388 0.2533388 0.2533388 0.2533388 0.2533388 0.2533388 0.2533388 0.2533388 0.2533388 0.2533388 19

0.24475002 0.24475002 0.24455088 0.24447137 0.24445456 0.24445456 0.24445456 0.24445456 0.24445456 0.24445456 0.24445456 0.24445456 0.24445456 0.24445456 0.24445456 28

0.22498292 0.22498292 0.22479153 0.22454375 0.22454375 0.22454375 0.22454375 0.22454375 0.22454375 0.22454375 0.22454375 0.22454375 0.22454375 0.22454375 0.22454375 19

0.24354511 0.24354511 0.24354511 0.24354511 0.24354511 0.24354511 0.24354511 0.24354511 0.24354511 0.24354511 0.24354511 0.24354511 0.24354511 0.24354511 0.24354511 19

0.25006682 0.25006682 0.25006682 0.25006682 0.25006682 0.25006682 0.25006682 0.25006682 0.25006682 0.25006682 0.25006682 0.25006682 0.25000936 0.24986857 0.24986857 19

0.24674678 0.24674678 0.24674678 0.24674678 0.24674678 0.24674678 0.24674678 0.24674678 0.24674678 0.24674678 0.24674678 0.24674678 0.24674678 0.24674678 0.24674678 19

0.2231291 0.2231291 0.2231291 0.2231291 0.2231291 0.2231291 0.2231291 0.2231291 0.2231291 0.2231291 0.2231291 0.2231291 0.2231291 0.2231291 0.2231291 18

0.22785074 0.22785074 0.22785074 0.22785074 0.22785074 0.22785074 0.22785074 0.22785074 0.22785074 0.22785074 0.22785074 0.22785074 0.22785074 0.22785074 0.22785074 18

0.26016045 0.26016045 0.26016045 0.26016045 0.26016045 0.26016045 0.26016045 0.26016045 0.26004386 0.26004386 0.26004386 0.26004386 0.26004386 0.26004386 0.26004386 19

0.24279737 0.24279737 0.24279737 0.24279737 0.24279737 0.24277669 0.24277669 0.24277669 0.24277669 0.24274254 0.24274254 0.24274254 0.24274254 0.24274254 0.24274254 18

0.24477631 0.24477631 0.24477631 0.24477082 0.24477082 0.24477082 0.24477082 0.24477082 0.24477082 0.24477082 0.24477082 0.24477082 0.2445212 0.24394482 0.24394482 17

0.22257155 0.22257155 0.22121191 0.22121191 0.22121191 0.22097015 0.2207126 0.2207126 0.2207126 0.22036839 0.22011715 0.21977061 0.21895981 0.2187689 0.2187689 18

