Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astronaut.ppm 1272.5891774495442 50.17666117350261 0.7048700833854203 0.8167 0.3385 8
balinese_dancer.ppm 2417.8425420125322 76.916379292806 0.38496718492943555 0.8537 0.3355 8
balinese_dancer.ppm 1985.4393742879233 66.43025970458984 0.4052572979990732 0.8536 0.3295 8
balinese_dancer.ppm 1303.052973429362 41.96728515625 0.57636874051787 0.8475 0.3375 8
balinese_dancer.ppm 1813.037264506022 60.41344451904297 0.44970304322561816 0.8432 0.3537 8
balinese_dancer.ppm 970.0135955810547 38.219512939453125 0.47691794658675773 0.8647 0.3386 9
balinese_dancer.ppm 1288.4660771687825 46.38120778401693 0.5369330047823144 0.8282 0.3334 8
balinese_dancer.ppm 1238.7619349161782 48.33382924397786 0.49327931939882247 0.8642 0.3800 8
balinese_dancer.ppm 1443.6491266886392 55.67971547444662 0.4432281607682889 0.8574 0.3597 8
balinese_dancer.ppm 1517.2970784505208 58.435124715169266 0.4256714903527685 0.8735 0.3779 8
balinese_dancer.ppm 1089.0826797485352 44.02663930257162 0.5562477712387386 0.8584 0.3703 7
balinese_dancer.ppm 2814.471135457357 81.36948649088541 0.3617904647153352 0.8405 0.3463 8
balinese_dancer.ppm 1412.6168899536133 54.806663513183594 0.4423408266173728 0.8562 0.3553 8
balinese_dancer.ppm 2257.268455505371 68.71138254801431 0.409994096590417 0.8334 0.3114 9
balinese_dancer.ppm 1587.7509435017905 53.062782287597656 0.4939475193729071 0.8318 0.3077 8
balinese_dancer.ppm 2185.6039835611978 60.77680969238281 0.5021033788330318 0.8303 0.3594 8
balinese_dancer.ppm 1155.8854955037434 45.94879913330078 0.5288362298743762 0.8595 0.3522 8
balinese_dancer.ppm 2107.7364756266275 60.56771341959636 0.5119590753034563 0.8633 0.3543 8
balinese_dancer.ppm 1992.4393183390298 67.68970489501953 0.4097627139297346 0.8355 0.3411 8
balinese_dancer.ppm 1146.4318669637044 43.60871124267578 0.5697953979751507 0.8544 0.3618 8
balinese_dancer.ppm 1143.6088383992512 46.851890563964844 0.5022420769675368 0.8599 0.3565 9
ball_caps.ppm 1667.0006663004558 57.3248291015625 0.6843673706452297 0.8023 0.2520 9
ball_caps.ppm 1849.7826944986978 57.63893636067708 0.7115220380053668 0.7873 0.2933 10
ball_caps.ppm 1507.374516805013 53.49492899576823 0.703535229849756 0.8247 0.2976 8
ball_caps.ppm 1276.2823104858398 50.66391245524088 0.6652180114471499 0.8211 0.2718 9
ball_caps.ppm 1107.5887349446616 42.41623433430989 0.737538955014697 0.8246 0.3099 8
ball_caps.ppm 1424.0841445922852 46.996238708496094 0.7266450207534089 0.8213 0.3311 8
ball_caps.ppm 1144.6584345499675 47.37737274169922 0.7194872103908966 0.8214 0.2698 8
ball_caps.ppm 1344.5024897257488 50.56021372477214 0.7297092372638398 0.8137 0.3066 9
ball_caps.ppm 1342.6653696695964 51.79762268066406 0.6867916744167454 0.8250 0.2927 9
ball_caps.ppm 1432.8740158081055 54.786303202311196 0.7047664471073413 0.8069 0.2896 8
ball_caps.ppm 1661.1645787556968 55.290392557779946 0.7158919754565011 0.8230 0.2854 10
ball_caps.ppm 1500.941485087077 55.43549346923828 0.66973707208993 0.7942 0.2544 8
ball_caps.ppm 1249.9226710001626 48.33431752522786 0.6900411591653118 0.8032 0.2625 8
ball_caps.ppm 1808.9990946451824 59.419606526692704 0.6757900695018613 0.8112 0.2937 8
ball_caps.ppm 1398.512769063314 53.31788889567057 0.7106664575317616 0.8352 0.3253 8
ball_caps.ppm 1513.4796142578125 52.22747294108073 0.6914618450828 0.7978 0.2686 8
ball_caps.ppm 1422.4237594604492 52.72030893961589 0.7325699247339577 0.8359 0.3145 8
ball_caps.ppm 1528.8720016479492 55.34725697835286 0.6434500189884033 0.8061 0.2509 8
ball_caps.ppm 1285.2112325032551 51.49829610188802 0.6871481603953088 0.8102 0.2675 8
ball_caps.ppm 1491.525555928548 53.56942494710287 0.6554504834554553 0.8264 0.2816 8
birthday_baloons.ppm 2155.093587239583 68.46378072102864 0.7760954610701658 0.8468 0.2672 10
birthday_baloons.ppm 2224.8839569091797 61.42655944824219 0.7665949362659991 0.8355 0.2747 8
birthday_baloons.ppm 2489.113194783529 72.54548645019531 0.7623149040233105 0.8465 0.2977 9
birthday_baloons.ppm 3485.897117614746 81.50634002685547 0.7527157012140457 0.8364 0.2666 8
birthday_baloons.ppm 2504.434420267741 76.18661753336588 0.7849785557811878 0.8583 0.2928 10
birthday_baloons.ppm 1535.5206400553386 50.6788075764974 0.790952153464135 0.8641 0.2835 10
birthday_baloons.ppm 2841.366175333659 79.60148620605469 0.7744014039334033 0.8557 0.2908 9
birthday_baloons.ppm 3260.0340576171875 83.52449035644531 0.7642148049762815 0.8461 0.3044 10
birthday_baloons.ppm 2971.5636545817056 75.40158081054688 0.7573613513021161 0.8229 0.2419 10
birthday_baloons.ppm 2581.6642888387046 73.19361623128256 0.7421246112638388 0.8286 0.2504 9
birthday_baloons.ppm 2228.376675923665 67.7027359008789 0.7660102571916196 0.8522 0.2951 9
birthday_baloons.ppm 2854.0489807128906 68.90315755208334 0.7579359920583831 0.8349 0.2577 8
birthday_baloons.ppm 2321.6421178181968 68.02986399332681 0.7740326243430621 0.8534 0.3068 8
birthday_baloons.ppm 3208.567171732585 78.60176849365234 0.7575120016549232 0.8589 0.2918 7
birthday_baloons.ppm 2208.6017659505205 64.59799702962239 0.7653958277420911 0.8515 0.2917 10
birthday_baloons.ppm 3831.0341186523438 83.8533935546875 0.7830024305234481 0.8488 0.2914 8
birthday_baloons.ppm 2393.900075276693 68.83065795898438 0.7645061303123722 0.8455 0.2838 8
birthday_baloons.ppm 3061.285700480143 76.55643208821614 0.7676593712068462 0.8510 0.3326 10
birthday_baloons.ppm 2383.5764592488604 72.17013295491536 0.7851000279466444 0.8510 0.2894 8
birthday_baloons.ppm 2026.1147333780925 66.6472396850586 0.7846820854473716 0.8395 0.2946 9
bosnian_pine_needle.ppm 2146.5150299072266 63.38298034667969 0.8434240738921682 0.8976 0.3229 10
bosnian_pine_needle.ppm 2076.3707962036133 65.4014409383138 0.8180067363104938 0.9067 0.3342 8
bosnian_pine_needle.ppm 2292.3473205566406 64.05915323893228 0.7981377984125771 0.8454 0.2826 8
bosnian_pine_needle.ppm 2398.4444605509443 76.24020131429036 0.8348885926764459 0.8911 0.3083 8
bosnian_pine_needle.ppm 1671.119239807129 49.427894592285156 0.8035905484126024 0.8758 0.3120 8
bosnian_pine_needle.ppm 2356.3574498494468 66.19530995686848 0.7858969511415266 0.8283 0.2515 8
bosnian_pine_needle.ppm 1709.1192270914714 62.984273274739586 0.853996798226676 0.9130 0.3426 8
bosnian_pine_needle.ppm 1693.9013697306314 53.56629180908203 0.8386132909647531 0.8815 0.3049 8
bosnian_pine_needle.ppm 2558.403500874837 72.93199412027995 0.85075422171361 0.8777 0.3113 8
bosnian_pine_needle.ppm 2435.2067489624023 70.85168202718098 0.8010694382249754 0.8624 0.2765 8
bosnian_pine_needle.ppm 2293.810582478841 66.32902018229166 0.8354845783966495 0.8255 0.2887 8
bosnian_pine_needle.ppm 3085.7033284505205 77.54745483398438 0.805084291768818 0.8894 0.3387 8
bosnian_pine_needle.ppm 2187.427085876465 64.4340591430664 0.8311582783327861 0.8685 0.2981 9
bosnian_pine_needle.ppm 1757.930030822754 56.20071156819661 0.8459962286117592 0.8959 0.3455 7
bosnian_pine_needle.ppm 1539.2952601114907 52.712521870930985 0.836873003877562 0.8896 0.3193 8
bosnian_pine_needle.ppm 1530.1434860229492 55.0988032023112 0.8383974568849378 0.8939 0.3072 8
bosnian_pine_needle.ppm 1723.5838724772136 59.88018290201823 0.815533110793405 0.8866 0.2969 8
bosnian_pine_needle.ppm 1984.471621195475 62.29137929280599 0.8255831806764286 0.8830 0.3188 8
bosnian_pine_needle.ppm 2587.680493672689 66.90080006917317 0.8028480058024772 0.8731 0.2792 8
bosnian_pine_needle.ppm 1465.4124654134114 50.415532430013016 0.8330959221874271 0.8893 0.2940 7
buggy.ppm 1191.769510904948 49.18333943684896 0.730135190482715 0.8345 0.3311 8
buggy.ppm 1381.609957377116 51.01867421468099 0.6972865014340913 0.8277 0.3581 8
buggy.ppm 1412.5269012451172 52.54008483886719 0.6901266925267394 0.8182 0.3246 8
buggy.ppm 1208.0812250773113 49.848203023274735 0.6901733336888035 0.8515 0.3723 8
buggy.ppm 1907.5660196940103 60.490854899088546 0.6919207269730671 0.8095 0.2954 8
buggy.ppm 1556.1067759195964 53.642588297526046 0.6509309975519764 0.8077 0.3075 8
buggy.ppm 1363.5647201538086 51.904040018717446 0.6751051871025178 0.8308 0.2901 7
buggy.ppm 1141.2288258870444 48.0161387125651 0.7427957987497651 0.8704 0.3772 8
buggy.ppm 1838.9025192260742 60.841835021972656 0.7034916887771031 0.8271 0.3583 9
buggy.ppm 1724.63267771403 56.808937072753906 0.7309813239568629 0.8426 0.3609 9
buggy.ppm 1418.8028132120767 52.042467753092446 0.7151158381360977 0.8295 0.3549 7
buggy.ppm 1408.3811772664387 53.77624766031901 0.7219044233807498 0.8405 0.3609 9
buggy.ppm 1729.5684407552085 56.02544657389323 0.6668706490241654 0.8180 0.3066 9
buggy.ppm 1627.969139099121 57.12593332926432 0.6905073082073431 0.8165 0.3044 10
buggy.ppm 1502.5134760538738 53.5117670694987 0.7227959265799208 0.8367 0.3802 8
buggy.ppm 1346.4521916707356 51.16500600179036 0.7105605464240367 0.8500 0.3534 8
buggy.ppm 1991.7186381022134 63.609797159830734 0.6657662591807432 0.8075 0.3121 7
buggy.ppm 1588.435635884603 56.53601837158203 0.677315263453336 0.8306 0.3278 8
buggy.ppm 1585.6123504638672 55.175740559895836 0.6905734917338018 0.8231 0.3284 7
buggy.ppm 1270.3102773030598 50.041605631510414 0.7121954518958492 0.8288 0.3515 9
calaveras.ppm 2553.815152486165 71.34414418538411 0.6439127124382334 0.8536 0.3472 8
calaveras.ppm 2826.31548055013 70.60888163248697 0.6635072299764905 0.8754 0.3548 10
calaveras.ppm 2617.6063791910806 69.32273864746094 0.651406498223026 0.8374 0.3397 9
calaveras.ppm 2183.4598236083984 65.37118021647136 0.6696373681836393 0.8760 0.3620 10
calaveras.ppm 2545.405766805013 66.87268575032552 0.677570899274819 0.8600 0.3300 8
calaveras.ppm 2717.599561055501 72.2965571085612 0.6504649730317368 0.8756 0.3673 8
calaveras.ppm 2533.79234568278 68.90044403076172 0.6615233827178056 0.8457 0.3401 9
calaveras.ppm 2254.900105794271 65.91679890950522 0.6568326128816373 0.8763 0.3390 8
calaveras.ppm 2920.2810668945312 75.24459330240886 0.6346977632728772 0.8524 0.3505 9
calaveras.ppm 2703.778818766276 68.72353108723959 0.6545058188241971 0.8399 0.3265 8
calaveras.ppm 2934.075149536133 78.05911763509116 0.6279357040194934 0.8571 0.3593 8
calaveras.ppm 2662.624142964681 72.334353129069 0.6508691153265999 0.8603 0.3518 8
calaveras.ppm 2130.0379028320312 63.16046651204427 0.6825734231730037 0.8797 0.3596 9
calaveras.ppm 2599.3846384684243 69.65151977539062 0.6487716157236331 0.8584 0.3460 9
calaveras.ppm 2373.4682388305664 66.13151295979819 0.6780076215361058 0.8777 0.3706 9
calaveras.ppm 3181.7149403889975 77.87970479329427 0.6326485687933298 0.8355 0.3464 8
calaveras.ppm 2871.7802098592124 72.65467580159505 0.6434081950784538 0.8766 0.3399 8
calaveras.ppm 2665.125582377116 72.00551096598308 0.6567613534632707 0.8650 0.3663 9
calaveras.ppm 2654.9133936564126 71.63956960042317 0.6431012907301991 0.8542 0.3290 8
calaveras.ppm 2902.523867289225 72.2242914835612 0.6534452257831769 0.8494 0.3382 8
carrots.ppm 1813.1640396118164 61.625831604003906 0.7900982303750478 0.9051 0.3828 9
carrots.ppm 1636.4657541910806 55.9136962890625 0.7921428572608523 0.9301 0.4080 10
carrots.ppm 2069.5205866495767 64.6419194539388 0.7825522705786029 0.9005 0.3915 8
carrots.ppm 2256.0246709187827 66.7725346883138 0.7470759198297219 0.8844 0.3980 9
carrots.ppm 2408.227137247721 70.21240234375 0.7250824247671438 0.8743 0.4026 10
carrots.ppm 1862.999382019043 62.027758280436196 0.7918606737193787 0.9176 0.4067 8
carrots.ppm 2160.9405466715493 61.53558858235677 0.7766349012972679 0.8911 0.3893 8
carrots.ppm 1776.60907236735 59.168922424316406 0.758125625322915 0.8923 0.3826 8
carrots.ppm 1892.8845087687173 60.83339182535808 0.7714567948508928 0.9045 0.3629 7
carrots.ppm 1592.3234049479165 54.38558451334636 0.7697229848267524 0.9222 0.4010 8
carrots.ppm 1603.8865331014 54.033459981282554 0.8078406215446355 0.9046 0.4126 9
carrots.ppm 1938.6830088297525 60.78380330403646 0.753143933391565 0.8999 0.3819 8
carrots.ppm 1427.6058883666992 51.237429300944015 0.8078093230015296 0.9033 0.4243 8
carrots.ppm 1997.0055694580078 63.703618367513016 0.787391864971009 0.8897 0.3981 8
carrots.ppm 1352.968256632487 50.24897766113281 0.8441299087615158 0.9145 0.4354 8
carrots.ppm 1869.804158528646 61.747431437174484 0.7636662652766275 0.8907 0.3798 8
carrots.ppm 2086.1539662679033 63.43074035644531 0.7998454819149169 0.9067 0.3797 8
carrots.ppm 1941.2563959757485 63.16698964436849 0.7369555618501775 0.8986 0.3929 9
carrots.ppm 1744.0456466674805 53.72079722086589 0.7662934220797087 0.9036 0.4157 8
carrots.ppm 1826.5490773518882 58.80238342285156 0.7595904243423067 0.8826 0.3801 8
chalk_pastels.ppm 1520.5527979532878 53.77734120686849 0.6243355713767594 0.8156 0.2882 10
chalk_pastels.ppm 1391.9887364705403 50.018226623535156 0.6469991869005517 0.8408 0.3262 9
chalk_pastels.ppm 1451.7696126302085 51.683034261067704 0.6582428414163146 0.8737 0.3274 8
chalk_pastels.ppm 1657.3942845662436 56.34211985270183 0.5948461971803346 0.7928 0.2645 8
chalk_pastels.ppm 1739.2593866984048 55.23428090413411 0.6490229989728369 0.8367 0.3105 8
chalk_pastels.ppm 1385.379867553711 51.12089538574219 0.6453257588589428 0.8382 0.2780 10
chalk_pastels.ppm 1348.3639221191406 51.33046468098958 0.6521268769422789 0.8585 0.3447 8
chalk_pastels.ppm 1971.2964350382488 60.808555603027344 0.5548513685995046 0.8256 0.2856 8
chalk_pastels.ppm 1723.3285420735679 58.43620808919271 0.5619315111894091 0.8003 0.3277 8
chalk_pastels.ppm 1441.7978719075522 53.15623474121094 0.5593294888152883 0.8100 0.2805 11
chalk_pastels.ppm 1443.2584406534831 50.758567810058594 0.6062263757758289 0.8124 0.3154 8
chalk_pastels.ppm 1634.6565373738608 55.91502634684245 0.5431658679401054 0.7696 0.2493 8
chalk_pastels.ppm 1866.4146626790366 62.455754597981766 0.5574342398850417 0.7833 0.2543 7
chalk_pastels.ppm 1706.57554880778 56.32361602783203 0.5831453206082305 0.8233 0.2900 9
chalk_pastels.ppm 1351.079012552897 50.30848439534505 0.630779523992026 0.8740 0.3307 9
chalk_pastels.ppm 1771.3865229288735 58.20580291748047 0.6228645083768644 0.8240 0.2798 10
chalk_pastels.ppm 1612.2693354288735 56.59288787841797 0.603774999998188 0.7899 0.2573 8
chalk_pastels.ppm 1665.853141784668 54.48115793863932 0.60657142773251 0.7783 0.2932 9
chalk_pastels.ppm 1379.6357014973958 50.03616841634114 0.6378990459205681 0.7728 0.2885 8
chalk_pastels.ppm 1264.0512034098306 48.282887776692704 0.6728709628055719 0.8554 0.3004 9
chicken_dish.ppm 2105.4956487019854 66.29166920979817 0.584909504167236 0.8302 0.3226 9
chicken_dish.ppm 2207.898157755534 65.31418863932292 0.5730141100782326 0.8157 0.3558 10
chicken_dish.ppm 2179.916305541992 65.27092997233073 0.5728407869425342 0.8248 0.3241 7
chicken_dish.ppm 2586.6279525756836 68.49146270751953 0.5446965159954394 0.7943 0.2867 8
chicken_dish.ppm 1803.4840774536133 59.25176239013672 0.6195914792948666 0.8190 0.3320 8
chicken_dish.ppm 1925.3271001180012 60.74596405029297 0.598679104382116 0.8092 0.3002 10
chicken_dish.ppm 2232.820068359375 63.441645304361984 0.5937249995500784 0.7855 0.2920 8
chicken_dish.ppm 1850.114069620768 61.014582316080734 0.59782029176819 0.8202 0.3189 10
chicken_dish.ppm 2007.3709742228189 62.45603688557943 0.5624975312757537 0.7595 0.2741 8
chicken_dish.ppm 2145.540448506673 65.51263173421223 0.5683773870476266 0.8063 0.3071 9
chicken_dish.ppm 2110.277542114258 60.49754333496094 0.6196257482429293 0.7854 0.2694 8
chicken_dish.ppm 1943.916618347168 61.13134002685547 0.6182474423877327 0.8165 0.3128 8
chicken_dish.ppm 2574.5240783691406 69.17340087890625 0.5306580188491149 0.7641 0.2776 7
chicken_dish.ppm 2090.642417907715 63.235496520996094 0.5818489824472973 0.7530 0.2798 8
chicken_dish.ppm 1477.8047383626304 53.021489461263016 0.6446876370960154 0.8437 0.3572 9
chicken_dish.ppm 2178.2143732706704 64.17651112874348 0.6029043715703815 0.8021 0.3115 8
chicken_dish.ppm 1727.5025533040366 58.689056396484375 0.594753401494031 0.8085 0.2978 10
chicken_dish.ppm 2604.723894755046 72.16718292236328 0.5491917448418658 0.7666 0.2460 8
chicken_dish.ppm 2112.139579772949 60.920127868652344 0.6248273930844748 0.7830 0.2588 8
chicken_dish.ppm 1913.474703470866 58.336352030436196 0.6103795855306476 0.8145 0.3242 8
chili_peppers.ppm 2023.5204238891602 63.477841695149735 0.7179996739605466 0.8623 0.3385 9
chili_peppers.ppm 2149.242502848307 65.79212951660156 0.7083429767153993 0.8465 0.3371 7
chili_peppers.ppm 2115.649973551432 65.80736287434895 0.708264302178069 0.8519 0.3262 8
chili_peppers.ppm 2527.417818705241 72.12711334228516 0.6723726648616776 0.8460 0.3118 8
chili_peppers.ppm 2002.4290186564126 63.09459686279297 0.7045215422498003 0.8603 0.3462 8
chili_peppers.ppm 1847.7892252604165 61.48836771647136 0.7114299034757429 0.8577 0.3502 8
chili_peppers.ppm 1948.1874364217124 62.222836812337235 0.7334978485950604 0.8588 0.3404 9
chili_peppers.ppm 2316.48100789388 68.41547139485677 0.7129229122148435 0.8481 0.3472 8
chili_peppers.ppm 2037.297777811686 64.41142018636069 0.7219026108812474 0.8564 0.3405 9
chili_peppers.ppm 1985.4958089192708 60.97999572753906 0.7323086412035735 0.8434 0.3039 8
chili_peppers.ppm 2016.5415954589844 62.44891357421875 0.7100015517634312 0.8355 0.3319 8
chili_peppers.ppm 2011.8626861572266 62.37351481119792 0.7337821792487556 0.8594 0.3448 9
chili_peppers.ppm 1998.2307713826497 61.922915140787765 0.7359839503002941 0.8778 0.3469 9
chili_peppers.ppm 2107.5392939249673 63.42638397216797 0.7353574827524086 0.8691 0.3471 8
chili_peppers.ppm 1899.0358327229817 62.741694132486984 0.7247868148285352 0.8585 0.3453 8
chili_peppers.ppm 1841.770955403646 59.77667236328125 0.7410569846484075 0.8558 0.3335 8
chili_peppers.ppm 2014.7898152669272 62.137156168619796 0.7283171993356686 0.8399 0.3204 8
chili_peppers.ppm 2301.260971069336 65.405517578125 0.7033898159688962 0.8437 0.3010 9
chili_peppers.ppm 2269.310002644857 66.56366984049478 0.6965283782941704 0.8436 0.3289 8
chili_peppers.ppm 2163.854487101237 64.72410583496094 0.7010752625151658 0.8488 0.3219 9
clownfish.ppm 1971.5476608276367 62.2007573445638 0.6155271602779597 0.7954 0.2921 9
clownfish.ppm 1827.3987681070964 59.44784037272136 0.6048939983762108 0.8010 0.2799 8
clownfish.ppm 1717.3974583943686 56.88219451904297 0.6346540632137524 0.8116 0.2931 9
clownfish.ppm 1463.298210144043 52.96045684814453 0.6671230892013037 0.8265 0.3044 9
clownfish.ppm 1569.4367319742837 55.841115315755204 0.6075934890416412 0.8139 0.2918 8
clownfish.ppm 1731.7886657714844 55.72979736328125 0.6554730114670682 0.7979 0.2810 8
clownfish.ppm 1563.8906326293945 56.17915598551433 0.6071524414443396 0.7847 0.2692 8
clownfish.ppm 1856.033088684082 60.194374084472656 0.6478228587144618 0.8149 0.3028 8
clownfish.ppm 1966.2709248860676 60.446136474609375 0.6196513497599662 0.8325 0.3403 10
clownfish.ppm 1827.8458277384439 59.90768178304036 0.6091429456027959 0.8022 0.2775 10
clownfish.ppm 1671.2796071370444 54.96155293782552 0.6709308489474793 0.8464 0.3609 8
clownfish.ppm 1790.7639134724936 59.38300323486328 0.6091306459406117 0.8011 0.2797 8
clownfish.ppm 1897.2973327636719 60.58553059895833 0.6102626402884752 0.7867 0.2796 8
clownfish.ppm 1786.7063115437827 58.18356577555339 0.6221445831085028 0.8325 0.3288 8
clownfish.ppm 1963.832722981771 60.519500732421875 0.6180465919706314 0.8089 0.3044 9
clownfish.ppm 1515.6853561401367 54.99078114827474 0.612944014191338 0.7995 0.2881 8
clownfish.ppm 1843.8217951456706 56.826011657714844 0.6319219557885466 0.8261 0.3167 8
clownfish.ppm 1878.465072631836 57.797231038411454 0.599614838461473 0.8100 0.2768 7
clownfish.ppm 1709.5260620117188 59.147221883138016 0.62469561348782 0.8194 0.3242 8
clownfish.ppm 1821.3609237670898 58.91063690185547 0.5921271294379539 0.7777 0.2750 8
color_chart.ppm 3139.7032674153647 77.94515991210938 0.6315162126997107 0.8331 0.4232 8
color_chart.ppm 3107.7886962890625 76.17709350585938 0.6372737784157644 0.8364 0.4099 9
color_chart.ppm 3211.8170318603516 79.45939636230469 0.6178673289907036 0.8374 0.4192 9
color_chart.ppm 2938.0147298177085 75.45449829101562 0.6353128971773684 0.8423 0.4308 9
color_chart.ppm 2727.0614852905273 71.5545425415039 0.6293434651206321 0.8474 0.4278 9
color_chart.ppm 3467.883005777995 83.38845825195312 0.6067884372337317 0.8409 0.4455 8
color_chart.ppm 3364.0539347330728 80.09126281738281 0.62925435398506 0.8218 0.4446 8
color_chart.ppm 3430.5596466064453 81.07117207845052 0.61355244589309 0.8307 0.4259 8
color_chart.ppm 3100.0990117390947 79.78728485107422 0.6162834474046779 0.8404 0.4242 8
