1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
0.1597352 0.1597352 0.1493805 0.1493805 0.13996696 0.13996696 0.13996696 0.13996696 0.13996696 0.13996696 0.13291931 0.13291931 0.12950605 0.12950605 0.12692094 30

0.18523866 0.17292142 0.15776187 0.15177298 0.15177298 0.15177298 0.1446057 0.1446057 0.1446057 0.1446057 0.1446057 0.1446057 0.1446057 0.1446057 0.1446057 30

0.20969337 0.20969337 0.20969337 0.19719338 0.19719338 0.19719338 0.19142562 0.18625909 0.18625909 0.18625909 0.18625909 0.18625909 0.1794815 0.17492467 0.17189622 31

0.21412683 0.21412683 0.21412683 0.21412683 0.19642735 0.19642735 0.19642735 0.19642735 0.19642735 0.19642735 0.19278067 0.1901412 0.18774748 0.17747098 0.16855973 31

0.19686252 0.19686252 0.19686252 0.19686252 0.18975925 0.18975925 0.18975925 0.18691725 0.18691725 0.18070221 0.17222166 0.15944624 0.15944624 0.15398663 0.15126377 30

0.19775635 0.19775635 0.19775635 0.19775635 0.19775635 0.19229335 0.18628782 0.18555713 0.1689291 0.1689291 0.1689291 0.1689291 0.15489167 0.15489167 0.15269369 30

0.21569276 0.21455956 0.20787555 0.20787555 0.19511837 0.18963069 0.18963069 0.18963069 0.18963069 0.18963069 0.18963069 0.18798596 0.18752891 0.18190676 0.18190676 40

0.19919282 0.19919282 0.19919282 0.19919282 0.19919282 0.19919282 0.19919282 0.19645089 0.18967003 0.18752617 0.18708873 0.18708873 0.16987008 0.16987008 0.16604209 41

0.20837528 0.20837528 0.20837528 0.20837528 0.19468594 0.19468594 0.19468594 0.19468594 0.17632967 0.175453 0.16904235 0.16904235 0.16904235 0.16904235 0.15645951 41

0.2136212 0.2136212 0.2136212 0.2136212 0.19846386 0.19846386 0.19846386 0.19846386 0.19135141 0.19135141 0.19135141 0.17652577 0.17652577 0.17652577 0.17652577 36

0.21044701 0.21044701 0.21044701 0.20470423 0.20470423 0.19199228 0.19199228 0.19199228 0.19101197 0.19101197 0.18620533 0.18013811 0.18013811 0.17232496 0.16642779 40

0.21987438 0.21987438 0.21032125 0.21032125 0.21032125 0.19883913 0.19883913 0.19883913 0.19883913 0.18632883 0.175646 0.175646 0.175646 0.175646 0.16759712 32

0.20943779 0.20943779 0.20943779 0.20943779 0.18877774 0.18407494 0.18407494 0.17423391 0.17423391 0.17423391 0.17423391 0.17423391 0.17423391 0.16931868 0.16931868 31

0.20681399 0.20681399 0.20681399 0.20556378 0.20556378 0.20556378 0.18179363 0.18179363 0.18179363 0.18179363 0.17823505 0.17766076 0.17307419 0.17307419 0.16151649 31

0.19554305 0.19554305 0.19554305 0.19554305 0.19554305 0.19554305 0.19525844 0.19131708 0.19131708 0.19131708 0.1883567 0.1883567 0.18599015 0.17388678 0.16124326 31

0.20732927 0.20732927 0.20732927 0.20732927 0.20732927 0.20732927 0.20732927 0.20732927 0.19770151 0.1929459 0.18246108 0.18246108 0.17577475 0.17577475 0.17577475 31

0.21213847 0.20647615 0.20647615 0.20487571 0.20487571 0.19296438 0.19296438 0.19296438 0.18875676 0.18875676 0.17650557 0.17650557 0.17650557 0.17178178 0.16604501 31

0.19507962 0.19507962 0.19507962 0.19507962 0.19507962 0.19507962 0.19507962 0.18104535 0.18104535 0.18074161 0.18074161 0.18074161 0.18053788 0.18053788 0.18053788 32

0.22543913 0.21458882 0.21458882 0.21190745 0.20420057 0.19097918 0.19097918 0.18358344 0.18358344 0.18358344 0.18358344 0.17255312 0.1723085 0.1685605 0.16006571 31

0.20942926 0.20942926 0.20766991 0.20766991 0.19152546 0.19152546 0.19152546 0.18780667 0.18780667 0.18780667 0.18780667 0.17733592 0.17733592 0.17608327 0.1710121 31

0.21129656 0.21129656 0.21129656 0.19002861 0.19002861 0.19002861 0.19002861 0.18406779 0.18285066 0.17997903 0.17721301 0.17721301 0.1583584 0.1583584 0.1583584 39

0.21550202 0.21550202 0.21550202 0.21550202 0.21550202 0.21550202 0.21550202 0.21550202 0.21538657 0.21538657 0.19973427 0.19973427 0.19973427 0.19973427 0.19973427 31

0.29085094 0.2066226 0.2066226 0.2066226 0.1543836 0.14331484 0.13645363 0.13140982 0.1294145 0.1294145 0.1294145 0.12758797 0.12468767 0.12373537 0.12319809 41

0.25998276 0.25998276 0.25998276 0.2467485 0.2467485 0.15225983 0.15126377 0.1491003 0.14064759 0.12961799 0.12922317 0.12542099 0.123776674 0.123776674 0.12308806 32

0.2988035 0.21533966 0.21042103 0.19936162 0.19346994 0.17902738 0.17143267 0.17143267 0.17143267 0.17143267 0.17143267 0.17143267 0.17143267 0.1697591 0.16913062 30

0.25594562 0.25594562 0.25594562 0.25594562 0.25594562 0.25594562 0.25594562 0.25594562 0.25594562 0.25594562 0.25594562 0.21545368 0.21545368 0.21545368 0.21545368 39

0.23456341 0.23456341 0.20543766 0.20543766 0.1630122 0.14462543 0.14244431 0.13797575 0.13627338 0.12987393 0.12213737 0.12107307 0.12106162 0.11981696 0.11940819 31

0.3384741 0.25660533 0.25660533 0.24614906 0.21035355 0.16857082 0.16190177 0.14746016 0.14746016 0.1351425 0.13336372 0.12938291 0.12778759 0.12678128 0.12568074 30

0.20066214 0.20066214 0.20066214 0.20066214 0.20066214 0.20066214 0.20066214 0.20066214 0.1591137 0.1397435 0.1397435 0.12838572 0.12838572 0.1267628 0.1267628 31

0.2725435 0.2725435 0.21296388 0.21296388 0.21296388 0.21296388 0.21296388 0.21296388 0.21296388 0.21296388 0.21296388 0.21296388 0.21296388 0.21296388 0.21296388 31

0.29204798 0.29204798 0.2860362 0.2860362 0.14956504 0.14956504 0.14956504 0.14956504 0.14956504 0.1436246 0.1436246 0.1436246 0.13873714 0.1371122 0.13507158 30

0.21938163 0.21938163 0.21938163 0.21938163 0.21938163 0.21938163 0.21938163 0.21938163 0.21938163 0.17310601 0.17119104 0.16344434 0.1593216 0.15686512 0.15592974 30

0.29737645 0.17707592 0.17707592 0.17707592 0.17707592 0.17707592 0.17707592 0.17707592 0.17707592 0.16510421 0.15917176 0.15255553 0.15255553 0.15255553 0.15122527 41

0.29919213 0.24996734 0.24996734 0.24996734 0.24996734 0.19529837 0.1871168 0.15640068 0.14501405 0.14501405 0.14342213 0.14303428 0.1420657 0.13986689 0.13867158 41

0.34022504 0.21202594 0.21202594 0.21202594 0.21202594 0.21202594 0.21202594 0.21202594 0.21202594 0.21202594 0.21202594 0.21202594 0.21202594 0.21202594 0.21202594 40

0.25304723 0.25304723 0.25304723 0.24980098 0.20809776 0.20809776 0.16961151 0.1434536 0.14317918 0.13547891 0.13265991 0.1312694 0.13101488 0.12749451 0.12610203 30

0.30097055 0.20293069 0.20293069 0.20035833 0.20035833 0.19270915 0.16067094 0.16067094 0.13773489 0.12994176 0.12668425 0.12526387 0.122201145 0.120202065 0.118444145 30

0.18970442 0.18970442 0.18970442 0.18970442 0.16394693 0.15092057 0.14268708 0.13211244 0.12545347 0.12351304 0.123178184 0.123178184 0.12127805 0.11986166 0.118472636 30

0.23079556 0.23079556 0.21826142 0.17966741 0.15001947 0.139754 0.139754 0.13793951 0.13189054 0.12827659 0.12485057 0.12288207 0.12073612 0.11874026 0.116551936 32

0.20599031 0.20599031 0.20599031 0.20599031 0.19031173 0.19031173 0.19031173 0.16383034 0.13893086 0.13278228 0.124893665 0.12139112 0.12139112 0.119203866 0.11840463 31

0.29151994 0.22651196 0.22651196 0.22651196 0.22651196 0.22651196 0.22651196 0.22651196 0.22651196 0.22651196 0.22651196 0.22651196 0.22651196 0.22651196 0.22651196 31

0.3227923 0.2570386 0.2570386 0.2570386 0.21209788 0.21209788 0.19243985 0.15536016 0.15309817 0.15179849 0.14848828 0.14582801 0.14566916 0.1442452 0.14135998 30

0.18755478 0.18528312 0.18528312 0.18528312 0.17484587 0.16999215 0.16923857 0.16923857 0.16506666 0.16163516 0.14953423 0.14953423 0.14953423 0.14953423 0.14953423 37

0.18608928 0.17878622 0.17878622 0.17878622 0.16856235 0.16856235 0.16856235 0.16856235 0.16732645 0.16056013 0.16056013 0.15834206 0.15834206 0.15834206 0.15834206 30

0.15989739 0.15989739 0.15989739 0.15989739 0.15989739 0.15989739 0.15989739 0.15989739 0.15989739 0.15989739 0.15989739 0.15989739 0.15779406 0.15690023 0.15626717 31

0.16589254 0.16589254 0.16589254 0.16589254 0.16589254 0.16589254 0.16589254 0.16589254 0.16589254 0.16023135 0.16023135 0.16023135 0.15583521 0.15252113 0.14626503 30

0.19161004 0.19024253 0.18045002 0.16791898 0.16791898 0.16791898 0.16791898 0.16791898 0.16601157 0.1654846 0.1654846 0.16179353 0.1580959 0.1580959 0.1580959 32

0.1846711 0.1800263 0.1800263 0.1800263 0.17948622 0.1680066 0.1680066 0.1680066 0.16430306 0.16430306 0.16430306 0.15364838 0.15364838 0.15364838 0.15364838 32

0.16000777 0.16000777 0.16000777 0.16000777 0.16000777 0.16000777 0.16000777 0.16000777 0.16000777 0.16000777 0.16000777 0.16000777 0.15857983 0.15857983 0.15317792 30

0.17474192 0.17474192 0.17474192 0.17095298 0.17095298 0.16031218 0.15587455 0.15587455 0.15587455 0.14873224 0.14873224 0.14433628 0.14433628 0.13437033 0.1303547 40

0.18164206 0.18164206 0.18164206 0.18164206 0.16800898 0.1531685 0.1531685 0.1531685 0.1531685 0.1531685 0.1531685 0.1531685 0.1531685 0.14707714 0.14707714 31

0.16042155 0.16042155 0.16042155 0.16042155 0.16042155 0.16042155 0.16042155 0.16042155 0.16042155 0.16042155 0.16042155 0.16042155 0.16042155 0.16042155 0.15639871 30

0.17090255 0.17090255 0.17090255 0.17090255 0.17090255 0.17090255 0.16488594 0.16488594 0.16488594 0.16488594 0.16488594 0.16488594 0.16059232 0.15860301 0.15104872 30

0.17285293 0.17285293 0.17285293 0.17285293 0.17285293 0.17285293 0.17264527 0.1614421 0.1614421 0.1614421 0.1614421 0.1614421 0.1614421 0.1614421 0.1614421 31

0.18694335 0.18290168 0.17161256 0.17161256 0.17161256 0.17161256 0.17161256 0.17161256 0.17161256 0.17161256 0.17161256 0.1622402 0.16055173 0.15687579 0.15687579 29

0.18728375 0.18728375 0.17833471 0.17833471 0.17833471 0.17594236 0.17594236 0.17363244 0.17363244 0.16803724 0.16787893 0.16425389 0.15388983 0.14312124 0.14145464 30

0.18608826 0.1781165 0.1781165 0.1781165 0.16495943 0.16495943 0.16495943 0.16495943 0.16495943 0.16495943 0.16495943 0.16495943 0.15736228 0.15694904 0.15003961 29

0.18310308 0.18310308 0.18216705 0.18216705 0.18169188 0.18169188 0.17684954 0.17649192 0.16879159 0.16879159 0.16879159 0.1631319 0.14775443 0.14775443 0.14775443 30

0.1857087 0.18007559 0.18007559 0.1753757 0.1753757 0.1753757 0.16670686 0.16670686 0.16404623 0.16306335 0.16306335 0.15715319 0.14774758 0.14774758 0.14178246 30

0.18440396 0.18440396 0.18440396 0.17216676 0.17065793 0.17065793 0.16526395 0.16526395 0.16526395 0.16526395 0.15361851 0.15361851 0.15361851 0.15361851 0.15361851 40

0.1670056 0.1670056 0.1670056 0.1670056 0.1670056 0.16445524 0.16445524 0.16445524 0.16445524 0.16445524 0.16445524 0.16122037 0.15328836 0.1448111 0.1448111 32

0.18447429 0.18447429 0.18426633 0.18426633 0.16646737 0.16646737 0.16601706 0.16601706 0.16601706 0.16548997 0.16548997 0.16207951 0.16023701 0.15995407 0.15574628 39

0.12850028 0.12805444 0.11715442 0.11715442 0.11715442 0.11715442 0.11715442 0.11715442 0.11715442 0.11715442 0.11715442 0.11715442 0.11619139 0.11619139 0.1139918 40

0.123262465 0.12041503 0.116958916 0.116958916 0.116958916 0.116958916 0.116958916 0.116958916 0.116958916 0.116958916 0.116958916 0.116958916 0.116958916 0.116958916 0.116958916 31

0.122677505 0.12130517 0.12130517 0.121043146 0.121043146 0.121043146 0.121043146 0.121043146 0.121043146 0.121043146 0.121043146 0.121043146 0.121043146 0.12044293 0.11737937 40

0.12375736 0.12375736 0.12190843 0.12190843 0.1205318 0.1205318 0.1205318 0.119149506 0.119149506 0.119149506 0.119149506 0.11806202 0.11760998 0.11760998 0.11760998 31

0.11927575 0.11927575 0.11927575 0.11927575 0.1156438 0.1156438 0.1156438 0.1156438 0.1156438 0.1156438 0.1156438 0.1156438 0.1156438 0.1156438 0.1156438 40

0.13070685 0.12827426 0.12525946 0.12061578 0.12061578 0.12061578 0.12061578 0.12061578 0.12061578 0.12061578 0.12061578 0.11482984 0.11482984 0.10828161 0.10339069 31

0.13365531 0.13365531 0.12984294 0.12984294 0.12325126 0.12325126 0.1210807 0.1210807 0.12093192 0.12093192 0.11819166 0.11819166 0.11819166 0.112935126 0.11147499 30

0.12605208 0.121655464 0.119724035 0.119724035 0.119724035 0.119724035 0.119724035 0.119724035 0.119724035 0.119724035 0.119724035 0.119724035 0.119724035 0.119724035 0.119724035 31

0.12173957 0.12173957 0.11897296 0.11897296 0.11897296 0.11897296 0.11897296 0.11897296 0.11897296 0.11897296 0.11897296 0.11897296 0.11897296 0.11897296 0.11897296 31

0.12234545 0.11974448 0.11974448 0.11974448 0.11974448 0.11974448 0.11974448 0.11974448 0.11974448 0.11974448 0.11974448 0.11974448 0.11658877 0.11658877 0.11338383 32

0.12924838 0.12535286 0.121136844 0.121136844 0.121136844 0.121136844 0.121136844 0.121136844 0.121136844 0.121136844 0.121136844 0.121136844 0.121136844 0.121136844 0.12087911 32

0.12909985 0.11624479 0.11624479 0.11624479 0.11624479 0.11624479 0.11624479 0.11624479 0.11624479 0.11624479 0.11624479 0.11624479 0.11624479 0.11624479 0.11624479 31

0.12269431 0.12062907 0.12062907 0.12062907 0.12062907 0.12062907 0.12062907 0.12062907 0.12062907 0.12062907 0.12062907 0.12062907 0.12062907 0.11905122 0.11544067 30

0.12739772 0.12739772 0.12135768 0.12135768 0.12094182 0.12094182 0.12094182 0.12094182 0.12094182 0.12094182 0.12094182 0.12094182 0.12094182 0.117253006 0.11630821 30

0.1268484 0.1268484 0.12312698 0.12312698 0.12223941 0.12223941 0.12223941 0.12223941 0.12223941 0.11959362 0.11547965 0.11547965 0.11536479 0.114192724 0.11183852 31

0.12611204 0.124953985 0.12319869 0.12319869 0.12319869 0.12319869 0.12319869 0.12319869 0.12319869 0.12319869 0.12319869 0.12319869 0.12319869 0.12287116 0.12076378 30

0.12398791 0.12398791 0.12398791 0.12398791 0.12292242 0.12292242 0.12179941 0.1215989 0.1215989 0.1215989 0.1215989 0.1215989 0.11809856 0.11809856 0.11784601 30

0.12265867 0.12068111 0.12068111 0.12068111 0.12068111 0.12068111 0.12068111 0.12068111 0.12068111 0.12068111 0.12068111 0.12068111 0.12068111 0.117984295 0.11540097 32

0.11847752 0.11847752 0.11755562 0.11755562 0.11755562 0.11755562 0.11755562 0.11755562 0.11755562 0.11755562 0.11755562 0.11755562 0.11741799 0.111658394 0.11148423 32

0.12435478 0.114813566 0.11431718 0.11431718 0.11431718 0.11431718 0.11431718 0.11431718 0.11431718 0.11431718 0.11431718 0.11431718 0.11431718 0.11431718 0.11431718 31

0.14079839 0.14079839 0.14066356 0.13728637 0.13325042 0.13325042 0.13325042 0.12551689 0.12551689 0.12551689 0.12551689 0.12543273 0.12425214 0.12127185 0.11818743 30

0.14570618 0.1456396 0.1374051 0.13587385 0.13412088 0.1303587 0.1303587 0.12843877 0.12553978 0.11995107 0.11317778 0.10823065 0.10823065 0.10790825 0.10614854 41

0.14551276 0.13742405 0.13290673 0.13146853 0.13146853 0.12582713 0.12582713 0.1230495 0.1230495 0.1230495 0.119767845 0.11809951 0.11809951 0.11269832 0.11009151 30

0.1439786 0.1433649 0.1433649 0.13706893 0.13101602 0.13101602 0.12393856 0.12393856 0.12393856 0.12393856 0.12393856 0.12393856 0.12393856 0.12251204 0.120042026 30

0.1424365 0.1424365 0.14209515 0.14046806 0.13726133 0.13267946 0.13064915 0.13064915 0.1267026 0.11817402 0.11817402 0.11817402 0.11817402 0.11501831 0.11501831 30

0.13927537 0.13927537 0.1358521 0.13409108 0.13409108 0.13409108 0.12820363 0.12820363 0.120909214 0.120909214 0.11953896 0.119394004 0.11669141 0.11579031 0.11421734 31

0.12990516 0.12990516 0.12990516 0.12990516 0.12990516 0.12675637 0.12526655 0.115211785 0.115211785 0.115211785 0.11255926 0.11209029 0.1088863 0.10653931 0.105410516 30

0.1433838 0.13426834 0.13426834 0.13426834 0.12675673 0.12675673 0.12675673 0.12675673 0.12675673 0.12675673 0.12675673 0.12675673 0.12675673 0.12675673 0.12675673 30

0.14098912 0.14098912 0.14098912 0.13545722 0.12583232 0.12583232 0.12583232 0.12298274 0.12298274 0.12298274 0.12298274 0.12191886 0.12159997 0.11763877 0.11580658 30

0.14603424 0.13726407 0.13726407 0.13389248 0.13389248 0.13389248 0.12368232 0.12368232 0.12368232 0.12368232 0.12278706 0.11922735 0.119193256 0.11689907 0.11506277 40

0.14600134 0.14600134 0.13948393 0.13948393 0.13948393 0.13948393 0.13763446 0.13043469 0.13043469 0.13043469 0.13043469 0.13043469 0.13043469 0.13043469 0.13043469 31

0.1500845 0.13976043 0.13534719 0.13534719 0.13534719 0.13534719 0.13534719 0.1316083 0.12924534 0.12771887 0.12771887 0.12771887 0.12771887 0.12612432 0.12516683 41

0.14334816 0.14334816 0.13113934 0.13072175 0.13045436 0.11646634 0.11646634 0.11646634 0.11646634 0.11646634 0.11646634 0.11625701 0.11418724 0.11266142 0.10888243 39

0.1395629 0.1395629 0.1395629 0.1395629 0.1395629 0.1395629 0.1395629 0.1395629 0.13719445 0.1333316 0.1333316 0.13046867 0.13041449 0.12808728 0.12597972 30

0.13942903 0.13942903 0.13942903 0.12454587 0.12454587 0.12454587 0.12454587 0.12454587 0.12364894 0.12364894 0.12364894 0.12019658 0.11682302 0.11347747 0.11228579 30

0.1427241 0.12744737 0.12744737 0.12744737 0.12744737 0.12744737 0.12744737 0.12744737 0.12744737 0.12744737 0.12744737 0.12744737 0.12744737 0.12606198 0.12130052 40

0.14146703 0.13762504 0.13762504 0.1358223 0.1353938 0.1353938 0.1325283 0.12997556 0.12967801 0.129664 0.129664 0.12929535 0.12355715 0.122873485 0.1224342 30

0.1430524 0.13513106 0.13513106 0.13513106 0.13513106 0.13513106 0.13513106 0.13349628 0.1289239 0.12528688 0.12528688 0.12528688 0.12461501 0.12022853 0.11362547 30

0.14539498 0.14539498 0.13672781 0.12902421 0.12902421 0.12902421 0.12902421 0.12902421 0.12902421 0.12902421 0.124721706 0.1213488 0.11786246 0.11612463 0.112778366 30

0.13520306 0.13520306 0.13520306 0.13520306 0.13520306 0.13476783 0.13323766 0.13323766 0.1267708 0.1267708 0.1267708 0.1267708 0.12020403 0.12020403 0.11869812 31

0.19193763 0.19193763 0.19034165 0.19034165 0.18323642 0.18323642 0.18323642 0.18091327 0.18091327 0.18091327 0.18091327 0.15625739 0.15625739 0.15625739 0.15195149 29

0.19590873 0.1821925 0.1821925 0.18079877 0.15681702 0.15681702 0.15681702 0.15681702 0.15681702 0.15681702 0.15517306 0.15517306 0.14651632 0.14651632 0.14487559 41

0.17826104 0.17826104 0.17826104 0.17826104 0.17826104 0.17410356 0.17410356 0.1596365 0.1596365 0.1596365 0.1596365 0.1596365 0.1538713 0.15370321 0.15240175 31

0.18556339 0.18556339 0.18556339 0.17163438 0.17163438 0.17163438 0.16121888 0.16121888 0.16121888 0.16121888 0.16121888 0.16121888 0.16121888 0.16121888 0.16121888 31

0.19619566 0.19023675 0.18263322 0.18263322 0.17286772 0.17041665 0.16088337 0.15206838 0.15206838 0.15179342 0.14468712 0.14468712 0.14005452 0.13536358 0.13536358 31

0.16634268 0.16634268 0.16634268 0.16634268 0.16634268 0.16634268 0.16634268 0.16379327 0.14700216 0.14387017 0.14387017 0.14387017 0.14063281 0.14063281 0.1400199 31

0.18528312 0.18528312 0.18528312 0.16648573 0.16648573 0.15599519 0.15599519 0.15599519 0.15599519 0.15165776 0.15165776 0.15165776 0.15165776 0.15165776 0.15165776 41

0.18780202 0.18355685 0.17065638 0.17065638 0.17065638 0.17065638 0.16465873 0.16465873 0.16465873 0.16115838 0.15081626 0.15081626 0.14420843 0.13970327 0.13970327 30

0.18277788 0.18277788 0.18277788 0.16356802 0.16356802 0.16356802 0.16356802 0.16356802 0.16311902 0.15259981 0.13558477 0.12566012 0.12566012 0.12566012 0.12566012 31

0.19083685 0.19083685 0.17586797 0.17372769 0.1676206 0.1676206 0.1676206 0.1676206 0.1676206 0.16572124 0.15620655 0.15620655 0.15036249 0.1500048 0.14479703 40

