1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
184.87233 184.87233 184.87233 184.87233 184.87233 184.87233 184.87233 184.87233 184.87233 184.87233 184.87233 184.87233 184.87233 184.87233 184.87233 276

227.14795 227.14795 227.14795 227.14795 227.14795 207.86816 207.86816 206.67522 206.67522 206.67522 206.67522 206.67522 206.67522 206.67522 206.67522 276

226.91206 226.71529 205.49107 205.49107 205.49107 205.49107 186.95396 186.95396 186.95396 186.95396 186.95396 186.95396 186.95396 186.95396 186.95396 274

287.39407 215.71565 215.71565 215.71565 215.71565 201.30121 201.30121 201.30121 201.30121 201.30121 201.30121 201.30121 201.30121 201.30121 201.30121 289

243.38708 243.38708 212.83228 212.83228 212.83228 212.83228 193.846 193.846 193.846 193.846 193.846 193.846 193.846 193.846 193.846 276

230.0993 230.0993 219.7857 219.7857 219.7857 219.7857 219.7857 219.7857 219.7857 219.7857 219.7857 219.7857 219.7857 219.7857 219.7857 271

213.20293 213.20293 213.20293 213.20293 213.20293 213.20293 209.53044 209.53044 209.53044 209.53044 209.53044 209.53044 209.53044 209.53044 209.53044 289

218.35802 209.64632 209.64632 209.64632 209.64632 209.64632 209.64632 191.63098 191.63098 191.63098 191.63098 191.63098 191.63098 191.63098 191.63098 268

237.96779 237.96779 237.96779 213.44543 213.44543 213.44543 213.44543 213.44543 213.44543 208.64783 208.64783 200.32182 200.32182 200.32182 200.32182 286

242.16289 242.16289 237.58156 191.74117 177.98622 177.98622 177.98622 177.98622 177.98622 177.98622 177.98622 177.98622 177.98622 173.18506 173.18506 274

163.16827 163.16827 163.16827 163.16827 163.16827 163.16827 163.16827 163.16827 157.9674 157.9674 157.9674 157.9674 157.9674 157.9674 157.9674 263

193.48407 193.48407 193.48407 193.19423 192.09889 188.09467 188.09467 188.09467 188.09467 184.54668 184.54668 184.54668 184.54668 144.16466 144.16466 272

200.00258 200.00258 112.871254 112.871254 112.871254 112.871254 112.871254 112.871254 112.871254 112.871254 112.871254 112.871254 112.871254 112.871254 112.871254 278

173.169 173.169 173.169 173.169 173.169 157.51959 157.51959 157.51959 157.51959 157.51959 157.51959 157.51959 154.94102 154.94102 154.94102 287

200.54004 200.54004 143.50923 143.50923 143.50923 143.50923 143.50923 143.50923 143.50923 143.50923 143.50923 143.50923 143.50923 143.50923 143.50923 268

184.85008 184.85008 184.85008 184.85008 184.85008 184.85008 180.3711 180.3711 180.3711 180.3711 180.3711 178.8559 178.8559 178.8559 178.8559 285

170.51213 153.13945 153.13945 153.13945 153.13945 153.13945 153.13945 153.13945 153.13945 153.13945 153.13945 153.13945 153.13945 153.13945 153.13945 269

200.10808 200.10808 200.10808 200.10808 170.95955 170.95955 170.95955 170.95955 170.95955 170.95955 170.95955 170.95955 170.95955 170.95955 170.95955 278

162.12964 162.12964 162.12964 162.12964 162.12964 162.12964 162.12964 162.12964 162.12964 162.12964 162.12964 162.12964 162.12964 162.12964 162.12964 274

147.77989 147.77989 147.77989 147.77989 147.77989 147.77989 147.77989 147.77989 147.77989 147.77989 147.77989 147.77989 147.77989 147.77989 147.77989 268

220.71852 220.71852 204.84749 204.84749 183.27936 168.89046 168.89046 168.89046 168.89046 168.89046 168.89046 168.89046 165.2088 165.2088 165.2088 269

184.63853 184.63853 184.63853 184.63853 184.63853 184.63853 184.63853 184.63853 184.63853 171.7141 171.7141 171.7141 171.7141 171.7141 171.7141 267

189.31432 146.21327 146.21327 146.21327 146.21327 146.21327 146.21327 146.21327 146.21327 146.21327 146.21327 146.21327 146.21327 146.21327 146.21327 275

