1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo

0.3627331586930834 0.3627331586930834 0.3627331586930834 0.3627331586930834 0.3627331586930834 0.3627331586930834 0.3627331586930834 0.3627331586930834 0.3627331586930834 0.3627331586930834 0.3627331586930834 0.3627331586930834 0.3570899499750074 0.35695804559532185 0.35695804559532185 857

0.37168712904995593 0.37168712904995593 0.37168712904995593 0.37168712904995593 0.37168712904995593 0.37168712904995593 0.37168712904995593 0.37168712904995593 0.3659190905619588 0.3575937784402262 0.3575937784402262 0.3575937784402262 0.3575937784402262 0.3575937784402262 0.35677120787058325 1570

0.38151896062415336 0.38151896062415336 0.37351340868601646 0.37351340868601646 0.37351340868601646 0.37351340868601646 0.37351340868601646 0.37351340868601646 0.37351340868601646 0.37169317007768166 0.36575045414545204 0.3655171035954107 0.359085957111025 0.35428580661982734 0.35305982623277843 861

0.37570738843066975 0.37507165545240684 0.37507165545240684 0.3730575301056476 0.36960817456546635 0.36960817456546635 0.3679893848873207 0.3661831037814237 0.3661831037814237 0.3661831037814237 0.36603680702006025 0.3602447833896353 0.3602447833896353 0.3592394845469593 0.3538744971864761 857

0.3825926578476512 0.3825926578476512 0.3825926578476512 0.3825926578476512 0.3825926578476512 0.3825926578476512 0.3825926578476512 0.3825926578476512 0.3742906478646403 0.36731351895258124 0.36167812190036963 0.35857059733576824 0.35811724436704584 0.35811724436704584 0.3565895202696091 857

0.35748430926353114 0.35748430926353114 0.35748430926353114 0.35748430926353114 0.3471296726635932 0.34003087940826393 0.33952732204644687 0.33952732204644687 0.33952732204644687 0.3364619978937803 0.3364619978937803 0.3364408377251552 0.3364408377251552 0.33002642639952573 0.33002642639952573 857

0.38365766295462966 0.38365766295462966 0.38365766295462966 0.38365766295462966 0.3830976772912088 0.375879817161349 0.3747239965535566 0.3674342740034374 0.36483217761290476 0.36483217761290476 0.3626342058672988 0.3570307989964031 0.3542059115990863 0.3515255956783214 0.3515255956783214 839

0.3779541342678697 0.3779541342678697 0.3779541342678697 0.3779541342678697 0.3779541342678697 0.3779541342678697 0.37303941579091615 0.3716951105593601 0.3686883486900253 0.3686883486900253 0.3686883486900253 0.3686883486900253 0.3650867575178115 0.3623605461087718 0.35956270350442965 860

0.3641211667760903 0.3641211667760903 0.3641211667760903 0.3641211667760903 0.3641211667760903 0.3641211667760903 0.3641211667760903 0.3641211667760903 0.3641211667760903 0.3641211667760903 0.3573758555381844 0.3573758555381844 0.35665558937752084 0.3558700460703036 0.3503373954687 858

0.3896538266431192 0.3841042236188943 0.38105095607384243 0.38105095607384243 0.3795332984468709 0.3795332984468709 0.3795332984468709 0.3795332984468709 0.3775072047759558 0.3775072047759558 0.3772915542774462 0.3761740740564409 0.37142802669058206 0.37142802669058206 0.36682364055861516 856

0.37308613430222126 0.3707619267613066 0.368506092604039 0.36435319909024055 0.36435319909024055 0.36435319909024055 0.36435319909024055 0.36435319909024055 0.3614638198102079 0.36072823421716715 0.35460035784482236 0.35460035784482236 0.35460035784482236 0.3491463477428013 0.3491463477428013 855

0.37518696794055384 0.37518696794055384 0.37518696794055384 0.37518696794055384 0.37518696794055384 0.3723157999101364 0.36490366645879624 0.3566527009214546 0.3498358884862438 0.3498358884862438 0.34912764786378536 0.3479670446403461 0.3423680724823521 0.34094858102594505 0.34000327112529416 859

0.38469565472120093 0.38469565472120093 0.38092173971398147 0.38005841530668116 0.3790394947477268 0.3790394947477268 0.37390531187358145 0.37390531187358145 0.3720923299098149 0.3720923299098149 0.3707918031202636 0.3707918031202636 0.36653574153023116 0.3609737573533497 0.36038480689457797 856

0.38290201993886985 0.38290201993886985 0.38290201993886985 0.38290201993886985 0.38290201993886985 0.38290201993886985 0.38290201993886985 0.38290201993886985 0.38290201993886985 0.3819182731001297 0.374502993900077 0.3725224928950338 0.3720305759083664 0.3657889973061351 0.3604886500622694 857

0.3685767848235608 0.3685767848235608 0.3685767848235608 0.3685767848235608 0.3685767848235608 0.3685767848235608 0.3685767848235608 0.3685767848235608 0.3685767848235608 0.3685767848235608 0.36555392331572556 0.3600869072708852 0.3557017739860163 0.35442588904203254 0.34516306760389404 862

