Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
adirondack_chairs.ppm 369.84325154622394 25.766459147135414 0.8860657882480055 0.9650 0.5807 20
astro_bodies.ppm 281.1710662841797 19.523890177408852 0.8377670267581191 0.9454 0.5649 18
astro_bodies.ppm 236.70562744140625 17.526769002278648 0.8309695491729251 0.9562 0.5910 21
astro_bodies.ppm 295.6878153483073 20.354044596354164 0.815699489646304 0.9440 0.5612 19
astro_bodies.ppm 302.22994740804035 19.50708770751953 0.8398135758757374 0.9498 0.5835 19
astro_bodies.ppm 253.66078186035156 19.747823079427082 0.7838866601940929 0.9427 0.5635 19
astro_bodies.ppm 236.33326212565106 18.562271118164062 0.8197181795848941 0.9471 0.5728 20
astro_bodies.ppm 346.4771957397461 21.22918955485026 0.8592817074509833 0.9374 0.5478 18
astro_bodies.ppm 272.5890146891276 20.478078206380207 0.7606794228039208 0.9466 0.5773 19
astro_bodies.ppm 274.25171661376953 19.484006245930992 0.8489543561234066 0.9374 0.5385 18
astro_bodies.ppm 327.7560501098633 21.45752207438151 0.8137223019663823 0.9445 0.5804 19
astro_bodies.ppm 301.62879180908203 19.411669413248696 0.8347030629297937 0.9414 0.5619 18
astro_bodies.ppm 254.7829767862956 19.03929392496745 0.8087906509091457 0.9489 0.5835 20
astro_bodies.ppm 282.4383036295573 21.35211181640625 0.7595879111797649 0.9422 0.5776 20
astro_bodies.ppm 278.0033772786458 19.173243204752602 0.8413492254362418 0.9364 0.5541 19
astro_bodies.ppm 275.9322204589844 19.187347412109375 0.8107174846428581 0.9467 0.5805 19
astro_bodies.ppm 245.39603169759113 17.984217325846355 0.8443060588647996 0.9473 0.5717 19
astro_bodies.ppm 264.6279830932617 19.74884796142578 0.7900676680706026 0.9436 0.5677 20
astro_bodies.ppm 366.40188852945965 21.820574442545574 0.8551399806094802 0.9324 0.5347 20
astro_bodies.ppm 292.5670496622721 20.574236551920574 0.7762195944489881 0.9441 0.5572 19
astro_bodies.ppm 246.8028055826823 19.46827189127604 0.7951395268751592 0.9443 0.5652 20
astronaut.ppm 297.78014119466144 22.484207153320312 0.8242973816363307 0.9232 0.4710 19
astronaut.ppm 242.8342056274414 21.13091278076172 0.8301879004954736 0.9333 0.4828 19
astronaut.ppm 225.21371714274088 19.315040588378906 0.8554210780113016 0.9316 0.4880 19
astronaut.ppm 254.52123514811197 21.951822916666664 0.8497957297503315 0.9415 0.5223 19
astronaut.ppm 215.7956364949544 19.452105204264324 0.854651687322158 0.9403 0.4973 20
astronaut.ppm 210.84398142496747 19.656583150227867 0.8474340978648681 0.9328 0.4843 18
astronaut.ppm 221.3127212524414 20.42887624104818 0.8392959444273022 0.9359 0.5183 18
astronaut.ppm 282.5602111816406 22.668436686197918 0.8286868648792 0.9266 0.4842 18
astronaut.ppm 201.45409901936847 19.018175760904946 0.8519500215478586 0.9421 0.5305 19
astronaut.ppm 226.8893585205078 19.082845052083336 0.857318074902556 0.9451 0.5161 19
astronaut.ppm 223.21349589029947 20.568954467773438 0.8364850764841233 0.9402 0.4911 19
astronaut.ppm 275.74798075358075 22.815261840820312 0.8193692119052999 0.9331 0.4673 19
astronaut.ppm 233.22997792561847 20.66746266682943 0.8375417225789495 0.9461 0.5250 18
astronaut.ppm 205.31389872233075 18.956634521484375 0.8593810264613659 0.9398 0.5012 20
astronaut.ppm 250.13902028401694 20.639584859212242 0.8430499523115698 0.9392 0.4804 19
astronaut.ppm 202.10413360595703 18.74031321207682 0.8574410301196891 0.9482 0.5324 18
astronaut.ppm 234.81039937337238 20.842061360677082 0.8488846395564842 0.9363 0.4977 19
astronaut.ppm 210.01697540283203 19.242810567220054 0.8413565180607225 0.9427 0.5219 18
astronaut.ppm 196.45537567138672 18.759737650553387 0.8591420191253722 0.9436 0.5446 20
astronaut.ppm 233.1163838704427 20.480484008789062 0.8360891189640961 0.9401 0.5005 18
balinese_dancer.ppm 156.5099639892578 13.400355021158855 0.8507873172670166 0.9564 0.5416 18
balinese_dancer.ppm 177.4007136027018 14.01611073811849 0.8414302993072172 0.9619 0.5590 19
balinese_dancer.ppm 155.85526021321613 12.642903645833332 0.8881534497893924 0.9606 0.5607 18
balinese_dancer.ppm 177.4952875773112 13.266426086425781 0.8879449120152209 0.9650 0.5760 20
balinese_dancer.ppm 147.44002024332684 12.178922017415365 0.9030092248727036 0.9609 0.5602 19
balinese_dancer.ppm 170.75952911376953 14.305127461751301 0.7985568297249209 0.9641 0.5720 20
balinese_dancer.ppm 220.3500518798828 15.9080810546875 0.8147325129244148 0.9423 0.5097 18
balinese_dancer.ppm 204.90218353271484 14.154324849446613 0.8776238430658406 0.9531 0.5364 20
balinese_dancer.ppm 148.17034403483072 11.824305216471354 0.9116760697051481 0.9680 0.5825 18
balinese_dancer.ppm 150.55706532796225 12.503822326660156 0.881908192348504 0.9618 0.5590 19
balinese_dancer.ppm 172.948979695638 13.614939371744791 0.8615199820159137 0.9611 0.5525 19
balinese_dancer.ppm 158.04246775309247 12.398384094238281 0.8972433822889352 0.9606 0.5591 20
balinese_dancer.ppm 162.10800170898438 12.347300211588541 0.9116832061578982 0.9612 0.5492 21
balinese_dancer.ppm 150.7741521199544 12.278963724772137 0.9042944133743971 0.9616 0.5574 20
balinese_dancer.ppm 190.7954839070638 13.72949473063151 0.8958974746281774 0.9558 0.5320 20
balinese_dancer.ppm 205.0928446451823 15.680735270182291 0.8385921079243411 0.9503 0.5277 19
balinese_dancer.ppm 170.11392720540366 14.238210042317707 0.7861713571091112 0.9587 0.5566 20
balinese_dancer.ppm 172.34563191731772 13.278477986653645 0.8976628153954985 0.9550 0.5422 19
balinese_dancer.ppm 179.37543741861978 14.253667195638021 0.8604041621305335 0.9519 0.5319 19
balinese_dancer.ppm 178.10241190592447 13.399144490559895 0.9009582476385866 0.9579 0.5478 18
ball_caps.ppm 252.31247456868488 19.927113850911457 0.8399798193381969 0.9289 0.4629 18
ball_caps.ppm 216.36187998453778 19.048189798990887 0.8584836298731152 0.9308 0.4637 18
ball_caps.ppm 223.32730356852215 19.338279724121094 0.8528527722176298 0.9387 0.4732 18
ball_caps.ppm 244.6814702351888 20.566815694173176 0.8442637764376757 0.9261 0.4360 18
ball_caps.ppm 267.6125920613607 21.673377990722656 0.8307134358828492 0.9259 0.4059 20
ball_caps.ppm 245.50602976481122 20.15704091389974 0.8291223541666252 0.9336 0.4451 19
ball_caps.ppm 241.18789672851562 19.141153971354164 0.8451914040199696 0.9392 0.4493 20
ball_caps.ppm 242.383425394694 20.45359547932943 0.8377420126754435 0.9280 0.4343 18
ball_caps.ppm 207.23693084716797 18.802818298339844 0.849380544909506 0.9377 0.4365 19
ball_caps.ppm 219.852289835612 19.711263020833336 0.8360283200677765 0.9308 0.4352 20
ball_caps.ppm 256.9375915527344 21.646448771158852 0.8447917699888873 0.9211 0.4460 19
ball_caps.ppm 231.5342025756836 19.96759287516276 0.8496902635402286 0.9356 0.4715 18
ball_caps.ppm 259.76629638671875 21.2889404296875 0.8172688125967421 0.9374 0.4447 18
ball_caps.ppm 293.10875701904297 21.27294158935547 0.8450825673224428 0.9279 0.4518 19
ball_caps.ppm 240.44403330485028 20.785245259602867 0.8274183092619275 0.9267 0.4362 19
ball_caps.ppm 262.11422475179035 19.77843475341797 0.841078710450128 0.9306 0.4726 18
ball_caps.ppm 222.54414621988934 19.78038279215495 0.838099174001452 0.9303 0.4335 19
ball_caps.ppm 218.42050425211588 18.722058614095054 0.8502804105015355 0.9438 0.4838 19
ball_caps.ppm 243.37489064534503 20.370226542154946 0.8374353090916004 0.9389 0.4573 20
ball_caps.ppm 225.1350529988607 19.470980326334637 0.8470031391719393 0.9348 0.4537 19
birthday_baloons.ppm 367.4309488932292 20.850413004557293 0.840291335376969 0.8978 0.3704 18
birthday_baloons.ppm 446.9343058268229 21.509994506835938 0.8295493630353757 0.9025 0.3759 20
birthday_baloons.ppm 415.20884195963544 21.89899190266927 0.8198444083816024 0.8903 0.3594 19
birthday_baloons.ppm 400.0287958780924 20.972750345865887 0.8362550969380464 0.8994 0.3621 19
birthday_baloons.ppm 440.41127014160156 22.59087117513021 0.8159878542687555 0.8923 0.3573 18
birthday_baloons.ppm 376.7906977335612 21.0952631632487 0.8235094948993789 0.8941 0.3597 19
birthday_baloons.ppm 357.6023941040039 20.104515075683594 0.8353902452361103 0.9032 0.3992 19
birthday_baloons.ppm 423.063840230306 22.524574279785156 0.8269566547368662 0.8976 0.3766 19
birthday_baloons.ppm 372.82751719156903 21.093833923339844 0.8378081311572855 0.9111 0.3879 20
birthday_baloons.ppm 392.1496836344401 21.027735392252602 0.8404422028858244 0.9041 0.3902 19
birthday_baloons.ppm 366.01686604817706 20.35688273111979 0.8348072537167749 0.9021 0.3905 18
birthday_baloons.ppm 431.3645299275716 22.064547220865883 0.8274675945126834 0.8927 0.3660 19
birthday_baloons.ppm 386.68131256103516 21.20982615152995 0.8271443031355258 0.8979 0.3694 18
birthday_baloons.ppm 389.8890508015951 21.687217712402344 0.834674478271299 0.8951 0.3590 19
birthday_baloons.ppm 403.64476776123047 20.653485616048176 0.8345609867445397 0.9013 0.3867 18
birthday_baloons.ppm 372.6100489298502 20.667986551920574 0.8402687437733661 0.8984 0.3808 19
birthday_baloons.ppm 408.86966196695965 22.030489603678383 0.8285134422680093 0.8985 0.3808 18
birthday_baloons.ppm 450.7008590698242 22.984230041503906 0.8099674870270938 0.8870 0.3472 19
birthday_baloons.ppm 403.5018310546875 21.02606201171875 0.8317973722288245 0.9029 0.3959 19
birthday_baloons.ppm 453.19527435302734 23.126986185709637 0.8350390505716231 0.8999 0.3813 18
bosnian_pine_needle.ppm 304.88611602783203 19.72149912516276 0.9345171743873051 0.9678 0.5003 19
bosnian_pine_needle.ppm 341.261967976888 20.964269002278645 0.9330104769346987 0.9661 0.5007 19
bosnian_pine_needle.ppm 349.78175354003906 21.527186075846355 0.9315543909745244 0.9650 0.5005 19
bosnian_pine_needle.ppm 274.9084701538086 18.376991271972656 0.9356443764218287 0.9748 0.5259 18
bosnian_pine_needle.ppm 321.13492584228516 20.21471405029297 0.9269910157209794 0.9642 0.5069 19
bosnian_pine_needle.ppm 329.25144449869794 21.668726603190105 0.9258061998730271 0.9630 0.4957 18
bosnian_pine_needle.ppm 311.80982208251953 20.62315622965495 0.9307569455050432 0.9535 0.4952 19
bosnian_pine_needle.ppm 308.658566792806 19.842486063639324 0.9326344212039167 0.9733 0.5198 20
bosnian_pine_needle.ppm 265.07236989339196 19.408424377441406 0.9396387862336391 0.9715 0.5304 20
bosnian_pine_needle.ppm 380.0190455118815 22.226580301920574 0.9229403937007415 0.9639 0.4954 18
bosnian_pine_needle.ppm 314.2793833414714 19.797398885091145 0.9363975586036398 0.9630 0.5174 19
bosnian_pine_needle.ppm 331.5391718546549 19.919354756673176 0.9378902317662611 0.9604 0.4858 20
bosnian_pine_needle.ppm 384.74487559000653 22.69483184814453 0.9211959693426759 0.9565 0.4601 19
bosnian_pine_needle.ppm 282.75597890218097 19.543540954589844 0.9336586236560936 0.9659 0.5046 18
bosnian_pine_needle.ppm 335.2584482828776 21.318934122721355 0.9354538825331794 0.9676 0.4958 20
bosnian_pine_needle.ppm 334.77486419677734 21.32221221923828 0.9304747591249511 0.9612 0.5004 19
bosnian_pine_needle.ppm 334.08467864990234 19.81396738688151 0.9294412358690468 0.9605 0.4932 18
bosnian_pine_needle.ppm 332.00332895914715 20.7830327351888 0.9259063344293906 0.9597 0.4912 18
bosnian_pine_needle.ppm 304.7702763875326 20.040056864420574 0.9346454256912349 0.9661 0.5061 20
bosnian_pine_needle.ppm 314.99984486897785 19.49523162841797 0.9279023559827776 0.9600 0.5010 20
buggy.ppm 233.5473912556966 20.32073211669922 0.8452895007083588 0.9385 0.5332 20
buggy.ppm 244.94981638590497 20.54730987548828 0.836797101881309 0.9345 0.4749 19
buggy.ppm 244.2025375366211 20.834734598795574 0.830210108568577 0.9296 0.4621 19
buggy.ppm 307.2097930908203 23.69952392578125 0.8255310378290912 0.9291 0.4857 19
buggy.ppm 268.5432535807292 21.56767781575521 0.8257410441239514 0.9379 0.5170 18
buggy.ppm 266.2021128336589 22.21978759765625 0.8031916499417685 0.9284 0.4701 19
buggy.ppm 237.4043477376302 19.284225463867188 0.8477440417889204 0.9301 0.4842 18
buggy.ppm 249.39784240722656 21.93370564778646 0.8152739511141904 0.9368 0.5046 18
buggy.ppm 261.1675338745117 21.095731099446613 0.8187455498386615 0.9359 0.5201 18
buggy.ppm 247.96838124593097 21.65375518798828 0.8137467019588253 0.9218 0.4671 18
buggy.ppm 281.6576232910156 22.444600423177082 0.8184208981969966 0.9351 0.5122 19
buggy.ppm 224.1246337890625 20.643697102864582 0.8164925719538264 0.9327 0.4657 21
buggy.ppm 327.03179931640625 23.86456298828125 0.8023375095974649 0.9221 0.4784 18
buggy.ppm 307.30896759033203 24.072909037272137 0.8150865524303362 0.9322 0.5027 18
buggy.ppm 237.8364028930664 20.661359151204426 0.8255280758357154 0.9378 0.4904 18
buggy.ppm 255.12706756591797 20.5747807820638 0.8442524620342976 0.9314 0.5000 20
buggy.ppm 268.9475428263346 21.437283833821617 0.8343017335239541 0.9293 0.4832 19
buggy.ppm 273.4550018310547 22.037139892578125 0.8281462711207239 0.9386 0.5383 18
buggy.ppm 264.2713521321615 21.60406494140625 0.8334351104169958 0.9348 0.5004 19
buggy.ppm 248.71164957682294 20.718963623046875 0.830977298728111 0.9273 0.4940 18
calaveras.ppm 595.4426294962565 30.356061299641926 0.850227684951924 0.9579 0.5239 19
calaveras.ppm 532.7588806152344 29.299331665039062 0.855290689673898 0.9570 0.5289 20
calaveras.ppm 536.5642445882162 29.436213175455727 0.8472736697363038 0.9610 0.5239 19
calaveras.ppm 496.02724965413415 29.16986846923828 0.8474470752221331 0.9597 0.5320 19
calaveras.ppm 535.8881174723308 29.04173787434896 0.8557628028854057 0.9615 0.5233 19
calaveras.ppm 525.0291798909504 30.28192647298177 0.833867503369709 0.9596 0.5291 18
calaveras.ppm 587.7996164957683 30.05774943033854 0.8479829745878426 0.9572 0.5266 19
calaveras.ppm 526.0359497070312 29.202499389648438 0.8535575326256585 0.9603 0.5279 18
calaveras.ppm 592.6502075195312 30.409327189127602 0.8370901359055138 0.9556 0.5098 18
calaveras.ppm 538.6262130737305 29.471712748209633 0.8514849133314755 0.9563 0.5249 18
calaveras.ppm 599.4525044759115 30.64044698079427 0.8498696288287748 0.9527 0.5109 19
calaveras.ppm 519.535390218099 29.86437479654948 0.8443374260999722 0.9612 0.5319 19
calaveras.ppm 519.7740071614583 29.654434204101562 0.8452259618047829 0.9629 0.5314 19
calaveras.ppm 549.4070638020833 29.427897135416668 0.8554330187791493 0.9593 0.5204 19
calaveras.ppm 501.6860071818034 29.7892583211263 0.8404020464499786 0.9611 0.5346 20
calaveras.ppm 529.9333394368489 29.662623087565102 0.8436734450514344 0.9572 0.5237 18
calaveras.ppm 579.0563837687174 29.94108327229818 0.8527682026550544 0.9634 0.5266 18
calaveras.ppm 606.1812286376953 30.665618896484375 0.8432022508072089 0.9587 0.5276 18
calaveras.ppm 555.5031229654948 29.508702596028648 0.8565208739300543 0.9551 0.5211 18
calaveras.ppm 523.9211756388346 28.609708150227867 0.8636892638971952 0.9665 0.5352 19
carrots.ppm 373.5172424316406 25.672159830729164 0.9282946240134504 0.9704 0.5711 18
carrots.ppm 304.22559356689453 23.158042907714844 0.9378898385771312 0.9760 0.6098 18
carrots.ppm 355.8685887654622 25.020296732584637 0.9238668700123278 0.9718 0.5707 19
carrots.ppm 332.95941162109375 24.407913208007812 0.9296308708520877 0.9734 0.5922 20
carrots.ppm 332.64322662353516 24.03898366292318 0.9271161312387518 0.9723 0.5913 19
carrots.ppm 334.43870544433594 24.229390462239586 0.9288225070002446 0.9682 0.5936 19
carrots.ppm 380.54784138997394 26.189860026041668 0.9246862038051277 0.9714 0.5590 19
carrots.ppm 350.7970860799154 25.036822001139324 0.9242872121371345 0.9735 0.5950 18
carrots.ppm 355.1128692626953 24.888310750325523 0.9215516325142857 0.9728 0.5806 19
carrots.ppm 378.46254475911456 25.601638793945312 0.92016162139642 0.9701 0.5883 18
carrots.ppm 315.8608601888021 23.08532206217448 0.93210687736634 0.9768 0.5978 18
carrots.ppm 364.8196665445963 24.61479695638021 0.9250442850707268 0.9700 0.5782 20
carrots.ppm 400.5271352132162 26.74560546875 0.9228891454714331 0.9721 0.5751 19
carrots.ppm 375.81744893391925 25.688847859700523 0.9200016129888251 0.9746 0.6009 18
carrots.ppm 355.5691782633463 24.5673828125 0.9254978985912884 0.9756 0.5908 20
carrots.ppm 309.79376220703125 23.333033243815102 0.9318299152762948 0.9760 0.5970 19
carrots.ppm 312.5089645385742 23.57964833577474 0.9316702152499879 0.9747 0.5981 19
carrots.ppm 319.1746292114258 23.30823516845703 0.9282782588925529 0.9743 0.5937 19
carrots.ppm 383.7042541503906 25.977818806966148 0.9151736578914781 0.9693 0.5625 20
carrots.ppm 396.54698181152344 26.026636759440102 0.9184086562333134 0.9693 0.5881 19
chalk_pastels.ppm 342.5607426961263 24.309969584147133 0.8350751490008389 0.9334 0.4943 19
chalk_pastels.ppm 342.8655471801758 25.540585835774742 0.8128807801094343 0.9517 0.4885 20
chalk_pastels.ppm 356.59885152180993 24.81529744466146 0.8377743145312411 0.9467 0.5063 19
chalk_pastels.ppm 341.7963282267252 24.83826446533203 0.8163664165357135 0.9529 0.5023 19
chalk_pastels.ppm 360.71910095214844 25.119700113932293 0.8308966204209236 0.9536 0.5142 20
chalk_pastels.ppm 324.9517186482747 25.010892232259113 0.8173103558103468 0.9480 0.4720 20
chalk_pastels.ppm 397.12275950113934 25.85884348551432 0.8274143305987441 0.9344 0.4963 19
chalk_pastels.ppm 318.9683151245117 23.747820536295574 0.8565515542268821 0.9586 0.5319 18
chalk_pastels.ppm 310.26952362060547 23.855674743652344 0.8343499606531949 0.9573 0.5181 18
chalk_pastels.ppm 304.06361134847003 23.4450200398763 0.8342344322970092 0.9494 0.5119 19
chalk_pastels.ppm 379.8011016845703 26.223261515299477 0.8079140769847782 0.9292 0.4604 19
chalk_pastels.ppm 287.2007141113281 23.0972900390625 0.8387655038346112 0.9574 0.5090 19
chalk_pastels.ppm 352.80196380615234 25.95414479573568 0.8161552745390807 0.9478 0.4825 19
chalk_pastels.ppm 343.4689509073893 25.06440989176432 0.8153412857179742 0.9576 0.5119 18
chalk_pastels.ppm 367.63821665445965 25.957216898600258 0.8196090505911808 0.9538 0.5013 18
chalk_pastels.ppm 318.8395080566406 23.320999145507812 0.8443746915186261 0.9582 0.5278 19
chalk_pastels.ppm 306.39581298828125 23.091949462890625 0.8388295163632971 0.9540 0.5007 19
chalk_pastels.ppm 369.0794169108073 24.78307088216146 0.8374229726169297 0.9452 0.5031 19
chalk_pastels.ppm 404.35742950439453 26.76262664794922 0.8025191817083299 0.9398 0.4710 20
chalk_pastels.ppm 337.99224853515625 24.781855265299477 0.8337416016368033 0.9483 0.4945 19
chicken_dish.ppm 390.77109273274743 27.428466796875 0.7805091464618684 0.9418 0.5152 20
chicken_dish.ppm 372.77369435628253 26.36680348714193 0.7880951122466677 0.9322 0.5072 18
chicken_dish.ppm 383.89624786376953 26.798861185709633 0.7979929349436855 0.9406 0.5116 18
chicken_dish.ppm 377.96046447753906 27.152155558268227 0.7867112908339303 0.9447 0.5178 21
chicken_dish.ppm 399.8610305786133 27.58159637451172 0.7854008847677699 0.9382 0.5112 19
chicken_dish.ppm 441.6266555786133 28.14482879638672 0.7774720027610384 0.9369 0.5146 18
chicken_dish.ppm 480.2461293538412 29.80194091796875 0.7661909398109336 0.9275 0.4939 19
chicken_dish.ppm 394.9649785359701 27.443773905436196 0.7783534096579795 0.9391 0.4942 19
chicken_dish.ppm 409.8750940958659 28.433413187662758 0.7731425852059486 0.9405 0.5027 18
chicken_dish.ppm 422.84241485595703 27.98096466064453 0.7831624971229237 0.9416 0.5214 19
chicken_dish.ppm 477.0298436482747 29.64827219645182 0.7730808146018231 0.9296 0.4928 18
chicken_dish.ppm 356.2677917480469 26.470265706380207 0.7912413078332516 0.9500 0.5130 20
chicken_dish.ppm 417.43623860677087 28.455897013346352 0.7779558344019053 0.9347 0.4945 19
chicken_dish.ppm 409.61359151204425 28.06280008951823 0.7767217470547091 0.9404 0.5005 19
chicken_dish.ppm 413.1694666544596 28.069592793782554 0.7870104709042938 0.9354 0.4866 20
chicken_dish.ppm 393.77671305338544 27.535507202148438 0.7801656236130333 0.9374 0.5063 20
chicken_dish.ppm 352.1392288208008 25.598279317220054 0.7974861471809537 0.9490 0.5234 19
chicken_dish.ppm 385.69291178385413 26.627288818359375 0.7999144831425372 0.9247 0.4885 20
chicken_dish.ppm 406.41297658284503 28.16480255126953 0.7804799566745185 0.9419 0.5046 19
chicken_dish.ppm 362.97059122721356 26.404220581054688 0.7885459880776834 0.9409 0.5028 20
chili_peppers.ppm 445.84533182779944 28.96741231282552 0.8924895706294359 0.9495 0.5177 18
chili_peppers.ppm 449.86344401041663 29.133377075195312 0.8903725061992497 0.9537 0.5189 18
chili_peppers.ppm 481.87559509277344 29.756449381510414 0.8904743600733861 0.9496 0.5260 19
chili_peppers.ppm 417.0410283406576 28.411659240722656 0.899939587256298 0.9526 0.5369 18
chili_peppers.ppm 431.58692169189453 28.89508310953776 0.894418644399288 0.9520 0.5357 19
chili_peppers.ppm 483.35041300455725 30.334162394205727 0.8787552621938078 0.9541 0.5417 19
chili_peppers.ppm 417.294423421224 28.148274739583336 0.8963589567959295 0.9555 0.5487 18
chili_peppers.ppm 442.9129002888997 28.883639017740887 0.8950498948482295 0.9589 0.5469 20
chili_peppers.ppm 459.5904006958008 29.86676788330078 0.885632832436344 0.9563 0.5346 19
chili_peppers.ppm 442.5007858276367 29.105623881022133 0.8914962034750635 0.9524 0.5273 19
chili_peppers.ppm 443.62337493896484 28.72800954182943 0.898374989468396 0.9566 0.5371 19
chili_peppers.ppm 476.80731201171875 29.93714396158854 0.887011174614841 0.9512 0.5275 18
chili_peppers.ppm 416.57730356852215 28.223574320475258 0.898764066987619 0.9569 0.5298 20
chili_peppers.ppm 418.4597752888998 27.860730489095054 0.9043447304186168 0.9570 0.5300 19
chili_peppers.ppm 459.09434763590497 29.554868062337242 0.8928608518494401 0.9471 0.5277 19
chili_peppers.ppm 402.64786783854163 27.646947224934895 0.9037756819434851 0.9584 0.5331 19
chili_peppers.ppm 461.831309000651 29.171422322591148 0.8886126050756237 0.9511 0.5297 20
chili_peppers.ppm 428.59757486979163 28.498524983723957 0.8952074060046497 0.9541 0.5344 18
chili_peppers.ppm 411.2906621297201 27.94298553466797 0.8974010876751294 0.9604 0.5430 19
chili_peppers.ppm 445.740732828776 28.884195963541664 0.8935342069717948 0.9617 0.5319 19
clownfish.ppm 252.16151428222656 20.997975667317707 0.8376815308201219 0.9481 0.5181 18
clownfish.ppm 321.1862614949544 24.209739685058594 0.7989084163540667 0.9450 0.5151 21
clownfish.ppm 266.01209767659503 21.862454732259117 0.840203569093887 0.9474 0.5303 18
clownfish.ppm 300.80452219645184 22.571250915527344 0.8262664150441648 0.9426 0.5026 20
clownfish.ppm 342.3130874633789 23.619763692220054 0.8226679299858323 0.9430 0.5198 19
clownfish.ppm 265.8261082967122 21.5784428914388 0.8293147422649249 0.9466 0.5065 18
clownfish.ppm 300.4668706258138 24.019666035970054 0.8034484526733685 0.9438 0.5028 20
clownfish.ppm 304.4953180948893 23.21606699625651 0.8076684215509816 0.9474 0.5344 19
clownfish.ppm 317.1009801228841 23.986717224121094 0.8163649717670451 0.9362 0.5031 20
clownfish.ppm 322.9939219156901 24.833399454752602 0.7946264341176925 0.9441 0.5139 20
clownfish.ppm 338.22970835367835 24.74043528238932 0.8015922957869202 0.9414 0.5031 19
clownfish.ppm 401.43752797444665 27.346102396647137 0.7834163018366912 0.9265 0.4590 20
clownfish.ppm 249.4284439086914 20.635169982910156 0.8491414548324864 0.9531 0.5244 19
clownfish.ppm 291.16267903645837 22.039077758789062 0.8330391995452704 0.9451 0.5087 19
clownfish.ppm 274.30173238118493 22.104883829752605 0.8316393917121571 0.9462 0.5332 19
clownfish.ppm 317.2994486490885 23.96955362955729 0.8109516919332265 0.9461 0.5116 20
clownfish.ppm 273.2652359008789 21.76557159423828 0.8415065025091141 0.9412 0.4990 21
clownfish.ppm 279.89683532714844 22.5546875 0.8195852762852832 0.9462 0.5246 18
clownfish.ppm 354.20677439371747 22.400611877441406 0.8265913416704752 0.9431 0.5328 19
clownfish.ppm 313.1285985310872 24.093828837076824 0.81082294659056 0.9417 0.5093 18
color_chart.ppm 622.4106114705404 30.79029591878255 0.8106266713356796 0.9305 0.5734 19
color_chart.ppm 645.5366566975911 30.786799112955727 0.8142655670904126 0.9419 0.5745 18
color_chart.ppm 643.7814483642578 30.790008544921875 0.8110164531348089 0.9311 0.5645 18
color_chart.ppm 686.185557047526 31.540217081705727 0.8084375273536007 0.9368 0.5655 18
color_chart.ppm 666.9534098307292 30.955525716145832 0.8112572590117075 0.9289 0.5500 19
color_chart.ppm 666.8595809936523 30.93565114339193 0.812277331896197 0.9356 0.5774 21
color_chart.ppm 666.8304926554362 31.25499725341797 0.8095265087635116 0.9308 0.5575 19
color_chart.ppm 675.5122400919597 31.64942677815755 0.7972615555740078 0.9334 0.5798 18
color_chart.ppm 660.3555679321289 31.558815002441406 0.810276033070234 0.9359 0.5800 18
color_chart.ppm 670.3209584554037 30.715220133463543 0.805500043567463 0.9369 0.5743 18
color_chart.ppm 595.5168635050455 29.052589416503906 0.8223483891108874 0.9363 0.5747 19
color_chart.ppm 624.3080266316731 30.465517679850258 0.8146970124755287 0.9373 0.5750 18
color_chart.ppm 696.3198547363281 31.821553548177086 0.8028555199211987 0.9332 0.5807 18
