1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
14.646776 14.646776 14.646776 14.557966 14.557966 14.557966 14.557966 14.557966 14.557966 14.557966 14.557966 14.557966 14.557966 14.557966 14.557966 12

15.68294 15.68294 15.68294 15.68294 15.68294 15.678371 15.673214 15.66382 15.66382 15.66382 15.66382 15.66382 15.66382 15.66382 15.66382 12

12.227996 12.227996 12.2260895 12.2260895 12.2260895 12.217414 12.217414 12.217414 12.217414 12.217414 12.217414 12.217414 12.217414 12.217414 12.217414 13

12.568632 12.568632 12.568632 12.562696 12.474934 12.462475 12.462475 12.448731 12.448731 12.448731 12.448731 12.448731 12.448731 12.448731 12.448731 13

12.660931 12.660931 12.660931 12.660931 12.660931 12.660931 12.660931 12.660931 12.660931 12.660931 12.660931 12.660931 12.660931 12.660931 12.660931 12

12.874209 12.874209 12.818054 12.795269 12.788202 12.788202 12.788202 12.788202 12.788202 12.788202 12.788202 12.788202 12.788202 12.788202 12.788202 12

13.398235 13.398235 13.398235 13.398235 13.398235 13.398235 13.398235 13.398235 13.398235 13.398235 13.398235 13.398235 13.398235 13.398235 13.398235 12

13.77846 13.77846 13.77846 13.77846 13.77846 13.77846 13.77846 13.77846 13.77846 13.77846 13.77846 13.686642 13.686642 13.686642 13.596317 12

12.117233 12.117233 12.117233 12.117233 12.081239 11.999167 11.999167 11.999167 11.999167 11.987369 11.987369 11.986443 11.986008 11.986008 11.986008 11

15.510868 15.505059 15.496375 15.496375 15.496375 15.496375 15.496375 15.496375 15.496375 15.496375 15.492573 15.492573 15.492573 15.48917 15.48093 12

10.695214 10.695214 10.695214 10.695214 10.695214 10.695214 10.695214 10.695214 10.695214 10.695214 10.695214 10.695214 10.695214 10.695214 10.695214 12

12.844116 12.844116 12.844116 12.844116 12.844116 12.844116 12.844116 12.844116 12.844116 12.844116 12.844116 12.844116 12.844116 12.844116 12.748374 12

14.419125 14.419125 14.419125 14.419125 14.419125 14.419125 14.419125 14.419125 14.419125 14.419125 14.419125 14.419125 14.419125 14.419125 14.419125 12

13.589434 13.579606 13.572119 13.572119 13.572119 13.550653 13.550653 13.550653 13.550653 13.550653 13.550653 13.547423 13.537997 13.537997 13.537997 12

15.3291 15.231042 15.231042 15.2305975 15.2305975 15.2305975 15.2305975 15.2305975 15.2305975 15.2305975 15.2305975 15.224206 15.224206 15.224206 15.224206 12

15.251875 15.251875 15.251875 15.251875 15.248121 15.248121 15.246111 15.231672 15.231672 15.231672 15.231672 15.231672 15.231672 15.231672 15.231672 12

12.674001 12.674001 12.67214 12.669046 12.662702 12.662702 12.662702 12.662702 12.662702 12.662702 12.662702 12.662702 12.662702 12.662702 12.662702 14

12.908985 12.900557 12.881946 12.881946 12.881946 12.87343 12.87343 12.87343 12.87343 12.87343 12.87343 12.87343 12.87343 12.87343 12.87343 12

12.76903 12.76903 12.746484 12.746484 12.746484 12.746484 12.746484 12.746484 12.746484 12.732829 12.713793 12.713793 12.713793 12.713793 12.683116 12

10.736814 10.736814 10.736814 10.736814 10.736814 10.736814 10.736814 10.736814 10.736814 10.736814 10.736814 10.736814 10.736814 10.736814 10.736814 12

11.052719 11.02756 11.02756 11.02756 11.02756 11.02756 11.02756 11.02756 10.990578 10.975643 10.916525 10.916525 10.916525 10.916525 10.916525 12

12.047507 11.996589 11.996589 11.996589 11.996589 11.996589 11.996589 11.994955 11.994955 11.994955 11.994955 11.994955 11.994955 11.994955 11.994955 13

13.062196 13.062196 13.062196 13.062196 13.062196 13.062196 13.062196 13.0479765 12.996782 12.996782 12.996782 12.988743 12.988743 12.988743 12.988743 12

12.262552 12.262552 12.262552 12.262552 12.262552 12.262552 12.262552 12.262552 12.262552 12.262552 12.262552 12.262552 12.262552 12.262552 12.262552 11

11.558277 11.541889 11.540096 11.540096 11.540096 11.506809 11.506809 11.503066 11.503066 11.496056 11.496056 11.496056 11.496056 11.484562 11.484562 13

10.993014 10.927914 10.828655 10.828655 10.828655 10.828655 10.828655 10.828655 10.828655 10.828655 10.828655 10.828655 10.828655 10.828655 10.828655 13

11.411068 11.411068 11.411068 11.411068 11.411068 11.411068 11.394337 11.394337 11.393869 11.393869 11.393869 11.393869 11.393869 11.393869 11.335351 14

11.378777 11.378777 11.378777 11.378777 11.378777 11.378777 11.378777 11.378777 11.378777 11.378777 11.378777 11.378777 11.364681 11.364681 11.319396 12

11.959423 11.959423 11.959423 11.959423 11.959423 11.959423 11.959423 11.959423 11.959423 11.959423 11.959423 11.959423 11.959423 11.959423 11.959423 12

11.72801 11.72801 11.72801 11.72801 11.72801 11.72801 11.72801 11.72801 11.72801 11.72801 11.719177 11.719177 11.719177 11.719177 11.719177 12

11.906429 11.906429 11.901659 11.901659 11.901659 11.901659 11.901659 11.901659 11.901659 11.901659 11.901659 11.901659 11.901659 11.901659 11.901659 12

11.773808 11.773808 11.744943 11.744943 11.744943 11.744943 11.744943 11.744943 11.743068 11.743068 11.743068 11.743068 11.743068 11.701162 11.701162 11

11.748419 11.748419 11.748419 11.748419 11.748419 11.748419 11.748419 11.748419 11.748419 11.748419 11.748419 11.748419 11.748419 11.748419 11.748419 12

11.84654 11.84654 11.84654 11.84654 11.84654 11.818371 11.818371 11.818371 11.818371 11.818371 11.818371 11.818371 11.818371 11.818371 11.818371 13

11.055088 11.055088 11.055088 11.049563 11.0361185 10.963799 10.943564 10.93928 10.93928 10.93928 10.93928 10.93928 10.93928 10.93928 10.93928 11

13.04952 13.04952 13.04952 13.04952 13.030404 13.030404 13.030404 13.029194 13.02629 13.02629 13.02629 13.02629 13.02629 13.02629 13.02629 12

11.437763 11.437763 11.417118 11.417118 11.403539 11.402223 11.402223 11.402223 11.402223 11.402223 11.402223 11.402223 11.402223 11.402223 11.402223 12

10.208473 10.208473 10.199651 10.180236 10.160232 10.160232 10.160232 10.149244 10.149244 10.12466 10.12466 10.12466 10.12466 10.12466 10.12466 12

11.116563 11.116563 11.109815 11.107553 11.107553 11.107553 11.107553 11.107553 11.107553 11.107553 11.107553 11.107553 11.107553 11.107553 11.107553 12

12.643402 12.643402 12.475103 12.475103 12.475103 12.468588 12.453754 12.453754 12.453754 12.453754 12.453754 12.453754 12.453754 12.453754 12.453754 12

14.322968 14.322968 14.176683 14.176683 14.176683 14.176683 14.176683 14.176562 14.176562 14.176562 14.174466 14.174466 14.174466 14.174466 14.174466 11

