1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
159.75493 159.75493 159.24443 159.24443 159.24443 159.24443 159.24443 159.24443 159.24443 159.24443 159.24443 159.24443 159.24443 159.24443 159.13832 20

188.32239 188.29033 188.29033 188.29033 188.29033 188.26154 188.0465 188.0465 187.79616 187.79616 187.79616 187.79616 187.79616 187.74713 187.74713 21

170.43263 168.20741 168.20741 168.20741 168.20741 168.20741 168.20741 168.20741 168.20741 168.20741 168.20741 167.75385 167.75385 167.75385 167.75385 20

171.4861 171.4613 171.4613 171.14253 170.97652 170.97652 168.48198 168.24365 168.24365 168.24365 168.24365 167.57 167.22719 166.7072 166.7072 21

149.35222 149.35222 149.35222 148.56158 148.56158 148.56158 148.56158 148.56158 148.56158 148.56158 148.56158 148.56158 148.56158 148.56158 148.56158 20

130.72815 129.3007 129.3007 129.3007 129.3007 129.123 129.123 129.123 129.123 129.123 129.123 129.123 129.123 129.123 129.123 22

140.98944 140.91908 140.63727 140.5855 140.5855 140.50562 140.3539 139.65959 139.33708 139.28531 139.28531 139.28531 139.28531 139.28531 139.28531 20

192.18538 192.18538 192.18538 192.18538 192.18538 192.18538 192.18538 192.18538 192.18538 192.18538 192.18538 192.18538 192.18538 192.18538 192.18538 20

139.80544 139.40694 138.33 138.26337 138.26337 138.26337 138.26337 138.26337 138.26337 137.85863 137.85863 137.85863 137.85863 137.85863 137.85863 21

164.11806 164.11806 163.92784 163.92784 163.92784 163.92784 163.92784 163.92784 163.92784 163.92784 163.92784 163.92784 163.92784 163.92784 163.92784 21

197.5321 197.5321 197.5321 193.83612 193.83612 193.83612 193.83612 193.83612 193.83612 193.83612 193.83612 193.83612 193.83612 193.83612 193.83612 20

189.97401 189.56757 189.56757 188.0048 188.0048 188.0048 188.0048 188.0048 188.0048 188.0048 188.0048 188.0048 188.0048 188.0048 188.0048 20

142.09315 141.83632 141.83632 141.83632 141.83632 141.83632 141.83632 141.83632 141.83632 141.83632 141.83632 141.83632 141.83632 141.83632 141.83632 19

206.06598 206.06598 205.79137 205.79137 205.79137 205.79137 205.79137 205.79137 205.79137 205.79137 205.79137 205.79137 205.79137 205.79137 205.79137 21

124.559135 124.559135 124.559135 124.03183 123.31661 123.31661 123.31661 123.31661 123.31661 123.31661 123.01031 123.01031 123.01031 123.01031 123.01031 19

142.63274 142.63274 142.63274 142.63274 142.63274 142.63274 142.63274 142.63274 142.63274 142.63274 142.63274 142.63274 142.63274 142.63274 142.63274 19

227.76427 227.3905 227.27641 227.27641 227.27641 227.27641 227.27641 227.27641 227.27641 227.27641 227.27641 227.27641 227.27641 227.27641 227.27641 20

220.8434 219.95091 219.81987 219.81987 219.81987 219.81987 219.81987 219.81987 219.81987 219.81987 219.81987 219.81987 219.81987 219.81987 219.81987 20

203.81097 203.64424 203.5992 203.5992 203.5992 203.5992 203.33112 203.33112 201.60388 200.97493 200.97493 200.97493 200.97493 200.97493 200.97493 21

172.64186 172.64186 172.64186 172.64186 172.64186 172.64186 172.64186 172.64186 172.64186 172.64186 172.64186 172.64186 172.64186 172.64186 172.64186 19

153.07158 150.8303 150.8303 150.8303 149.98 149.98 149.98 149.98 149.98 149.98 149.98 149.98 149.98 149.98 149.98 22

207.01445 207.01445 207.01445 207.01445 203.856 203.856 203.856 203.856 203.856 203.856 203.856 203.856 203.856 203.856 203.856 20

112.50497 112.50497 112.50497 112.50497 112.50497 112.50497 112.50497 112.50497 112.50497 112.50497 112.50497 112.50497 112.50497 112.50497 112.50497 21

135.38763 135.38763 135.38763 135.38763 135.38763 135.38763 135.38763 135.38763 135.38763 135.38763 135.38763 135.38763 135.38763 134.12495 134.12495 21

132.05443 132.05443 132.05443 132.05443 131.94337 131.8827 131.8827 131.8827 131.8827 131.8827 131.50162 131.29405 130.58093 130.58093 130.54189 20

127.84262 127.84262 127.84262 127.31077 127.31077 127.31077 126.164154 126.164154 126.164154 126.164154 126.164154 126.164154 126.164154 126.164154 126.164154 19

129.66418 128.80717 128.80717 128.80717 128.80717 128.48523 128.4625 128.4625 128.4625 128.4625 128.02296 127.66062 127.66062 127.66062 127.47226 21

121.865906 121.522224 121.522224 121.522224 121.522224 121.522224 121.522224 121.522224 121.522224 121.522224 121.522224 121.522224 121.522224 121.522224 121.522224 20

137.85922 137.85922 137.85922 137.85922 137.85922 137.85922 137.85922 137.85922 137.85922 137.85922 137.85922 137.85922 137.85922 137.85922 137.85922 22

144.70479 144.70479 144.62813 144.62813 144.62813 144.58751 142.96136 142.90498 142.90498 142.90498 142.90498 142.90498 142.69008 142.69008 142.69008 19

123.787636 123.787636 123.787636 122.70542 122.70542 122.620735 122.11776 122.11776 122.11776 122.02862 122.02862 122.02862 122.02862 122.02862 122.02862 20

134.38187 134.38187 134.38187 134.38187 133.20258 132.40123 132.40123 132.40123 132.40123 132.40123 132.2491 132.14694 132.14694 132.14694 132.14694 20

104.3162 104.3162 104.3162 103.77444 103.77444 103.77444 103.239555 103.239555 103.239555 103.239555 103.239555 103.239555 103.239555 103.239555 103.239555 22

136.6996 136.6996 136.07474 135.37613 135.37613 135.37613 135.37613 135.37613 135.37613 135.37613 135.37613 135.28421 134.63258 134.63258 134.63258 21

114.7944 114.7944 114.7944 114.7944 114.7944 114.7944 114.7944 114.7944 114.7944 114.7944 114.7944 114.7944 114.7944 114.7944 114.7944 22

119.568504 119.42078 117.99365 117.99365 117.89677 117.89677 116.41215 116.41215 116.41215 116.41215 116.41215 116.41215 116.41215 116.41215 116.41215 20

131.60315 131.60315 131.60315 131.60315 131.5316 131.5316 131.5316 131.5316 131.5316 131.5316 131.5316 131.5316 131.5316 131.5316 131.5316 20

127.974464 127.974464 127.47593 127.47593 126.92135 126.92135 126.92135 126.92135 126.92135 126.92135 126.92135 126.92135 126.33524 126.33524 126.33524 21

158.57256 157.43805 157.43805 157.43805 157.43805 157.43805 157.43805 157.43805 157.43805 157.43805 157.43805 157.43805 157.43805 157.43805 157.43805 20

131.7678 131.7678 131.7678 131.7678 131.7678 131.7678 131.7678 131.31377 131.31377 131.31377 131.31377 131.31377 131.31377 131.31377 131.31377 21

124.271965 124.16581 124.16581 124.16581 124.16581 124.16581 124.16581 124.16581 124.16581 122.90067 122.90067 122.90067 122.90067 122.90067 122.90067 20

126.027534 126.027534 126.027534 126.027534 126.027534 126.027534 126.027534 126.027534 126.027534 126.027534 125.44238 125.44238 125.44238 125.44238 125.44238 19

137.66315 137.44583 137.44583 137.44583 137.44583 137.44583 137.44583 137.44583 137.44583 137.44583 137.44583 137.44583 137.29994 137.29994 137.29994 20

139.82939 139.74908 139.74908 139.74908 139.55083 139.55083 139.55083 139.55083 139.55083 139.55083 139.55083 139.55083 139.55083 139.55083 139.55083 21

97.8838 97.8838 97.8838 97.812355 97.812355 97.812355 97.812355 97.812355 97.812355 97.812355 97.812355 97.812355 97.62597 97.45453 97.33298 19

130.7631 130.75237 130.75237 130.75237 130.75237 130.75237 130.75237 130.75237 130.75237 130.75237 130.75237 130.75237 130.75237 130.75237 130.75237 20

147.21861 147.21861 147.21861 147.21861 147.21861 147.21861 147.21861 147.21861 147.21861 147.21861 147.21861 147.21861 147.21861 147.21861 147.21861 20

99.82789 99.82789 99.82789 99.82789 99.82789 99.82789 99.82789 99.82789 99.82789 99.82789 99.82789 98.11619 98.11619 98.11619 98.11619 20

185.99922 185.99922 185.99922 184.85071 184.81355 184.81355 184.81355 184.81355 184.81355 184.81355 184.81355 184.81355 184.81355 184.81355 184.81355 20

173.0064 173.0064 173.0064 173.0064 172.84581 172.84581 172.65611 172.65611 172.65611 172.65611 172.65611 172.65611 172.65611 172.65611 172.65611 22

184.88084 184.88084 184.82149 184.7132 184.591 184.591 184.591 184.591 184.56099 184.56099 184.56099 184.56099 184.50053 184.50053 184.50053 22

134.60881 131.27592 131.27565 131.27565 131.27565 131.27565 131.27565 131.27565 131.27565 130.75801 130.75801 130.75801 130.75801 130.75801 130.75801 22

143.96364 143.70917 143.70917 143.70917 143.70917 143.70917 143.70917 143.70917 143.70917 143.70917 143.70917 143.55481 143.2228 143.2228 143.2228 20

101.63147 101.63147 101.63147 101.63147 101.63147 101.63147 101.63147 101.63147 101.63147 101.63147 101.123055 101.123055 100.970665 100.95467 100.95467 20

102.59625 102.59625 102.59625 101.82818 101.74469 101.11649 101.11649 101.108574 101.108574 101.108574 101.108574 101.108574 101.108574 101.108574 101.108574 20

155.45848 155.45848 155.45848 155.45848 155.45848 155.45848 155.45848 155.45848 155.45848 155.45848 155.45848 155.45848 155.45848 155.45848 155.45848 21

146.07056 145.78822 145.59897 145.59897 140.00005 140.00005 140.00005 140.00005 140.00005 140.00005 140.00005 140.00005 140.00005 140.00005 140.00005 21

104.61602 104.61602 104.61602 104.61602 104.61602 104.61602 104.61602 104.61602 104.61602 104.61602 104.61602 104.61602 104.61602 104.61602 104.61602 20

90.50656 90.062614 89.942986 89.91852 89.91852 89.91852 89.91852 89.91852 89.91852 89.91852 89.91852 89.91852 89.91852 89.91852 89.91741 20

122.45264 121.750114 121.750114 121.750114 121.56565 120.890144 120.890144 120.64808 120.64808 120.64808 120.64808 120.64808 120.64808 120.64808 120.64808 19

179.28291 179.28291 179.28291 179.28291 179.20964 179.20964 179.20964 179.10841 179.10841 178.71513 178.71513 178.71513 178.50963 178.50963 178.38568 22

115.2226 115.2226 115.2226 115.2226 115.2226 115.2226 115.2226 115.2226 115.07586 115.07586 115.07586 115.07586 115.07586 115.07586 115.07586 20

138.49725 138.49725 138.49725 138.49725 138.49725 138.49725 138.49725 138.49725 138.49725 138.49725 138.49725 138.49725 138.49725 138.49725 138.49725 21

145.96275 145.96275 145.96275 145.96275 145.96275 145.96275 145.96275 145.96275 145.8198 145.8198 145.8198 145.8198 145.8198 145.8198 145.8198 20

147.34277 147.34277 147.34277 147.0807 147.0807 147.0807 147.0807 147.0807 147.0807 147.0807 146.68712 146.68712 146.68712 146.68712 146.68712 20

134.57233 134.40529 134.40529 134.40529 134.40529 134.40529 134.40529 134.40529 134.40529 134.40529 134.40529 134.40529 134.40529 134.40529 134.40529 21

116.34552 115.730125 115.730125 115.730125 115.730125 115.730125 115.730125 115.730125 115.66302 115.66302 115.66302 115.66302 115.66302 115.66302 115.66302 20

136.37425 136.37425 136.37425 136.37425 136.37425 136.37425 136.37425 136.37425 136.13173 136.13173 136.13173 136.13173 136.13173 136.13173 136.13173 21

139.86418 139.86418 139.86418 139.86418 139.86418 139.86418 139.86418 139.12105 139.12105 139.12105 139.12105 139.12105 139.12105 138.96803 138.96803 20

152.07768 152.07768 152.07768 151.23541 149.66577 149.66577 149.66577 149.66577 149.66577 149.66577 149.66577 149.66577 149.66577 149.66577 149.66577 20

134.78252 134.78252 134.58144 134.58144 134.39095 134.39095 134.39095 134.39095 134.39095 134.39095 134.39095 134.29321 134.03522 133.87048 133.79555 19

119.056946 119.056946 119.056946 119.056946 119.056946 119.056946 119.056946 119.056946 119.056946 118.85923 118.85923 118.85923 118.85923 118.85923 118.85923 20

142.05301 142.05301 142.05301 142.05301 142.05301 142.05301 142.05301 142.05301 142.05301 142.05301 142.05301 142.05301 142.05301 142.05301 142.05301 21

133.61653 133.40204 133.40204 133.40204 133.40204 133.40204 133.40204 133.40204 133.40204 133.40204 133.40204 133.40204 133.40204 133.40204 133.40204 20

130.34877 130.34877 130.2903 130.2903 130.08177 130.08177 130.08177 130.08177 130.08177 130.08177 130.08177 130.08177 130.08177 130.08177 130.08177 21

135.0511 135.0511 135.0511 135.0511 135.0511 135.0511 134.81805 134.81805 134.81805 134.81805 134.81805 134.81805 134.75673 134.75673 134.31602 20

152.17805 152.10602 152.10602 152.10602 152.10602 152.10602 151.54675 151.54675 151.54675 151.54675 151.54675 151.54675 151.54675 151.54675 151.54675 21

131.5407 131.5407 131.5407 131.5407 131.5407 131.5407 131.5407 131.5407 131.52243 131.52243 131.52243 131.52243 131.52243 131.52243 131.52243 21

132.08308 131.80576 131.80576 131.80576 131.80576 131.80576 131.80576 131.7907 131.7907 131.7907 131.7907 131.7907 131.7907 131.7907 131.7907 20

118.085594 118.02885 117.986694 117.74371 117.18093 117.06272 116.59084 116.59084 116.59084 116.59084 116.59084 116.59084 116.59084 116.59084 116.59084 20

148.67108 148.09077 148.09077 148.09077 147.87395 147.87395 147.87395 147.87395 147.87395 147.87395 147.87395 147.87395 147.87395 147.87395 147.87395 20

148.20259 147.30629 146.76363 146.76363 146.76363 146.76363 146.76363 146.76363 146.76363 146.76363 146.76363 146.76363 146.76363 146.76363 146.76363 20

250.65434 250.63103 250.44865 250.44865 249.29393 249.29393 249.29393 249.29393 249.29393 249.29393 249.29393 249.29393 249.29393 249.29393 249.29393 19

288.99094 288.65637 288.65637 286.79254 286.79254 286.79254 286.79254 286.39914 286.39914 286.39914 286.39914 286.39914 286.39914 286.39914 286.39914 21

203.48506 203.48506 203.48506 203.48506 202.8933 202.8933 202.8933 202.8933 202.8933 202.8933 202.8933 202.8933 202.8933 202.8933 202.8933 19

206.4533 206.4533 206.4533 206.4533 206.4533 206.4533 206.4533 206.4533 206.4533 206.4533 206.4533 206.4533 206.4533 206.4533 206.4533 20

237.04822 237.04822 237.04822 237.04822 237.04822 237.04822 237.04822 237.04822 237.04822 237.04822 237.04822 237.04822 237.04822 237.04822 237.04822 20

156.02473 156.02473 156.02473 156.00566 156.00566 156.00566 156.00566 156.00566 156.00566 156.00566 156.00566 156.00566 156.00566 156.00566 156.00566 19

160.07289 160.07289 159.70695 159.40678 158.11359 158.11359 157.58858 157.58858 157.58858 157.58858 157.58858 157.58858 157.58858 157.5681 157.5681 20

196.05486 193.42036 193.42036 193.12154 193.12154 193.12154 192.91846 192.91846 192.91846 192.91846 192.91846 192.91846 192.91846 192.91846 192.91557 19

267.85495 261.4608 261.4608 261.4608 261.4608 261.4608 261.4608 261.4608 261.32913 260.5858 259.88565 259.88565 259.88565 259.88565 259.88565 21

197.21107 197.21107 197.19344 197.19344 197.19344 197.19344 197.19344 197.19344 197.19344 197.19344 197.19344 197.19344 197.19344 197.19344 197.19344 20

162.95177 162.95177 162.95177 162.95177 162.95177 162.34981 162.34981 162.34981 162.34981 162.34981 162.34981 162.34981 162.34981 162.34981 162.34981 19

209.44426 209.44426 209.44426 209.44426 206.0518 205.96631 205.96631 205.96631 205.96631 205.85713 205.75826 205.75826 205.75826 205.75826 205.75826 20

243.62573 243.62573 243.62573 243.62573 243.62573 243.62573 243.62573 240.52252 240.52252 240.0168 240.0168 240.0168 240.0168 240.0168 240.0168 21

237.2369 237.2369 237.2369 237.2369 237.2369 237.2369 237.2369 237.2369 237.2369 237.05872 236.68254 236.67632 236.67632 235.7619 235.7619 21

225.25957 225.25957 225.25957 225.25957 225.25957 225.25957 225.25957 225.25957 225.25957 225.25957 225.25957 225.25957 224.79622 224.79622 224.7181 21

252.18884 252.18884 251.79485 251.46358 251.46358 251.46358 251.46358 251.46358 249.3075 249.3075 249.3075 249.3075 249.3075 249.3075 249.3075 20

245.09846 245.09846 245.09846 245.09846 245.09846 245.09846 245.09846 245.09846 245.09846 245.09846 245.09846 245.09846 245.09846 245.09846 245.09846 21

177.73625 177.73625 177.73625 177.73625 177.73625 177.73625 177.73625 177.73625 177.73625 177.73625 177.73625 177.73625 177.73625 177.73625 177.73625 19

233.67555 233.67555 233.67555 233.6321 233.6321 233.6321 233.6321 233.6321 233.6321 230.0754 230.0754 229.52338 229.52338 229.52338 229.52338 20

243.78241 243.78241 243.78241 243.78241 243.78241 243.78241 243.64537 243.64537 243.64537 243.64537 243.64537 243.64537 243.64537 243.64537 243.64537 19

183.49544 183.25032 183.25032 183.25032 183.25032 183.25032 183.25032 183.25032 183.25032 183.25032 183.25032 183.25032 183.25032 183.25032 183.25032 19

175.92757 175.92757 175.92757 175.92757 175.92757 175.92757 175.92757 175.92757 175.92757 175.92757 175.92757 175.92757 175.92757 175.92757 175.92757 22

139.39677 139.0409 139.0409 139.0409 138.93248 138.93248 138.93248 138.82649 138.82649 138.82649 138.76367 138.76367 138.76367 138.76367 138.76367 22

151.52303 150.97621 150.72401 150.72401 149.51833 149.51833 149.51833 149.51833 148.76868 148.76868 148.76868 148.76868 148.76868 148.76868 148.76868 20

138.72649 138.51411 138.51411 138.51411 138.51411 138.51411 138.51411 138.51411 138.51411 138.51411 138.51411 138.46127 138.46127 138.46127 138.46127 20

151.2834 151.2834 151.2834 151.2834 151.2834 151.2834 148.73706 148.73639 148.73639 148.73639 148.73639 148.73639 148.73639 148.73639 148.73639 22

166.10497 166.10497 166.10497 166.05394 165.89575 164.12758 164.12758 164.12758 164.0699 164.0699 164.0699 164.0699 164.0699 164.0699 164.0699 20

180.92824 180.83215 180.83215 180.83215 180.62459 180.46828 180.46828 180.46828 178.91917 178.86931 178.86931 176.82198 176.81435 176.81435 175.95253 22

162.921 162.8207 162.8207 162.8207 162.8207 162.8207 162.8207 162.8207 162.8207 162.8207 162.8207 162.8207 162.8207 162.8207 162.8207 20

149.03069 148.87871 148.87871 148.87871 148.87871 148.87871 148.87871 148.87871 148.87871 148.87871 148.87871 148.87871 148.87871 148.87871 148.87871 22

124.74863 124.74863 124.366646 124.02676 123.83866 123.76583 123.76583 123.76583 123.76583 123.76583 123.76583 123.76583 123.76583 123.76583 123.76583 20

144.2315 144.04506 144.04506 144.04506 144.04506 143.895 143.895 143.895 143.895 143.895 143.895 143.7796 143.7796 143.7796 143.7796 22

148.81938 148.81938 148.81938 148.01497 148.01497 148.01497 148.01497 148.01497 148.01497 148.01497 148.01497 148.01497 147.84819 147.80003 147.80003 20

154.33734 154.33734 154.33734 154.33734 154.33734 154.30186 154.28682 154.26292 154.26292 154.26292 154.26292 154.26292 154.26292 154.26292 154.26292 22

178.88423 178.88423 178.3658 177.78252 177.78252 177.78252 177.78252 177.78252 177.78252 177.78252 177.78252 177.78252 177.78252 177.78252 177.78252 22

195.48662 195.48662 195.48662 195.48662 195.48662 195.48662 195.48662 195.48662 195.48662 195.48662 195.48662 195.48662 195.48662 190.24487 190.24487 22

159.25186 159.22585 159.22585 159.01276 158.93263 158.93263 158.87566 158.1631 158.1631 158.1631 158.1631 158.1631 158.1631 158.1631 158.1631 21

124.723976 124.723976 124.723976 124.723976 124.723976 124.723976 124.62457 124.62457 124.62457 124.62457 124.62457 124.62457 124.62457 123.56623 123.56623 20

170.953 170.953 170.86302 170.86302 170.86302 170.86302 170.86302 170.86302 170.86302 170.86302 170.86302 170.86302 170.86302 170.86302 170.86302 21

142.20697 142.20697 142.20099 142.06917 142.06917 142.06917 142.06917 142.06917 142.06917 142.06917 142.06917 142.06917 142.06917 142.06917 142.06917 22

155.4886 155.4886 155.4886 153.5743 152.82863 152.51994 152.51994 152.51994 152.51994 152.51994 152.51994 152.51994 152.51994 152.51994 152.51994 20

154.3076 152.82013 152.69447 152.69447 152.69447 152.69447 152.69447 152.69447 152.42308 152.42308 152.42308 152.42308 152.42308 152.42308 152.42308 21

165.60606 165.60606 165.35948 165.35138 165.35138 164.72466 164.72466 164.32857 164.32857 164.32857 163.75116 163.75116 163.75116 163.75116 163.75116 19

129.7391 129.7391 129.7391 129.7391 129.7391 129.7391 129.7391 129.7391 129.7391 129.7391 129.7391 129.7391 129.7391 129.7391 129.23296 21

142.41754 142.41754 141.67227 141.67227 141.67227 141.67227 141.67227 141.67227 141.67227 141.67227 141.67227 141.67227 141.67227 141.67227 141.67227 22

155.00873 155.00873 155.00873 155.00873 155.00873 155.00873 155.00873 155.00873 155.00873 155.00873 155.00873 155.00873 155.00873 155.00873 155.00873 20

158.91869 158.91869 158.91869 158.91869 158.91869 158.91869 158.91869 158.91869 158.91869 158.91869 158.91869 158.82013 158.7421 158.7421 157.7732 20

134.21901 134.21901 134.21901 134.21901 134.21901 134.21901 134.21901 134.21901 134.21901 134.21901 134.21901 132.63168 132.63168 132.63168 132.63168 24

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo

152.42542 152.42542 152.42542 152.42542 152.42542 152.42542 152.42542 152.42542 152.42542 152.42542 152.42542 152.42542 152.42542 152.42542 152.42542 24

132.14934 132.14934 131.74063 131.74063 131.74063 131.74063 131.74063 131.74063 131.74063 131.74063 131.36247 131.36247 131.36247 131.36247 131.36247 22

131.3058 131.3058 131.3058 130.1981 130.1981 130.1981 130.1981 130.1981 130.1981 130.1981 130.1981 130.1981 130.1981 130.09787 129.83054 21

134.21751 134.21751 134.21751 134.16673 134.16673 134.16673 134.16673 134.16673 134.16673 134.16673 134.16673 134.16673 134.16673 134.16673 134.16673 20

137.51633 137.51633 137.51633 137.51633 137.51633 137.51633 137.51633 137.51633 137.51633 137.51633 136.62305 136.62305 136.62305 136.62305 136.62305 19

151.42525 150.63292 150.63292 150.63292 150.63292 150.63292 150.63292 150.63292 150.63292 150.63292 150.63292 150.63292 150.54039 150.02946 149.75163 20

124.76602 124.22949 123.726105 123.726105 123.726105 123.726105 123.726105 123.726105 123.726105 123.30343 123.30343 123.30343 123.23682 123.23682 123.23682 21

144.89252 144.29997 144.29997 144.29997 144.29997 144.29997 144.29997 144.29997 144.29997 144.19794 144.10081 144.10081 143.99126 143.39264 143.39264 21

134.39873 134.39873 134.39873 134.39873 134.39873 134.39873 134.39873 134.27989 134.05045 134.05045 134.05045 134.05045 134.05045 134.05045 134.05045 21

145.1068 145.1068 145.1068 145.1068 145.1068 145.1068 145.08406 144.92073 144.92073 144.92073 144.92073 144.92073 144.81813 144.81813 144.81813 20

144.50784 144.50784 144.50784 144.50755 144.50755 144.50755 144.50755 144.36743 144.36197 144.36197 144.36197 144.36197 144.36197 144.36197 144.36197 21

133.54585 133.0564 133.0564 133.0564 133.0564 133.0564 133.0564 133.0564 133.0564 133.0564 132.73756 132.73756 132.73756 132.73756 132.73756 20

166.11774 164.46742 164.46742 164.46742 164.46742 164.46742 164.46742 164.46742 164.46742 164.46742 164.46742 164.1624 163.89502 163.89502 163.89502 19

133.88472 133.88472 133.88472 133.88472 133.88472 133.88472 133.88472 133.88472 133.88472 133.88472 133.88472 133.88472 133.88472 133.88472 133.88472 21

157.51247 157.51247 157.51247 157.51247 157.51247 157.51247 157.51247 157.51247 157.51247 157.51247 157.51247 157.51247 157.51247 157.51247 157.33728 20

132.48427 132.24736 132.24736 132.24736 132.24736 132.24736 132.24736 132.24736 132.24736 132.24736 132.24736 132.24736 132.24736 132.24736 132.24736 19

133.01213 132.66771 132.66771 132.66771 132.66771 132.66771 132.66771 132.66771 132.66771 132.66771 132.66771 132.66771 132.61809 132.61809 132.61809 21

146.59482 146.51357 146.51357 145.97304 145.97304 145.97304 145.97304 145.97304 145.97304 145.97304 145.97304 145.97304 145.32579 145.32579 145.1407 20

159.77611 159.77611 159.77611 159.77611 159.77611 159.77611 159.77611 159.77611 159.77611 159.77611 159.77611 159.77611 159.77611 159.77611 159.77611 19

145.85724 145.85724 145.85724 145.85724 145.67525 145.67525 145.67525 145.67525 145.67525 145.67525 145.67525 145.67525 145.67525 145.67525 145.67525 20

215.31224 215.31224 215.31224 215.31224 215.31224 215.31224 215.31224 215.31224 214.8655 214.8655 214.8655 214.8655 214.8655 214.8655 214.8655 21

233.29536 233.29536 233.0763 233.0763 233.0763 233.0763 233.0763 233.066 233.066 233.066 233.066 232.95569 232.95569 232.95569 232.95355 21

255.34181 255.29558 255.29558 254.73383 254.73383 254.73383 254.47795 254.47795 254.4488 254.4488 254.4488 254.4488 254.4488 254.4488 254.4488 20

247.59505 247.59505 247.59505 247.59505 247.59505 247.59505 247.59505 247.59505 247.59505 247.59505 247.59505 247.59505 247.59505 247.59505 247.59505 20

211.60078 211.3727 211.33105 211.33105 211.33105 211.15987 211.15987 211.15987 211.15987 211.15987 211.15987 211.15987 211.15987 211.10895 211.10895 23

234.62007 234.62007 234.62007 234.62007 234.62007 234.62007 234.62007 234.62007 234.62007 234.62007 234.62007 234.62007 234.62007 234.62007 234.62007 21

268.91714 268.6567 268.6567 268.6567 268.6567 268.6567 268.6567 268.6567 268.6567 268.6567 268.6567 268.6567 268.6567 268.6567 268.6567 21

239.92537 239.87537 239.70349 239.68282 239.68282 239.68282 239.68282 239.68282 239.28114 239.28114 239.28114 239.28114 239.28114 239.28114 239.28114 21

210.60217 210.60217 210.42334 209.92491 209.92491 209.92491 209.92491 209.92491 209.92491 209.92491 209.92491 209.92491 209.87737 209.87737 209.75214 20

228.75319 228.75319 228.75319 228.75319 228.75319 228.75319 228.75319 228.75319 228.75319 228.75319 228.75319 228.75319 228.75319 228.75319 228.75319 20

