1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
253.68353 253.68353 253.68353 253.68353 253.68353 253.68353 253.68353 253.68353 253.68353 253.68353 253.68353 253.68353 253.68353 253.68353 253.68353 14

266.56064 266.56064 266.56064 266.358 266.358 264.56958 264.36356 264.36356 264.36356 264.36356 264.36356 264.36356 264.36356 264.36356 264.36356 13

216.90985 216.90985 216.90985 216.90985 216.90985 216.90985 216.90985 216.90985 216.90985 216.90985 216.90985 216.90985 216.90985 216.90985 216.90985 14

366.07437 366.07437 366.07437 366.07437 366.07437 366.07437 366.07437 366.07437 366.07437 366.07437 366.07437 366.07437 366.07437 366.07437 366.07437 13

200.9815 200.9815 200.9815 200.9815 200.82903 200.82903 200.82903 200.82903 200.82903 200.82903 200.82903 200.82903 200.82903 200.82903 200.82903 13

230.25981 230.109 228.92125 228.81633 228.81633 228.81633 228.81633 228.81633 228.81633 228.81633 228.81633 228.81633 228.81633 228.81633 228.81633 14

204.84346 204.84346 204.84346 204.84346 204.84346 204.84346 204.84346 204.84346 204.84346 204.84346 204.84346 204.84346 204.76274 204.76274 204.76274 15

228.01831 228.01831 228.01831 228.01831 228.01831 228.01831 228.01831 227.28857 227.28857 227.28857 227.28857 227.28857 227.28857 227.28857 227.28857 13

172.06322 172.06322 172.06322 172.06322 172.06322 172.06322 172.06322 172.00175 171.46265 171.46265 171.46265 170.74043 170.67842 170.67842 170.67842 13

251.10693 251.10693 251.10693 251.10693 251.10693 251.10693 251.10693 251.10693 251.10693 251.10693 251.10693 251.10693 251.10693 251.10693 251.10693 15

194.81439 194.68599 194.68599 194.68599 194.68599 193.2216 193.2216 190.95085 190.88489 190.78125 190.78125 190.78125 190.78125 190.78125 190.78125 13

244.8011 242.80394 242.79549 242.79549 242.26103 242.24614 242.24614 241.25755 241.25755 241.25755 241.25755 241.25755 241.25755 241.25755 241.25755 13

