1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo

0.14966364276634947 0.1363831421885392 0.1363831421885392 0.13505273266271745 0.1340816508100966 0.13241372900344073 0.12804145181623927 0.1264229655691783 0.12457146455915391 0.12457146455915391 0.12447699015219305 0.12412041756763026 0.12409385321045363 0.12409385321045363 0.11905486786096409 33

0.15650881755008494 0.14702822666007187 0.14702822666007187 0.1424711253425146 0.1386462924142644 0.1351658239389909 0.12813620669532044 0.12584630354549464 0.11845159645811343 0.11845159645811343 0.10994076053255653 0.10994076053255653 0.10739449856130756 0.10653224186994237 0.10653224186994237 32

0.13878690515883807 0.13086331020969855 0.13086331020969855 0.12978105839297094 0.12959130112272277 0.12959130112272277 0.12385884646386858 0.12385884646386858 0.12385884646386858 0.12335389609519132 0.12335389609519132 0.12179117717216681 0.12179117717216681 0.12135856827488112 0.12021849326334533 32

0.16494167123063141 0.1470236732029475 0.1470236732029475 0.1470236732029475 0.14343762315249187 0.14044203209979012 0.1355111718462937 0.13515083600019784 0.13417921540056132 0.13188252338680773 0.1315769971860833 0.13142177622912643 0.129133360081498 0.12724726952116416 0.1259030838994616 31

0.14750311709550645 0.14750311709550645 0.14750311709550645 0.13906802620027037 0.12919384280653912 0.12901850565839812 0.12869372872944973 0.12709869586055744 0.12595538152897567 0.12172962758606998 0.12172962758606998 0.12172962758606998 0.12172962758606998 0.12160506624460832 0.12103021048942486 33

0.15028766729839604 0.12170893852608877 0.12170893852608877 0.12170893852608877 0.11734392632657764 0.11734392632657764 0.11505115327248483 0.11370824464028928 0.11370824464028928 0.11368597303561001 0.11368597303561001 0.11368597303561001 0.11368597303561001 0.1134330320768463 0.11324844530352607 33

0.15043999114399764 0.13710085517667647 0.13710085517667647 0.1222019322115363 0.1222019322115363 0.11223797079525255 0.11183710664785096 0.11183710664785096 0.10934722868552005 0.1093258327841774 0.10797990614555675 0.10744942164606142 0.10744942164606142 0.10734326343231759 0.10555873932507354 33

0.14806012931403412 0.1463033670321474 0.13184861685670757 0.13184861685670757 0.12998098371902778 0.11850619789429329 0.10978592899400275 0.10505064686108323 0.10436211973753562 0.10436211973753562 0.10237095469023505 0.10237095469023505 0.10197517773368903 0.10094427145982798 0.10094427145982798 32

0.15319638197534768 0.14916111997394166 0.13229420990884966 0.13229420990884966 0.12444300429149291 0.12444300429149291 0.12408192621420688 0.12272575567299748 0.12272575567299748 0.12272575567299748 0.12272575567299748 0.12260199112727443 0.12146632948509772 0.10956157398668243 0.10956157398668243 33

0.16354167788479124 0.14335743591201988 0.1381605158689222 0.13443703357337478 0.13048902600385637 0.12629133563542672 0.1208568924435961 0.1208568924435961 0.1208568924435961 0.12075752917940452 0.12075752917940452 0.12075752917940452 0.12075752917940452 0.1204012541804288 0.1191012281789362 33

0.1511760498636331 0.12970895059546628 0.1268280763426778 0.12665205633293475 0.1254297174703658 0.12389830272144697 0.1121942832462065 0.1121942832462065 0.10582143017595624 0.10483122364791686 0.10264978766877764 0.10239193509531852 0.10239193509531852 0.10236554657305008 0.1019177696299286 33

0.16871042766194455 0.16029629602183793 0.14647028811415197 0.13338702456970397 0.13338702456970397 0.13060156211725893 0.12713724165754448 0.12685014120593563 0.12685014120593563 0.12429969754176795 0.12386079252268134 0.12386079252268134 0.1217605271811909 0.1217605271811909 0.1217605271811909 33

0.14796229149852902 0.14796229149852902 0.14796229149852902 0.14796229149852902 0.14796229149852902 0.14619100144721875 0.139658633834865 0.13778873218626353 0.13386704512355052 0.1307495430987834 0.1307495430987834 0.12919118345014224 0.12336656193697193 0.12336656193697193 0.12336656193697193 34

0.16115982591285227 0.1559381328437497 0.14935696925850206 0.14399931848440595 0.13312239978954155 0.12248763840256915 0.12248763840256915 0.12167672196301937 0.12087373949917446 0.11458826927182175 0.10883449200813866 0.10742499667146888 0.10582086348498765 0.10559635064801676 0.10538139084349096 33

0.14934685106067436 0.14824037298308346 0.13243091387459982 0.13243091387459982 0.13000678140332456 0.12766868787420915 0.12498716606204485 0.11820996269118755 0.11803329582418076 0.11803329582418076 0.11803329582418076 0.11760263455326692 0.11713420646507888 0.11681063646436607 0.11681063646436607 32

0.16131480831889444 0.16131480831889444 0.13901010701152294 0.13901010701152294 0.1379792805200668 0.1339687960374304 0.1339687960374304 0.13351773692795132 0.13112958150448384 0.12853844952518234 0.12835234732860956 0.1279044092595173 0.1255354550291603 0.123074237063455 0.12154863904013735 33

0.1503965809016431 0.1503965809016431 0.13558619836340202 0.13558619836340202 0.13558619836340202 0.13411469570368073 0.13302785705475062 0.12209847348715253 0.12183110599741342 0.12042024295363019 0.11459984920464361 0.10873168868090888 0.10671222075100018 0.10671222075100018 0.10592215920025527 33

0.15609836088229478 0.15052044735010972 0.15052044735010972 0.15052044735010972 0.14473049004235383 0.1292801233450055 0.12764660501832914 0.12701720263972616 0.12567524557461918 0.11943847541305741 0.1192155370023752 0.11892580104336714 0.11892580104336714 0.11824239408108539 0.1172475997011132 32

0.13681429972642445 0.13681429972642445 0.13681429972642445 0.13681429972642445 0.130848699780318 0.130163664108789 0.12567816011373856 0.11958994750203766 0.11741881748952199 0.11715132910100945 0.11715132910100945 0.11431067534840211 0.11431067534840211 0.11431067534840211 0.11417197213257735 33

