1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo

0.17313589750560643 0.17313589750560643 0.16633970356941852 0.16633970356941852 0.15267832837803663 0.1505139460506505 0.14314113503989578 0.14288443924119731 0.13726828708253558 0.13271220749397994 0.132635281133772 0.1301297509676228 0.1291172507919116 0.12647532873095058 0.12600367916361943 29

0.1820676783082057 0.1820676783082057 0.1638822036379426 0.1628557908435614 0.15571579677736025 0.15571579677736025 0.14651871415286644 0.13522862241709588 0.13522862241709588 0.1340666939471129 0.13079364029004692 0.1266829350422064 0.1254153893164872 0.123890745656689 0.12240569123721734 29

0.19076441701039448 0.17434818666946483 0.17434818666946483 0.16625543431009893 0.16625543431009893 0.16218264709873953 0.1497319764933963 0.1429418950250082 0.1402950829794496 0.13981601659334186 0.13758915264036853 0.13758915264036853 0.13630452458587283 0.13531858688244602 0.13459653470253963 30

0.20318799637333607 0.20318799637333607 0.1850962084876162 0.17520016310220188 0.16365968448494483 0.14875665772922364 0.1482667905638797 0.1420699384287044 0.13616123852009865 0.1351643045454548 0.13130182592841455 0.1255297543257513 0.1255297543257513 0.1251835341712676 0.12371033816638477 30

0.1851855190877959 0.1851855190877959 0.1756305447134222 0.1723018398717232 0.1723018398717232 0.14739669416261947 0.14739669416261947 0.14333905401690306 0.14333905401690306 0.13109585183402306 0.13109585183402306 0.12960504530339856 0.12960504530339856 0.1281449823265305 0.12718715258203084 30

0.17412000022199925 0.1736845301124238 0.15551888604081887 0.1535209944560073 0.14818662740328037 0.14818662740328037 0.14788904744648768 0.14215791141028478 0.14215791141028478 0.13644588127995316 0.13497854967921763 0.13392195356418524 0.1315263955970969 0.13070256795447432 0.12894392730162652 30

0.1803815941848853 0.1803815941848853 0.16009291122294556 0.15066997561678264 0.1431912061807843 0.1326022248492067 0.12626097458490515 0.12451806668934562 0.12451806668934562 0.1218803826667898 0.11959520739898188 0.11662801918169485 0.11329380336628303 0.11275580381677675 0.11190289153260657 30

0.17565599011264987 0.17565599011264987 0.17565599011264987 0.17565599011264987 0.16023524528104394 0.1581951876598594 0.1581951876598594 0.15579219054240456 0.15173437047649463 0.14440719077697362 0.14159335698471864 0.1376731642243164 0.13462977322552172 0.13246869416033213 0.13168615035488507 30

0.18186651957485722 0.18186651957485722 0.16850162877820607 0.15524100188278833 0.14371217347112797 0.14371217347112797 0.13693568365397868 0.13198264591108533 0.13198264591108533 0.13198264591108533 0.12697266943194896 0.12567424780278724 0.12404996538939772 0.12122014353054145 0.12055958569038416 30

0.1938089231124046 0.1938089231124046 0.18697876549436854 0.1564557197746036 0.1564557197746036 0.1508817382711406 0.13924260089120655 0.13414121420832947 0.12741086451899042 0.12431258393224587 0.12356847657047731 0.11849640589198607 0.11849640589198607 0.11785778110424294 0.11752765769842133 30

0.17972488948693777 0.17972488948693777 0.17547033009843993 0.17547033009843993 0.156716839860068 0.14280083740607807 0.1325861518112612 0.13090400434212646 0.12601395347519873 0.12024701813089889 0.11934074106716297 0.11743299960759845 0.11516412593210879 0.1132916582211112 0.11230200794805079 30

0.1886436965725301 0.1886436965725301 0.1886436965725301 0.16483920286622666 0.16483920286622666 0.15487999561650723 0.1410586697435039 0.13705146108438837 0.12883628596985208 0.12787681919606475 0.12480696841143446 0.12480696841143446 0.12088102248954102 0.12025504528627184 0.11849357981741437 31

0.19356033171835751 0.1710457637728222 0.1710457637728222 0.1710457637728222 0.1497097126164887 0.1497097126164887 0.1497097126164887 0.14486689207052506 0.14102719566169564 0.13910695079310154 0.1360135239640542 0.13269202810558156 0.12866336540639978 0.12647552567470566 0.12647552567470566 30

0.20549217672342746 0.1793935947434928 0.16215220138508146 0.1554612339349627 0.15148051708751709 0.15148051708751709 0.13899331687552874 0.13899331687552874 0.13482722283920479 0.13482722283920479 0.13300605950385525 0.1286259165669993 0.12509352444674893 0.12509352444674893 0.12363712555053186 30

0.16420018964696925 0.16420018964696925 0.16420018964696925 0.16420018964696925 0.15132466589419602 0.13300281026175886 0.1312771328034653 0.12883079762941474 0.12858203012957092 0.12090918369272441 0.12090918369272441 0.1151742122521694 0.1151742122521694 0.11470958945905319 0.11382180653943508 31

0.1793674417340445 0.1793674417340445 0.17192997621167094 0.17192997621167094 0.16196470708065025 0.16196470708065025 0.16196470708065025 0.15995605164254956 0.15534413107839296 0.14413954996722766 0.14186961670669762 0.13796232450025103 0.13796232450025103 0.13721141838033757 0.13533532406702486 30

0.18910730621640048 0.18910730621640048 0.18428142818671533 0.1657591688291159 0.16249929776428595 0.16249929776428595 0.15829719642299833 0.14513145044903653 0.14513145044903653 0.14119639684824026 0.13816703651503348 0.13401336663048136 0.1326368797951124 0.1303439460886402 0.12909308743419923 29

0.18727453243727865 0.18727453243727865 0.18243014667512247 0.1633743441743265 0.15011060365127848 0.1472406577781631 0.1441425801749574 0.1376424464147451 0.13283343165312866 0.13038540936116538 0.12838199719107113 0.12710324617099866 0.12422541555148003 0.12341175823273032 0.12239536636532156 29

0.1841050368564353 0.1841050368564353 0.1792122266561087 0.1792122266561087 0.16603577292622607 0.16603577292622607 0.1582887675363418 0.1582887675363418 0.15396913199847984 0.14313837632239235 0.14313837632239235 0.13895144432062823 0.13586371739473746 0.1357710172040557 0.13498928413241407 30

0.1983281611288934 0.1983281611288934 0.17796424877201844 0.17796424877201844 0.17796424877201844 0.17796424877201844 0.17337774776531578 0.15939364764225716 0.15350351918181337 0.14770532796197078 0.14169498330335228 0.14018528205703273 0.13667823424360215 0.13430382368674032 0.13349927106164416 29

0.226887509369603 0.17878932969618677 0.11492963435253623 0.11492963435253623 0.11492963435253623 0.11492963435253623 0.11492963435253623 0.11492963435253623 0.11492963435253623 0.11492963435253623 0.11492963435253623 0.11492963435253623 0.11492963435253623 0.11492963435253623 0.11492963435253623 30

0.0883211905416742 0.0883211905416742 0.0883211905416742 0.0883211905416742 0.0883211905416742 0.0883211905416742 0.08708240577939819 0.08456039222737 0.07986884689391249 0.07226796198821284 0.06811187362342652 0.06621852438592768 0.06318360818633961 0.05935135908783684 0.05755315319689436 30

0.17885880009112676 0.17885880009112676 0.1562571371885938 0.1562571371885938 0.07047728052195412 0.07047728052195412 0.07047728052195412 0.07047728052195412 0.07047728052195412 0.07047728052195412 0.07047728052195412 0.07047728052195412 0.07047728052195412 0.07047728052195412 0.07047728052195412 30

0.07009674380928266 0.07009674380928266 0.07009674380928266 0.07009674380928266 0.07009674380928266 0.07009674380928266 0.07009674380928266 0.07009674380928266 0.07009674380928266 0.07009674380928266 0.07009674380928266 0.07009674380928266 0.07009674380928266 0.07009674380928266 0.07009674380928266 29

