Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astro_bodies.ppm 881.9961166381836 35.695554097493485 0.8046228095197933 0.8959 0.4609 21
astro_bodies.ppm 1501.4837900797525 42.96229553222656 0.7935354509534185 0.8705 0.4519 31
astro_bodies.ppm 1004.2324879964192 36.565948486328125 0.7617950791925076 0.8835 0.4415 20
astro_bodies.ppm 1355.2821553548176 39.96781412760417 0.8013569710226731 0.8912 0.4602 19
astro_bodies.ppm 665.0692647298177 28.52862548828125 0.8413002762260117 0.9039 0.4800 30
astro_bodies.ppm 564.051150004069 26.91742706298828 0.8566589048371345 0.9199 0.5113 20
astro_bodies.ppm 1226.2413889567056 39.11199951171875 0.7802226282567823 0.8666 0.4139 21
astro_bodies.ppm 549.61363474528 26.322720845540367 0.8527734585151513 0.9212 0.5019 20
astro_bodies.ppm 611.8479690551758 27.907544453938804 0.842541692817771 0.9124 0.5052 19
astro_bodies.ppm 674.8221791585286 30.086273193359375 0.7990993373664921 0.9089 0.4828 29
astro_bodies.ppm 588.0710067749023 27.74230194091797 0.8548776953508579 0.9078 0.4776 20
astro_bodies.ppm 969.6995595296224 34.99538167317708 0.781664001200542 0.8802 0.4210 20
astro_bodies.ppm 900.6420593261719 32.18082173665364 0.852741480065322 0.9184 0.5173 20
astro_bodies.ppm 839.5705769856771 31.093948364257812 0.8368440266757259 0.9127 0.5002 20
astronaut.ppm 372.4057846069336 25.739575703938804 0.8294457973368045 0.9058 0.4616 29
astronaut.ppm 540.895139058431 31.806541442871094 0.8227823940881169 0.9006 0.4597 21
astronaut.ppm 540.9623209635416 32.30317687988281 0.8087219563902285 0.8961 0.4704 20
astronaut.ppm 1149.0206985473633 40.682863871256515 0.7863253715643438 0.8663 0.4291 20
astronaut.ppm 398.1454391479492 26.04265594482422 0.832851130507747 0.9038 0.4375 20
astronaut.ppm 864.0555953979492 35.940722147623696 0.8095609547890296 0.8785 0.4497 21
astronaut.ppm 932.1397984822592 37.43311309814453 0.7754730525007236 0.8508 0.3881 20
astronaut.ppm 1182.340560913086 42.87833150227865 0.7919030536553247 0.8648 0.4128 21
astronaut.ppm 629.9689763387045 33.063438415527344 0.8140911758051729 0.8741 0.4302 20
astronaut.ppm 393.20251719156903 26.91674041748047 0.8260837936147608 0.9148 0.4599 19
astronaut.ppm 720.3073628743489 34.716206868489586 0.7921032169390259 0.8597 0.4069 20
astronaut.ppm 772.8862101236979 37.42572530110677 0.8092965914438507 0.8818 0.4407 21
astronaut.ppm 528.8866602579752 31.0054448445638 0.7998779856989074 0.8816 0.4168 20
astronaut.ppm 455.40113067626953 29.744616190592446 0.8120071574046982 0.8821 0.4327 21
astronaut.ppm 593.6142807006836 32.21569061279297 0.8186558288357529 0.8897 0.4534 20
astronaut.ppm 802.1324284871419 37.118100484212235 0.7985848183189462 0.8789 0.4307 20
astronaut.ppm 487.1783116658529 27.77411142985026 0.8389937565780267 0.9070 0.4431 21
astronaut.ppm 454.5740763346354 29.525380452473957 0.8113433024823425 0.8961 0.4365 20
astronaut.ppm 423.2061182657877 28.499387105305992 0.8245674045700987 0.9026 0.4625 21
astronaut.ppm 731.723981221517 36.113624572753906 0.7896267120186459 0.8749 0.4167 21
balinese_dancer.ppm 413.23033650716144 18.830764770507812 0.873813413083989 0.9242 0.4508 20
balinese_dancer.ppm 411.21664683024085 18.958035786946617 0.8761839189650825 0.9230 0.4669 20
balinese_dancer.ppm 391.3596471150716 18.61326853434245 0.8556633775198623 0.9252 0.4682 20
balinese_dancer.ppm 423.74452718098956 19.802103678385418 0.8619464139603462 0.9237 0.4584 21
balinese_dancer.ppm 355.4146626790365 17.52131144205729 0.8823072704910059 0.9280 0.4605 20
balinese_dancer.ppm 477.015879313151 21.432139078776043 0.7858898685313211 0.9112 0.4171 19
balinese_dancer.ppm 478.4223073323568 19.657740275065102 0.8508076224995325 0.9250 0.4680 20
balinese_dancer.ppm 394.4759165445963 19.447967529296875 0.8657506519574367 0.9254 0.4507 20
balinese_dancer.ppm 416.5840784708659 18.77251434326172 0.8340156025614863 0.9315 0.4779 20
balinese_dancer.ppm 654.3717803955078 26.182062784830727 0.7552305367816473 0.8629 0.3470 19
balinese_dancer.ppm 654.8265889485677 24.9075927734375 0.7791945241761336 0.8802 0.3608 20
balinese_dancer.ppm 388.2053985595703 20.812154134114582 0.7912122676665733 0.9302 0.4697 20
balinese_dancer.ppm 368.6011479695638 17.786170959472656 0.8759067317685894 0.9343 0.4860 20
balinese_dancer.ppm 347.6041514078776 17.351781209309895 0.8668976242714003 0.9272 0.4792 20
balinese_dancer.ppm 375.67943572998047 18.853304545084637 0.858182177193488 0.9263 0.4752 21
balinese_dancer.ppm 454.72195180257165 20.469459533691406 0.857643783203183 0.9209 0.4491 20
balinese_dancer.ppm 491.56892649332684 22.39561208089193 0.8048803628877762 0.9208 0.4466 19
balinese_dancer.ppm 421.5474675496419 20.15863800048828 0.8620299516226909 0.9239 0.4481 30
balinese_dancer.ppm 385.93359883626306 18.234354654947918 0.8780638723521101 0.9203 0.4551 20
balinese_dancer.ppm 404.8617833455404 18.32074737548828 0.869948692297475 0.9329 0.4813 20
ball_caps.ppm 618.6640904744467 32.32495371500651 0.8083962501317048 0.8856 0.3728 30
ball_caps.ppm 780.6638209025065 36.03912099202474 0.794134932781022 0.8649 0.3794 20
ball_caps.ppm 662.0058517456055 31.29137420654297 0.7984415670333544 0.8830 0.3925 20
ball_caps.ppm 973.0249404907227 38.88335927327474 0.783290256652867 0.8677 0.3956 20
ball_caps.ppm 629.6509780883789 33.321484883626304 0.8044118749172511 0.8772 0.3430 21
ball_caps.ppm 546.9474767049153 31.25322723388672 0.8130250612883972 0.8948 0.4295 21
ball_caps.ppm 753.4714202880859 35.8509775797526 0.788973445629944 0.8760 0.3916 20
ball_caps.ppm 530.9528834025065 29.500221252441406 0.8191774767672153 0.8952 0.3755 21
ball_caps.ppm 676.0741195678711 35.10203806559245 0.7987529706769707 0.8817 0.3804 20
ball_caps.ppm 574.4769617716471 32.16429392496745 0.8144797745828226 0.8812 0.3665 20
ball_caps.ppm 620.2509282430013 33.05639394124349 0.8176824705484854 0.8766 0.3894 20
ball_caps.ppm 633.5535659790039 33.46012624104818 0.8212389631846735 0.8879 0.4229 30
ball_caps.ppm 617.9902089436849 32.95254007975261 0.8121538924663126 0.8877 0.3958 20
ball_caps.ppm 528.3589782714844 30.977996826171875 0.8009017874321319 0.8882 0.3735 30
ball_caps.ppm 533.6646779378256 31.5845947265625 0.7757214569858956 0.8769 0.3429 21
ball_caps.ppm 571.784807840983 31.76548512776693 0.7987963676946114 0.8789 0.3632 20
ball_caps.ppm 707.6123733520508 33.21956125895182 0.8181790749208169 0.8918 0.4288 30
ball_caps.ppm 732.5568466186523 33.77733612060547 0.7569265302559859 0.8600 0.3703 21
ball_caps.ppm 605.7804539998372 32.05885060628255 0.8010344253776346 0.8819 0.3735 30
ball_caps.ppm 652.4314041137695 33.778139750162765 0.8164619281122643 0.8923 0.3809 31
birthday_baloons.ppm 1631.172403971354 59.600596110026046 0.8220278908944619 0.8666 0.3231 20
birthday_baloons.ppm 957.5636215209961 40.51531728108724 0.8301156893014309 0.8814 0.3504 21
birthday_baloons.ppm 2356.6286849975586 69.8049290974935 0.8040344336304178 0.8648 0.3488 20
birthday_baloons.ppm 1210.7024866739907 48.98134104410808 0.8258730556209474 0.8675 0.3247 21
birthday_baloons.ppm 1251.0537033081055 49.73547617594401 0.8295749922940479 0.8805 0.3422 31
birthday_baloons.ppm 1333.5246124267578 48.28973388671875 0.83011170285072 0.8707 0.3480 20
birthday_baloons.ppm 1399.8599166870117 50.048891703287765 0.8170463363079055 0.8754 0.3451 30
birthday_baloons.ppm 1098.1758143107097 43.41079457600911 0.8338970272253953 0.8689 0.3304 20
birthday_baloons.ppm 1715.2055460611978 59.008539835611984 0.8080396720957319 0.8547 0.2986 20
birthday_baloons.ppm 1260.3993606567383 48.43533070882162 0.8200478350133061 0.8645 0.3156 21
birthday_baloons.ppm 1725.7569224039714 57.70447285970052 0.8127140437777852 0.8695 0.3233 20
birthday_baloons.ppm 2105.9872538248696 58.32558186848958 0.8233031300390473 0.8510 0.3055 20
birthday_baloons.ppm 1420.5418141682942 49.725824991861984 0.8235221197421522 0.8637 0.3065 30
birthday_baloons.ppm 1323.0332005818684 51.379539489746094 0.8242189140845309 0.8743 0.3198 20
birthday_baloons.ppm 1625.3072306315105 58.16212463378906 0.8233655294320461 0.8725 0.3458 20
birthday_baloons.ppm 1355.5573094685872 48.76474253336588 0.8235058134446024 0.8666 0.3350 20
birthday_baloons.ppm 1320.5820821126301 43.025980631510414 0.8212790390530463 0.8719 0.3172 20
birthday_baloons.ppm 1349.1304473876953 50.92574055989583 0.8230469273742475 0.8800 0.3370 20
birthday_baloons.ppm 1215.7585474650066 38.864077250162765 0.8061847419881354 0.8715 0.3040 30
birthday_baloons.ppm 1261.968625386556 38.095568339029946 0.8078964975905573 0.8726 0.3226 21
bosnian_pine_needle.ppm 570.9595209757488 32.10493723551432 0.9071464764982559 0.9473 0.4288 30
bosnian_pine_needle.ppm 1478.6319224039714 57.74189758300781 0.9057485878738768 0.9292 0.3990 21
bosnian_pine_needle.ppm 1177.127466837565 50.938873291015625 0.9127980238105109 0.9322 0.4047 20
bosnian_pine_needle.ppm 611.7308324178059 34.72967783610026 0.9190432189367225 0.9527 0.4442 20
bosnian_pine_needle.ppm 1123.984654744466 48.77580261230469 0.9114413641792724 0.9445 0.4241 21
bosnian_pine_needle.ppm 829.6844889322917 42.233479817708336 0.9218777035440926 0.9539 0.4584 20
bosnian_pine_needle.ppm 925.5838012695312 44.37311808268229 0.9116764849279867 0.9497 0.4289 20
bosnian_pine_needle.ppm 800.9468002319336 38.62699635823568 0.9228299515977962 0.9539 0.4529 21
bosnian_pine_needle.ppm 618.5003026326498 35.66492970784505 0.9197132384208876 0.9556 0.4506 21
bosnian_pine_needle.ppm 531.6371281941732 28.8982671101888 0.9105872948241411 0.9548 0.4438 21
bosnian_pine_needle.ppm 607.8036626180013 30.71032460530599 0.9242883011893269 0.9604 0.4664 20
bosnian_pine_needle.ppm 639.8668874104817 34.850138346354164 0.9281763850520854 0.9558 0.4652 20
bosnian_pine_needle.ppm 638.1605631510416 35.70185852050781 0.9152769293386233 0.9363 0.4183 20
bosnian_pine_needle.ppm 657.5012766520183 37.61828104654948 0.9189322965787294 0.9529 0.4532 20
bosnian_pine_needle.ppm 649.6306076049805 33.32524871826172 0.9100566764645505 0.9312 0.3956 20
bosnian_pine_needle.ppm 674.077028910319 36.058799743652344 0.9142280257188911 0.9422 0.4163 21
bosnian_pine_needle.ppm 824.8779627482097 42.36724090576172 0.9163199945789793 0.9493 0.4370 20
bosnian_pine_needle.ppm 699.6815160115559 36.24974314371745 0.9127649198922648 0.9493 0.4433 20
bosnian_pine_needle.ppm 662.473492940267 33.7677485148112 0.9141671309839308 0.9437 0.4366 21
bosnian_pine_needle.ppm 677.9605890909831 36.29290517171224 0.9183404118804721 0.9546 0.4387 20
buggy.ppm 762.5342966715494 35.711186726888016 0.8421368683729101 0.9004 0.4922 30
buggy.ppm 955.5795491536458 39.480962117513016 0.7819498259471057 0.8815 0.4357 21
buggy.ppm 783.924336751302 37.11051940917969 0.800997598325921 0.8876 0.4344 20
buggy.ppm 809.8761342366537 39.74010721842448 0.7877389747661979 0.8892 0.4188 21
buggy.ppm 646.177754720052 33.5357666015625 0.8128762753748443 0.8873 0.4279 20
buggy.ppm 677.8684590657551 34.59880065917969 0.812432021331348 0.8865 0.4283 29
buggy.ppm 610.2670059204102 33.38599395751953 0.8287217733002054 0.8985 0.4377 30
buggy.ppm 597.7513249715169 31.249376932779946 0.8168181236543144 0.9016 0.4583 30
buggy.ppm 583.4959335327148 32.03760528564453 0.8114466801712004 0.9021 0.4554 20
buggy.ppm 474.38153076171875 27.550313313802082 0.8365360859304106 0.9078 0.4684 20
buggy.ppm 784.6400807698568 37.443227132161454 0.8228226488724105 0.8886 0.4212 20
buggy.ppm 1085.3493677775066 43.52452341715495 0.8167021771713436 0.8808 0.4375 30
buggy.ppm 783.1262639363606 38.59866587320964 0.8000619783189117 0.8893 0.4596 20
buggy.ppm 1028.5143788655598 42.1363271077474 0.8070703159885833 0.8873 0.4433 19
buggy.ppm 564.4051005045574 32.266855875651046 0.7996411576767981 0.8916 0.4231 21
buggy.ppm 956.4803695678711 35.469067891438804 0.8403135774300651 0.9043 0.4716 19
buggy.ppm 1300.7857157389324 43.81546529134115 0.8061749786821029 0.8818 0.4368 19
buggy.ppm 699.1719741821289 36.012229919433594 0.8040744193986799 0.8879 0.4215 20
buggy.ppm 735.7281672159831 35.737693786621094 0.8265626552687383 0.8881 0.4386 20
buggy.ppm 505.39392852783203 29.073514302571617 0.8357936396328558 0.9046 0.4499 19
calaveras.ppm 1139.0407104492188 44.33284505208333 0.7927696279614137 0.9398 0.4577 30
calaveras.ppm 1167.5958938598633 44.31741587320964 0.7883215045442036 0.9286 0.4473 20
calaveras.ppm 1426.6914443969727 48.707578023274735 0.7681645016159843 0.9179 0.4332 31
calaveras.ppm 1080.7460403442383 43.50266774495442 0.7885868979053993 0.9319 0.4571 20
calaveras.ppm 1112.2558924357097 43.56077321370443 0.7845757670574388 0.9324 0.4415 30
calaveras.ppm 1476.2960764567056 49.491338094075516 0.7640403173244099 0.9078 0.4247 20
calaveras.ppm 1153.653559366862 45.01013692220052 0.7763852313906966 0.9295 0.4451 20
calaveras.ppm 1166.1142450968423 43.23623911539713 0.7895945166374908 0.9352 0.4610 21
calaveras.ppm 1380.280288696289 47.90986633300781 0.7820758845958468 0.9262 0.4443 20
calaveras.ppm 1194.3205083211265 46.03503163655599 0.7795498959010639 0.9289 0.4499 29
calaveras.ppm 1163.5392506917317 45.407999674479164 0.777250763672782 0.9280 0.4505 20
calaveras.ppm 1341.155143737793 47.252601623535156 0.7891798053835605 0.9279 0.4433 21
calaveras.ppm 1164.6156590779622 44.74355824788412 0.7935790144989721 0.9284 0.4491 20
calaveras.ppm 1167.4605814615886 43.19677225748698 0.788282815440802 0.9332 0.4472 20
calaveras.ppm 1231.44761912028 45.74238840738933 0.7800994923829979 0.9311 0.4431 20
calaveras.ppm 1406.2434616088867 48.234901428222656 0.7687232274124685 0.9215 0.4347 20
calaveras.ppm 1378.571632385254 49.25310516357422 0.7653720070546317 0.9171 0.4303 29
calaveras.ppm 1385.1013107299805 49.31798044840495 0.7677369528759699 0.9231 0.4452 20
calaveras.ppm 1290.5327326456706 46.26610565185547 0.780196264606622 0.9125 0.4359 19
calaveras.ppm 1370.3897857666016 48.821807861328125 0.7763577965124026 0.9239 0.4295 20
carrots.ppm 1071.2346547444663 43.313995361328125 0.8925995528568863 0.9435 0.4830 21
carrots.ppm 622.9839324951172 33.7213389078776 0.903286442285515 0.9590 0.5162 31
carrots.ppm 775.9314397176106 37.98297882080078 0.9062706173211823 0.9553 0.5235 21
carrots.ppm 1000.653055826823 42.84037272135417 0.8903363886572452 0.9393 0.5003 20
carrots.ppm 809.3026504516602 37.477516174316406 0.908246564222662 0.9545 0.5132 20
carrots.ppm 686.3830439249674 35.889259338378906 0.9100569568966952 0.9548 0.5388 21
carrots.ppm 534.8896408081055 30.686617533365883 0.916954099302791 0.9625 0.5510 20
carrots.ppm 643.5841954549154 33.582374572753906 0.9189735897210475 0.9564 0.5338 20
carrots.ppm 974.8362248738606 41.82585906982422 0.8996748878792958 0.9405 0.5092 30
carrots.ppm 797.7174835205078 37.208699544270836 0.9099632829434112 0.9549 0.5360 30
carrots.ppm 1056.4315770467122 43.266955057779946 0.8889896789210949 0.9470 0.4855 20
carrots.ppm 637.5487772623699 32.822011311848954 0.9116057518028318 0.9601 0.5475 20
carrots.ppm 1004.0630925496419 41.280270894368485 0.9005728541849082 0.9517 0.5264 20
carrots.ppm 673.4369227091472 34.24175771077474 0.9143450720674062 0.9591 0.5241 29
carrots.ppm 1061.3101450602212 43.83128356933594 0.879840779716846 0.9446 0.5129 20
carrots.ppm 1305.0060195922852 46.113772074381515 0.883837526287928 0.9406 0.4907 21
carrots.ppm 751.1912587483723 35.430908203125 0.9055208380215594 0.9544 0.5055 30
carrots.ppm 764.3221537272135 36.085205078125 0.9110628937277929 0.9489 0.5073 20
carrots.ppm 815.0672276814778 38.68052419026693 0.9161422436284957 0.9550 0.5336 20
carrots.ppm 779.5937881469727 36.14508310953776 0.9132890346211573 0.9575 0.5461 20
chalk_pastels.ppm 877.795415242513 38.33733622233073 0.7743164212699479 0.8984 0.3949 30
chalk_pastels.ppm 676.1331049601238 33.82665761311849 0.8046405691608651 0.9286 0.4321 20
chalk_pastels.ppm 788.5544459025066 36.18163808186849 0.776053799686825 0.9272 0.4207 21
chalk_pastels.ppm 737.6098098754883 36.497790018717446 0.7435216413458937 0.9132 0.3857 21
chalk_pastels.ppm 541.0492833455403 30.112327575683594 0.8198508825235793 0.9227 0.4659 20
chalk_pastels.ppm 593.8755772908528 31.546236673990883 0.8026116928579518 0.9235 0.4492 20
chalk_pastels.ppm 901.5057754516602 39.86583709716797 0.7166986500450606 0.8770 0.3661 20
chalk_pastels.ppm 722.772196451823 33.718012491861984 0.7987433185014482 0.9188 0.4824 30
chalk_pastels.ppm 716.6974283854166 34.871724446614586 0.7749940974012753 0.9229 0.4298 30
chalk_pastels.ppm 861.5121815999348 36.898091634114586 0.7669371124799843 0.9054 0.4058 20
chalk_pastels.ppm 963.9557240804037 42.47651163736979 0.7485131086167351 0.8853 0.3822 20
chalk_pastels.ppm 761.2540766398113 36.16603342692057 0.7872938369713252 0.9225 0.4408 20
chalk_pastels.ppm 645.9243520100912 31.454889933268227 0.7902151197171521 0.9229 0.4768 21
chalk_pastels.ppm 658.0027109781902 32.85597229003906 0.7952319786987969 0.9266 0.4383 21
chalk_pastels.ppm 806.7042058308919 37.40558624267578 0.7690614849824593 0.8929 0.4084 20
chalk_pastels.ppm 739.1439056396484 36.11931864420573 0.783327096407116 0.9072 0.4236 20
chalk_pastels.ppm 746.187141418457 33.876853942871094 0.7861209211111819 0.9008 0.4318 21
chalk_pastels.ppm 794.326151529948 37.6838124593099 0.7802403651592483 0.9127 0.4066 20
chalk_pastels.ppm 698.6271006266276 34.0628662109375 0.7604686046785313 0.9209 0.4230 20
chalk_pastels.ppm 772.8313700358073 36.602396647135414 0.742928384152662 0.9040 0.3753 30
chicken_dish.ppm 1405.498296101888 49.234303792317704 0.685119318483807 0.8558 0.3655 21
chicken_dish.ppm 772.865244547526 37.455657958984375 0.7460188376903494 0.9038 0.4282 30
chicken_dish.ppm 1709.6805725097656 52.522893269856766 0.688384786068173 0.8356 0.3490 21
chicken_dish.ppm 1127.350362141927 45.13587951660156 0.71416004895819 0.8987 0.4259 20
chicken_dish.ppm 1134.1198806762695 44.66775767008463 0.7210400519433291 0.8910 0.4482 21
chicken_dish.ppm 1064.0825627644856 43.466967264811196 0.7238290386718421 0.8849 0.3918 21
chicken_dish.ppm 1387.0645370483398 47.841407775878906 0.7174670211369191 0.8433 0.3606 20
chicken_dish.ppm 959.6448364257812 41.14312744140625 0.713172526763064 0.8774 0.4216 20
chicken_dish.ppm 1276.5881678263347 46.19595082600912 0.7105120127340884 0.8751 0.4118 20
chicken_dish.ppm 925.7618993123372 40.226132710774735 0.7434756474185865 0.8972 0.4256 20
chicken_dish.ppm 974.0467529296875 41.263641357421875 0.7514970432822942 0.8879 0.4217 30
chicken_dish.ppm 906.4488779703776 39.28904724121094 0.7400590905092588 0.8976 0.4309 31
chicken_dish.ppm 1039.234339396159 43.611236572265625 0.7301566906042195 0.9069 0.4621 20
chicken_dish.ppm 1590.4429880777996 52.79023742675781 0.7207405758318028 0.8937 0.4457 21
chicken_dish.ppm 940.6773503621419 39.335690816243485 0.7420357208811161 0.8594 0.3977 20
chicken_dish.ppm 1233.7516886393228 46.01077779134114 0.7324855027194919 0.8901 0.4368 30
chicken_dish.ppm 722.4917602539062 35.6521250406901 0.7437216509876325 0.8965 0.4331 21
chicken_dish.ppm 888.6388448079426 39.06145731608073 0.7487288432786965 0.8780 0.4172 20
chicken_dish.ppm 1031.4490280151367 42.53503672281901 0.7416905127751038 0.8987 0.4551 30
chicken_dish.ppm 984.2031097412109 41.04557291666667 0.7293854773125096 0.8904 0.4362 20
chili_peppers.ppm 1004.2910995483398 42.38784535725912 0.838703877954781 0.9143 0.4601 21
chili_peppers.ppm 1006.1251271565754 42.66559346516927 0.8425857666053886 0.9170 0.4503 21
chili_peppers.ppm 953.5406697591145 41.97271219889323 0.8340211970125456 0.9063 0.4275 21
chili_peppers.ppm 1153.324343363444 45.625343322753906 0.8187320086517405 0.9227 0.4730 21
chili_peppers.ppm 942.0233917236328 42.227020263671875 0.8278297636227242 0.9187 0.4421 21
chili_peppers.ppm 1177.3055114746094 45.713689168294266 0.8260101945047373 0.9017 0.4258 21
chili_peppers.ppm 968.2456410725911 42.01893107096354 0.8464720073946892 0.9095 0.4447 30
chili_peppers.ppm 1288.4436518351238 49.6555658976237 0.8101087478822272 0.9000 0.4289 21
chili_peppers.ppm 1062.2439524332683 44.62560017903646 0.8303298694472078 0.9007 0.4486 21
chili_peppers.ppm 896.595324198405 41.010292053222656 0.8432708137961171 0.9136 0.4465 30
chili_peppers.ppm 1388.2453511555989 50.42801920572917 0.8105895610422998 0.8929 0.4286 21
chili_peppers.ppm 936.1123046875 41.75245666503906 0.8427272768294606 0.9096 0.4354 20
chili_peppers.ppm 885.5440419514973 40.285858154296875 0.8469192780289045 0.9302 0.4720 20
chili_peppers.ppm 1020.2850875854492 44.16489919026693 0.8288260313175119 0.9181 0.4621 20
chili_peppers.ppm 1093.3751475016277 44.115610758463546 0.8238202933268465 0.9104 0.4158 20
chili_peppers.ppm 1037.660057067871 42.968386332194015 0.8349990913233486 0.9035 0.4386 21
chili_peppers.ppm 1021.2320988972982 42.35492706298828 0.8406458078606769 0.9139 0.4301 31
chili_peppers.ppm 1055.8598861694336 44.16207631429036 0.8223396047376306 0.9134 0.4597 21
chili_peppers.ppm 1068.488660176595 43.731788635253906 0.8292550828665005 0.9035 0.4475 20
chili_peppers.ppm 1138.8780695597331 45.44748179117838 0.8242026382211115 0.8984 0.4352 30
clownfish.ppm 739.0356877644856 33.489133199055985 0.8199459719066508 0.9155 0.4702 20
clownfish.ppm 632.1757583618164 31.380688985188804 0.7990844380807177 0.9125 0.4826 21
clownfish.ppm 826.6987024943035 34.499315897623696 0.7990976799253211 0.8979 0.4303 20
clownfish.ppm 912.0856475830078 34.27467854817708 0.7889821758734202 0.8945 0.4313 20
clownfish.ppm 871.6577301025391 36.00905354817708 0.7943856580404791 0.8877 0.4369 20
clownfish.ppm 750.2810440063477 34.933458964029946 0.791370122326267 0.9009 0.4418 21
clownfish.ppm 934.2696075439453 38.46307373046875 0.7384806703060861 0.9059 0.4461 21
clownfish.ppm 689.3147633870443 32.226216634114586 0.7949101409492491 0.9083 0.4541 20
clownfish.ppm 1053.2539316813152 38.25547790527344 0.7781933859824607 0.8862 0.4272 31
clownfish.ppm 785.153414408366 35.16852569580078 0.7821302262426436 0.9009 0.4460 21
clownfish.ppm 828.0595474243164 37.197751363118485 0.7859888056791028 0.9072 0.4496 20
clownfish.ppm 999.5783131917317 37.07147216796875 0.807104932947162 0.8850 0.4605 20
clownfish.ppm 922.0270004272461 38.98325856526692 0.7694253931760192 0.8800 0.4164 20
clownfish.ppm 877.9631754557292 35.29441833496094 0.7949477238845432 0.8925 0.4405 21
clownfish.ppm 687.442372639974 33.36541748046875 0.7651765301078598 0.9127 0.4685 30
clownfish.ppm 613.0531107584636 32.007781982421875 0.7955881247698858 0.9019 0.4259 20
clownfish.ppm 626.8148752848307 31.66137186686198 0.8014394447772277 0.9124 0.4646 19
clownfish.ppm 890.504384358724 35.87702941894531 0.8084705337623072 0.9055 0.4622 21
clownfish.ppm 955.0876515706381 37.92027282714844 0.801340822579089 0.9030 0.4372 20
clownfish.ppm 763.5818634033203 34.899775187174484 0.788848112635387 0.8986 0.4583 23
color_chart.ppm 1797.644053141276 51.91952006022136 0.7302792906886667 0.8813 0.4463 20
color_chart.ppm 2040.0835520426433 54.93296305338542 0.7151748395300408 0.8728 0.4739 20
color_chart.ppm 2034.3377532958984 55.49603271484375 0.71478994213308 0.8718 0.4661 20
color_chart.ppm 2188.07527923584 58.528709411621094 0.694023362201246 0.8693 0.4592 20
color_chart.ppm 2061.619155883789 56.40904235839844 0.7068700211820952 0.8777 0.4602 20
color_chart.ppm 2023.0096867879233 55.42434438069661 0.7087219771654544 0.8756 0.4525 20
color_chart.ppm 2165.277712504069 59.44711049397787 0.6996088188744273 0.8675 0.4672 20
color_chart.ppm 2280.624102274577 61.63602956136067 0.7106529258603826 0.8933 0.5114 20
color_chart.ppm 2102.839385986328 56.40955607096354 0.7135330296541472 0.8722 0.4584 20
color_chart.ppm 1961.2665532430015 54.17211151123047 0.7167231125627129 0.8815 0.4706 21
color_chart.ppm 1909.754742940267 53.06835683186849 0.7118813284045561 0.8867 0.4737 20
color_chart.ppm 2360.9130681355796 60.18271128336589 0.6878586996323302 0.8795 0.4630 21
