1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo

0.11073282090340009 0.11073282090340009 0.11073282090340009 0.11073282090340009 0.11073282090340009 0.11073282090340009 0.11073282090340009 0.11073282090340009 0.11073282090340009 0.11073282090340009 0.11073282090340009 0.11073282090340009 0.11073282090340009 0.11073282090340009 0.11073282090340009 45

0.11540621976557264 0.11540621976557264 0.11540621976557264 0.11540621976557264 0.11540621976557264 0.11540621976557264 0.11540621976557264 0.11540621976557264 0.11540621976557264 0.11540621976557264 0.11540621976557264 0.11540621976557264 0.11408092804468184 0.11254187234982005 0.11254187234982005 43

0.09984782866390318 0.09984782866390318 0.09984782866390318 0.09984782866390318 0.09984782866390318 0.09984782866390318 0.09984782866390318 0.09984782866390318 0.09984782866390318 0.09984782866390318 0.09984782866390318 0.09951669067189162 0.09728767101684799 0.09728767101684799 0.09728767101684799 43

0.0991366793941385 0.0991366793941385 0.0991366793941385 0.0991366793941385 0.0991366793941385 0.0991366793941385 0.0991366793941385 0.0991366793941385 0.0991366793941385 0.0991366793941385 0.0991366793941385 0.0991366793941385 0.0991366793941385 0.0991366793941385 0.0991366793941385 43

0.1101798699325881 0.1101798699325881 0.1101798699325881 0.1101798699325881 0.1101798699325881 0.1101798699325881 0.1101798699325881 0.1101798699325881 0.1101798699325881 0.1101798699325881 0.1101798699325881 0.1101798699325881 0.1101798699325881 0.1101798699325881 0.1101798699325881 45

0.1058419544809226 0.1058419544809226 0.1058419544809226 0.1058419544809226 0.1058419544809226 0.1058419544809226 0.1058419544809226 0.1058419544809226 0.1058419544809226 0.1058419544809226 0.10139936388766424 0.09841438781697143 0.09841438781697143 0.09735103197179384 0.09735103197179384 43

0.10644357044421326 0.10644357044421326 0.10644357044421326 0.10644357044421326 0.10644357044421326 0.10644357044421326 0.10644357044421326 0.10644357044421326 0.10644357044421326 0.10644357044421326 0.10644357044421326 0.10644357044421326 0.10644357044421326 0.10644357044421326 0.10644357044421326 43

0.12246220956718223 0.12246220956718223 0.12246220956718223 0.12246220956718223 0.12246220956718223 0.12246220956718223 0.12246220956718223 0.12246220956718223 0.12246220956718223 0.12246220956718223 0.12246220956718223 0.12246220956718223 0.12246220956718223 0.12246220956718223 0.12246220956718223 44

0.1029240734178769 0.1029240734178769 0.1029240734178769 0.1029240734178769 0.1029240734178769 0.1029240734178769 0.1029240734178769 0.1029240734178769 0.1029240734178769 0.1029240734178769 0.1029240734178769 0.1029240734178769 0.1029240734178769 0.1029240734178769 0.1029240734178769 45

0.10805996479675473 0.10805996479675473 0.10805996479675473 0.10805996479675473 0.10805996479675473 0.10805996479675473 0.10805996479675473 0.10805996479675473 0.10805996479675473 0.10805996479675473 0.10675436889408496 0.10203495311933819 0.10203495311933819 0.10203495311933819 0.10112868937685893 44

