1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
243.75256 180.62671 180.0562 178.96718 178.96718 170.5931 156.49953 146.86601 144.89445 133.27202 130.26471 129.49036 125.06808 120.26879 117.40238 13

157.23906 120.86399 120.86399 120.86399 120.08245 120.08245 117.62887 115.913605 115.913605 115.913605 115.66569 108.345795 108.074196 106.536316 106.536316 15

128.67331 119.245 117.70809 115.108025 114.71393 112.338844 111.49398 108.12866 108.12866 108.12866 103.61249 103.61249 102.164406 102.03995 101.35427 15

154.90033 141.29926 109.75962 109.75962 101.80368 99.42447 96.86901 95.42158 95.42158 95.07729 93.59777 88.97077 87.68234 87.13605 87.13605 14

138.25659 128.59868 126.86844 126.86844 126.69523 126.69523 119.119995 115.21033 109.55166 108.20551 107.83401 107.031494 101.30837 100.56292 100.56292 15

135.0321 131.0064 117.2523 117.2523 109.50858 109.50858 109.50858 108.16959 108.16959 108.16959 108.16959 108.16959 108.16959 107.77508 107.62986 14

151.227 142.35081 138.56664 138.56664 129.03532 129.03532 112.446754 111.06376 111.06376 111.06376 105.94628 103.070854 99.62128 99.62128 99.62128 13

146.64168 113.12141 107.390205 106.463196 106.463196 106.463196 105.45765 99.47653 98.06372 97.26089 96.83875 95.177284 95.09918 94.34088 94.34088 13

117.10784 109.227264 109.227264 109.209694 108.79258 108.45803 108.45803 106.81429 97.904366 97.24465 96.40442 96.40442 95.96042 95.96042 95.96042 13

150.5478 131.35915 114.19062 110.73719 110.73719 108.674644 106.39398 102.67151 98.07194 96.51462 96.14722 96.14722 88.58886 88.00449 82.57082 13

151.43541 132.84027 132.84027 132.84027 112.812744 112.812744 108.32693 108.32693 108.32693 107.70953 105.71307 105.71307 104.67538 104.025566 102.67236 13

168.88042 137.68521 135.65462 122.8292 122.588524 117.19915 117.19915 111.27465 111.27465 110.57971 108.035545 106.18496 105.72668 105.69861 105.6034 14

156.32062 145.11852 140.88516 140.88516 140.88516 136.65479 127.583405 120.49607 120.49607 120.49607 119.58909 119.13247 118.74811 115.13571 114.74749 14

143.83154 143.83154 143.83154 143.26747 122.369514 116.94302 107.24402 107.08936 106.28079 106.210144 106.210144 102.825356 101.37774 98.80706 97.90803 15

155.62767 143.48088 136.28755 136.28755 136.28755 134.0753 133.94733 129.34909 117.88562 114.74127 105.907265 105.42013 103.746704 103.746704 103.67624 14

141.21321 132.49536 132.49536 117.946236 115.215485 104.32346 102.54028 102.10818 99.548225 86.81458 86.81458 86.18787 83.815674 81.68586 81.673584 14

129.51819 122.77384 121.23777 121.23777 118.99875 105.90559 105.26188 105.26188 101.97611 101.97611 101.4403 98.18125 97.70736 96.06422 96.06422 13

140.29329 113.420715 105.42327 101.86218 100.839714 100.839714 93.365654 92.246155 92.246155 92.246155 91.00696 91.00696 90.8243 85.71082 85.71082 13

169.25716 157.44154 137.84883 137.84883 131.88914 131.88914 121.68933 109.154175 100.33985 100.16088 99.29037 97.42559 97.27149 95.72644 95.271 14

152.69348 135.2436 126.55833 123.977356 119.75858 118.936714 114.16184 108.87864 108.87864 108.87864 105.08784 102.275696 99.007835 94.67596 94.67596 14

145.49303 127.992744 119.07001 108.3503 105.33198 105.0879 98.737 98.737 95.159035 95.159035 94.474335 94.12719 93.43399 91.67447 91.67447 14

210.239 202.641 177.18044 177.18044 176.00684 163.67528 163.67528 163.67528 159.34424 159.34424 159.3 154.48485 154.48485 154.32014 154.15224 14

197.28392 192.44994 168.36107 168.36107 168.06113 168.06113 168.06113 165.55043 165.55043 165.55043 165.55043 165.55043 164.55634 164.55634 154.67444 15

162.23035 162.23035 162.23035 160.64856 156.12291 152.69824 151.34174 151.34174 151.34174 151.29689 151.29689 151.29689 148.05275 147.53717 147.53717 14

200.02074 196.53343 194.96088 171.58836 150.9869 150.9869 150.9869 149.26544 149.26544 149.26544 149.26544 147.59743 147.59743 147.59743 144.72044 14

250.49902 218.19218 209.31975 184.97899 168.29028 149.93399 149.03912 149.03912 148.6258 148.6258 148.6258 148.6258 148.6258 147.73834 147.73834 14

171.5575 171.5575 171.5575 171.5575 166.46046 166.46046 158.12563 155.73456 155.49646 155.49646 155.49646 152.50725 151.40388 146.938 145.91869 13

214.38452 214.38452 180.49951 179.05396 179.05396 177.99579 177.99579 176.39479 176.39479 175.37244 170.31482 168.19365 165.69466 165.69466 164.08093 14

168.82317 168.82317 158.26483 158.26483 158.26483 158.26483 158.26483 158.26483 158.26483 155.43097 155.43097 154.68427 154.68427 154.68427 154.68427 14

203.79701 171.90417 171.90417 171.90417 158.34236 130.05898 128.23024 128.23024 128.23024 126.977875 126.977875 126.23007 126.23007 124.807 115.34421 13

223.55391 213.14201 198.69269 198.69269 195.97632 195.97331 194.07495 193.75703 189.80573 189.48277 189.48277 189.48277 189.48277 189.48277 187.88496 13

173.43251 159.17749 156.61041 153.62514 143.81207 143.81207 143.81207 142.8907 142.8907 142.8907 142.88777 142.53459 137.5841 137.5841 137.5841 15

235.58337 206.60547 193.89616 192.77306 192.77306 192.77306 192.77306 192.77306 192.77306 192.77306 192.77306 187.40851 183.22612 166.47748 165.91327 13

229.71724 229.71724 229.71724 229.71724 229.71724 199.32802 199.32802 199.32802 199.32802 198.64772 198.64772 193.46718 161.9623 158.41733 158.41649 14

224.21997 224.21997 223.15198 216.64815 216.64815 194.35402 185.71521 185.71521 185.71521 185.71521 178.25659 177.25835 158.4826 158.4826 156.49333 13

203.53606 203.53606 203.53606 195.71545 195.71545 187.65051 187.65051 187.65051 163.45471 163.45471 162.26787 162.04323 162.04323 162.04323 160.29445 13

156.25214 156.25214 156.25214 153.56409 153.56409 153.56409 153.56409 153.08076 153.08064 153.08064 152.30383 152.30383 145.24123 142.33632 140.71474 13

177.01508 176.33162 176.33162 176.05327 174.70781 174.70781 169.68764 169.68764 167.97737 166.82043 166.82043 163.28023 163.28023 160.60463 157.49902 13

212.92293 178.95695 177.89807 161.46895 161.46895 161.46895 160.00201 160.00201 156.18776 155.3737 155.3737 151.13036 145.1095 143.8491 142.7113 13

251.11107 220.2 220.2 220.2 216.64502 190.75716 190.75716 189.97754 189.97754 187.4351 187.4351 186.21541 186.21541 182.75267 180.30347 13

199.11359 199.11359 199.11359 193.91887 193.91887 191.88359 162.89723 159.50609 157.30989 157.30989 156.92157 155.72998 149.09663 149.09663 149.09663 13

234.32658 196.91582 193.96948 171.4541 169.43571 166.72018 166.58372 163.29019 163.29019 163.29019 163.29019 163.29019 160.21988 159.0681 154.1302 14

258.76254 208.08821 208.08821 194.93004 191.0323 188.2978 178.01257 175.30693 175.30693 175.30693 175.30693 165.36568 163.01147 163.01147 160.82408 13

222.46947 217.64124 203.69939 198.54547 166.21344 143.92 138.75194 136.4128 135.68404 135.50145 135.02745 135.02745 135.02745 135.02745 135.02466 13

222.84859 185.9416 184.40564 184.40564 174.21184 172.3233 159.25005 155.22874 153.52324 148.96735 147.3607 147.2169 142.30835 141.60521 140.2805 14

195.9356 195.9356 195.9356 195.9356 179.18956 179.18956 179.18956 179.18956 179.18956 169.58867 164.13121 163.45985 163.45985 161.32149 157.75874 15

195.67908 195.67908 195.67908 195.67908 182.97815 177.26125 170.85658 168.43065 168.43065 161.56853 157.89397 156.34499 155.97325 148.83264 146.84819 16

242.71928 198.42397 178.1167 178.1167 178.1167 174.78749 174.78749 174.78749 171.76715 167.04503 166.87988 162.50926 151.25954 151.25954 151.25954 14

223.8077 201.12517 201.12517 185.75697 170.74251 170.74251 170.74251 153.20653 152.78377 138.24327 137.14624 137.14624 134.88483 132.68938 132.38948 15

298.49393 270.58203 203.25336 178.66243 160.30705 159.23175 152.96747 152.85258 151.98761 151.98761 151.98761 149.75386 148.5108 147.77403 145.60857 13

193.49889 188.73145 163.14915 158.26888 156.43263 153.36006 153.36006 152.47884 152.47884 149.83453 149.83453 149.83453 148.76509 144.1873 144.1873 14

192.60773 192.60773 166.77983 159.8394 151.79805 148.69348 148.05522 148.05522 145.53188 136.35399 135.8742 135.8742 132.89685 132.25934 132.25934 14

178.97353 178.97353 162.54529 162.54529 162.54529 162.54529 162.54529 160.5724 155.53876 155.53876 155.53438 144.73033 138.68541 138.59059 137.79828 13

168.83226 168.33484 167.1386 167.1386 161.33807 135.08232 133.95772 133.95772 133.95772 133.86958 133.86958 133.86958 130.02895 130.02895 129.97104 13

173.9527 159.46086 155.85207 153.89876 152.75653 142.60374 141.57433 141.2158 140.786 140.786 140.786 139.12997 134.48431 128.43762 125.669075 13

225.04219 222.99876 217.15681 216.8659 196.46077 195.4975 191.54744 180.60582 178.7558 175.39441 175.39339 174.98524 171.37976 170.11128 170.11128 14

248.14156 199.07811 191.9201 191.9201 191.9201 188.08742 188.08742 188.08742 188.07576 187.88976 168.58763 167.98865 167.61745 164.04817 164.04817 13

289.54074 180.6217 166.00757 162.61462 162.61462 149.77382 146.28026 142.45293 130.5548 128.42856 127.481346 127.35666 127.35666 126.22214 122.77909 14

277.0808 184.60515 184.60515 175.4706 175.4706 166.35773 166.35773 158.30782 158.30782 158.19037 157.79988 157.79988 153.65224 152.43542 147.25133 14

200.23816 194.79793 194.79793 184.75305 176.15434 172.56415 168.72124 168.72112 162.6988 162.6988 162.6988 162.6988 162.6988 162.6988 162.39452 14

226.0581 204.57826 204.57826 193.56648 189.2206 165.46954 155.32307 154.75716 153.40869 153.40869 152.69257 152.69257 151.66467 151.66467 150.88751 13

190.51141 190.51141 187.92809 184.23871 179.72499 177.87874 177.87874 176.9607 176.9607 175.79549 171.91656 171.91656 171.91656 169.08087 168.60768 13

174.20575 174.20575 173.60442 173.60442 163.65381 163.65381 163.5326 163.0671 161.86383 151.4803 147.61226 147.61226 147.61226 145.5753 143.2837 14

246.06624 216.47798 190.62439 187.44568 187.44568 182.81828 181.76015 179.85658 177.68141 171.7213 164.0602 154.50665 154.3719 154.3719 152.32031 13

225.98438 217.56042 217.56042 217.56042 216.30046 215.24281 202.76817 196.25224 196.25224 196.25224 196.25224 196.25224 192.6122 192.31111 192.28725 13

191.16211 191.16211 191.16211 179.8973 169.5012 166.94365 166.94365 165.81828 162.31746 160.77171 155.44324 154.53416 154.53416 154.53416 153.88686 14

248.63037 247.28337 243.87866 236.08696 236.08696 233.27492 203.65332 203.65332 193.05115 190.71204 190.71204 190.71204 187.06006 187.06006 187.06006 13

236.38545 197.13203 191.40729 191.2145 175.73427 174.48439 174.48439 174.48439 171.7415 161.86626 160.02936 160.02936 160.02936 160.02936 160.02936 14

230.68645 191.24986 180.74577 166.84488 157.85509 157.85509 154.49843 150.74144 150.74144 150.74144 150.74144 150.29417 150.29417 142.61792 140.71869 14

236.56648 203.93085 203.93085 185.21051 177.982 177.982 175.42253 175.42253 173.4428 167.69485 165.26259 157.43288 154.48718 154.48718 152.54594 14

236.30396 212.36853 179.90009 157.34062 156.6819 156.2301 153.41948 153.41948 153.41948 152.66049 152.66049 152.44653 152.44653 152.44653 149.08789 14

251.08708 224.6092 208.05238 208.05238 208.05238 197.41298 196.19289 188.7721 184.77556 184.77556 184.29938 180.59583 180.59583 179.06798 177.52351 15

195.45549 178.36084 166.90504 155.92511 153.1377 148.31438 148.31438 146.9196 146.9196 146.9196 145.67284 140.07341 138.92986 133.54309 132.67255 15

193.5649 193.5649 168.6909 168.6909 168.11316 165.23816 158.23224 155.13365 149.29486 140.1714 131.88934 131.334 130.30939 126.95661 125.907265 16

235.36761 210.95796 208.70636 208.70636 208.70636 197.57149 195.4024 195.4024 189.23601 189.23601 183.80461 183.80461 178.0874 175.31276 172.25647 13

208.037 186.96881 177.43767 177.43767 177.43767 175.22017 167.07513 167.07513 167.07513 166.693 165.60857 165.60857 164.06012 163.21533 162.23299 15

174.12752 174.12752 174.12752 171.67516 171.67516 165.96355 165.96355 165.5189 161.93239 154.32086 154.32086 153.75337 152.73672 151.08495 150.07436 13

226.22917 217.21803 201.41412 173.66988 168.30183 168.30183 168.30183 168.30183 167.24963 165.47296 165.13634 164.97368 164.9497 164.21674 160.72699 14

173.10042 173.10042 160.35416 151.85454 147.4015 147.4015 145.62383 145.30579 145.30579 141.80994 141.80994 134.61378 133.61623 133.61623 130.76813 13

228.11314 228.11314 228.11314 217.81541 202.1994 199.66225 196.56151 196.56151 194.70189 194.70189 194.70189 177.1418 170.07191 169.93236 169.93236 14

190.37425 188.70045 175.24652 168.43573 166.23778 161.44043 161.44043 152.78073 149.96571 149.96571 149.96571 149.87282 149.0965 144.19057 144.10486 13

222.20155 222.20155 189.21094 189.21094 189.21094 189.21094 178.97295 171.85664 171.85664 170.1873 170.1873 152.87927 149.81532 147.26698 144.90825 13

177.59834 172.42671 172.42671 172.42671 163.99739 163.99739 163.99739 163.99739 163.99739 163.0185 162.96686 162.96686 161.86317 161.09468 161.09468 13

175.0274 175.0274 175.0274 175.0274 175.0274 173.52519 173.52519 173.28645 173.28645 165.18932 165.18932 165.18932 163.20772 158.31462 155.40157 14

219.01942 219.01942 219.01942 219.01942 219.01942 217.71272 192.69868 189.2465 189.2465 180.07677 180.07677 180.07677 180.07677 169.97072 169.97072 13

154.50206 149.73486 149.73486 149.73486 149.73486 149.73486 149.73486 149.73486 149.73486 149.73486 149.73486 149.73486 149.73486 149.73486 148.87825 14

206.65321 199.76726 182.30669 181.68237 175.68195 142.07605 142.07605 142.07605 140.76982 140.76982 140.76982 132.7777 132.7777 131.01039 130.8252 15

180.04796 179.95949 174.13324 174.13324 174.13324 174.13324 169.99553 169.99553 169.99553 169.7881 162.88191 161.65753 158.35022 153.74944 150.95338 14

231.93102 231.93102 192.25105 192.25105 191.40337 163.51546 163.46413 160.05556 160.05556 157.82466 157.61617 157.27733 153.74419 147.71352 146.95143 13

176.26262 173.10071 169.77417 160.50458 160.50458 158.80672 158.80672 158.80672 158.80672 155.07416 154.80565 153.58679 143.13495 142.99959 141.24654 14

220.3666 189.56299 189.56299 182.5335 178.28963 176.87807 172.38316 172.38316 172.38316 172.38316 172.38316 172.38316 167.60786 167.60786 167.60786 13

227.16383 203.42175 203.42175 203.42175 203.42175 202.77388 201.49963 196.32314 189.90782 188.79785 188.45451 186.32709 162.69412 162.67238 155.25438 15

223.18163 221.5183 221.5183 204.69212 201.36 199.77936 199.77936 192.91345 176.16316 176.16316 176.16316 174.80824 174.80824 169.68251 165.07079 14

205.75932 205.75932 205.75932 195.69658 195.69658 183.479 183.479 175.5948 175.43721 172.84059 172.75963 161.1568 161.1568 161.1568 152.2512 13

198.86702 198.86702 151.44508 138.88872 138.88872 132.83418 132.83418 130.7656 130.7656 130.7656 130.63748 128.263 128.13423 126.15868 125.66916 13

235.70717 235.70717 217.30023 210.52917 195.06361 195.06361 189.37068 189.37068 181.15453 181.08504 181.08504 175.97655 170.14516 165.4582 158.18163 14

242.30255 242.30255 204.89558 199.53693 196.15022 196.15022 195.90205 185.41628 170.3828 170.3828 170.3828 169.41907 166.11633 165.15942 165.15942 14

212.54982 210.80078 209.25679 209.25679 209.25679 209.25679 183.39607 183.39607 175.28114 175.28114 173.98161 173.23848 172.5067 171.3932 171.3932 13

192.68138 190.5926 190.5926 190.5926 184.73341 182.20891 182.20891 182.20891 176.54903 153.95604 153.77663 153.77663 150.433 150.433 149.72594 13

180.6504 180.6504 163.0699 160.97562 158.7895 157.33897 156.25677 156.25677 156.25677 154.92506 154.92506 154.49963 148.82375 148.79869 146.65239 13

168.47655 165.28075 165.28075 164.19202 156.28032 155.566 154.81468 154.56865 152.53896 142.8835 142.01 141.12598 141.08603 132.19328 129.85231 13

271.73828 271.73828 268.82663 265.7412 265.7412 265.7412 265.36935 265.36935 263.05856 261.02786 252.88959 244.72119 239.9377 239.9377 239.9377 14

345.89575 298.24258 290.6265 283.3702 283.29907 282.17377 282.17377 276.1451 276.1451 276.1451 276.1451 274.93225 270.79654 270.79654 270.79654 13

308.81104 304.43253 275.05444 275.05444 270.74158 270.74158 259.47363 258.25558 258.17148 258.17148 258.0343 257.946 257.8767 251.53108 251.53108 13

318.64536 306.85303 306.85303 295.92188 282.87827 282.87827 278.9269 278.9269 274.6205 273.06137 270.80942 260.39236 255.7707 253.10645 253.00896 15

322.9068 282.52988 265.2467 259.63937 258.43857 256.298 256.05673 255.47473 255.47473 255.05098 254.90746 254.87962 254.87962 254.27779 254.07489 15

323.69113 277.83826 275.6871 273.714 264.79892 242.52472 234.01605 229.00702 226.9611 224.73088 224.59135 224.59135 223.90862 222.44293 221.9836 13

316.29892 272.21082 258.91968 256.6735 254.90851 249.10905 244.00085 240.07043 240.07043 240.07043 235.91393 234.69073 234.69073 232.34013 229.84308 14

316.723 307.4952 305.9602 299.42712 294.5192 294.5192 282.04074 256.616 256.616 256.3722 254.72078 254.72078 254.29591 254.12787 254.12787 13

317.73392 312.0579 303.97794 296.52475 290.10764 270.95108 268.82834 264.47205 263.45334 261.61777 260.40182 247.63219 244.72899 244.72899 244.38179 14

321.208 297.5797 293.2811 275.40552 275.40552 271.47128 266.01154 263.96948 263.96948 263.96948 263.90894 263.90894 263.90894 263.1793 263.1793 13

287.1466 287.1466 271.41028 263.12006 263.12006 263.12006 263.12006 263.12006 260.97156 260.97156 260.97156 260.97156 260.97156 256.18674 255.49498 13

336.8292 334.97873 321.27048 321.27048 320.6964 311.6384 271.43002 271.43002 271.43002 271.09854 269.1843 259.72073 257.66537 255.87715 255.87715 13

328.61295 302.44632 302.44632 291.11502 273.98093 263.54996 263.54996 263.25684 256.78824 253.0409 244.149 244.149 236.84607 232.92017 232.27547 15

256.08704 256.08704 241.29692 240.54634 240.0402 240.0402 240.0402 239.45863 234.47638 231.0426 225.65742 225.65742 224.94939 223.99446 222.04944 14

351.1023 319.73328 284.70633 273.37704 273.37704 272.9801 272.9801 271.44678 267.82272 258.3959 243.72371 240.15749 234.92766 229.40602 222.9602 14

316.4686 275.3542 275.3542 273.94095 268.0519 254.57501 254.3018 251.30623 251.30623 250.75398 250.75398 244.07153 241.18823 236.90004 233.08333 14

283.96768 283.96768 283.96768 283.96768 281.5808 281.5808 254.60907 254.60907 252.75209 245.30708 245.14575 245.14575 245.14575 243.75793 240.70811 14

299.74362 294.68283 294.68283 266.43262 262.19986 262.19986 250.70763 248.03418 247.66573 247.66573 247.66573 238.37695 237.76947 237.76947 237.76947 14

316.3916 263.8547 257.7131 254.954 253.55919 253.46509 250.90288 246.47626 241.99617 241.99617 241.05945 240.07027 239.73213 238.8811 236.36371 13

288.9942 285.56595 274.48117 263.08322 248.69324 244.30139 243.98083 243.98083 243.98083 243.98083 239.84174 237.00526 232.38599 226.91066 226.91066 13

