1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
18.39554 16.381887 16.171623 16.131264 16.131264 16.131264 16.131264 16.131264 16.131264 15.170678 15.170678 15.170678 15.170678 15.170678 15.170678 137

18.572338 17.032328 15.332592 15.332592 15.332592 13.535094 13.535094 13.535094 13.535094 13.535094 13.535094 13.535094 13.535094 13.535094 13.535094 133

16.509687 16.509687 16.509687 15.229582 15.229582 15.229582 15.229582 15.229582 15.229582 15.229582 15.229582 15.229582 15.229582 14.056563 14.056563 125

19.80289 16.908405 16.681185 15.056017 15.056017 15.056017 15.056017 15.056017 15.056017 14.700165 14.700165 14.700165 14.700165 14.700165 14.700165 122

16.475193 16.475193 16.475193 16.475193 16.475193 16.475193 16.475193 15.8322735 15.8322735 15.8322735 15.8322735 15.8322735 14.410519 14.410519 14.410519 128

15.636006 15.636006 15.636006 15.636006 15.636006 15.636006 15.110419 15.110419 15.110419 15.110419 14.805843 14.805843 14.805843 14.805843 14.805843 132

12.443898 12.443898 11.752964 11.752964 11.752964 11.730877 11.730877 10.845997 10.845997 10.845997 10.845997 10.845997 10.845997 10.366163 10.366163 132

10.38195 10.38195 10.38195 10.38195 10.38195 10.38195 10.38195 10.38195 10.38195 10.38195 10.38195 10.38195 10.38195 10.38195 10.139051 127

11.329153 10.340626 10.340626 10.340626 10.340626 10.340626 10.340626 10.340626 10.340626 10.340626 10.340626 10.340626 10.340626 10.340626 10.340626 122

11.38992 11.38992 11.38992 11.38992 11.38992 11.38992 11.38992 11.38992 10.513174 10.446687 10.446687 10.446687 10.315439 10.315439 10.315439 131

11.045107 11.045107 11.045107 11.045107 11.045107 10.016431 9.40819 9.40819 9.40819 9.40819 9.40819 9.40819 9.40819 9.40819 9.40819 122

12.414107 11.706148 11.706148 11.256018 11.256018 10.787861 10.787861 10.787861 10.457804 10.292978 10.292978 10.292978 10.292978 10.292978 10.2611475 122

12.4306755 12.4306755 12.4306755 12.4306755 12.4306755 10.760471 10.760471 10.760471 10.760471 10.760471 10.760471 10.479641 10.479641 10.479641 10.479641 124

