Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
birthday_baloons.ppm 3752.1730829874678 85.40077463785808 0.7654346029476783 0.8370 0.2750 30
birthday_baloons.ppm 2235.7114791870117 67.97563934326172 0.7868769730689064 0.8461 0.2515 30
birthday_baloons.ppm 3014.7710901896157 74.34227752685547 0.7802385786771199 0.8284 0.2836 30
bosnian_pine_needle.ppm 1936.9021937052407 59.01605987548828 0.8287743582518535 0.8893 0.3306 28
bosnian_pine_needle.ppm 4371.507108052572 94.70460764567058 0.7867045504971433 0.8268 0.2549 30
bosnian_pine_needle.ppm 2634.2606302897134 63.00799560546875 0.8169055887753237 0.8549 0.2902 31
bosnian_pine_needle.ppm 4237.19002532959 90.7886479695638 0.8344053719504362 0.8598 0.2818 31
bosnian_pine_needle.ppm 2331.3601786295576 71.74117533365886 0.8140494505871221 0.8467 0.2800 29
bosnian_pine_needle.ppm 2276.531448364258 67.29017639160156 0.8074191356775712 0.8906 0.3159 30
bosnian_pine_needle.ppm 3081.0196075439453 76.6999257405599 0.8218817385306202 0.8468 0.2609 31
bosnian_pine_needle.ppm 3514.72137705485 78.24459075927734 0.8280689697477284 0.8645 0.2960 31
bosnian_pine_needle.ppm 4406.368583679199 86.61878204345703 0.8316510535300689 0.8500 0.3358 31
bosnian_pine_needle.ppm 2551.3569564819336 74.4855473836263 0.8299916911089475 0.8593 0.2697 30
bosnian_pine_needle.ppm 2062.301358540853 66.40925852457683 0.8196573954063507 0.8961 0.2982 31
bosnian_pine_needle.ppm 2431.5757802327475 67.27704366048178 0.8457570925809458 0.9108 0.3502 43
bosnian_pine_needle.ppm 2154.106948852539 63.62945556640625 0.8333000896525254 0.8735 0.2499 38
bosnian_pine_needle.ppm 4611.787928263346 88.5389404296875 0.8132217398841705 0.8415 0.2814 39
bosnian_pine_needle.ppm 2065.8329188028974 66.77932484944661 0.8505389491845855 0.8981 0.3315 35
bosnian_pine_needle.ppm 3463.3468068440757 76.95986938476562 0.8259779306520754 0.8654 0.2837 31
bosnian_pine_needle.ppm 1133.7945505777993 46.595774332682296 0.8570177129510906 0.9139 0.3379 32
bosnian_pine_needle.ppm 4375.455726623535 96.96911366780598 0.8007165811126086 0.8427 0.2845 31
bosnian_pine_needle.ppm 2694.656049092611 70.74214935302734 0.8255440212201909 0.8730 0.3233 31
bosnian_pine_needle.ppm 3257.4903386433916 85.49624888102213 0.8207636041126177 0.8440 0.2749 31
bosnian_pine_needle.ppm 2695.737996419271 70.69100443522134 0.8484980712555533 0.8925 0.3339 30
bosnian_pine_needle.ppm 2536.6647974650064 72.47110748291016 0.7999028174491846 0.8233 0.2226 29
bosnian_pine_needle.ppm 1824.2560704549155 58.09003448486328 0.8304881898188158 0.8447 0.2528 31
bosnian_pine_needle.ppm 5511.723386128743 96.98253631591797 0.8079780396826015 0.8322 0.3107 31
bosnian_pine_needle.ppm 1709.1788279215496 56.00828552246094 0.8272383725617042 0.8784 0.3053 31
bosnian_pine_needle.ppm 2150.9710973103843 64.91515350341797 0.8336071210649028 0.8829 0.2965 31
bosnian_pine_needle.ppm 2241.552327473958 66.22742716471355 0.7903586980937484 0.8598 0.3141 29
bosnian_pine_needle.ppm 2251.606959025065 62.90650431315104 0.8225026895464325 0.8503 0.2460 31
bosnian_pine_needle.ppm 4532.005991617838 78.03057352701823 0.8120462875123925 0.8775 0.3455 29
bosnian_pine_needle.ppm 3102.25052134196 80.94561004638672 0.8295010593399277 0.8544 0.3157 31
bosnian_pine_needle.ppm 3226.4679412841797 83.42374674479166 0.8234636538426523 0.8724 0.3109 31
buggy.ppm 2113.269101460775 58.656715393066406 0.685891260807912 0.8196 0.3141 32
buggy.ppm 1791.4504369099936 60.73700714111328 0.6520875852517198 0.8000 0.3003 31
buggy.ppm 2969.6929499308267 69.9446792602539 0.6969167085686753 0.8324 0.3423 31
buggy.ppm 1309.0397237141929 49.896418253580734 0.7036463686342045 0.8304 0.3261 31
buggy.ppm 1470.712532043457 50.22545623779297 0.7124418946177743 0.8378 0.3602 31
buggy.ppm 1660.4444732666016 55.317988077799484 0.725326921475271 0.8376 0.3851 28
buggy.ppm 2414.682258605957 65.79961395263672 0.6683289245538827 0.7973 0.3242 31
buggy.ppm 2226.1222610473633 61.993715922037765 0.6623195007047097 0.8084 0.3160 31
buggy.ppm 2498.1665802001953 65.10438537597656 0.6715530346070082 0.7924 0.3050 31
buggy.ppm 1649.5657552083333 53.724614461263016 0.7181429770492275 0.8373 0.3466 31
buggy.ppm 1918.8505986531577 59.614219665527344 0.6900306301259538 0.8231 0.3061 31
buggy.ppm 2841.5217310587564 73.52118174235027 0.6854435013580931 0.8548 0.3564 31
buggy.ppm 1471.1016718546548 52.66149139404297 0.7065508642191256 0.8266 0.3460 31
buggy.ppm 1614.4516881306965 56.47057342529297 0.6881918184413464 0.8136 0.3127 31
buggy.ppm 1415.2430979410808 51.4236806233724 0.6780903286670145 0.7877 0.2631 31
buggy.ppm 2081.0204137166343 65.09024302164713 0.7162512321610567 0.8366 0.3626 31
buggy.ppm 929.6010309855143 42.2096430460612 0.7429945717950317 0.8322 0.3335 31
buggy.ppm 2440.9644470214844 61.890986124674484 0.6717641728267729 0.8188 0.3086 29
buggy.ppm 1863.1019770304363 60.87067413330078 0.6894679484283507 0.8408 0.3541 31
buggy.ppm 1787.5395685831706 56.879966735839844 0.6580554697122443 0.8021 0.2832 30
calaveras.ppm 2406.119066874186 67.80987294514973 0.6690132204330089 0.8652 0.3437 29
calaveras.ppm 2533.097127278646 70.70302327473958 0.6511581428454085 0.8600 0.3445 32
calaveras.ppm 3125.048433939616 75.42210133870444 0.6322596159621044 0.8653 0.3431 32
calaveras.ppm 2963.8737665812173 74.00467681884766 0.6423858164609951 0.8428 0.3432 30
calaveras.ppm 2737.655507405599 68.11045328776041 0.6620702096285269 0.8730 0.3405 31
calaveras.ppm 2906.313232421875 76.81056213378906 0.629093305099142 0.8468 0.3490 31
calaveras.ppm 2534.4836196899414 70.88543955485025 0.6582170292044607 0.8725 0.3829 31
calaveras.ppm 2596.3428014119468 68.64371490478516 0.6606941287894802 0.8282 0.3232 32
calaveras.ppm 2880.8722101847334 76.63260142008464 0.6326770275966728 0.8468 0.3548 29
calaveras.ppm 2978.028081258138 73.50972493489584 0.6468095721363524 0.8872 0.3930 31
calaveras.ppm 2580.754539489746 65.53855641682942 0.6766154117972863 0.8848 0.3530 31
calaveras.ppm 2698.9073232014975 68.50406901041667 0.6543494739036494 0.8625 0.3272 31
calaveras.ppm 3159.855613708496 73.3910903930664 0.6514957758691269 0.8189 0.3158 31
calaveras.ppm 2399.1350275675454 67.36918385823567 0.65423173665612 0.8757 0.3414 31
calaveras.ppm 3366.790626525879 76.85311126708984 0.6276292164435783 0.8390 0.3511 31
calaveras.ppm 3148.1974080403643 74.55076599121094 0.6367561934040294 0.8411 0.3449 32
calaveras.ppm 3204.4964599609375 71.55742899576823 0.6566346100377775 0.8563 0.3136 33
calaveras.ppm 2389.711018880208 66.75285847981772 0.6720229911673522 0.8774 0.3597 31
calaveras.ppm 3172.243588765462 74.54124704996745 0.6506336342811477 0.8856 0.3565 31
calaveras.ppm 2577.079991658529 68.7288106282552 0.6486896895439053 0.8561 0.3437 32
carrots.ppm 2089.649383544922 64.2168935139974 0.7708895856857122 0.9096 0.4102 37
carrots.ppm 2022.2256189982097 60.70510609944661 0.7520475345236212 0.8661 0.3467 36
carrots.ppm 2478.3223775227866 71.96000671386719 0.7131182604085978 0.8637 0.3316 37
carrots.ppm 2520.9733683268228 70.4935302734375 0.7116517999318562 0.8511 0.3362 37
carrots.ppm 3516.022491455078 80.75225830078125 0.7510455540256298 0.8544 0.3698 36
carrots.ppm 1886.0986328125 61.67152913411458 0.7681072760823288 0.8760 0.3569 37
carrots.ppm 2376.1318995157876 67.58514149983725 0.7663456177471959 0.8660 0.3526 36
carrots.ppm 2058.7936147054033 62.25190734863281 0.8044383152791896 0.8905 0.3496 37
carrots.ppm 1973.2644017537436 58.272997538248696 0.7834929484808276 0.9074 0.4480 37
carrots.ppm 2050.0119806925454 60.10508982340495 0.72837448637455 0.8867 0.3789 36
carrots.ppm 3045.8598098754883 72.40036265055338 0.7468361824770718 0.8927 0.4126 37
carrots.ppm 1766.367879231771 54.80947367350261 0.7929987140455745 0.8913 0.3524 36
carrots.ppm 1956.3733240763345 61.44416046142578 0.8111417874175242 0.8988 0.4340 36
carrots.ppm 1853.8222198486328 59.316162109375 0.7911675823190989 0.8888 0.3510 38
carrots.ppm 2155.1225713094077 61.28719838460286 0.7916809068588456 0.8898 0.3487 37
carrots.ppm 4996.908508300781 86.28506978352864 0.6943037660172094 0.8410 0.3512 36
carrots.ppm 2110.2048568725586 60.13895924886067 0.7840979951508547 0.8914 0.3831 38
carrots.ppm 2636.0976079305015 69.8093490600586 0.718513980384094 0.8685 0.3972 36
carrots.ppm 2066.994954427083 61.00068664550781 0.7948252622256781 0.8868 0.3745 38
carrots.ppm 1813.6469701131186 58.96031443277995 0.8033861905171333 0.8992 0.3799 36
chalk_pastels.ppm 1740.8907165527344 57.11961364746094 0.6110850892779404 0.8665 0.3128 31
chalk_pastels.ppm 1828.3494974772136 60.605951944986984 0.6195710360808248 0.8125 0.2620 31
chalk_pastels.ppm 2226.942082722982 67.18847147623697 0.5528672912440292 0.7969 0.2664 31
chalk_pastels.ppm 1242.497812906901 48.60617574055989 0.6309942064194294 0.8527 0.3247 32
chalk_pastels.ppm 1542.6217422485352 54.09220631917317 0.5979153355317233 0.8629 0.3542 31
chalk_pastels.ppm 1718.999910990397 55.76871999104817 0.576665409718977 0.8495 0.3152 31
chalk_pastels.ppm 1588.330680847168 56.03941599527995 0.6280164678807714 0.8301 0.2998 31
chalk_pastels.ppm 1387.7559407552085 52.048075358072914 0.6374821180334486 0.8627 0.3262 31
chalk_pastels.ppm 1687.3837458292642 54.133766174316406 0.5690548483118978 0.7839 0.2684 29
chalk_pastels.ppm 1364.7814966837566 50.6891606648763 0.653204879860862 0.8368 0.2982 31
chalk_pastels.ppm 1853.0474700927734 56.10816955566406 0.5698778218900025 0.8382 0.3044 31
chalk_pastels.ppm 1827.9492212931314 59.678967793782554 0.6086660175790541 0.8240 0.2843 31
chalk_pastels.ppm 1559.6825307210286 54.781260172526046 0.5799188859479895 0.8079 0.2712 32
chalk_pastels.ppm 1466.1162389119465 50.91636403401693 0.6412098107095227 0.8785 0.3530 31
chalk_pastels.ppm 2136.912851969401 65.03820292154948 0.5961481795588336 0.8008 0.2794 31
chalk_pastels.ppm 2048.191604614258 64.11673990885416 0.5460393557371224 0.8364 0.2930 31
chalk_pastels.ppm 1310.3012924194336 49.96808624267578 0.6339741013922322 0.8447 0.2998 31
chalk_pastels.ppm 1605.160171508789 53.793146769205734 0.6177352036432873 0.7918 0.2577 31
chalk_pastels.ppm 1749.514813741048 59.425865173339844 0.5741830403077851 0.8342 0.3091 31
chalk_pastels.ppm 1903.0181757609048 61.221839904785156 0.5711483334929139 0.8443 0.2985 32
chicken_dish.ppm 2477.9959513346353 69.45741780598959 0.5621319287599756 0.7833 0.2899 32
chicken_dish.ppm 2164.1805572509766 66.58490498860678 0.5680026517646278 0.7962 0.3008 32
chicken_dish.ppm 2505.7932052612305 64.6511459350586 0.6263153133673529 0.7773 0.2965 32
chicken_dish.ppm 2033.1540807088218 62.70285288492839 0.574410011643486 0.7879 0.2781 31
chicken_dish.ppm 2399.4604237874346 65.79960123697917 0.5839249233190875 0.7960 0.2797 32
chicken_dish.ppm 2103.060826619466 63.36321004231771 0.577582675951548 0.8100 0.3078 31
chicken_dish.ppm 2628.803309122721 68.21897888183594 0.5785185815819199 0.7750 0.2772 31
chicken_dish.ppm 2119.9013773600263 64.98860168457031 0.5893926192313422 0.8158 0.3081 31
chicken_dish.ppm 2360.489354451497 64.47853597005208 0.5901711540759407 0.7943 0.2919 31
chicken_dish.ppm 2146.53702545166 63.637265523274735 0.63001321987443 0.8233 0.3174 31
chicken_dish.ppm 1828.6678009033203 59.67129007975261 0.581798901004453 0.7998 0.2942 32
chicken_dish.ppm 1600.2194900512695 57.55089569091797 0.6077042620551235 0.8293 0.3313 29
chicken_dish.ppm 1687.150713602702 57.115491231282554 0.6202389441238089 0.8475 0.3277 29
chicken_dish.ppm 2557.226374308268 71.88364156087239 0.5536125036722241 0.8209 0.3126 31
chicken_dish.ppm 2099.043596903483 64.01069386800131 0.600051577493223 0.7961 0.2849 29
chicken_dish.ppm 1919.104680379232 61.1439208984375 0.597270088247817 0.8311 0.3403 31
chicken_dish.ppm 1893.6761576334634 60.4998779296875 0.6045841593411434 0.8324 0.3331 31
chicken_dish.ppm 2495.551368713379 67.06250254313152 0.5752126006248582 0.7876 0.2721 32
chicken_dish.ppm 2077.033831278483 61.96703338623047 0.5942160947848836 0.8030 0.3023 31
chicken_dish.ppm 2223.116973876953 62.306630452473954 0.6456111873477801 0.8047 0.2972 31
chili_peppers.ppm 1799.7489852905273 58.17919158935547 0.7332030623772953 0.8378 0.3213 31
chili_peppers.ppm 2417.014778137207 67.30182647705078 0.6859966634428125 0.8295 0.3219 32
chili_peppers.ppm 2364.914482116699 67.63894907633464 0.7120495603149486 0.8468 0.3059 32
chili_peppers.ppm 2116.353790283203 64.95842488606772 0.7279250893047963 0.8735 0.3453 31
chili_peppers.ppm 2672.3494873046875 67.93618774414062 0.712003055267551 0.8245 0.3106 31
chili_peppers.ppm 1891.9899800618489 59.92926025390625 0.7363619364605382 0.8493 0.3550 31
chili_peppers.ppm 2391.4031575520835 66.4183349609375 0.7098288568585573 0.8347 0.3103 31
chili_peppers.ppm 2275.795987447103 66.34137725830078 0.7143047896693312 0.8412 0.3290 31
chili_peppers.ppm 3418.9715576171875 75.76455688476562 0.6926780439073541 0.8073 0.2821 29
chili_peppers.ppm 2031.7417475382488 63.008506774902344 0.7099395504951325 0.8512 0.3307 31
chili_peppers.ppm 2044.219736735026 64.61133829752605 0.714380079772203 0.8688 0.3488 31
chili_peppers.ppm 2461.149434407552 68.02598063151042 0.6904124473523684 0.8264 0.3003 31
chili_peppers.ppm 2722.177357991536 70.15501912434895 0.6994015839904436 0.8387 0.3155 29
chili_peppers.ppm 3024.849225362142 74.75409189860025 0.6753830003861943 0.7912 0.3067 30
chili_peppers.ppm 2357.0771509806314 68.63863372802734 0.679608958155263 0.8263 0.3176 31
chili_peppers.ppm 2152.802640279134 63.28514862060547 0.7073064684784237 0.8571 0.3285 32
chili_peppers.ppm 2301.392997741699 65.51198069254556 0.7155135447862513 0.8508 0.3345 31
chili_peppers.ppm 2470.431106567383 66.90966288248698 0.6971639331250218 0.8517 0.3284 31
chili_peppers.ppm 2308.0801417032876 66.95393117268881 0.7321604887043595 0.8814 0.3687 29
chili_peppers.ppm 2608.5643768310547 70.39973958333333 0.6796330308042206 0.7906 0.2821 32
clownfish.ppm 1912.8851420084634 59.66609700520833 0.611714508298646 0.7782 0.2697 37
clownfish.ppm 1883.335734049479 62.07096862792969 0.5808049340322519 0.7994 0.2888 37
clownfish.ppm 2138.001663208008 63.511057535807296 0.6145157020450183 0.8153 0.3298 37
clownfish.ppm 2267.3010609944663 63.469868977864586 0.6101538712227885 0.7801 0.2747 36
clownfish.ppm 2067.2751693725586 62.902854919433594 0.6342689322783404 0.8068 0.3261 37
clownfish.ppm 2077.8533808390303 63.61256663004558 0.632563198075414 0.8527 0.3817 37
clownfish.ppm 1979.0090001424153 58.149147033691406 0.6078824378618678 0.8311 0.3236 37
clownfish.ppm 2382.941042582194 67.17661794026692 0.5667724777033377 0.7860 0.2677 37
clownfish.ppm 1935.8746287027993 60.798395792643234 0.6214643936260353 0.7761 0.2658 37
clownfish.ppm 2443.46780649821 69.4221674601237 0.6010559083221754 0.8201 0.3115 37
clownfish.ppm 2681.337198893229 69.41393025716147 0.6015488878535215 0.8040 0.3184 38
clownfish.ppm 1670.2566630045571 59.165273030598954 0.6085427914975514 0.8149 0.3181 37
clownfish.ppm 2013.7839991251628 60.65371958414714 0.6101033598803919 0.7844 0.2903 36
clownfish.ppm 2069.9488677978516 63.0948486328125 0.5929732803646605 0.7714 0.2629 35
clownfish.ppm 1921.0675023396811 59.87068430582682 0.6262607868756919 0.7963 0.2971 35
clownfish.ppm 2033.040959676107 63.28797912597656 0.5950789620008173 0.7805 0.2741 38
clownfish.ppm 1674.930102030436 55.25509897867838 0.6218510781046028 0.8139 0.3094 37
