Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astro_bodies.ppm 4125.616605122885 74.41083017985027 0.6766633894877677 0.8113 0.4353 19
astro_bodies.ppm 2672.4736150105796 67.11644744873047 0.6346831883026648 0.8405 0.4549 19
astro_bodies.ppm 3974.9255269368487 67.13695271809895 0.7102269858343074 0.8333 0.4984 17
astro_bodies.ppm 3436.8793360392256 77.72814687093098 0.6120918852148467 0.8580 0.4605 18
astro_bodies.ppm 3603.2358627319336 65.512570699056 0.6719961122579684 0.8008 0.4092 18
astro_bodies.ppm 4225.425844828287 76.1048812866211 0.6704939570998293 0.8063 0.4234 19
astro_bodies.ppm 2961.634936014811 64.64500681559245 0.6576819604130946 0.8235 0.4501 19
astro_bodies.ppm 2323.908200581868 59.74511973063151 0.7090264038806571 0.8356 0.4514 19
astro_bodies.ppm 2422.8959833780923 57.42375946044922 0.707679510684938 0.8563 0.4356 20
astro_bodies.ppm 5485.522654215495 94.01631164550781 0.5691596346408084 0.8085 0.4469 19
astro_bodies.ppm 1497.7008514404297 50.0601806640625 0.6989243075371226 0.8520 0.4037 28
astro_bodies.ppm 6032.144554138184 86.6279067993164 0.6379789319594327 0.7924 0.3934 19
astro_bodies.ppm 6169.701479593913 83.31076304117839 0.6438000888198051 0.8039 0.3792 19
astro_bodies.ppm 3263.4065856933594 74.75599161783853 0.6204542175137312 0.8318 0.4292 18
astro_bodies.ppm 4809.416364034017 89.3650639851888 0.598971985236543 0.8133 0.4604 18
astro_bodies.ppm 2287.4200693766275 58.982177734375 0.6850222693646465 0.8346 0.4117 18
astronaut.ppm 1355.27210744222 46.073122660319015 0.7907464616382929 0.8632 0.4144 28
astronaut.ppm 786.4771499633789 37.982541402180985 0.7898655911703442 0.8563 0.4065 18
astronaut.ppm 2151.838836669922 57.57520039876302 0.7409497389278566 0.8232 0.3913 19
astronaut.ppm 1069.881202697754 42.47461700439453 0.7649066432651414 0.8492 0.4105 18
astronaut.ppm 810.1700185139974 37.343302408854164 0.7849635913619948 0.8656 0.4046 18
astronaut.ppm 2731.4167607625327 66.95796457926431 0.6958056975245483 0.7861 0.3599 19
astronaut.ppm 1670.3998692830405 50.23119354248047 0.7486448328649841 0.8149 0.3641 19
astronaut.ppm 2530.0816930135093 67.0216547648112 0.697506960652142 0.7948 0.3651 19
astronaut.ppm 924.0456390380859 39.857625325520836 0.7747778485872102 0.8422 0.3961 28
astronaut.ppm 1566.1717274983725 48.42711385091146 0.7553519287198583 0.8451 0.4164 29
astronaut.ppm 1769.2837677001953 51.884613037109375 0.7522018146490539 0.8230 0.3702 19
astronaut.ppm 1571.1472244262695 53.42795054117839 0.7197185049175877 0.8352 0.3993 19
astronaut.ppm 1466.3893381754556 47.403096516927086 0.7565025057704937 0.8480 0.3983 18
astronaut.ppm 1729.8589426676433 54.67738342285156 0.7273292611306251 0.8193 0.3671 19
astronaut.ppm 1606.2097702026367 54.91820017496745 0.7281905899212301 0.8080 0.3615 18
astronaut.ppm 889.9145278930664 38.04199473063151 0.7913125493339918 0.8805 0.4360 18
astronaut.ppm 1761.032755533854 57.297760009765625 0.7468302572397568 0.8199 0.3594 19
astronaut.ppm 1474.803372701009 54.076779683430985 0.7388731129100718 0.8300 0.4014 20
astronaut.ppm 2201.8039016723633 56.39493052164713 0.7380178249344117 0.8280 0.3894 19
astronaut.ppm 1654.9341328938801 47.75566101074219 0.7347990416130106 0.8369 0.3800 19
balinese_dancer.ppm 1291.2172139485676 35.52595520019531 0.7476161173819493 0.8366 0.3159 18
balinese_dancer.ppm 1861.370501200358 53.062634785970054 0.6132669299620699 0.8028 0.3335 18
balinese_dancer.ppm 892.0301666259766 29.53978474934896 0.7771690024422605 0.8907 0.4016 19
balinese_dancer.ppm 2213.256100972493 53.527269999186196 0.6501339772816862 0.8640 0.3832 18
balinese_dancer.ppm 1242.731803894043 41.926353454589844 0.6861548713586759 0.8650 0.3767 28
balinese_dancer.ppm 5113.060101826985 79.03814951578777 0.6064937139500192 0.8044 0.3985 29
balinese_dancer.ppm 1824.0440368652344 50.53787740071614 0.6137550105169963 0.8452 0.3584 19
balinese_dancer.ppm 959.6040547688801 30.046630859375 0.7511691883650032 0.8521 0.3342 19
balinese_dancer.ppm 2541.3173446655273 60.131533304850265 0.5803715689118721 0.8379 0.3755 29
balinese_dancer.ppm 1011.5676040649414 31.84846750895182 0.7371128936568275 0.8474 0.3435 18
balinese_dancer.ppm 1052.4234212239583 32.24919637044271 0.7796542508185366 0.8398 0.3285 18
balinese_dancer.ppm 3525.9657185872397 66.83725484212239 0.6379323078707745 0.8551 0.4064 19
balinese_dancer.ppm 3643.2242609659834 68.6676508585612 0.6309369747100771 0.8459 0.3719 19
balinese_dancer.ppm 1597.5032348632812 39.51484680175781 0.7014909829692045 0.8616 0.3495 18
balinese_dancer.ppm 1636.7814076741538 40.81051127115886 0.7018955663315053 0.8026 0.2835 18
balinese_dancer.ppm 9514.149426778156 107.76193491617839 0.5608184489373546 0.7264 0.3024 18
balinese_dancer.ppm 2552.629521687825 60.28181457519531 0.5893747795060863 0.8136 0.2954 18
balinese_dancer.ppm 2450.860549926758 57.83905029296875 0.6305375881915931 0.8501 0.3761 18
balinese_dancer.ppm 1279.3797353108723 48.66366068522136 0.5588729436996208 0.8581 0.3512 18
balinese_dancer.ppm 1811.9327901204426 52.97194925944011 0.5909983651373619 0.8329 0.3596 19
ball_caps.ppm 1172.0375467936196 41.49284871419271 0.7730857722535146 0.8651 0.3970 19
ball_caps.ppm 1062.6488342285156 43.887624104817704 0.7824479397944725 0.8608 0.3831 19
ball_caps.ppm 1337.2679977416992 49.91978708902995 0.7720401263420446 0.8287 0.3356 29
ball_caps.ppm 1065.6083017985027 43.119659423828125 0.7706513181011259 0.8564 0.3787 19
ball_caps.ppm 1021.0514221191406 38.36943054199219 0.7765867862529076 0.8572 0.3682 20
ball_caps.ppm 1093.5329259236653 37.02483876546224 0.7926400898911218 0.8630 0.3990 19
ball_caps.ppm 1533.1904474894204 48.77075958251953 0.7730239280919681 0.8661 0.3957 28
ball_caps.ppm 1090.3316446940105 42.604410807291664 0.7810252344022798 0.8598 0.3942 29
ball_caps.ppm 965.3625768025715 37.96497344970703 0.784067920564381 0.8614 0.3904 19
ball_caps.ppm 1304.0082728068032 44.46173350016276 0.7720104630592735 0.8505 0.4030 18
ball_caps.ppm 966.4167022705078 42.651067097981766 0.7880011212859204 0.8653 0.4109 19
ball_caps.ppm 1622.0623194376626 54.502479553222656 0.742688122936074 0.8231 0.3385 19
ball_caps.ppm 1188.4113667805989 41.87400817871094 0.7762375241220861 0.8523 0.3832 18
ball_caps.ppm 1256.4093856811523 40.550463358561196 0.7840251275732495 0.8682 0.4238 18
ball_caps.ppm 904.0444717407227 36.96997833251953 0.7977908636611971 0.8640 0.3950 19
ball_caps.ppm 1408.2467142740884 48.32175191243489 0.7738078472905517 0.8442 0.3497 29
ball_caps.ppm 1301.3521525065105 48.43056233723958 0.7558530963462612 0.8546 0.3581 28
ball_caps.ppm 1214.5405909220378 42.51394907633463 0.7845289234685194 0.8626 0.4359 19
ball_caps.ppm 1096.0003814697266 39.49918111165364 0.784123069485816 0.8618 0.3953 18
ball_caps.ppm 1386.798998514811 46.89464569091797 0.7691074993559274 0.8405 0.3921 19
birthday_baloons.ppm 2451.0904388427734 67.71272277832031 0.8089408950515328 0.8429 0.2981 18
birthday_baloons.ppm 3702.9330113728843 88.09973907470703 0.7862865148747518 0.8369 0.3160 19
birthday_baloons.ppm 2519.624926249186 72.44953155517578 0.7862070711633681 0.8467 0.2796 19
birthday_baloons.ppm 3830.146657307943 87.19332377115886 0.7862849714508026 0.8258 0.2741 18
birthday_baloons.ppm 3001.7589518229165 77.44918823242188 0.7823376902956758 0.8585 0.2768 18
birthday_baloons.ppm 3308.0373586018877 80.9659423828125 0.7956607378711071 0.8512 0.2976 20
birthday_baloons.ppm 1868.9091974894204 60.94287872314453 0.7904581763781272 0.8667 0.3055 19
birthday_baloons.ppm 4039.0694096883135 87.23442840576172 0.7764896631508066 0.8331 0.2844 29
birthday_baloons.ppm 2327.836087544759 67.59792836507161 0.8023789071683969 0.8501 0.3067 19
birthday_baloons.ppm 3758.5343882242837 88.58737182617188 0.7675714746135576 0.8378 0.2565 18
birthday_baloons.ppm 4639.628453572591 97.01457722981772 0.7805744438455781 0.8190 0.2542 19
birthday_baloons.ppm 3230.2727991739907 77.33464813232422 0.7961695063361357 0.8356 0.2689 19
birthday_baloons.ppm 7026.288645426432 115.85726928710938 0.7664281379319394 0.8166 0.2747 19
birthday_baloons.ppm 3029.524917602539 79.23168436686197 0.804674281608535 0.8636 0.3222 19
birthday_baloons.ppm 2717.620798746745 75.31439208984375 0.781332685279922 0.8570 0.3181 18
birthday_baloons.ppm 3047.749827067057 75.51704406738281 0.7859890451072357 0.8438 0.2798 19
birthday_baloons.ppm 3682.9736684163413 85.1154276529948 0.7873594350561534 0.8357 0.3073 18
birthday_baloons.ppm 3736.870735168457 86.43158213297527 0.7843639209194363 0.8289 0.3088 18
birthday_baloons.ppm 3728.060582478841 88.08156331380208 0.797138197767227 0.8520 0.2844 19
birthday_baloons.ppm 3193.910463968913 79.48418426513672 0.7784800784128668 0.8476 0.2948 29
bosnian_pine_needle.ppm 1223.4016571044922 50.18931579589844 0.8746512580402617 0.9003 0.3322 18
bosnian_pine_needle.ppm 3430.368896484375 83.75921630859375 0.8696125057728978 0.8946 0.3466 19
bosnian_pine_needle.ppm 2314.623041788737 71.09309895833334 0.8819157503967162 0.9126 0.3796 19
bosnian_pine_needle.ppm 3543.329574584961 80.40786743164062 0.8210036897172016 0.8476 0.2819 19
bosnian_pine_needle.ppm 3085.0877660115557 75.84643300374348 0.8541748744028625 0.8858 0.3664 19
bosnian_pine_needle.ppm 1390.7080383300781 53.585398356119796 0.8866403153124635 0.9255 0.3655 18
bosnian_pine_needle.ppm 2836.781056722005 78.91012573242188 0.8459504283355649 0.8940 0.3355 29
bosnian_pine_needle.ppm 2315.34028116862 64.25870259602864 0.8833939158537648 0.8844 0.3453 29
bosnian_pine_needle.ppm 4070.1032994588213 92.16349538167317 0.850512057287168 0.8487 0.3012 18
bosnian_pine_needle.ppm 1784.312395731608 62.87933603922526 0.8528152054048391 0.8778 0.3236 19
bosnian_pine_needle.ppm 5064.433369954427 92.0800272623698 0.8360778918861808 0.8564 0.3444 19
bosnian_pine_needle.ppm 2517.254567464193 67.18404642740886 0.8542086376287181 0.8739 0.3561 18
bosnian_pine_needle.ppm 4143.4796803792315 92.89894104003906 0.8418876965630857 0.8744 0.3200 20
bosnian_pine_needle.ppm 2040.3067932128906 63.644399007161454 0.8556592745423846 0.8842 0.3370 19
bosnian_pine_needle.ppm 5509.903254191081 90.53456624348958 0.829124277838353 0.8168 0.3135 18
bosnian_pine_needle.ppm 1832.7281087239585 64.12162272135417 0.8512794158572018 0.9160 0.3774 19
bosnian_pine_needle.ppm 4350.868303934733 92.18329620361328 0.8511353788380435 0.8634 0.3141 19
bosnian_pine_needle.ppm 3436.7066955566406 69.0543924967448 0.8250485637696277 0.8838 0.3219 28
bosnian_pine_needle.ppm 3160.657267252604 82.38402303059897 0.8433817196111355 0.8654 0.3166 19
bosnian_pine_needle.ppm 3282.5893630981445 81.10599009195964 0.8590692012771973 0.8579 0.3075 19
buggy.ppm 2244.766128540039 65.96562194824219 0.7451558297704476 0.8469 0.3659 18
buggy.ppm 984.4391504923502 43.999732971191406 0.7563286955795773 0.8578 0.3883 18
buggy.ppm 1481.2438201904297 50.025848388671875 0.7622279716110084 0.8686 0.4038 29
buggy.ppm 1343.9848175048828 49.472157796223954 0.7566637700048257 0.8540 0.3821 30
buggy.ppm 1175.8459498087566 48.189659118652344 0.7520550528371858 0.8589 0.4021 18
buggy.ppm 2007.6780497233074 58.19524129231771 0.7401118767902588 0.8329 0.3448 18
buggy.ppm 1070.995142618815 44.97364807128906 0.753387797377866 0.8669 0.4004 18
buggy.ppm 1571.8035049438477 55.299415588378906 0.7354899137991998 0.8388 0.3838 29
buggy.ppm 1320.3911310831704 50.18878936767578 0.7442307200011552 0.8388 0.4106 19
buggy.ppm 1697.3496119181314 56.951255798339844 0.7202023897447914 0.8225 0.3449 18
buggy.ppm 1769.842679341634 58.95766957600912 0.7434801317061814 0.8340 0.4128 28
buggy.ppm 1110.9412104288738 44.94131215413412 0.7394260174454829 0.8569 0.4035 29
buggy.ppm 1406.2459996541343 49.48055775960286 0.7425849545765949 0.8561 0.3639 29
buggy.ppm 1686.2662353515625 55.18107604980469 0.7521493904939907 0.8664 0.4017 18
buggy.ppm 984.4082336425781 40.45988464355469 0.7914205901586909 0.8687 0.3988 18
buggy.ppm 1632.3492177327473 56.585988362630204 0.7389655321727217 0.8514 0.3918 19
buggy.ppm 1245.180076599121 47.329444885253906 0.7652850999692511 0.8591 0.3875 20
buggy.ppm 2012.3126958211265 60.502662658691406 0.7252387245425264 0.8287 0.3966 18
buggy.ppm 920.3441569010416 41.8538564046224 0.7405069855303693 0.8437 0.3661 18
buggy.ppm 982.0657170613606 42.35543568929037 0.7446075773436505 0.8509 0.3755 29
calaveras.ppm 2614.9554239908853 65.33856709798177 0.6843834556701459 0.8751 0.3488 29
calaveras.ppm 2644.342096964518 68.86380513509114 0.6922127396678545 0.8713 0.3847 27
calaveras.ppm 2864.213460286458 72.29941304524739 0.6616848551786119 0.8736 0.3657 19
calaveras.ppm 3082.9536565144854 74.77517445882161 0.6429992156457295 0.8515 0.3545 18
calaveras.ppm 2940.069091796875 70.81100972493489 0.6688044789041868 0.8471 0.3464 18
calaveras.ppm 2955.9149856567383 73.54862213134766 0.6483165591255277 0.8666 0.3692 19
calaveras.ppm 2874.9995346069336 71.90017954508464 0.6716822147118133 0.8653 0.3746 19
calaveras.ppm 3151.4907760620117 76.49407196044922 0.6470843014758044 0.8799 0.3690 29
calaveras.ppm 3089.897020975749 71.28445180257161 0.6677056040467289 0.8419 0.3167 19
calaveras.ppm 3497.0838572184243 76.86435953776041 0.658874582560812 0.8796 0.3711 18
calaveras.ppm 3486.3628362019854 81.90992482503255 0.6365870133060889 0.8658 0.3714 20
calaveras.ppm 2404.738232930501 66.81909434000652 0.6683879651546333 0.8555 0.3554 18
calaveras.ppm 3385.510543823242 77.51785786946616 0.6527814726279285 0.8782 0.3903 29
calaveras.ppm 3227.5458933512373 74.51993306477864 0.6547871384243168 0.8465 0.3595 19
calaveras.ppm 2830.6873092651367 72.03069305419922 0.6560044435033814 0.8546 0.3493 28
calaveras.ppm 2548.6840464274087 67.85061645507812 0.6537507290458464 0.8674 0.3495 30
calaveras.ppm 2600.925092061361 67.40872955322266 0.6657567098820886 0.8749 0.3700 19
calaveras.ppm 2675.7108001708984 69.30812581380208 0.662224699150767 0.8703 0.3537 18
calaveras.ppm 2616.077435811361 68.87486012776692 0.6604522611172375 0.8801 0.3619 18
calaveras.ppm 2712.9511108398438 70.86541239420572 0.6587803253187786 0.8827 0.3724 18
carrots.ppm 2158.5868784586587 62.52894592285156 0.8211876830285595 0.8875 0.4440 28
carrots.ppm 3092.9714406331377 72.97763061523438 0.7986448598047137 0.8959 0.4214 29
carrots.ppm 1422.4313507080078 47.87014261881511 0.8634591173802888 0.9243 0.4609 25
carrots.ppm 2037.6231155395508 62.109682718912765 0.8301686019844912 0.8967 0.4225 23
carrots.ppm 1361.7456817626953 52.86640930175781 0.8423855314934242 0.9231 0.4357 18
carrots.ppm 2002.1683171590169 58.197191874186196 0.8147394247717812 0.8935 0.4370 19
carrots.ppm 2611.2292429606123 63.31468200683594 0.8038039643807197 0.9040 0.4283 20
carrots.ppm 2080.731269836426 62.01797739664714 0.8369317267482316 0.9039 0.4550 20
carrots.ppm 1705.8613255818684 57.11876169840495 0.8503251317899533 0.8935 0.4536 18
carrots.ppm 2061.641520182292 62.78643798828125 0.8079946737441349 0.8847 0.3979 19
carrots.ppm 2104.9646581014 63.47949981689453 0.7993879526033097 0.8799 0.4116 19
carrots.ppm 1312.7092564900715 48.78062184651693 0.866202927920425 0.9379 0.4683 19
carrots.ppm 1391.6669158935547 51.37770080566406 0.8603824684990968 0.9123 0.4608 18
carrots.ppm 2452.140090942383 67.33875528971353 0.8241009590415102 0.8993 0.4017 18
carrots.ppm 2768.061925252279 69.21629333496094 0.8174744968191789 0.8997 0.4151 29
carrots.ppm 1862.6521377563477 58.55643971761068 0.8340089426074577 0.9046 0.4241 29
carrots.ppm 2645.70743560791 70.02215830485027 0.8199779047950863 0.9122 0.4634 18
carrots.ppm 1523.739008585612 54.30570983886719 0.8341385281459376 0.9015 0.4095 19
carrots.ppm 3507.546078999837 74.9194564819336 0.7895146433464353 0.8804 0.4117 19
carrots.ppm 1540.634262084961 53.94916788736979 0.8558238898783714 0.9272 0.4376 19
chalk_pastels.ppm 1650.4163920084636 55.26071675618489 0.7252246147347722 0.8574 0.3690 28
chalk_pastels.ppm 1365.5419820149739 46.745819091796875 0.7121616881385521 0.8689 0.3589 19
chalk_pastels.ppm 943.354153951009 39.45812733968099 0.7425673437276643 0.8892 0.3756 18
chalk_pastels.ppm 1635.8398361206055 51.30811309814453 0.7021482010184178 0.8539 0.3879 19
chalk_pastels.ppm 2070.321403503418 63.948402404785156 0.684129529772069 0.8425 0.3277 18
chalk_pastels.ppm 2217.7774378458657 66.97517649332681 0.7025756133904251 0.8489 0.3557 19
chalk_pastels.ppm 2182.803151448568 57.23927815755208 0.6738331375789369 0.7675 0.3483 18
chalk_pastels.ppm 1387.9533411661782 46.941591898600265 0.6865363712856968 0.8355 0.3509 19
chalk_pastels.ppm 2008.6893819173179 61.50297546386719 0.7534047744738829 0.8663 0.3706 30
chalk_pastels.ppm 2112.1656239827475 64.3159688313802 0.6968143804605745 0.8367 0.3292 19
chalk_pastels.ppm 1306.1755243937175 45.827980041503906 0.7297497713188555 0.9009 0.3859 20
chalk_pastels.ppm 1900.45716603597 59.795422871907554 0.6930563833849228 0.7945 0.3183 19
chalk_pastels.ppm 1130.972900390625 44.81230163574219 0.7429025407238666 0.8767 0.3783 19
chalk_pastels.ppm 1622.717269897461 52.02968343098958 0.6951145641548636 0.8036 0.3481 18
chalk_pastels.ppm 2119.8798065185547 58.60213724772136 0.6785886755107225 0.7804 0.3374 19
chalk_pastels.ppm 1534.3886006673176 48.11069742838542 0.6903786950894298 0.7976 0.3220 29
chalk_pastels.ppm 2192.72447458903 58.88805389404297 0.6552123360500686 0.7579 0.4144 20
chalk_pastels.ppm 2529.237497965495 55.349726359049484 0.6881836639194324 0.8445 0.3779 20
chalk_pastels.ppm 1404.2305501302083 53.11881510416667 0.7320657164827585 0.8680 0.3372 19
chalk_pastels.ppm 1677.0040893554688 56.893157958984375 0.6949880360065054 0.8444 0.3521 19
chicken_dish.ppm 2452.7586390177407 63.19563547770183 0.6556061505916362 0.8167 0.3337 19
chicken_dish.ppm 3408.541956583659 76.5449930826823 0.6334472563407756 0.8122 0.3607 19
chicken_dish.ppm 3490.373858133952 76.64255015055338 0.6147220542634584 0.7337 0.3227 20
chicken_dish.ppm 2854.959297180176 72.21372731526694 0.6163399903433834 0.8325 0.3776 18
chicken_dish.ppm 1821.221694946289 57.339111328125 0.671645496672857 0.8255 0.3490 29
chicken_dish.ppm 3498.73348236084 76.88472747802734 0.657907031809022 0.8214 0.3928 19
chicken_dish.ppm 2043.6688766479492 60.127855936686196 0.6683691715563413 0.8406 0.3637 18
chicken_dish.ppm 3298.9281463623047 74.02584330240886 0.6923034289698986 0.8363 0.3854 19
chicken_dish.ppm 3434.061373392741 76.2098617553711 0.6196595618787208 0.7474 0.3490 18
chicken_dish.ppm 2005.8225555419922 55.55171203613281 0.6676022587758133 0.8098 0.3341 20
chicken_dish.ppm 2531.111307779948 68.33296203613281 0.6554223244890479 0.8022 0.3694 18
chicken_dish.ppm 3249.844286600749 71.77253977457681 0.6307461081930502 0.7777 0.3346 18
chicken_dish.ppm 2773.781862894694 70.51573944091797 0.6436194331272681 0.8168 0.3326 18
chicken_dish.ppm 2481.991788228353 65.29173024495442 0.6690150101560466 0.8222 0.3795 18
chicken_dish.ppm 2621.4252141316733 63.75027211507162 0.6911248509711018 0.7963 0.3189 28
chicken_dish.ppm 3112.2384694417315 70.23169962565105 0.655099474059647 0.8038 0.3566 19
chicken_dish.ppm 2987.166859944661 70.246826171875 0.6205745671401623 0.7753 0.3117 19
chicken_dish.ppm 2537.986127217611 63.38567352294922 0.6578979676793777 0.8002 0.3658 18
chicken_dish.ppm 2640.006955464681 64.65628306070963 0.6839463138650125 0.8062 0.3553 29
chicken_dish.ppm 1756.4393259684243 57.166046142578125 0.6483968799018136 0.8293 0.3439 19
chili_peppers.ppm 2201.906898498535 64.17454274495442 0.7224544744776153 0.8600 0.3439 18
chili_peppers.ppm 1791.115847269694 56.8860346476237 0.7744432215519895 0.8718 0.3776 20
chili_peppers.ppm 2491.0948003133135 66.8146743774414 0.7258195247626308 0.8238 0.3268 19
chili_peppers.ppm 2202.6736907958984 64.77393595377605 0.7185443237739499 0.8527 0.3278 19
chili_peppers.ppm 2201.7126592000327 62.95553334554036 0.7485328317413596 0.8636 0.3701 29
chili_peppers.ppm 2396.400461832682 66.9849853515625 0.7255737749191798 0.8589 0.3617 19
chili_peppers.ppm 1892.0201059977212 58.445597330729164 0.7528238225563193 0.8710 0.3615 19
chili_peppers.ppm 1808.4701766967773 58.99764760335286 0.7470221793789223 0.8635 0.3671 19
chili_peppers.ppm 2347.9671834309893 65.41758219401042 0.7249165404641751 0.8485 0.3640 30
chili_peppers.ppm 2048.0239537556968 61.036242167154946 0.7441649530292929 0.8673 0.3540 30
chili_peppers.ppm 2295.4753036499023 62.48410288492838 0.7597280678509747 0.8531 0.3674 20
chili_peppers.ppm 1980.67125193278 60.98821258544922 0.7497233025099371 0.8825 0.3838 18
chili_peppers.ppm 2389.024200439453 63.722747802734375 0.758536437401415 0.8621 0.3684 18
chili_peppers.ppm 1805.0368550618489 57.16703796386719 0.7736591987397761 0.8863 0.4014 19
chili_peppers.ppm 2439.055953979492 65.31620279947917 0.7299359554862503 0.8528 0.3415 18
chili_peppers.ppm 2326.660776774089 62.86648050944011 0.7313493240922684 0.8520 0.3429 19
chili_peppers.ppm 2179.1558278401694 62.178059895833336 0.7590616465416439 0.8558 0.3629 19
chili_peppers.ppm 1903.974853515625 59.83258056640625 0.7501152659831094 0.8647 0.3590 19
chili_peppers.ppm 1998.714973449707 59.96700795491536 0.7420871537493293 0.8641 0.3381 19
chili_peppers.ppm 1703.4107131958008 56.11599477132161 0.7658615283774391 0.8666 0.3550 19
clownfish.ppm 1187.7330169677734 43.85602315266927 0.7363870336142176 0.8689 0.3999 29
clownfish.ppm 1423.0391133626301 47.763092041015625 0.7380794802718501 0.8525 0.3534 29
clownfish.ppm 2137.5900497436523 57.07141876220703 0.705023241261625 0.8563 0.3971 19
clownfish.ppm 2330.441919962565 60.40055338541667 0.6753475398462329 0.8090 0.3461 19
clownfish.ppm 2871.1935017903647 67.54419453938803 0.678217722886676 0.8211 0.3984 19
clownfish.ppm 1415.7620468139648 47.38106028238932 0.7167284162826673 0.8633 0.3821 19
clownfish.ppm 1498.910733540853 49.920936584472656 0.7107517282139025 0.8564 0.4044 19
clownfish.ppm 1396.6431223551433 48.43747456868489 0.7207745532407629 0.8330 0.3384 29
clownfish.ppm 1425.1621449788413 47.64520263671875 0.7290996732259888 0.8381 0.3756 19
clownfish.ppm 1436.5821940104165 48.629465738932296 0.7079070904665051 0.8640 0.4110 20
clownfish.ppm 1823.2448908487954 57.21339162190755 0.6757032850639901 0.8491 0.3964 19
clownfish.ppm 2087.567451477051 63.14365895589192 0.6599865284113645 0.8175 0.3612 19
clownfish.ppm 2318.341985066732 59.98560587565104 0.6973817587122125 0.8516 0.3858 28
clownfish.ppm 1948.7876688639324 57.302510579427086 0.6864884900445828 0.8386 0.3999 29
clownfish.ppm 1518.3789571126301 48.453725179036454 0.7103209319380919 0.8575 0.4128 19
clownfish.ppm 2105.8060811360674 57.51321919759115 0.6747076466674525 0.7934 0.3076 18
clownfish.ppm 1917.607327779134 57.44989776611328 0.6617888352722291 0.8213 0.3795 19
clownfish.ppm 1094.6857604980469 44.86168924967448 0.7131898077720193 0.8656 0.3841 19
clownfish.ppm 1335.9737396240234 47.06755574544271 0.7220636025757452 0.8547 0.3689 29
clownfish.ppm 2509.236401875814 61.51207224527995 0.6906541238374176 0.8564 0.4148 29
color_chart.ppm 4639.276321411133 90.72756449381511 0.6352670476103465 0.8340 0.4835 19
color_chart.ppm 4015.8097101847334 82.2143325805664 0.6584833336564215 0.8337 0.4364 19
color_chart.ppm 8114.509872436523 121.17167154947916 0.5950496081237653 0.8108 0.5028 18
color_chart.ppm 4433.681424458821 85.06014760335286 0.6669393535976074 0.8444 0.4599 19
color_chart.ppm 7162.674924214682 107.21533966064453 0.6150712489532053 0.7746 0.4466 18
color_chart.ppm 6840.844014485678 102.97469584147134 0.608425743932587 0.7808 0.4470 19
color_chart.ppm 4493.680076599121 89.24066925048828 0.6358502585246747 0.8254 0.4391 18
color_chart.ppm 5179.799588521321 92.49239349365234 0.6411021227848411 0.8395 0.4522 29
color_chart.ppm 5834.293563842773 94.89748128255208 0.6015453218443597 0.7630 0.3994 19
