Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astronaut.ppm 395.4583638509115 26.942337036132812 0.7584694598074379 0.9215 0.4667 20
astronaut.ppm 346.11455027262366 24.736412048339844 0.8267933806753569 0.9462 0.5512 19
astronaut.ppm 340.43535105387366 26.132662455240887 0.8060061703208795 0.9288 0.4964 19
astronaut.ppm 311.85331471761066 24.934705098470054 0.8141336464885391 0.9231 0.5187 19
astronaut.ppm 457.17444610595703 28.63401540120443 0.8009025938115459 0.9146 0.4656 19
astronaut.ppm 317.6587219238281 24.791010538736977 0.8347800759813132 0.9249 0.4845 18
astronaut.ppm 341.0644073486328 25.490992228190105 0.8228625238401813 0.9190 0.4963 19
astronaut.ppm 364.1532109578451 26.17816416422526 0.8166268808577176 0.9050 0.4543 20
astronaut.ppm 397.67304738362634 26.368202209472656 0.7939455327472311 0.9286 0.4983 18
astronaut.ppm 281.04358927408856 22.52374776204427 0.8125540766798283 0.9338 0.4742 18
astronaut.ppm 463.7042363484701 28.81242116292318 0.7927434303721753 0.9128 0.4783 19
astronaut.ppm 264.33821868896484 22.52760060628255 0.8277465939284777 0.9248 0.4815 19
astronaut.ppm 395.29147847493493 27.773025512695312 0.7974945255071164 0.9116 0.4646 20
astronaut.ppm 371.6752675374349 25.995569864908852 0.7977746748270644 0.8973 0.4487 18
balinese_dancer.ppm 343.17347208658856 22.97785441080729 0.7097515868934988 0.9295 0.4877 20
balinese_dancer.ppm 400.65618896484375 26.050369262695312 0.6996350992550785 0.9405 0.5000 20
balinese_dancer.ppm 289.4574635823568 16.738962809244793 0.8627335224673508 0.9294 0.4866 19
balinese_dancer.ppm 573.9517237345377 34.170534769694015 0.5993850911023642 0.9297 0.5031 21
balinese_dancer.ppm 267.37245686848956 20.427785237630207 0.7097127123443799 0.9430 0.5214 19
balinese_dancer.ppm 394.45039113362634 25.022204081217446 0.6597155441529033 0.9134 0.4688 20
balinese_dancer.ppm 338.27914174397785 22.825116475423176 0.7550207659577987 0.9356 0.4965 19
balinese_dancer.ppm 484.50157674153644 28.51844278971354 0.6328793480059226 0.9304 0.5071 19
balinese_dancer.ppm 275.1949106852214 20.88232421875 0.7259619189849937 0.9467 0.5288 18
balinese_dancer.ppm 430.80957539876306 21.96295166015625 0.7778654355825187 0.9008 0.4314 18
balinese_dancer.ppm 470.30725860595703 21.299034118652344 0.8042096200497135 0.9231 0.4757 20
balinese_dancer.ppm 355.64933268229163 25.477137247721352 0.6470522602273991 0.9306 0.5072 19
balinese_dancer.ppm 338.7623291015625 23.096893310546875 0.641203492997605 0.9172 0.4760 19
balinese_dancer.ppm 326.2020212809245 24.068583170572918 0.6583509069157066 0.9217 0.4933 19
balinese_dancer.ppm 269.5545247395833 17.266220092773438 0.8296686835387318 0.9354 0.4940 20
balinese_dancer.ppm 508.57630920410156 29.002761840820312 0.6307549636253812 0.9210 0.4899 21
balinese_dancer.ppm 303.9192759195964 21.50781758626302 0.7396651726024936 0.9309 0.4908 19
balinese_dancer.ppm 314.20081583658856 17.681808471679688 0.8585712634844743 0.9310 0.4707 18
balinese_dancer.ppm 268.16160583496094 20.066635131835938 0.7603590501104294 0.9502 0.5228 18
balinese_dancer.ppm 320.8486836751302 17.981252034505207 0.8607924841986696 0.9362 0.4783 19
ball_caps.ppm 391.44847615559894 23.438557942708336 0.8239002707812847 0.9229 0.4372 21
ball_caps.ppm 408.8777287801107 24.694623311360676 0.828417495720131 0.9078 0.4604 20
ball_caps.ppm 284.27916717529297 22.98345692952474 0.8153113895503207 0.9224 0.4227 20
ball_caps.ppm 333.49819691975915 22.030962626139324 0.8221086654650631 0.9220 0.4236 19
ball_caps.ppm 283.3623275756836 21.54290517171224 0.8219977153635242 0.9222 0.4221 19
ball_caps.ppm 368.4913889567057 23.262888590494793 0.8214192827365197 0.9106 0.4342 20
ball_caps.ppm 307.0810724894206 22.8717524210612 0.806719726386573 0.9282 0.4439 18
ball_caps.ppm 412.76566314697266 24.004468282063804 0.8258946785647563 0.9155 0.4695 22
ball_caps.ppm 363.26136016845703 24.161038716634117 0.8181960692410152 0.9198 0.4331 19
ball_caps.ppm 344.9124984741211 23.63231658935547 0.8196605027442031 0.9194 0.4156 19
ball_caps.ppm 378.7497100830078 23.643951416015625 0.8176585472355667 0.9182 0.4471 18
ball_caps.ppm 427.92752838134766 24.98182932535807 0.8087696499458398 0.9140 0.4299 19
ball_caps.ppm 387.8373718261719 24.294133504231773 0.8120991992456594 0.9090 0.4338 19
ball_caps.ppm 305.09373982747394 21.958409627278645 0.8352848383239406 0.9250 0.4669 19
ball_caps.ppm 326.1310373942057 24.398615519205727 0.7990668665653459 0.9078 0.3907 19
ball_caps.ppm 322.52436574300134 22.562889099121094 0.8262911965175835 0.9304 0.4547 19
ball_caps.ppm 358.8346379597982 22.37248992919922 0.8386524701865206 0.9194 0.4544 18
ball_caps.ppm 244.38090769449872 20.748675028483074 0.8455101361867697 0.9264 0.4280 18
ball_caps.ppm 366.96839141845703 24.38838450113932 0.8283135207228421 0.9018 0.4531 19
ball_caps.ppm 335.41936238606775 23.361312866210938 0.8154335429210584 0.9099 0.4013 18
birthday_baloons.ppm 690.8434499104817 36.086186726888016 0.8223975156957581 0.8984 0.3879 18
birthday_baloons.ppm 914.8104731241863 39.27940114339193 0.8088628569949946 0.8808 0.3557 19
birthday_baloons.ppm 562.4019622802734 30.137674967447914 0.8227524265129619 0.8888 0.3647 18
birthday_baloons.ppm 670.4883346557617 33.928565979003906 0.8052465387130304 0.8998 0.3744 18
birthday_baloons.ppm 507.1483688354492 26.37836456298828 0.8087111241574735 0.9032 0.3643 18
birthday_baloons.ppm 727.2404149373373 36.95707448323568 0.8198265250895247 0.8948 0.3726 19
birthday_baloons.ppm 680.270258585612 32.98891194661458 0.8106076225811982 0.9011 0.3735 19
birthday_baloons.ppm 826.6492335001628 41.064196268717446 0.8238621174725642 0.8994 0.3803 18
birthday_baloons.ppm 607.1448186238606 30.890714009602867 0.8095683703912898 0.8931 0.3586 20
birthday_baloons.ppm 974.0698801676433 44.43275451660156 0.8117422194348519 0.8842 0.3610 18
birthday_baloons.ppm 527.8267008463541 26.01732381184896 0.839849995913362 0.9029 0.3950 18
birthday_baloons.ppm 643.324857076009 27.765047709147137 0.7975415529783335 0.8903 0.3538 18
birthday_baloons.ppm 541.4419835408529 32.53660329182943 0.8338923963506738 0.8916 0.3733 20
birthday_baloons.ppm 684.8903503417969 38.06267801920573 0.8296780348137734 0.8901 0.3828 20
birthday_baloons.ppm 686.6237233479818 34.92142232259115 0.8136411389480732 0.9040 0.3905 19
birthday_baloons.ppm 448.95007069905597 26.476819356282554 0.826709088621372 0.9026 0.3663 19
birthday_baloons.ppm 637.3165028889973 33.32176208496094 0.8108153189141358 0.8995 0.3977 19
birthday_baloons.ppm 680.1169815063477 29.346056620279946 0.805051912539141 0.8886 0.3534 19
birthday_baloons.ppm 610.1719436645508 34.00782521565755 0.8199742060958722 0.8942 0.3573 18
birthday_baloons.ppm 633.3038228352865 34.655029296875 0.8128441320657602 0.8907 0.3494 19
bosnian_pine_needle.ppm 306.65418497721356 21.076924641927082 0.9392728290766207 0.9666 0.5055 18
bosnian_pine_needle.ppm 470.64320373535156 23.02448018391927 0.9179040187600888 0.9238 0.4466 18
bosnian_pine_needle.ppm 325.08693440755206 20.166661580403645 0.935132155724293 0.9642 0.4900 19
bosnian_pine_needle.ppm 391.32816569010413 25.86626688639323 0.9232930466415638 0.9591 0.4735 19
bosnian_pine_needle.ppm 480.4667180379232 25.99580637613932 0.9066737515021047 0.9444 0.4300 19
bosnian_pine_needle.ppm 401.07639821370446 27.75756072998047 0.9241059117789038 0.9678 0.4934 19
bosnian_pine_needle.ppm 753.0656534830729 37.87666320800781 0.9291224425473575 0.9631 0.5031 19
bosnian_pine_needle.ppm 357.4764099121094 22.552978515625 0.9233946893616517 0.9683 0.5006 18
bosnian_pine_needle.ppm 590.8294067382812 35.18324279785156 0.9246661871965954 0.9620 0.4958 19
bosnian_pine_needle.ppm 433.6356201171875 26.508092244466148 0.9171731194374207 0.9507 0.4440 19
bosnian_pine_needle.ppm 433.78194173177087 25.429667154947914 0.9243217870360088 0.9569 0.4667 19
bosnian_pine_needle.ppm 411.3501561482748 27.05736541748047 0.9220192160988964 0.9723 0.5061 18
bosnian_pine_needle.ppm 375.12249755859375 22.28589375813802 0.923042491766931 0.9592 0.4816 19
bosnian_pine_needle.ppm 673.4912999471028 33.79922231038411 0.9177012394396655 0.9646 0.4844 19
bosnian_pine_needle.ppm 335.5621058146159 21.249280293782554 0.9328166827306644 0.9647 0.4796 19
bosnian_pine_needle.ppm 423.5671056111654 28.704246520996094 0.9253881827850773 0.9663 0.4852 18
bosnian_pine_needle.ppm 627.1002883911133 31.534497578938804 0.902142112127085 0.9562 0.4645 19
bosnian_pine_needle.ppm 550.978251139323 30.553237915039062 0.9159394365385726 0.9447 0.4397 19
bosnian_pine_needle.ppm 384.17775980631507 25.111048380533855 0.924516892111078 0.9584 0.4733 19
bosnian_pine_needle.ppm 284.5202051798502 19.190656026204426 0.9408249778446924 0.9694 0.5052 18
buggy.ppm 388.00039164225257 26.26312255859375 0.7941228252158886 0.9199 0.4714 18
buggy.ppm 426.0630569458008 29.133791605631508 0.7767990905981733 0.9066 0.4513 19
buggy.ppm 332.2431666056315 25.74578094482422 0.8059877249128972 0.9312 0.4909 19
buggy.ppm 335.9843241373698 25.223236083984375 0.8029805819871947 0.9185 0.4586 18
buggy.ppm 317.74212137858075 23.88239034016927 0.8256309307441613 0.9190 0.4565 18
buggy.ppm 315.42714945475257 24.421335856119793 0.80180875987954 0.9134 0.4451 20
buggy.ppm 382.53319040934247 26.3391596476237 0.7988723287484106 0.9107 0.4343 19
buggy.ppm 415.3058624267578 27.591893513997398 0.7828645548102958 0.9190 0.4739 20
buggy.ppm 309.8838526407878 24.441078186035156 0.8215020296513037 0.9250 0.4793 18
buggy.ppm 358.58048248291016 25.00394948323568 0.8193280128811239 0.9165 0.4537 19
buggy.ppm 320.79551951090497 24.410128275553383 0.8090989240190182 0.9074 0.4282 18
buggy.ppm 367.5827814737956 25.219459533691406 0.7944008980100347 0.9027 0.4093 19
buggy.ppm 297.53311411539715 22.764844258626304 0.8382402292049863 0.9244 0.4622 19
buggy.ppm 322.4304784138998 24.26134490966797 0.81051207052876 0.9197 0.4649 20
buggy.ppm 308.5008850097656 23.81116231282552 0.8184142055065067 0.9190 0.4537 21
buggy.ppm 406.90697224934894 27.420989990234375 0.7901706993710668 0.9116 0.4306 18
buggy.ppm 436.4710998535156 27.57672119140625 0.7701251873775182 0.8865 0.4501 20
buggy.ppm 356.4902598063151 24.813583374023438 0.8126308674845463 0.9221 0.4584 19
buggy.ppm 410.31187184651696 25.910362243652344 0.7941946213643135 0.9072 0.4590 20
buggy.ppm 424.6622416178385 26.782318115234375 0.7981223044694136 0.8941 0.4446 19
calaveras.ppm 665.3874791463217 34.88493092854818 0.8119377708348053 0.9540 0.5169 20
calaveras.ppm 727.9237874348959 35.96085103352864 0.80724292985236 0.9475 0.5018 20
calaveras.ppm 646.2839330037434 35.106712341308594 0.8025519438700699 0.9492 0.5047 19
calaveras.ppm 756.0997975667318 36.962799072265625 0.800715433839421 0.9513 0.5129 19
calaveras.ppm 708.2247695922852 37.423337300618485 0.8016140821001295 0.9526 0.5235 20
calaveras.ppm 738.491335550944 36.48410288492838 0.8027614130292097 0.9438 0.4906 19
calaveras.ppm 680.6718673706055 35.034985860188804 0.8151353026940488 0.9521 0.5045 19
calaveras.ppm 787.1853637695312 37.591766357421875 0.7930301353800445 0.9459 0.5013 20
calaveras.ppm 695.9784367879231 36.357846577962235 0.8005898269857217 0.9551 0.5186 19
calaveras.ppm 672.6034393310547 35.945241292317704 0.803791420365647 0.9525 0.5116 19
calaveras.ppm 660.603749593099 35.562337239583336 0.8075011693433858 0.9494 0.5109 19
calaveras.ppm 777.6245498657227 38.008176167805985 0.7966052137880516 0.9463 0.4950 20
calaveras.ppm 739.6962636311848 37.87609354654948 0.791571189693843 0.9433 0.4948 20
calaveras.ppm 727.0795567830404 37.21347300211589 0.8019047688459136 0.9525 0.5086 18
calaveras.ppm 726.8489201863606 35.55657196044922 0.813515285356781 0.9463 0.4979 19
calaveras.ppm 779.3976211547852 38.37801869710287 0.7991342888011341 0.9487 0.5140 19
calaveras.ppm 693.0891443888346 36.97958628336588 0.790243198254761 0.9480 0.5042 20
calaveras.ppm 704.0686569213867 36.80369313557943 0.7964802729206143 0.9446 0.5054 21
calaveras.ppm 609.0231221516927 34.4112803141276 0.8114668010294022 0.9574 0.5354 18
calaveras.ppm 688.1005579630535 35.223106384277344 0.8104831651662163 0.9505 0.5054 18
carrots.ppm 465.7638142903646 30.30058797200521 0.916802309343017 0.9693 0.5519 20
carrots.ppm 468.931396484375 27.635828653971352 0.8995767631050867 0.9646 0.5371 18
carrots.ppm 496.1442642211914 30.39897918701172 0.9125409678479993 0.9698 0.5703 18
carrots.ppm 501.48844146728516 30.154579162597656 0.9043727693272959 0.9661 0.5374 20
carrots.ppm 625.8041051228842 34.33610280354818 0.9028562534987082 0.9567 0.5515 19
carrots.ppm 650.8854217529297 34.950017293294266 0.8840788754834376 0.9529 0.5467 19
carrots.ppm 518.5976130167643 29.903760274251304 0.8936551395078035 0.9650 0.5639 19
carrots.ppm 420.16516621907556 27.876337687174477 0.9172623359106217 0.9698 0.5560 19
carrots.ppm 585.6118977864584 33.259114583333336 0.8825024166562688 0.9579 0.5376 20
carrots.ppm 499.62899525960285 31.565920511881508 0.9160228963960652 0.9599 0.5384 19
carrots.ppm 456.2690124511719 29.989405314127602 0.9071937115054501 0.9672 0.5509 19
carrots.ppm 481.5699208577474 30.91869099934896 0.9134933298385662 0.9652 0.5492 18
carrots.ppm 497.8779322306315 30.34715525309245 0.9129508241061667 0.9729 0.5727 20
carrots.ppm 456.76187896728516 29.412854512532554 0.9155984672631766 0.9720 0.5729 18
carrots.ppm 454.6591262817383 28.60796356201172 0.9089235646630933 0.9726 0.5629 19
carrots.ppm 472.0293960571289 28.648048400878906 0.9066889119193008 0.9693 0.5466 20
carrots.ppm 538.4860661824545 31.44367218017578 0.9069244624279141 0.9645 0.5226 19
carrots.ppm 560.7314427693685 32.43979136149088 0.8873804106352705 0.9607 0.5358 19
carrots.ppm 557.2885131835938 33.27671813964844 0.8946978077078483 0.9636 0.5646 18
carrots.ppm 577.4318313598633 34.200523376464844 0.8973377201420246 0.9618 0.5439 19
chalk_pastels.ppm 470.15557861328125 27.473734537760414 0.808551651676577 0.9381 0.4983 20
chalk_pastels.ppm 427.26122792561847 27.63476816813151 0.8089554939853126 0.9458 0.4784 19
chalk_pastels.ppm 469.23568471272785 28.74558766682943 0.7849516057457996 0.9337 0.4461 19
chalk_pastels.ppm 360.16456604003906 26.023946126302082 0.8042934559481695 0.9514 0.4821 19
chalk_pastels.ppm 539.2801005045574 29.979044596354168 0.7873906161056244 0.9227 0.4463 19
chalk_pastels.ppm 439.7167841593424 27.454683939615887 0.8046602763464638 0.9200 0.4384 21
chalk_pastels.ppm 444.4834213256836 28.771517435709633 0.7931428175022276 0.9334 0.4490 19
chalk_pastels.ppm 389.269775390625 26.947357177734375 0.8056438110362377 0.9428 0.4586 20
chalk_pastels.ppm 385.6731592814127 26.388938903808594 0.8078421691803501 0.9498 0.5020 19
chalk_pastels.ppm 391.82752990722656 26.462407430013023 0.7984006188741458 0.9368 0.4378 18
chalk_pastels.ppm 434.27345784505206 29.023340861002602 0.7727234646437696 0.9396 0.4612 18
chalk_pastels.ppm 441.1810989379883 27.580299377441406 0.7983100054424795 0.9297 0.4300 18
chalk_pastels.ppm 377.8461354573568 25.721405029296875 0.8284045047650285 0.9502 0.4760 19
chalk_pastels.ppm 406.1661911010742 27.506192525227867 0.8105821561511505 0.9352 0.4464 19
chalk_pastels.ppm 454.3736801147461 29.54633331298828 0.7859886965784648 0.9457 0.4425 21
chalk_pastels.ppm 399.3631413777669 27.271990458170574 0.8156827635720413 0.9296 0.4760 19
chalk_pastels.ppm 410.6057001749674 27.33301544189453 0.8032702258878031 0.9446 0.4917 19
chalk_pastels.ppm 429.69836934407556 28.462310791015625 0.7944477340732985 0.9330 0.4549 20
chalk_pastels.ppm 431.01124827067054 29.0381342569987 0.7948413988638988 0.9480 0.4380 19
chalk_pastels.ppm 407.4183705647787 27.362625122070312 0.8015493715176615 0.9270 0.4641 18
chicken_dish.ppm 608.1813456217448 34.11307271321615 0.7425482558367708 0.9123 0.4431 20
chicken_dish.ppm 604.9771626790365 34.34211730957031 0.7322845658745405 0.9164 0.4307 20
chicken_dish.ppm 577.9061431884766 33.6572519938151 0.7359231835788299 0.9205 0.4561 20
chicken_dish.ppm 630.7691294352213 34.60664876302083 0.7445492663538854 0.9185 0.4729 19
chicken_dish.ppm 578.2933298746746 34.12854512532552 0.7418419806252997 0.9187 0.4401 20
chicken_dish.ppm 644.0303217569988 34.039538065592446 0.7483188043747379 0.9233 0.4431 20
chicken_dish.ppm 622.2311757405598 34.14703877766927 0.7428822017503499 0.9229 0.4637 18
chicken_dish.ppm 566.3798446655273 32.98553212483724 0.751604405303675 0.9238 0.4507 18
chicken_dish.ppm 575.7231852213541 32.22880554199219 0.754479611573463 0.9178 0.4445 19
chicken_dish.ppm 560.2813212076823 32.13399251302083 0.7524777145550346 0.9315 0.4770 18
chicken_dish.ppm 533.5720850626628 31.20997873942057 0.7700940521190213 0.9201 0.4481 20
chicken_dish.ppm 559.9987208048502 32.761573791503906 0.7428943675287113 0.9260 0.4610 19
chicken_dish.ppm 615.3628870646158 34.49944305419922 0.7372207010875144 0.9147 0.4298 19
chicken_dish.ppm 559.2575403849283 33.27250417073568 0.7420069694283802 0.9238 0.4491 18
chicken_dish.ppm 577.3716252644857 33.02258555094401 0.7413494975353441 0.9175 0.4458 18
chicken_dish.ppm 516.5555521647135 31.670578002929688 0.7534260586856979 0.9184 0.4613 19
chicken_dish.ppm 552.4500172932943 31.745244344075523 0.7778615644608088 0.9161 0.4353 19
chicken_dish.ppm 604.0511144002278 33.8252690633138 0.7413846881099286 0.9080 0.4210 19
chicken_dish.ppm 530.9413452148438 32.472513834635414 0.7534677872174519 0.9287 0.4697 18
chicken_dish.ppm 599.3724161783854 34.33483378092448 0.7315716677456714 0.9206 0.4543 20
chili_peppers.ppm 556.3700688680013 32.93989817301432 0.8704209616299204 0.9527 0.5033 19
chili_peppers.ppm 598.5075352986654 33.90840403238932 0.8617690205851144 0.9385 0.4772 19
chili_peppers.ppm 605.6858037312826 34.21847788492838 0.8618392624244184 0.9429 0.4934 20
chili_peppers.ppm 571.8714014689127 33.15978240966797 0.8723663646263821 0.9426 0.4934 18
chili_peppers.ppm 568.0987396240234 33.13734436035156 0.8723881068875924 0.9503 0.4897 19
chili_peppers.ppm 579.6009292602539 33.24601491292317 0.8692990398334448 0.9453 0.4908 20
chili_peppers.ppm 658.0370941162109 35.11256917317708 0.8595871592084975 0.9379 0.4818 21
chili_peppers.ppm 551.7488479614258 32.67400868733724 0.8705834269690262 0.9440 0.5031 20
chili_peppers.ppm 612.2819798787434 34.84910329182942 0.8619981960926272 0.9405 0.4908 20
chili_peppers.ppm 592.2483495076498 33.946179707845054 0.8661477559697657 0.9387 0.4897 19
chili_peppers.ppm 615.3137486775715 34.066001892089844 0.8649815714413327 0.9466 0.4904 20
chili_peppers.ppm 579.550069173177 32.93583170572917 0.8737279056395172 0.9417 0.4889 20
chili_peppers.ppm 606.0770848592122 34.24170176188151 0.861096460643869 0.9464 0.4996 19
chili_peppers.ppm 581.3803151448568 33.89395650227864 0.86866938738138 0.9480 0.5076 21
chili_peppers.ppm 575.2911783854167 33.040959676106766 0.8757120850423717 0.9546 0.5094 20
chili_peppers.ppm 517.0889841715494 31.916920979817707 0.8794762113282305 0.9477 0.5066 19
chili_peppers.ppm 606.0275039672852 33.86532847086588 0.867423204444849 0.9443 0.4851 21
chili_peppers.ppm 627.7903340657552 34.523996988932296 0.8572129000874287 0.9461 0.4814 19
chili_peppers.ppm 611.3300654093425 34.51526641845703 0.8561258920391737 0.9465 0.4925 18
chili_peppers.ppm 591.9854990641277 34.01656595865886 0.8689200486777642 0.9467 0.4950 19
clownfish.ppm 358.1580073038737 24.47870635986328 0.8210055917190724 0.9392 0.4905 19
clownfish.ppm 494.2924346923828 30.597747802734375 0.7503978567469005 0.9095 0.4095 19
clownfish.ppm 469.08417765299475 29.606623331705727 0.7739333987523764 0.9215 0.4434 18
clownfish.ppm 459.9273325602213 29.784164428710938 0.756297956954406 0.9104 0.4306 18
clownfish.ppm 461.91028340657556 28.079503377278648 0.7751899688938252 0.9051 0.4307 19
clownfish.ppm 483.7082163492838 29.97075907389323 0.755102512032544 0.8913 0.4005 19
clownfish.ppm 430.8351618448893 27.24791717529297 0.7842353884735447 0.9190 0.4571 20
clownfish.ppm 425.3303400675456 28.31603749593099 0.7736224262189628 0.9211 0.4371 18
clownfish.ppm 375.2790781656901 26.16754659016927 0.811627875530537 0.9311 0.4701 19
clownfish.ppm 372.4155476888021 26.78789265950521 0.785352139154548 0.9251 0.4837 20
clownfish.ppm 442.41375732421875 26.91913859049479 0.7870795404933325 0.8967 0.4330 18
clownfish.ppm 498.2554753621419 28.57599639892578 0.794149673929535 0.9199 0.4524 18
clownfish.ppm 442.84033711751306 27.339019775390625 0.8105586464207729 0.9251 0.4540 19
clownfish.ppm 431.3727060953776 28.399861653645836 0.7769358513370204 0.9201 0.4591 18
clownfish.ppm 496.59754689534503 31.265124003092446 0.7497757129007473 0.9175 0.4436 20
clownfish.ppm 375.29342397054035 26.229443868001304 0.7873131349841677 0.9378 0.4920 19
clownfish.ppm 471.3241729736328 28.4744873046875 0.8051786151692893 0.9179 0.4698 18
clownfish.ppm 536.0551274617512 29.69385528564453 0.7821610343357763 0.8992 0.4194 18
clownfish.ppm 490.60050201416016 27.97828928629557 0.7869919504616334 0.9020 0.4291 18
clownfish.ppm 411.57017517089844 24.70325724283854 0.828537659063206 0.9328 0.4795 20
color_chart.ppm 803.9176610310872 39.504748026529946 0.7512440124332782 0.9154 0.5602 19
color_chart.ppm 818.178092956543 39.0346196492513 0.7529831599774006 0.9226 0.5641 18
color_chart.ppm 898.0753173828125 41.009785970052086 0.7476049166598301 0.9218 0.5623 18
color_chart.ppm 828.6293309529622 39.501599629720054 0.7506585343050375 0.9146 0.5678 19
color_chart.ppm 871.5030924479167 39.94898478190104 0.7471206492924395 0.9196 0.5608 18
color_chart.ppm 862.6129302978516 39.91621398925781 0.7553370599304116 0.9320 0.5833 19
color_chart.ppm 812.1351191202799 38.61412811279297 0.7635403661637343 0.9311 0.5756 20
color_chart.ppm 892.7042541503906 39.28642272949219 0.7547800835385186 0.9262 0.5813 19
color_chart.ppm 762.7743123372396 38.422444661458336 0.7475347092698494 0.9276 0.5714 18
color_chart.ppm 841.6087671915691 39.86537424723307 0.7535093765041835 0.9308 0.5804 18
color_chart.ppm 748.688860575358 37.869814554850265 0.7571251304185999 0.9321 0.5771 20
color_chart.ppm 829.208366394043 39.736691792805985 0.7605371489288794 0.9130 0.5595 19
color_chart.ppm 829.4144795735676 39.73274230957031 0.7547420952661587 0.9374 0.5904 19
