1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
8.759001 8.639248 8.5849085 8.5849085 8.5849085 8.5849085 8.5849085 8.5849085 8.5849085 8.5849085 8.5849085 8.5381 8.5381 8.390331 8.390331 20

9.281921 7.971194 7.971194 7.872104 7.872104 7.872104 7.872104 7.692381 7.692381 7.692381 7.692381 7.692381 7.692381 7.692381 7.692381 20

8.427018 8.427018 8.427018 8.427018 8.427018 8.378859 8.378859 8.378859 8.378859 8.110012 8.110012 7.836318 7.591251 7.3082995 7.3082995 19

9.136248 7.7787237 7.7787237 7.7787237 7.651171 7.651171 7.651171 7.651171 7.651171 7.651171 7.651171 7.651171 7.5717306 7.2877536 7.2405624 19

8.626216 8.626216 8.626216 8.626216 8.626216 8.626216 8.464846 8.229992 7.8239346 7.8239346 7.8239346 7.8239346 7.8239346 7.8239346 7.8239346 20

9.319992 8.898351 8.790099 8.790099 8.692922 8.104165 8.104165 8.104165 8.07393 7.977623 7.977623 7.977623 7.977623 7.8980813 7.7442493 18

8.848476 8.564121 8.564121 8.564121 8.249957 8.07909 8.07909 8.07909 8.07909 8.07909 8.07909 8.07909 8.07909 8.07909 8.07909 22

9.302671 8.923137 8.840217 8.840217 8.509852 8.509852 8.509852 8.509852 8.34847 8.34847 8.34847 8.329196 8.329196 8.173043 8.173043 19

9.141689 8.152413 8.152413 8.152413 8.152413 8.152413 8.152413 8.093852 8.093852 8.093852 8.093852 7.942168 7.942168 7.917861 7.917861 19

9.08968 8.223394 8.158946 8.158946 8.15371 8.15371 8.151309 8.151309 8.089212 8.089212 7.8740563 7.8740563 7.8740563 7.8740563 7.8740563 18

9.3457155 9.210308 9.056162 8.823419 8.823419 8.823419 8.823419 8.823419 8.823419 8.823419 8.823419 8.823419 8.438103 8.377301 8.377301 19

8.707385 8.465108 8.465108 8.377518 8.377518 8.277491 8.277491 8.277491 8.277491 8.277491 8.277491 8.277491 8.277491 8.052631 8.052631 19

9.216792 9.03736 8.668898 8.201191 8.201191 8.191505 7.9856787 7.9856787 7.746314 7.3488617 7.3488617 7.3488617 7.3488617 7.3488617 7.3488617 19

9.419916 8.768909 8.768909 8.768909 8.768909 8.768909 8.768909 8.13467 8.13467 8.13467 8.13467 8.13467 8.13467 8.13467 8.13467 19

8.486844 7.817554 7.817554 7.817554 7.817554 7.7718863 7.7718863 7.6853004 7.6648135 7.6648135 7.4908066 7.4908066 7.4908066 7.4908066 7.4908066 19

8.605874 8.605874 8.605874 8.605874 8.18431 8.18431 8.18431 7.750568 7.750568 7.750568 7.51858 7.51858 7.51858 7.51858 7.51858 18

8.444266 7.797808 7.797808 7.797808 7.769121 7.769121 7.769121 7.6364202 7.6364202 7.6364202 7.615209 7.615209 7.420298 7.420298 6.938157 18

9.121796 8.600673 8.600673 8.600673 8.55579 8.133658 8.133658 8.133658 8.133658 8.133658 8.133658 8.133658 8.133658 8.133658 8.133658 19

8.509892 8.21256 8.21256 8.21256 8.21256 8.21256 7.8526206 7.8526206 7.8526206 7.8526206 7.8526206 7.8526206 7.8526206 7.747868 7.747868 18

