1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
0.22088557 0.22088557 0.22088557 0.20694971 0.20694971 0.20694971 0.20694971 0.20694971 0.20694971 0.20694971 0.20694971 0.20694971 0.20694971 0.20694971 0.20694971 413

0.24692112 0.24692112 0.2030043 0.2030043 0.2030043 0.2030043 0.2030043 0.2030043 0.2030043 0.2030043 0.2030043 0.2030043 0.20300311 0.20300311 0.20300311 411

0.19989663 0.19989663 0.19989663 0.19989663 0.19989663 0.19989663 0.19989663 0.19989663 0.19989663 0.19989663 0.19989663 0.19989663 0.19989663 0.19989663 0.19989663 425

0.20394152 0.20394152 0.20394152 0.20394152 0.20394152 0.20394152 0.20394152 0.20394152 0.20394152 0.20394152 0.20394152 0.20394152 0.20394152 0.20394152 0.20394152 415

0.33115435 0.2292769 0.2292769 0.22422552 0.22422552 0.22422552 0.21157795 0.21157795 0.21157795 0.21157795 0.21157795 0.20933437 0.20933437 0.20933437 0.20933437 420

0.23326045 0.23326045 0.22914058 0.20507622 0.20507622 0.20507622 0.20507622 0.20507622 0.20507622 0.20507622 0.20507622 0.20507622 0.20507622 0.20507622 0.20507622 416

0.2180844 0.2180844 0.2180844 0.2180844 0.2180844 0.2180844 0.2180844 0.2180844 0.2180844 0.21153188 0.21153188 0.19952685 0.19952685 0.19952685 0.19952685 426

0.2340939 0.23023397 0.18989092 0.18989092 0.18989092 0.18989092 0.18989092 0.18832844 0.18832844 0.18832844 0.18832844 0.18832844 0.18832844 0.18832844 0.18832844 420

0.32475805 0.27488548 0.21128339 0.20834905 0.18895274 0.18895274 0.18895274 0.18895274 0.18895274 0.18895274 0.18895274 0.18895274 0.18895274 0.18895274 0.18895274 428

0.24539441 0.23485202 0.2196458 0.21751261 0.20746899 0.20746899 0.20746899 0.20746899 0.20746899 0.20746899 0.20746899 0.20746899 0.20746899 0.20746899 0.20746899 421

0.2663558 0.24307948 0.23068523 0.23068523 0.18434614 0.18434614 0.18434614 0.18434614 0.18434614 0.18434614 0.18434614 0.18434614 0.18434614 0.18434614 0.18434614 427

0.21688336 0.21571678 0.19118732 0.19118732 0.19118732 0.19118732 0.19118732 0.19118732 0.19118732 0.19118732 0.19118732 0.19118732 0.19118732 0.19118732 0.19118732 420

0.22083634 0.19819707 0.19819707 0.19819707 0.19819707 0.19819707 0.19819707 0.19819707 0.19693184 0.19693184 0.19693184 0.19693184 0.19693184 0.19693184 0.19693184 421

0.23679668 0.21697783 0.21697783 0.20468217 0.20468217 0.19753265 0.19753265 0.19753265 0.19753265 0.19753265 0.19753265 0.19753265 0.19753265 0.19753265 0.19753265 416

0.22617537 0.21511084 0.21511084 0.21511084 0.21511084 0.20727426 0.20727426 0.20727426 0.20727426 0.20727426 0.20727426 0.20727426 0.20727426 0.20727426 0.2025078 421

0.22459441 0.22410989 0.22410989 0.22410989 0.22410989 0.22410989 0.21280807 0.20259899 0.20259899 0.20259899 0.20259899 0.20259899 0.20259899 0.20259899 0.20259899 436

0.21042687 0.21042687 0.21042687 0.21042687 0.21042687 0.21042687 0.21042687 0.21042687 0.21042687 0.21042687 0.21042687 0.21042687 0.21042687 0.21042687 0.21042687 422

0.24642497 0.24642497 0.24642497 0.24642497 0.24642497 0.24305743 0.24305743 0.24305743 0.24305743 0.23977613 0.23718643 0.23718643 0.23718643 0.23718643 0.23718643 413

0.24122691 0.24122691 0.24122691 0.24122691 0.22845095 0.22845095 0.22845095 0.22845095 0.22845095 0.22845095 0.22845095 0.22845095 0.22845095 0.22845095 0.22845095 416

0.24939507 0.24939507 0.24939507 0.24939507 0.24939507 0.24939507 0.24793458 0.24793458 0.24793458 0.24793458 0.24793458 0.24793458 0.24793458 0.23989469 0.23989469 421

0.24994117 0.24994117 0.24994117 0.24186069 0.24186069 0.24186069 0.24186069 0.24186069 0.24186069 0.23726112 0.23726112 0.23726112 0.23726112 0.23726112 0.23726112 417

0.23810405 0.23810405 0.23810405 0.23810405 0.23810405 0.23810405 0.23810405 0.23810405 0.23810405 0.23810405 0.2333017 0.2333017 0.2333017 0.2333017 0.2333017 430

0.24722809 0.24722809 0.24722809 0.24368292 0.24368292 0.24368292 0.24368292 0.24368292 0.23279637 0.23279637 0.23279637 0.23279637 0.23279637 0.23279637 0.23279637 423

0.25006932 0.23945981 0.23945981 0.23945981 0.23945981 0.21591598 0.21591598 0.21591598 0.21591598 0.21591598 0.21591598 0.21591598 0.21591598 0.21591598 0.21591598 416

0.2503652 0.2503652 0.23434895 0.23434895 0.23434895 0.23434895 0.23434895 0.23434895 0.23434895 0.23434895 0.23434895 0.23434895 0.23434895 0.23434895 0.21740407 415

0.26243836 0.23904353 0.23904353 0.23904353 0.23904353 0.23904353 0.23904353 0.23904353 0.2339992 0.2339992 0.2339992 0.2339992 0.2339992 0.2339992 0.2339992 423

0.23951405 0.23951405 0.23951405 0.23951405 0.23951405 0.23951405 0.23951405 0.23951405 0.23951405 0.23951405 0.23951405 0.23951405 0.23951405 0.23951405 0.23389721 423

0.2511418 0.2511418 0.2511418 0.24372125 0.24372125 0.24372125 0.24372125 0.24372125 0.23724478 0.23724478 0.23724478 0.23724478 0.23724478 0.23724478 0.23724478 420

0.23711365 0.23711365 0.23711365 0.23711365 0.23711365 0.23711365 0.23711365 0.23711365 0.23711365 0.22807455 0.22807455 0.22807455 0.22807455 0.22807455 0.22807455 421

0.23953772 0.23953772 0.23953772 0.23953772 0.23953772 0.22239667 0.22239667 0.22239667 0.22239667 0.22239667 0.22239667 0.22239667 0.22239667 0.22239667 0.22239667 427

0.25076395 0.24195307 0.24195307 0.24195307 0.2266233 0.2266233 0.2266233 0.2266233 0.2266233 0.2266233 0.2266233 0.2266233 0.2266233 0.2266233 0.2266233 420

0.22976208 0.22976208 0.22976208 0.22976208 0.22976208 0.22976208 0.22976208 0.22976208 0.22976208 0.22976208 0.22976208 0.22976208 0.22976208 0.22976208 0.22976208 414

0.24042946 0.24042946 0.24042946 0.24042946 0.24042946 0.24042946 0.23421311 0.23421311 0.23421311 0.23421311 0.23421311 0.23421311 0.23421311 0.23421311 0.23421311 422

0.2510422 0.2510422 0.2510422 0.2510422 0.24236375 0.24236375 0.24236375 0.24236375 0.23140073 0.22747046 0.22747046 0.22747046 0.22747046 0.22747046 0.22747046 425

0.23704761 0.23704761 0.23704761 0.23704761 0.23704761 0.23704761 0.23704761 0.23704761 0.23704761 0.23704761 0.23704761 0.23704761 0.23704761 0.23704761 0.23704761 433

0.23316526 0.22897142 0.22897142 0.22897142 0.22897142 0.22897142 0.22897142 0.22897142 0.22897142 0.22897142 0.22897142 0.22897142 0.22897142 0.22761345 0.22761345 418

0.2350092 0.22987294 0.22987294 0.22133511 0.22133511 0.22133511 0.22133511 0.22133511 0.22133511 0.22133511 0.22133511 0.22133511 0.22133511 0.22133511 0.22133511 428

0.2728848 0.2728848 0.2728848 0.2728848 0.2728848 0.2728848 0.2728848 0.2728848 0.26882434 0.26882434 0.26882434 0.2681554 0.25289822 0.25289822 0.25289822 429

0.31752425 0.31752425 0.31752425 0.31752425 0.25457388 0.25457388 0.25457388 0.25457388 0.25457388 0.25457388 0.25457388 0.25457388 0.25457388 0.25457388 0.25457388 421

0.3170457 0.3170457 0.3170457 0.28788 0.2847579 0.2847579 0.2847579 0.2847579 0.2847579 0.26663226 0.26663226 0.26663226 0.26663226 0.26663226 0.26663226 418

0.33916825 0.33916825 0.318857 0.318857 0.30016994 0.30016994 0.29995203 0.29995203 0.29995203 0.29995203 0.29995203 0.29995203 0.29904175 0.29904175 0.29904175 420

0.34689587 0.28757912 0.28757912 0.28757912 0.28757912 0.26795697 0.26795697 0.26795697 0.26795697 0.23763633 0.23763633 0.23763633 0.22277755 0.22277755 0.22277755 419

0.3668728 0.3171537 0.3171537 0.3171537 0.23360437 0.23360437 0.23360437 0.23360437 0.23360437 0.23360437 0.23360437 0.23360437 0.23360437 0.23360437 0.23360437 426

0.31138843 0.31138843 0.30692416 0.30692416 0.30692416 0.27790815 0.27790815 0.27790815 0.27790815 0.27790815 0.27790815 0.27790815 0.2637558 0.2637558 0.26176864 419

0.31901783 0.29293972 0.29293972 0.29293972 0.29293972 0.29293972 0.29293972 0.29293972 0.23920316 0.23920316 0.23920316 0.23920316 0.23920316 0.23920316 0.23920316 416

0.3355357 0.32388163 0.25278038 0.2069903 0.2069903 0.2069903 0.2069903 0.2069903 0.2069903 0.2069903 0.2069903 0.2069903 0.2069903 0.2069903 0.2069903 419

0.32407188 0.32407188 0.29538697 0.29538697 0.29538697 0.29538697 0.29538697 0.29538697 0.22285289 0.22285289 0.22285289 0.22285289 0.22285289 0.22285289 0.22285289 419

0.30840826 0.28432083 0.28432083 0.28432083 0.28432083 0.28432083 0.28432083 0.28432083 0.28432083 0.28432083 0.28432083 0.26593536 0.26593536 0.26593536 0.26593536 423

0.3241815 0.2706805 0.2706805 0.2706805 0.2706805 0.25051242 0.25051242 0.25051242 0.25051242 0.25051242 0.25051242 0.25051242 0.25051242 0.25051242 0.25051242 417

0.4015339 0.35115904 0.29366398 0.29366398 0.29366398 0.2619202 0.2619202 0.2619202 0.2619202 0.2619202 0.2619202 0.2619202 0.22700554 0.22700554 0.22700554 422

0.30509573 0.275127 0.275127 0.275127 0.275127 0.275127 0.26249963 0.26249963 0.26249963 0.26249963 0.26249963 0.26249963 0.26249963 0.26249963 0.26249963 425

0.34827 0.2948479 0.2948479 0.25876826 0.25876826 0.25876826 0.25876826 0.25876826 0.25876826 0.25876826 0.25876826 0.25876826 0.25876826 0.25876826 0.25876826 412

0.43440098 0.4120906 0.25766748 0.25766748 0.25766748 0.25766748 0.25766748 0.25766748 0.25766748 0.25766748 0.25766748 0.25766748 0.25766748 0.25766748 0.25766748 414

0.26368016 0.26368016 0.26368016 0.26368016 0.26368016 0.26368016 0.26368016 0.26368016 0.26368016 0.26368016 0.26368016 0.26368016 0.26368016 0.26368016 0.26368016 421

0.27977037 0.27977037 0.27977037 0.27977037 0.27977037 0.27977037 0.27977037 0.27977037 0.27977037 0.27977037 0.27977037 0.27392858 0.27392858 0.27392858 0.27392858 424

0.3100431 0.3100431 0.3100431 0.28923875 0.22076005 0.22076005 0.22076005 0.22076005 0.22076005 0.22076005 0.22076005 0.22076005 0.22076005 0.22076005 0.22076005 431

0.28116626 0.28116626 0.28116626 0.28116626 0.28116626 0.28116626 0.28116626 0.28116626 0.28116626 0.28116626 0.23814869 0.23814869 0.23814869 0.23814869 0.23814869 421

0.19114256 0.19114256 0.19114256 0.19114256 0.19114256 0.19114256 0.19114256 0.19114256 0.19114256 0.19114256 0.19114256 0.19114256 0.19114256 0.19114256 0.19114256 429

0.2139296 0.20553255 0.18781859 0.18781859 0.18781859 0.18781859 0.18404406 0.18404406 0.18404406 0.18404406 0.18404406 0.18404406 0.18404406 0.18404406 0.18404406 423

0.20800686 0.19395304 0.19395304 0.19395304 0.19395304 0.19395304 0.19395304 0.19376582 0.18821198 0.18821198 0.18821198 0.18821198 0.18821198 0.18821198 0.18821198 415

0.20168585 0.1997649 0.19464391 0.18800813 0.18800813 0.18800813 0.18800813 0.18800813 0.18800813 0.18800813 0.18800813 0.18800813 0.18800813 0.18800813 0.18800813 418

0.2205146 0.21418291 0.204521 0.204521 0.204521 0.204521 0.19585985 0.19585985 0.19585985 0.19585985 0.19585985 0.19585985 0.19585985 0.19585985 0.19585985 418

0.18564445 0.16018152 0.16018152 0.16018152 0.16018152 0.16018152 0.16018152 0.16018152 0.16018152 0.16018152 0.16018152 0.16018152 0.16018152 0.16018152 0.16018152 420

0.21758634 0.19966269 0.19929248 0.19628763 0.19628763 0.19628763 0.19528574 0.19528574 0.19499272 0.19499272 0.19499272 0.19499272 0.1895299 0.1895299 0.1895299 420

0.20512384 0.20109653 0.19685966 0.18051761 0.18051761 0.18051761 0.18051761 0.18051761 0.18051761 0.18051761 0.18051761 0.18051761 0.18051761 0.18051761 0.18051761 428

0.21050817 0.19840127 0.19840127 0.19840127 0.18989486 0.18989486 0.18989486 0.18989486 0.18989486 0.18989486 0.18989486 0.18989486 0.17600757 0.17600757 0.17600757 416

0.19997865 0.1928708 0.1928708 0.1928708 0.1928708 0.1928708 0.1928708 0.1928708 0.1928708 0.1928708 0.1928708 0.1928708 0.19227028 0.19227028 0.19227028 412

0.18334156 0.18334156 0.18334156 0.18334156 0.18334156 0.18334156 0.18334156 0.18334156 0.18334156 0.18334156 0.18334156 0.18334156 0.18334156 0.18334156 0.18334156 426

0.2078827 0.2078827 0.2078827 0.19678736 0.19678736 0.19617802 0.18905336 0.18905336 0.18905336 0.18905336 0.18188077 0.18188077 0.18188077 0.18188077 0.18188077 428

0.20698047 0.20698047 0.20698047 0.20177346 0.20177346 0.20177346 0.19411659 0.19411659 0.19411659 0.19411659 0.19411659 0.19411659 0.19411659 0.19411659 0.19411659 415

0.19856423 0.19752711 0.19752711 0.19406652 0.193501 0.19056672 0.19056672 0.19056672 0.19056672 0.19056672 0.18694514 0.18619823 0.18619823 0.18619823 0.18619823 429

0.20423889 0.19149476 0.19149476 0.18928581 0.18928581 0.18928581 0.18928581 0.18928581 0.18928581 0.18928581 0.18928581 0.18928581 0.18928581 0.18928581 0.18928581 419

0.21074802 0.19913012 0.19913012 0.19913012 0.19913012 0.19773048 0.1943922 0.1943922 0.1943922 0.1943922 0.18741769 0.18741769 0.18741769 0.18741769 0.18741769 424

0.20894605 0.20894605 0.2050541 0.19177961 0.19177961 0.19177961 0.19177961 0.19177961 0.19177961 0.19177961 0.19177961 0.19177961 0.19177961 0.19177961 0.19177961 432

0.21343517 0.20869827 0.20367384 0.19796008 0.19724226 0.19724226 0.19724226 0.19724226 0.19724226 0.19192702 0.19192702 0.19192702 0.19192702 0.19192702 0.19192702 434

0.21116084 0.2082848 0.19434243 0.19434243 0.1870982 0.1870982 0.1870982 0.1870982 0.1870982 0.1870982 0.1870982 0.1870982 0.1870982 0.1870982 0.1870982 420

0.21130854 0.20000672 0.20000672 0.20000672 0.19422579 0.18897367 0.18897367 0.18897367 0.18897367 0.17741364 0.17741364 0.17741364 0.17741364 0.17741364 0.17741364 420

0.14450616 0.14068753 0.13143188 0.13143188 0.13050795 0.13050795 0.13050795 0.13050795 0.13050795 0.13050795 0.13050795 0.13050795 0.13050795 0.13050795 0.13050795 414

0.13934708 0.13907677 0.13907677 0.13737792 0.13737792 0.13737792 0.13737792 0.13737792 0.13549167 0.13549167 0.13549167 0.13115096 0.13115096 0.13115096 0.13115096 421

0.14314467 0.14073938 0.13422555 0.13422555 0.13422555 0.13422555 0.13422555 0.13422555 0.13422555 0.13422555 0.13422555 0.13422555 0.13422555 0.13422555 0.13422555 415

0.13889837 0.13818198 0.13621253 0.13621253 0.13621253 0.13621253 0.13319379 0.13319379 0.13319379 0.13319379 0.13319379 0.13319379 0.12561017 0.12561017 0.12561017 413

0.1365034 0.1365034 0.117767096 0.117767096 0.117767096 0.117767096 0.117767096 0.117767096 0.117767096 0.117767096 0.117767096 0.117767096 0.117767096 0.117767096 0.117767096 416

0.13171792 0.13171792 0.13171792 0.13171792 0.13171792 0.13171792 0.13171792 0.13171792 0.13171792 0.13171792 0.13171792 0.13011521 0.13011521 0.13011521 0.13011521 415

0.14009666 0.13599342 0.13599342 0.13599342 0.13599342 0.13599342 0.13599342 0.13599342 0.13599342 0.13599342 0.13599342 0.13599342 0.13599342 0.13599342 0.13599342 430

0.13831043 0.13607907 0.13607907 0.13607907 0.1335578 0.1335578 0.1335578 0.1335578 0.13177162 0.13177162 0.13177162 0.13177162 0.13177162 0.12922883 0.12922883 418

0.14810896 0.13047916 0.13047916 0.13047916 0.13047916 0.13047916 0.13047916 0.13047916 0.13047916 0.13047916 0.13046342 0.13046342 0.13046342 0.13046342 0.13046342 415

0.13438272 0.13438272 0.13438272 0.13438272 0.1299457 0.1299457 0.1299457 0.1299457 0.1299457 0.1299457 0.1299457 0.1299457 0.1299457 0.1299457 0.1299457 413

0.13762909 0.13327628 0.12994117 0.12678117 0.12678117 0.12678117 0.12678117 0.12678117 0.12678117 0.12678117 0.12678117 0.12678117 0.12678117 0.12678117 0.12678117 423

0.13826305 0.13279933 0.13279933 0.13279933 0.13279933 0.13279933 0.13279933 0.13007337 0.13007337 0.13007337 0.13007337 0.13007337 0.13007337 0.13007337 0.13007337 416

0.14468688 0.14465207 0.1279316 0.1279316 0.1279316 0.1279316 0.1279316 0.1279316 0.1279316 0.1279316 0.1279316 0.1279316 0.1279316 0.1279316 0.1279316 412

0.14570665 0.14454603 0.13607717 0.13607717 0.133892 0.133892 0.133892 0.133892 0.133892 0.133892 0.133892 0.133892 0.12648338 0.12648338 0.12648338 425

0.14056522 0.13895893 0.13895893 0.13895893 0.13895893 0.13895893 0.13895893 0.13895893 0.12703675 0.12703675 0.12703675 0.12703675 0.12703675 0.12703675 0.12703675 419

0.14590621 0.14425135 0.13575965 0.13134414 0.13134414 0.13134414 0.13134414 0.13134414 0.13134414 0.13134414 0.13134414 0.13134414 0.13134414 0.13134414 0.13134414 436

0.13735431 0.13735431 0.13735431 0.13673711 0.13201386 0.13201386 0.1299696 0.1299696 0.1299696 0.1299696 0.1299696 0.12581605 0.12581605 0.12581605 0.12581605 411

0.12962407 0.12962407 0.12962407 0.12962407 0.12962407 0.12962407 0.12962407 0.12962407 0.12962407 0.12962407 0.12962407 0.12962407 0.12962407 0.12962407 0.12962407 422

0.13602215 0.13602215 0.12144679 0.12144679 0.12144679 0.12144679 0.12144679 0.12144679 0.12144679 0.12144679 0.12144679 0.12144679 0.12144679 0.12144679 0.12144679 413

0.13461131 0.13444573 0.13444573 0.13444573 0.13230652 0.13195103 0.13195103 0.13195103 0.13069504 0.13069504 0.13069504 0.13069504 0.13069504 0.13069504 0.13069504 421

0.19981426 0.19981426 0.19981426 0.19981426 0.19615 0.19540048 0.19540048 0.1919145 0.1919145 0.18922442 0.18922442 0.18922442 0.18922442 0.18922442 0.18922442 429

0.21087152 0.1963523 0.1963523 0.18914819 0.18914819 0.18914819 0.18914819 0.18914819 0.16348141 0.16348141 0.16348141 0.16348141 0.16348141 0.16348141 0.16348141 418

0.20161444 0.193892 0.193892 0.193892 0.193892 0.193892 0.18648791 0.18648791 0.18648791 0.18648791 0.18648791 0.18648791 0.18648791 0.18648791 0.18648791 414

0.19976026 0.18158323 0.18158323 0.18158323 0.18158323 0.18158323 0.18158323 0.18158323 0.18158323 0.18158323 0.18158323 0.18158323 0.18158323 0.18158323 0.18158323 420

0.2014947 0.20044404 0.19849426 0.19849426 0.19191068 0.18186188 0.18186188 0.18186188 0.18186188 0.18186188 0.18186188 0.18186188 0.18186188 0.18186188 0.18186188 424

0.18900126 0.18900126 0.18900126 0.18900126 0.18900126 0.18900126 0.18900126 0.18900126 0.18900126 0.18900126 0.18900126 0.18900126 0.18900126 0.18900126 0.18656904 418

0.20468658 0.20310926 0.19993019 0.18917352 0.18917352 0.18917352 0.18917352 0.18917352 0.18917352 0.18917352 0.18917352 0.18917352 0.18917352 0.18917352 0.18917352 429

0.20577735 0.19376308 0.19376308 0.19376308 0.19376308 0.19376308 0.19228679 0.19228679 0.19228679 0.19228679 0.19228679 0.19228679 0.19228679 0.19228679 0.19228679 417

0.19211644 0.19211644 0.19211644 0.19211644 0.19211644 0.19211644 0.19211644 0.19108349 0.19108349 0.19108349 0.19108349 0.19108349 0.19108349 0.19108349 0.19108349 432

0.212233 0.195225 0.195225 0.18826169 0.18826169 0.18826169 0.18826169 0.18826169 0.18826169 0.18826169 0.18826169 0.18826169 0.18826169 0.1824758 0.1824758 416

0.20060468 0.20060468 0.19717836 0.19184637 0.19184637 0.19184637 0.19184637 0.18857497 0.18857497 0.18857497 0.18857497 0.18857497 0.18857497 0.18857497 0.18857497 422

0.19958109 0.19958109 0.18240976 0.18240976 0.18240976 0.18240976 0.18240976 0.18240976 0.18240976 0.18240976 0.18240976 0.18240976 0.18240976 0.18240976 0.18240976 424

0.18602943 0.18602943 0.18602943 0.18602943 0.18602943 0.18602943 0.18602943 0.18602943 0.18602943 0.18602943 0.18602943 0.18602943 0.18602943 0.18602943 0.18602943 417

0.19589657 0.19589657 0.19589657 0.19589657 0.19589657 0.19589657 0.19589657 0.19589657 0.19521302 0.19521302 0.19521302 0.19521302 0.19521302 0.19521302 0.19521302 418

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo

0.19379348 0.18306762 0.17702442 0.17702442 0.17702442 0.17702442 0.17702442 0.17702442 0.17702442 0.17702442 0.17702442 0.17702442 0.17702442 0.17702442 0.17702442 420

0.2028293 0.19227487 0.19227487 0.19227487 0.19227487 0.19227487 0.19227487 0.19227487 0.19227487 0.18826753 0.18826753 0.18826753 0.18826753 0.18826753 0.18826753 416

0.21207333 0.20449561 0.19377589 0.19291097 0.19291097 0.19291097 0.19291097 0.19291097 0.19291097 0.19291097 0.19291097 0.18267912 0.18267912 0.18267912 0.18267912 413

