1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
0.30739307 0.30739307 0.30512947 0.30512947 0.30456543 0.30456543 0.30456543 0.30251485 0.30157608 0.30024594 0.29583627 0.29508644 0.29306197 0.2895286 0.2892502 20

0.32948798 0.32112384 0.3158056 0.30997324 0.30997324 0.30730838 0.30730838 0.30730838 0.30316252 0.29513508 0.2950403 0.2950403 0.2882104 0.2882104 0.28138858 21

0.3151819 0.30538994 0.30538994 0.30218548 0.30171293 0.28831267 0.27779752 0.27779752 0.27526158 0.27526158 0.2731629 0.2634136 0.25783968 0.25771087 0.25667316 21

0.32041216 0.32041216 0.32041216 0.3167426 0.31630057 0.3161235 0.2930236 0.27743834 0.27743834 0.27743834 0.27635807 0.27635807 0.27574277 0.27328157 0.26605386 22

0.34025413 0.320597 0.3187005 0.3061716 0.29218692 0.28924817 0.2796197 0.2775693 0.2775693 0.27667278 0.27216005 0.26592404 0.26430845 0.26023704 0.25902635 21

0.311934 0.27792788 0.27792788 0.2777626 0.27737623 0.2686515 0.2686515 0.2686515 0.2686515 0.26776963 0.2627039 0.26170748 0.26159644 0.26159644 0.25951236 21

0.31974643 0.31974643 0.29878473 0.29878473 0.29764128 0.29764128 0.29764128 0.29764128 0.29246658 0.2857011 0.27694577 0.27213627 0.27118254 0.26437217 0.26437217 21

0.17822117 0.17822117 0.17822117 0.17822117 0.17701197 0.16101694 0.16039556 0.16015434 0.15994835 0.15927178 0.15927178 0.15927178 0.15798682 0.15798682 0.15723848 30

0.22194165 0.19729495 0.19639891 0.19599247 0.19599247 0.19599247 0.18799669 0.18034768 0.17178297 0.17122912 0.17004132 0.16894478 0.16431838 0.16421175 0.16221046 30

0.19731069 0.19692224 0.19692224 0.19692224 0.1952936 0.18429416 0.1832121 0.18260235 0.18204421 0.18017703 0.1795997 0.17558455 0.17238283 0.17238283 0.16578364 21

0.20279932 0.19103283 0.1899808 0.18793637 0.18793637 0.18793637 0.18744045 0.18601269 0.1796987 0.1796987 0.1796987 0.1796748 0.1796748 0.17733163 0.17605966 21

0.22250658 0.19777894 0.19519407 0.18860406 0.18753475 0.18753475 0.18733758 0.18733758 0.18628144 0.18321294 0.18135357 0.18083256 0.18014699 0.17847127 0.17819738 30

0.18688327 0.18688327 0.18494195 0.18494195 0.18494195 0.18195325 0.18195325 0.18066913 0.18014383 0.17974949 0.1792112 0.17913222 0.17539543 0.17539543 0.17510557 21

0.20244026 0.18895936 0.18895936 0.18895936 0.177378 0.1739524 0.1739524 0.1739524 0.1731267 0.16981006 0.16682416 0.16451234 0.16392279 0.16166717 0.1610294 20

0.19682527 0.18192083 0.1815815 0.18157119 0.17564702 0.17564702 0.17447454 0.17447454 0.1721223 0.1721223 0.16740412 0.1646676 0.16453815 0.16413325 0.1637978 21

0.19566202 0.1917935 0.1917935 0.1917935 0.18913609 0.18805808 0.18504614 0.18504614 0.17270476 0.17128092 0.17118263 0.17029119 0.1698718 0.16571474 0.16571474 21

0.19868559 0.19253427 0.18747973 0.17746419 0.17746419 0.17437595 0.17269921 0.17201525 0.17201525 0.17049426 0.17049426 0.16668677 0.16668677 0.16667753 0.16667753 22

0.21575284 0.20243007 0.19765735 0.18640858 0.18303412 0.18303412 0.1826989 0.18201303 0.18201303 0.18201303 0.18201303 0.18031573 0.1787203 0.1787203 0.17864627 30

0.20420414 0.19242352 0.18597507 0.18597507 0.18597507 0.1778543 0.17450541 0.17142373 0.16656023 0.16654938 0.16579145 0.16470307 0.16425127 0.16401798 0.16376215 19

0.21508807 0.20905155 0.20659071 0.19837618 0.19837618 0.19800383 0.18715811 0.18715811 0.17186147 0.17186147 0.1683734 0.1683734 0.16687775 0.16528964 0.16048002 21

0.1997931 0.1972313 0.18780607 0.18780607 0.18780607 0.18537623 0.18537623 0.18537623 0.18394822 0.18394822 0.18394822 0.18055892 0.18055892 0.17648977 0.17383009 21

0.19935173 0.19935173 0.19501066 0.18338758 0.18310088 0.18127018 0.18081182 0.1775884 0.17642856 0.17642856 0.17642856 0.17642647 0.17642647 0.17642647 0.17642647 20

0.19701785 0.19490963 0.19231611 0.179806 0.179806 0.179806 0.179806 0.179806 0.179806 0.179806 0.1797958 0.17964572 0.17567968 0.17567968 0.1756689 21

0.19776726 0.19690448 0.19690448 0.19690448 0.18266064 0.17308539 0.170326 0.16726118 0.1638704 0.1638704 0.1638704 0.1638704 0.16350538 0.16331106 0.16291362 21

0.30567008 0.19895649 0.19895649 0.19593376 0.19229823 0.19135481 0.18650419 0.18650419 0.18208903 0.18198341 0.181948 0.17932987 0.17802697 0.17718697 0.1744737 20

0.18453068 0.18228978 0.18228978 0.18228978 0.18208486 0.18208486 0.18063307 0.17945814 0.1750477 0.1724562 0.16845304 0.16845304 0.16840428 0.16840428 0.16840428 20

0.21874952 0.20818919 0.20818919 0.20818919 0.20818919 0.20132256 0.19524717 0.19404459 0.19379872 0.19379872 0.19379872 0.19324923 0.19262308 0.19192368 0.19192368 21

0.2740013 0.2740013 0.26656085 0.26656085 0.26656085 0.26548582 0.2650721 0.25408083 0.25408083 0.25318027 0.24819869 0.24819869 0.24513388 0.24045533 0.2388506 20

0.25022417 0.25018096 0.25018096 0.21563429 0.21507692 0.21507692 0.21385318 0.21366262 0.2028873 0.2028873 0.20279866 0.20217323 0.19876623 0.1924699 0.19244558 20

0.25863785 0.25863785 0.25863785 0.2508734 0.2508734 0.24520761 0.24520761 0.24520761 0.24419373 0.23363167 0.2327671 0.2327671 0.23146087 0.23113376 0.22878021 21

0.26180118 0.26180118 0.2507903 0.2507903 0.24211377 0.24189204 0.2386393 0.23863703 0.23863703 0.23611432 0.23611432 0.23262978 0.23262978 0.23262978 0.23069376 20

0.2822966 0.2822966 0.2822966 0.2784559 0.27595025 0.27211428 0.27153677 0.27077055 0.27077055 0.2687533 0.25347352 0.25347352 0.24801809 0.24801809 0.24765605 21

0.2598917 0.25952196 0.25952196 0.25952196 0.2585327 0.24798173 0.24798173 0.24798173 0.24798173 0.24798173 0.24798173 0.2475627 0.24658245 0.24522066 0.22569078 20

0.24195892 0.24153203 0.24153203 0.23927611 0.23927611 0.23927611 0.22773236 0.22773236 0.22773236 0.22683716 0.22264153 0.22240925 0.21999031 0.20623797 0.20621085 20

0.27466434 0.2593674 0.2593674 0.25538158 0.25538158 0.25538158 0.25290436 0.25272363 0.2334966 0.2334966 0.22934055 0.22934055 0.22934055 0.22910625 0.22910625 20

0.26766437 0.2590251 0.25862306 0.25107312 0.25059396 0.24723965 0.23980647 0.23572916 0.22838694 0.22838694 0.22838694 0.22831625 0.2281084 0.2281084 0.2281084 21

0.2646255 0.2646255 0.25018793 0.24840432 0.23383576 0.23383576 0.23383576 0.22677428 0.223512 0.22202128 0.22202128 0.22202128 0.21884221 0.21539456 0.21465445 30

0.24688488 0.23286915 0.23286915 0.23100883 0.23100883 0.21893054 0.21819681 0.21696681 0.21670216 0.2163992 0.2163992 0.21541452 0.21541452 0.21541452 0.21541452 20

0.23968744 0.23968744 0.23968744 0.23554653 0.23121405 0.23098713 0.23098713 0.23098713 0.2285462 0.22754961 0.222781 0.222781 0.2201075 0.21127462 0.2109325 20

0.24881029 0.22075725 0.22075725 0.22075725 0.21967721 0.21693182 0.21693182 0.21693182 0.21615928 0.21437645 0.21412116 0.21193504 0.21193504 0.21105069 0.2107029 21

0.23838967 0.22847027 0.22847027 0.22847027 0.22847027 0.22498178 0.22344488 0.22275925 0.22275925 0.22275925 0.22275925 0.22022456 0.22022456 0.21929353 0.21929353 20

0.24145079 0.24145079 0.24145079 0.24145079 0.2289257 0.2289257 0.22571033 0.22383451 0.22207099 0.22189665 0.22189665 0.22031325 0.21397942 0.21307784 0.21033144 20

0.26602536 0.263402 0.26234818 0.25415426 0.25415426 0.23947668 0.23947668 0.23909396 0.2266429 0.22662228 0.22510028 0.22380233 0.22264099 0.22020012 0.22020012 21

0.248806 0.24177688 0.23241806 0.23241806 0.23241806 0.231965 0.23016828 0.22722292 0.21784228 0.21784228 0.21731073 0.21731073 0.21673304 0.21285582 0.21285582 21

0.2225135 0.2225135 0.2225135 0.2225135 0.22103262 0.22103262 0.22103262 0.21706146 0.21706146 0.21706146 0.21706146 0.21706146 0.21706146 0.2163449 0.21502346 20

0.25041676 0.25041676 0.2373786 0.2373786 0.23311406 0.23274809 0.2307784 0.22910291 0.22910291 0.22910291 0.22741097 0.22435874 0.22435874 0.22435874 0.22221094 20

0.25792098 0.25792098 0.25746447 0.25582224 0.2445324 0.23571855 0.23394942 0.23378831 0.23010188 0.22934407 0.22775763 0.22410154 0.22348517 0.22323608 0.22190255 20

0.39160264 0.28926373 0.2728749 0.18881732 0.18881732 0.18881732 0.18881732 0.18881732 0.18875402 0.18606347 0.18583703 0.18579894 0.18579894 0.1822176 0.1754601 21

0.27470714 0.25494176 0.23516303 0.22003585 0.2130583 0.21146435 0.20527649 0.19770032 0.18880564 0.1870622 0.18418097 0.18204308 0.18204308 0.18204308 0.18204308 20

0.3659252 0.32844 0.26595545 0.24614006 0.24614006 0.2335338 0.21636838 0.21636838 0.21491313 0.20829439 0.20589048 0.20581704 0.2039997 0.2039997 0.2039997 20

0.39539343 0.29414016 0.22392398 0.22244596 0.20702761 0.19911575 0.19462442 0.19208664 0.19045097 0.19025582 0.18991774 0.18991774 0.18849498 0.18794727 0.18698937 20

0.2957341 0.2481361 0.2481361 0.24732536 0.22590375 0.22157115 0.22157115 0.22157115 0.21930534 0.21843022 0.21679902 0.21222526 0.21118385 0.20955735 0.2095347 20

0.29099846 0.23734379 0.23734379 0.23648697 0.23079133 0.20110637 0.18519068 0.18260616 0.18260616 0.18137908 0.18137908 0.18137908 0.18137908 0.18137908 0.18137908 21

0.2637844 0.2637844 0.26337212 0.26331764 0.26292324 0.2579143 0.23623425 0.23623425 0.23623425 0.23122066 0.2185629 0.2185629 0.21668714 0.21474558 0.21311474 30

0.31971258 0.30252886 0.22423291 0.21948642 0.21948642 0.1918416 0.1918416 0.1918416 0.1918416 0.1918416 0.1918416 0.18543601 0.1819318 0.1819318 0.18116337 21

0.28552932 0.27108902 0.27108902 0.25190657 0.25190657 0.23650002 0.22821671 0.2139821 0.20510912 0.1959936 0.19173354 0.19173354 0.19173354 0.19107193 0.1902976 21

0.2551108 0.2551108 0.24805361 0.21809673 0.21026915 0.1952188 0.19510931 0.19502282 0.18079251 0.18079251 0.1758725 0.17390293 0.16997486 0.1672793 0.1672793 20

0.3130049 0.29860383 0.27370673 0.23646754 0.23646754 0.22574091 0.21027797 0.21027797 0.1966126 0.1966126 0.1966126 0.1966126 0.19159675 0.19124842 0.19116265 20

0.31526524 0.2707944 0.2408157 0.23936778 0.23558784 0.22358948 0.22358948 0.22358948 0.22259551 0.22259551 0.22113603 0.22084522 0.22084522 0.2166726 0.2166726 21

0.30028695 0.2587164 0.24748057 0.24146634 0.23190618 0.22956681 0.22757524 0.21902615 0.21571654 0.19209939 0.1915316 0.18964767 0.18172604 0.18172604 0.18172604 20

0.33002806 0.28666377 0.27663445 0.23029786 0.22879022 0.2283616 0.2283616 0.2283616 0.22074872 0.21594757 0.21594757 0.20243317 0.20225 0.19302583 0.19302583 20

0.34265804 0.2201578 0.2201578 0.2201578 0.21880192 0.21880192 0.18741369 0.18741369 0.18741369 0.184659 0.18057448 0.17797059 0.17755795 0.17662364 0.17646855 21

0.35079926 0.26105314 0.26105314 0.259229 0.24672061 0.23414612 0.20890969 0.19435734 0.19435734 0.19050592 0.19050592 0.18919301 0.18919301 0.18919301 0.18901658 21

0.29226995 0.2873578 0.28019696 0.2536028 0.22635394 0.22258729 0.22158056 0.22158056 0.2205103 0.2195434 0.21935624 0.21755582 0.21755582 0.21755582 0.21755582 30

0.407754 0.28914875 0.28914875 0.28914875 0.2507338 0.2507338 0.2507338 0.24384159 0.24384159 0.24312145 0.20995206 0.19209862 0.19131827 0.19131827 0.19040471 20

0.27457315 0.27457315 0.2721464 0.22104055 0.22104055 0.21717483 0.21694618 0.21050215 0.21050215 0.20643729 0.20643729 0.20590067 0.20543498 0.20543498 0.20532638 31

0.31308126 0.29121667 0.22053927 0.22053927 0.20806938 0.20806938 0.20806938 0.20778203 0.20308524 0.17914003 0.17914003 0.17914003 0.17662507 0.17599374 0.17548376 20

0.21390754 0.2028355 0.1962586 0.19511586 0.18879932 0.18879932 0.18807691 0.18807691 0.1866526 0.18618733 0.17505044 0.17505044 0.17505044 0.17505044 0.17372268 20

0.22816032 0.220402 0.20545578 0.18612123 0.17971182 0.17490596 0.17490596 0.17338711 0.17338711 0.17338711 0.17338711 0.17280418 0.17239666 0.17163563 0.17115873 31

0.19300723 0.19300723 0.19300723 0.19300723 0.19300723 0.19300723 0.19173098 0.19173098 0.19173098 0.19173098 0.19173098 0.19173098 0.19115329 0.18979007 0.18680924 21

0.23977971 0.22970957 0.22970957 0.21958417 0.21958417 0.2062648 0.2053988 0.2053988 0.2053988 0.19694924 0.19694924 0.196011 0.19410747 0.18763846 0.18763846 22

0.19709748 0.19709748 0.196881 0.196881 0.196881 0.196881 0.19638056 0.19627982 0.19627982 0.19627982 0.19627982 0.19612789 0.19612789 0.19612789 0.19612789 21

0.23456794 0.22831362 0.22403407 0.20664424 0.20638198 0.2024365 0.2024365 0.2024365 0.2024365 0.2024365 0.19460839 0.19445062 0.19445062 0.19072503 0.19072503 21

0.21959895 0.21827751 0.21827751 0.216784 0.20868379 0.20868379 0.20826691 0.20826691 0.20826691 0.20023584 0.20023584 0.19746655 0.19445324 0.19445324 0.19362336 20

0.19843072 0.19683385 0.19683385 0.19683385 0.19683385 0.19393891 0.19393891 0.1906293 0.1900351 0.18960446 0.18960446 0.18920517 0.18726736 0.18726736 0.18265432 21

0.2258771 0.20786351 0.19576389 0.19576389 0.19045377 0.19045377 0.1900776 0.18972039 0.18972039 0.1890831 0.1890831 0.18890381 0.18890381 0.18873328 0.18873328 21

0.2140792 0.2140792 0.2140792 0.21363449 0.20816344 0.20816344 0.20457858 0.19859219 0.19523329 0.19523329 0.19523329 0.19295543 0.19242936 0.19085032 0.18926185 30

0.22233224 0.21838373 0.20252442 0.20252442 0.20000488 0.20000488 0.1992572 0.1992572 0.1990568 0.19788188 0.19424677 0.1920988 0.18909556 0.18882853 0.18458629 21

0.22055882 0.22055882 0.22055882 0.22055882 0.21625394 0.21625394 0.21625394 0.21625394 0.21625394 0.19681185 0.19681185 0.18764621 0.17190838 0.17109472 0.17077845 21

0.20501834 0.20501834 0.20046622 0.18824571 0.18824571 0.18824571 0.17925811 0.17849398 0.17849398 0.17849398 0.17849398 0.17756319 0.17756319 0.17749101 0.17749101 20

0.22438574 0.22438574 0.22438574 0.22168803 0.21725863 0.21725863 0.21714377 0.21714377 0.21713966 0.21713966 0.21584994 0.20829993 0.20829993 0.20615608 0.20485085 21

0.20698756 0.20374304 0.2024805 0.19135475 0.19135475 0.19127709 0.19127709 0.19127709 0.19104105 0.19070166 0.19070166 0.19016212 0.18964481 0.18964481 0.18960923 20

0.21140021 0.20320004 0.20320004 0.19030648 0.17857176 0.17857176 0.17857176 0.17828202 0.17828202 0.17828202 0.16643405 0.16586441 0.16586441 0.16586441 0.16554981 31

0.22087842 0.22087842 0.22087842 0.22087842 0.21868545 0.21868545 0.21868545 0.20826244 0.20826244 0.20602107 0.20602107 0.2051577 0.20350647 0.20257425 0.20257425 21

0.20541734 0.20541734 0.20541734 0.20541734 0.20541734 0.20329767 0.20104146 0.20024031 0.1996029 0.19678086 0.19678086 0.19542295 0.1934126 0.18784851 0.1855976 21

0.21357375 0.20421106 0.19798964 0.19798964 0.19798964 0.19798964 0.19798964 0.19798964 0.19369674 0.19369674 0.19369674 0.19369674 0.19345266 0.19345266 0.19148797 20

0.20800906 0.20800906 0.20170957 0.20108771 0.20095724 0.20095724 0.20095724 0.20095724 0.19927722 0.19848275 0.19760531 0.19669276 0.19650477 0.1961481 0.1961481 20

0.14656991 0.14656991 0.14175612 0.13923568 0.13335091 0.12926197 0.12159723 0.121212244 0.116800725 0.116800725 0.116209686 0.116209686 0.11460847 0.11460847 0.11460847 31

0.1453628 0.14255309 0.14255309 0.13875103 0.13875103 0.13467759 0.13291287 0.12955588 0.1295194 0.12690926 0.12477732 0.12477732 0.12417787 0.123328626 0.1230855 30

0.14486581 0.14486581 0.14486581 0.13854533 0.13854533 0.13186568 0.13186568 0.12694746 0.12610036 0.12610036 0.12565088 0.12319803 0.12207937 0.12157148 0.121198356 20

0.14607048 0.14607048 0.1455875 0.1455875 0.1455875 0.14163285 0.13876724 0.13338608 0.13246608 0.13231796 0.12981623 0.12981623 0.12685472 0.1256563 0.124474704 21

0.13613892 0.13287956 0.13197756 0.12919348 0.12919348 0.12770528 0.12770528 0.1276303 0.1276303 0.12677145 0.12677145 0.122096956 0.12186915 0.12181407 0.1217522 21

0.15166587 0.14829272 0.14243001 0.13533545 0.13533545 0.13058263 0.119791985 0.11958009 0.118445694 0.118445694 0.11810428 0.11783081 0.11515516 0.111263454 0.111097336 21

0.13777274 0.1338799 0.1338799 0.13323814 0.13293147 0.12997311 0.12954408 0.12954408 0.12954408 0.12937826 0.12937826 0.12937826 0.12891024 0.12234336 0.12226772 20

0.14857274 0.14857274 0.14857274 0.14857274 0.14773673 0.14119983 0.14119983 0.13805658 0.13805658 0.13494033 0.13434285 0.13103247 0.13103247 0.12983578 0.1288411 21

0.13873476 0.13821316 0.13236648 0.13236648 0.13038635 0.13038635 0.1297875 0.12928301 0.1288504 0.1288504 0.1288504 0.12753648 0.12616736 0.12490147 0.12457079 30

0.14372444 0.14372444 0.13632733 0.13443702 0.13121289 0.12841702 0.12841702 0.12841702 0.12400061 0.12176329 0.12066388 0.11983222 0.11858177 0.11757034 0.112312734 21

0.14750385 0.14249688 0.13110805 0.13110805 0.13110805 0.13110805 0.13110805 0.13110805 0.12811166 0.12614083 0.12614083 0.12614083 0.12614083 0.12600517 0.12593108 31

0.15096265 0.14967537 0.13371712 0.13371712 0.13371712 0.13304955 0.12960601 0.1242466 0.1242466 0.1242466 0.120943725 0.119145334 0.11861688 0.11861688 0.11771673 21

0.14450836 0.1425497 0.14008117 0.13834578 0.13834578 0.13628072 0.12908763 0.1224578 0.1224578 0.12212801 0.12212801 0.12212676 0.12061286 0.12055689 0.11890888 21

0.1430366 0.14152461 0.14035201 0.13359767 0.13359767 0.13359767 0.13294291 0.12909609 0.12909609 0.12683731 0.12683731 0.12683731 0.12660813 0.1260202 0.1260202 22

0.14888221 0.14888221 0.13330585 0.13330585 0.13119316 0.13085347 0.12919587 0.12919587 0.12919587 0.12579483 0.1253472 0.1247201 0.124551296 0.12408972 0.12408972 21

0.14146549 0.13492537 0.12624615 0.12624615 0.12575167 0.12575167 0.12575167 0.12575167 0.12575167 0.12575167 0.12575167 0.12461805 0.11951989 0.11933249 0.11880827 20

0.14970154 0.1288274 0.1288274 0.12616515 0.12616515 0.12476951 0.12476951 0.12476951 0.124477684 0.12127334 0.118937194 0.11621529 0.115908444 0.11480069 0.113420784 20

0.14468819 0.1404044 0.1404044 0.1404044 0.1404044 0.1404044 0.1401825 0.1401825 0.1401825 0.1401825 0.13974708 0.13581961 0.13581961 0.1279481 0.1279481 30

0.1490832 0.14459157 0.14220971 0.13502836 0.13468546 0.13141608 0.12842685 0.12568706 0.124727726 0.124727726 0.124727726 0.123153865 0.123153865 0.123153865 0.122772455 20

0.15091258 0.15005177 0.1382913 0.1382913 0.1382913 0.1382913 0.13717216 0.12790757 0.12790757 0.12662977 0.123134434 0.123134434 0.123134434 0.12301344 0.12249869 21

0.20323467 0.19958448 0.19958448 0.19958448 0.19477063 0.19477063 0.1919651 0.18872714 0.18809444 0.18751973 0.18587875 0.18587875 0.18495941 0.18464082 0.18425506 20

0.19880176 0.19806176 0.19806176 0.19709462 0.19470906 0.19470906 0.19470906 0.19286013 0.19286013 0.1906395 0.1906395 0.1906395 0.1906395 0.1906395 0.1906395 20

0.20665807 0.20571566 0.20565146 0.20157224 0.19605798 0.19536465 0.19536465 0.19258714 0.19181913 0.18478727 0.18369365 0.18333334 0.18243194 0.18190366 0.18168926 20

0.21341228 0.21341228 0.21341228 0.21220064 0.21208477 0.20747215 0.20691252 0.2060507 0.20587105 0.20587105 0.20540255 0.20138401 0.20048553 0.20048553 0.20048553 21

0.20157433 0.19925642 0.19882971 0.18219137 0.17435831 0.17435831 0.17435831 0.17435831 0.17435831 0.17115515 0.1711511 0.17114544 0.17114544 0.17114544 0.17114544 21

0.2136302 0.20547485 0.18789649 0.18560934 0.18499213 0.18398738 0.18398738 0.18286943 0.18116349 0.1803245 0.17979199 0.17973965 0.17973965 0.17859393 0.17737436 21

0.19898868 0.1937887 0.19021416 0.19021416 0.18832284 0.18821764 0.18771046 0.18771046 0.18707347 0.1870699 0.18446428 0.18431276 0.17977977 0.17977977 0.17776006 22

0.19225866 0.19225866 0.19225866 0.19225866 0.19207436 0.19207436 0.19167948 0.18683416 0.18683416 0.18683416 0.18237191 0.18160057 0.18067151 0.17962861 0.17901474 20

0.21465826 0.21465826 0.21465826 0.21465826 0.20910913 0.20910913 0.20910913 0.20150977 0.19377238 0.19088548 0.19030935 0.19030935 0.19030935 0.18392897 0.17912346 20

0.2015379 0.2015379 0.2015379 0.2015379 0.20133942 0.1981017 0.19446158 0.193034 0.19302511 0.19028062 0.17636245 0.17636245 0.17636245 0.17636245 0.17636245 20

0.21406347 0.19990093 0.19845814 0.19513083 0.19002914 0.18635184 0.18054193 0.17878103 0.17878103 0.17820287 0.17820287 0.17337269 0.17230576 0.17176819 0.17150193 20

0.19976449 0.1884957 0.18638253 0.18638253 0.18631124 0.18631124 0.185525 0.18523711 0.18523711 0.18117112 0.18106157 0.18106157 0.180363 0.17964506 0.17964506 30

0.20907545 0.2076469 0.19746405 0.19181663 0.18858498 0.1876049 0.18664712 0.18664712 0.18309146 0.18309146 0.18309146 0.18309146 0.18213487 0.1753416 0.17515534 21

0.21265793 0.21265793 0.21265793 0.20602638 0.19839 0.18796778 0.18726349 0.18523711 0.18131524 0.18131524 0.18131524 0.17802292 0.17802292 0.17798573 0.17514843 30

0.21633285 0.21540183 0.21437097 0.20885307 0.20885307 0.20807385 0.20683128 0.20550537 0.20550537 0.20550537 0.2038948 0.19519854 0.19510299 0.19404817 0.19404817 21

0.1923613 0.18973398 0.18967265 0.18967265 0.18836898 0.18836898 0.18385386 0.18005228 0.17951351 0.17828685 0.17828685 0.17828685 0.1778776 0.17636204 0.17602634 20

0.19584519 0.19584519 0.19584519 0.19426227 0.19426227 0.18435413 0.18435413 0.18208903 0.18117309 0.18077117 0.18074512 0.18074512 0.18074512 0.18040514 0.17610592 21

0.19317347 0.19312143 0.19312143 0.19312143 0.19312143 0.19312143 0.19266176 0.1911717 0.18538839 0.18538839 0.18249482 0.18129462 0.18129462 0.17732525 0.17684531 21

0.214122 0.214122 0.21171468 0.19270396 0.19270396 0.1898492 0.18824226 0.18824226 0.18422031 0.18262547 0.18262547 0.18262547 0.17891741 0.17865652 0.17861801 21

0.19964045 0.19516945 0.19516945 0.19516945 0.19331789 0.19048661 0.18487644 0.1798963 0.17789054 0.17789054 0.1764037 0.175277 0.175277 0.175277 0.175277 20

0.20115685 0.20115685 0.20115685 0.20115685 0.20115685 0.19641876 0.19641876 0.18244857 0.18115622 0.1807437 0.17799354 0.17799354 0.17799354 0.17796177 0.17796177 31

0.22386867 0.22386867 0.22386867 0.22386867 0.22386867 0.21999294 0.2130602 0.21175188 0.19522542 0.17018884 0.17018884 0.17002034 0.16905397 0.1677087 0.16612822 20

0.21932727 0.20727926 0.20633763 0.19633818 0.1941325 0.1941325 0.18862915 0.18429989 0.18220425 0.18176967 0.17574722 0.17449445 0.1712873 0.1703369 0.1696279 20

0.22767073 0.22035426 0.19799137 0.19799137 0.19570237 0.19570237 0.19334525 0.18178296 0.18178296 0.18162107 0.18162107 0.18162107 0.1810543 0.1810543 0.18095183 20

0.22512549 0.22166783 0.22166783 0.22166783 0.22166783 0.22166783 0.20054626 0.18929034 0.18605644 0.18523067 0.18523067 0.18523067 0.18523067 0.18523067 0.1821559 20

0.22032851 0.22032851 0.22032851 0.21835881 0.21835881 0.21835881 0.21835881 0.19825536 0.18911523 0.1851998 0.1851998 0.1747632 0.17396879 0.17354107 0.17329854 31

0.21876049 0.20545143 0.20545143 0.20303923 0.18958837 0.1831314 0.1831314 0.18284982 0.18284982 0.18284982 0.18284982 0.18271446 0.18131083 0.17971677 0.17909974 30

0.21948433 0.21948433 0.21948433 0.21948433 0.20168668 0.18917006 0.17624968 0.17624968 0.17310768 0.17310768 0.17286962 0.17037815 0.1680901 0.16723251 0.1671195 20

0.2158472 0.20927185 0.20793629 0.20793629 0.20793629 0.20788759 0.20788759 0.2008782 0.19980091 0.19905615 0.19598669 0.19336253 0.19036895 0.1777637 0.1777637 21

0.2202509 0.21999311 0.21502751 0.20087856 0.20087856 0.20087856 0.20087856 0.20087856 0.19739503 0.19707155 0.19510913 0.19510913 0.19510913 0.19510913 0.19420654 21

