Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astronaut.ppm 393.0559768676758 27.287778218587242 0.8068132645451138 0.9159 0.4567 246
astronaut.ppm 466.6688003540039 29.6196772257487 0.8023415946951351 0.8907 0.4177 248
astronaut.ppm 511.84231058756507 29.580327351888023 0.8052610959292652 0.9206 0.4874 238
astronaut.ppm 475.7842712402344 29.84809366861979 0.7722143375432889 0.8783 0.4487 238
astronaut.ppm 532.9469324747721 30.803749084472656 0.7980759093714768 0.9026 0.4416 237
astronaut.ppm 478.88273111979163 30.558100382486977 0.7955176900902478 0.9055 0.4487 255
astronaut.ppm 412.66883850097656 27.945124308268227 0.7713842516530232 0.9155 0.4510 247
astronaut.ppm 406.9641418457031 27.36719767252604 0.8052250088083373 0.9043 0.4460 238
balinese_dancer.ppm 445.0244598388672 21.399464925130207 0.8076408900893041 0.9053 0.4247 250
balinese_dancer.ppm 318.6809539794922 20.192642211914062 0.6969419691621873 0.9293 0.4705 257
balinese_dancer.ppm 394.37436930338544 21.155044555664062 0.6945065452003627 0.9269 0.4573 255
balinese_dancer.ppm 408.57201639811194 19.61272684733073 0.8106631526209457 0.9265 0.4489 237
balinese_dancer.ppm 377.15352630615234 20.337262471516926 0.7913783058256173 0.9244 0.4546 245
balinese_dancer.ppm 398.6072463989258 21.68262481689453 0.6934216386498303 0.9119 0.4193 243
balinese_dancer.ppm 377.1947072347005 20.441726684570312 0.7949844501010407 0.9201 0.4635 238
balinese_dancer.ppm 492.6862157185873 22.32343292236328 0.7596523862703042 0.9136 0.4373 237
balinese_dancer.ppm 339.4174474080404 18.678677876790363 0.8249126415332508 0.9169 0.4312 235
balinese_dancer.ppm 382.7538426717123 21.25574493408203 0.7604490789802271 0.9102 0.4267 237
balinese_dancer.ppm 425.81113179524743 20.878316243489582 0.7986272169018642 0.9142 0.4399 249
balinese_dancer.ppm 390.553721110026 20.01831563313802 0.8122966486166966 0.9274 0.4546 237
balinese_dancer.ppm 437.67963155110675 21.998143513997395 0.6825319586852423 0.9235 0.4577 248
balinese_dancer.ppm 339.9937566121419 19.784701029459633 0.7237730292522212 0.9289 0.4563 237
balinese_dancer.ppm 346.4720687866211 19.180697123209637 0.8199146072428721 0.9345 0.4775 245
balinese_dancer.ppm 437.11876678466797 22.894655863444008 0.6903739675456322 0.9220 0.4404 236
balinese_dancer.ppm 453.6169967651367 21.7837397257487 0.7974179825046409 0.9163 0.4347 239
balinese_dancer.ppm 387.7366714477539 20.304120381673176 0.7797572558121276 0.9347 0.4603 245
balinese_dancer.ppm 296.9899266560872 17.593279520670574 0.8315224981863333 0.9368 0.4859 245
balinese_dancer.ppm 402.7394561767578 21.422103881835938 0.7890865920617264 0.9177 0.4437 245
ball_caps.ppm 484.1866989135742 27.998914082845054 0.8073867876297566 0.8933 0.3799 246
ball_caps.ppm 482.08040364583337 27.583012898763023 0.7944553208606799 0.8961 0.3764 246
ball_caps.ppm 521.9268671671549 29.958045959472656 0.7825992674279633 0.8847 0.3612 246
ball_caps.ppm 446.3752772013346 27.12714385986328 0.8000639629371228 0.8950 0.3699 245
ball_caps.ppm 458.24871826171875 28.926228841145836 0.7893679691816134 0.8988 0.3934 239
ball_caps.ppm 482.2529652913412 29.045272827148438 0.7832594243320519 0.8900 0.3965 247
ball_caps.ppm 469.26127115885413 29.037455240885414 0.7823419166246649 0.9007 0.4066 246
ball_caps.ppm 481.79609425862634 28.823315938313804 0.7671372772769014 0.8979 0.3804 245
ball_caps.ppm 446.3910217285156 27.074691772460938 0.7741966547474396 0.9077 0.4253 237
ball_caps.ppm 434.0340779622396 28.23894755045573 0.8018267633494794 0.8906 0.3443 238
ball_caps.ppm 470.58211517333984 29.310010274251304 0.7818742182455364 0.8930 0.3889 246
ball_caps.ppm 527.1491088867188 29.91040547688802 0.777233863576729 0.8948 0.3636 254
ball_caps.ppm 469.8651021321615 29.209172566731773 0.8081168093342285 0.8898 0.4298 237
ball_caps.ppm 517.9076538085938 28.23863728841146 0.8129296148955553 0.8907 0.4245 245
ball_caps.ppm 482.49156188964844 29.923202514648438 0.7779231308753483 0.8907 0.3616 245
ball_caps.ppm 470.9211069742839 28.468948364257812 0.7741889599258923 0.9082 0.4092 238
ball_caps.ppm 460.7760645548502 27.01049041748047 0.789055104415474 0.8973 0.3959 253
ball_caps.ppm 548.9980189005533 28.649070739746094 0.7930785538511537 0.8857 0.4113 237
ball_caps.ppm 403.8214340209961 26.337994893391926 0.8113158837185095 0.9119 0.4073 236
ball_caps.ppm 476.40408579508465 28.25744374593099 0.8033414163242169 0.9023 0.4130 246
birthday_baloons.ppm 495.30797576904297 23.63451894124349 0.8086290992235231 0.8973 0.3571 238
birthday_baloons.ppm 505.34505208333337 23.131871541341145 0.834520322627243 0.9016 0.3924 237
birthday_baloons.ppm 414.9308446248373 23.10901641845703 0.8286714892935104 0.8992 0.3745 244
birthday_baloons.ppm 563.7131779988607 22.583356221516926 0.8218466650452543 0.8899 0.3690 236
birthday_baloons.ppm 491.52797190348304 22.645484924316406 0.8364566164323625 0.9011 0.3846 248
birthday_baloons.ppm 545.6490325927734 24.506815592447914 0.8299601871054417 0.8918 0.3541 237
birthday_baloons.ppm 414.3240381876627 21.2427495320638 0.8410744367603767 0.8954 0.3560 257
birthday_baloons.ppm 510.9649759928385 23.161300659179688 0.8272654411586418 0.8936 0.3646 237
birthday_baloons.ppm 487.22691090901696 23.652386983235676 0.8290892034906804 0.8912 0.3388 245
birthday_baloons.ppm 481.77507527669275 23.437591552734375 0.8346558021770693 0.8942 0.3436 237
birthday_baloons.ppm 486.3480580647786 23.312774658203125 0.8213762667318781 0.8890 0.3520 245
birthday_baloons.ppm 499.9237976074219 23.559036254882812 0.8293603786671625 0.9012 0.3731 237
birthday_baloons.ppm 563.6354064941406 24.650970458984375 0.8095907587322375 0.8901 0.3347 245
birthday_baloons.ppm 613.7812932332356 24.10511525472005 0.8330072198299462 0.9049 0.3752 244
birthday_baloons.ppm 540.3165791829427 24.13892110188802 0.8184555442433732 0.8915 0.3546 245
birthday_baloons.ppm 517.1697591145834 23.740620930989582 0.8158853321885869 0.8974 0.3507 236
birthday_baloons.ppm 553.9601008097331 24.1411870320638 0.829742172934623 0.8937 0.3512 249
birthday_baloons.ppm 548.6676940917969 24.438786824544273 0.8111603833293904 0.9002 0.3750 254
birthday_baloons.ppm 523.6396865844727 23.157422383626304 0.8344851281519045 0.8999 0.3750 248
birthday_baloons.ppm 505.6806284586588 24.045598347981773 0.8258300978740882 0.8928 0.3701 246
bosnian_pine_needle.ppm 485.77805836995446 25.248151143391926 0.9165803806454051 0.9625 0.4628 240
bosnian_pine_needle.ppm 517.6809310913086 26.12812042236328 0.9161141992236274 0.9495 0.4353 246
bosnian_pine_needle.ppm 686.3022638956705 28.363741556803383 0.8955775658948045 0.9431 0.4180 247
bosnian_pine_needle.ppm 402.428456624349 22.824259440104168 0.9299193149403099 0.9669 0.4770 248
bosnian_pine_needle.ppm 546.4374593098958 25.507502237955727 0.9060673089129546 0.9402 0.4284 241
bosnian_pine_needle.ppm 582.8529841105143 27.213040669759117 0.9085057958416504 0.9488 0.4192 238
bosnian_pine_needle.ppm 579.725840250651 25.87274678548177 0.9052946102278409 0.9375 0.4185 258
bosnian_pine_needle.ppm 484.8400014241536 24.247970581054688 0.9140601374975071 0.9552 0.4343 251
bosnian_pine_needle.ppm 556.0257288614908 26.973365783691406 0.9056180536956928 0.9536 0.4350 240
bosnian_pine_needle.ppm 571.1798706054688 25.868759155273438 0.9092514130416589 0.9553 0.4408 249
bosnian_pine_needle.ppm 514.7275416056315 26.08349863688151 0.9115516150007497 0.9500 0.4186 249
bosnian_pine_needle.ppm 532.1943283081055 26.23722585042318 0.9122986522760282 0.9484 0.4239 249
bosnian_pine_needle.ppm 628.5239817301432 26.142852783203125 0.8925672421681208 0.9511 0.4374 257
bosnian_pine_needle.ppm 506.17347717285156 25.262120564778648 0.9127805927523163 0.9507 0.4264 240
bosnian_pine_needle.ppm 535.0184300740559 27.441647847493492 0.9114659246017207 0.9420 0.4199 257
bosnian_pine_needle.ppm 514.2606201171875 25.743240356445312 0.9152459789596231 0.9493 0.4244 240
bosnian_pine_needle.ppm 498.5837071736654 24.973899841308594 0.908512207346952 0.9190 0.4617 250
bosnian_pine_needle.ppm 478.2965265909831 26.50502268473307 0.9099192504491244 0.9588 0.4572 244
bosnian_pine_needle.ppm 520.1040878295898 24.49421946207682 0.9164242214376076 0.9539 0.4369 259
bosnian_pine_needle.ppm 487.57653045654297 23.407997131347656 0.9196963082088443 0.9503 0.4285 246
buggy.ppm 533.071268717448 31.500116984049477 0.7696704169238937 0.8886 0.4157 239
buggy.ppm 530.8962936401367 31.920509338378906 0.7552522204806819 0.8896 0.4106 258
buggy.ppm 545.4432195027669 32.136207580566406 0.7901517124648425 0.8993 0.4351 247
buggy.ppm 481.7800750732422 29.726175944010418 0.7788311224843533 0.8848 0.3933 254
buggy.ppm 437.68139139811194 29.301610310872398 0.7686755465446232 0.8832 0.3634 246
buggy.ppm 515.5667444864908 31.63407643636068 0.7813239898984854 0.8856 0.3973 251
buggy.ppm 580.4090728759766 32.71602884928385 0.7868874509055233 0.8940 0.4280 238
buggy.ppm 472.08133188883465 30.329627990722656 0.7820370733738699 0.8916 0.4090 249
buggy.ppm 517.6440912882487 30.93345387776693 0.7729171194786925 0.8950 0.4150 249
buggy.ppm 493.7450892130534 30.700060526529946 0.7744354979829549 0.8932 0.4130 238
buggy.ppm 480.3590393066406 29.509063720703125 0.7610683852986962 0.8829 0.4250 239
buggy.ppm 508.3153508504232 31.194857279459633 0.782740478485742 0.9034 0.4250 238
buggy.ppm 544.4882558186848 32.23527018229167 0.7651415107445985 0.8996 0.4039 247
buggy.ppm 618.3131052652994 31.870635986328125 0.7633954175852123 0.8756 0.3936 237
buggy.ppm 470.7722854614258 29.800885518391926 0.7681111266216066 0.9060 0.4254 240
buggy.ppm 530.2790781656901 31.84722391764323 0.7598095022831419 0.8865 0.3818 249
buggy.ppm 466.915407816569 29.395225524902344 0.805332571153258 0.8945 0.4207 246
buggy.ppm 605.123156229655 31.238970438639324 0.7827083339894454 0.8771 0.4550 258
buggy.ppm 535.6642379760742 31.80329132080078 0.7729591583299618 0.8993 0.4236 248
buggy.ppm 483.9914983113607 30.204943339029946 0.7697984151800291 0.9052 0.4450 257
calaveras.ppm 881.0798950195312 37.6670176188151 0.8038528915377862 0.9470 0.4771 239
calaveras.ppm 852.0458399454752 36.86340586344401 0.8058076373747545 0.9456 0.4754 248
calaveras.ppm 982.454839070638 37.77303568522135 0.8149041807364061 0.9465 0.4640 251
calaveras.ppm 880.6738586425781 36.98211669921875 0.8080072366046079 0.9449 0.4681 248
calaveras.ppm 908.710558573405 37.66712188720703 0.7974872553535164 0.9358 0.4401 249
calaveras.ppm 826.4372202555339 36.9434814453125 0.806583727305871 0.9456 0.4662 251
calaveras.ppm 793.963737487793 36.19912465413412 0.8102382176799919 0.9444 0.4584 239
calaveras.ppm 909.0966796875 38.08056131998698 0.8122277716870377 0.9369 0.4472 249
calaveras.ppm 887.7474416097004 36.27869160970052 0.8235724362103243 0.9442 0.4657 249
calaveras.ppm 797.0527038574219 36.82089742024739 0.8082085305780455 0.9423 0.4811 239
calaveras.ppm 959.7817840576172 38.27315266927083 0.8051298332457363 0.9419 0.4560 241
calaveras.ppm 947.1605936686198 37.74609883626302 0.8115943608304578 0.9360 0.4514 249
calaveras.ppm 920.2389246622722 36.471229553222656 0.8265717077485939 0.9464 0.4598 248
calaveras.ppm 855.1336695353191 36.52697499593099 0.8160275925025341 0.9399 0.4463 245
calaveras.ppm 946.8439254760742 36.947853088378906 0.8226270798326142 0.9381 0.4412 240
calaveras.ppm 890.1085205078125 37.732533772786454 0.7970141450741594 0.9415 0.4534 238
calaveras.ppm 919.9119491577148 36.68040211995443 0.818308833251067 0.9371 0.4349 248
calaveras.ppm 871.2666854858398 37.29161326090495 0.814244414772495 0.9467 0.4583 239
calaveras.ppm 948.6479848225911 36.28638203938802 0.8282129268288686 0.9402 0.4485 239
calaveras.ppm 884.1130701700847 36.093482971191406 0.8167445554530633 0.9410 0.4522 256
carrots.ppm 708.4830958048502 33.92669932047526 0.8796876813097866 0.9587 0.4943 258
carrots.ppm 607.0608291625977 32.64489491780599 0.8980282067160442 0.9576 0.5100 239
carrots.ppm 603.3265050252279 33.510276794433594 0.8945968615576657 0.9576 0.5190 246
carrots.ppm 688.0007731119791 33.49283345540365 0.9004794286622534 0.9552 0.5214 247
carrots.ppm 647.2619984944662 34.51893615722656 0.8988395338042268 0.9613 0.5255 239
carrots.ppm 596.1874135335287 33.02845255533854 0.8831334256094251 0.9597 0.5124 248
carrots.ppm 603.3004709879557 32.87580871582031 0.8935124292784198 0.9597 0.5338 248
carrots.ppm 601.6806157430013 32.45242563883463 0.8976323668004115 0.9605 0.5112 240
carrots.ppm 623.3099187215169 33.02212270100911 0.8947927754424754 0.9587 0.4962 248
carrots.ppm 647.426493326823 34.273554484049484 0.8943881166531652 0.9598 0.5053 250
carrots.ppm 571.4075520833333 32.425435384114586 0.897619245833006 0.9605 0.5184 248
carrots.ppm 672.3118286132812 33.679148356119796 0.8934872695051875 0.9542 0.4943 239
carrots.ppm 677.1977742513021 33.5920664469401 0.8816847978346681 0.9542 0.4836 240
carrots.ppm 708.3239008585612 34.93424733479817 0.8891191726525393 0.9582 0.4958 250
carrots.ppm 681.7540868123373 33.81100718180339 0.8901583414809028 0.9566 0.4832 249
carrots.ppm 623.3838806152344 32.77961730957031 0.8875333723352318 0.9550 0.4974 251
carrots.ppm 590.5506261189779 32.833473205566406 0.8955138786662727 0.9637 0.5413 239
carrots.ppm 619.6141866048176 32.62301127115885 0.9025843324981725 0.9528 0.5134 248
carrots.ppm 601.5602264404297 34.443842569986984 0.8974367413667576 0.9586 0.5033 248
carrots.ppm 615.7385457356771 33.685017903645836 0.8817810668762235 0.9555 0.5103 258
chalk_pastels.ppm 599.3698781331381 33.348114013671875 0.7635159550698397 0.8930 0.3831 258
chalk_pastels.ppm 558.8865687052408 32.55432383219401 0.7697465268964709 0.9309 0.4596 247
chalk_pastels.ppm 560.5786895751953 30.94268798828125 0.7899176548964951 0.9293 0.4496 244
chalk_pastels.ppm 580.7610244750977 32.65031178792318 0.7634021695938701 0.9314 0.4187 250
chalk_pastels.ppm 611.5223490397136 33.75833638509115 0.7447707459444999 0.9077 0.3700 238
chalk_pastels.ppm 610.7821935017904 33.628857930501304 0.7636480687997595 0.9134 0.4508 257
chalk_pastels.ppm 533.5303471883138 30.630221048990883 0.7679202137975202 0.9203 0.4194 247
chalk_pastels.ppm 666.4264958699544 33.51732635498047 0.7612282070722669 0.9144 0.4181 239
chalk_pastels.ppm 570.4479039510092 31.498288472493492 0.7695413832143475 0.9264 0.3945 239
chalk_pastels.ppm 633.764289855957 34.33996327718099 0.7697940105497065 0.9337 0.4355 238
chalk_pastels.ppm 558.3884836832683 30.822840372721355 0.7742986139137823 0.9236 0.4296 247
chalk_pastels.ppm 514.4488169352213 31.448694864908855 0.75390921765797 0.9351 0.4240 239
chalk_pastels.ppm 573.8809331258138 33.11410776774089 0.7582224694341018 0.9053 0.4176 248
chalk_pastels.ppm 612.6961008707683 31.822357177734375 0.7760739977728841 0.9163 0.4540 250
chalk_pastels.ppm 577.0104853312174 32.2780278523763 0.7694349596461431 0.9069 0.3996 239
chalk_pastels.ppm 507.77334086100257 30.844853719075523 0.761922094182344 0.9224 0.4091 239
chalk_pastels.ppm 535.2133687337239 31.382364908854168 0.7862017240244755 0.9230 0.4258 238
chalk_pastels.ppm 557.433199564616 31.51531219482422 0.7776333246815916 0.9103 0.4407 248
chalk_pastels.ppm 481.42373911539715 29.428713480631508 0.7811263976218638 0.9312 0.4442 246
chalk_pastels.ppm 725.4961064656576 32.88860829671224 0.7705040590818695 0.9155 0.4837 239
chicken_dish.ppm 645.0546188354492 31.773424784342446 0.7978335154578883 0.9296 0.4736 237
chicken_dish.ppm 641.8838272094727 31.32570139567057 0.802728312439363 0.9282 0.4640 246
chicken_dish.ppm 571.2917226155599 31.708572387695312 0.7845618403050078 0.9187 0.4427 246
chicken_dish.ppm 610.6009241739908 31.99113210042318 0.7857912481396226 0.9097 0.4337 238
chicken_dish.ppm 611.7493540445964 32.20721944173177 0.8056245108682307 0.9144 0.4515 238
chicken_dish.ppm 635.5079854329427 31.44792683919271 0.8093011071501902 0.9002 0.4334 241
chicken_dish.ppm 705.0731709798176 33.37691243489583 0.7893358377385895 0.9174 0.4438 247
chicken_dish.ppm 532.2744420369467 29.35887908935547 0.8222428004251477 0.9264 0.4612 257
chicken_dish.ppm 585.5612360636393 31.623018900553383 0.7772244448597165 0.9153 0.4449 246
chicken_dish.ppm 619.5027084350586 32.774314880371094 0.7802566953432141 0.9244 0.4528 247
chicken_dish.ppm 670.4726333618164 32.70199839274088 0.7964603235960562 0.9144 0.4563 246
chicken_dish.ppm 619.6255467732748 32.097862243652344 0.7794727119720958 0.9214 0.4539 250
chicken_dish.ppm 700.8329315185547 32.46898905436198 0.8055764239039968 0.9079 0.4559 247
chicken_dish.ppm 632.3905359903972 32.460777282714844 0.8040973194765528 0.9145 0.4463 239
chicken_dish.ppm 611.1691665649414 30.833900451660156 0.8110063241756987 0.9271 0.4941 250
chicken_dish.ppm 635.618059794108 31.560086568196617 0.8069302070182207 0.9224 0.4533 240
chicken_dish.ppm 634.1532897949219 32.25011698404948 0.7997016102682067 0.8990 0.4315 237
chicken_dish.ppm 642.3465321858724 31.596888224283852 0.8019510467399659 0.9300 0.4538 238
chicken_dish.ppm 643.5147196451824 30.353988647460938 0.8103192355400619 0.9221 0.4749 258
chicken_dish.ppm 650.1561508178711 32.35676829020182 0.7913217976118854 0.9162 0.4586 246
chili_peppers.ppm 791.25035349528 38.58910369873047 0.8446910866439943 0.9217 0.4527 239
chili_peppers.ppm 860.0794347127278 39.763404846191406 0.8420302662705156 0.9219 0.4500 249
chili_peppers.ppm 794.0262069702148 39.007179260253906 0.8469021481652644 0.9298 0.4363 240
chili_peppers.ppm 797.076545715332 38.02462514241537 0.8517545931449543 0.9390 0.4596 248
chili_peppers.ppm 837.5070393880208 40.01854451497396 0.825665215510493 0.9312 0.4594 240
chili_peppers.ppm 839.8924509684246 39.217071533203125 0.849719216996672 0.9272 0.4577 260
chili_peppers.ppm 828.9310709635417 39.681396484375 0.8418227941986492 0.9262 0.4417 248
chili_peppers.ppm 801.6311874389648 38.52685292561849 0.8482696499098078 0.9279 0.4580 240
chili_peppers.ppm 780.8128814697266 38.66499837239583 0.8460239230399741 0.9350 0.4558 242
chili_peppers.ppm 766.2879638671875 38.78712972005208 0.8411107908634939 0.9300 0.4568 241
chili_peppers.ppm 817.0602951049805 39.46587371826172 0.8440530767827649 0.9327 0.4583 252
chili_peppers.ppm 820.05628712972 38.98444366455078 0.8402802069364147 0.9260 0.4485 240
chili_peppers.ppm 810.3843536376953 39.68581136067708 0.8370006501836377 0.9305 0.4473 245
chili_peppers.ppm 787.4546966552734 38.659662882486984 0.8451114694622777 0.9313 0.4500 240
chili_peppers.ppm 795.0302098592122 39.599901835123696 0.8373421635969177 0.9339 0.4655 241
chili_peppers.ppm 774.0831934611002 37.752744038899735 0.8509074000304976 0.9321 0.4769 250
chili_peppers.ppm 760.0403035481771 37.54590861002604 0.8540570706246423 0.9337 0.4723 239
chili_peppers.ppm 777.0041325887044 38.80576833089193 0.8471668253619024 0.9345 0.4448 247
chili_peppers.ppm 788.7144927978516 37.82810974121094 0.8470691727147104 0.9252 0.4545 248
chili_peppers.ppm 776.2218424479166 39.14495849609375 0.8422601881633355 0.9268 0.4644 250
clownfish.ppm 641.9896189371744 33.790476481119796 0.7453927543977436 0.8882 0.3985 247
clownfish.ppm 679.1754989624023 34.201637268066406 0.7394010860862137 0.8986 0.4137 239
clownfish.ppm 619.5290018717449 33.52979532877604 0.7611741933686069 0.8966 0.4154 238
clownfish.ppm 527.8531621297201 30.96842702229818 0.7698803838840019 0.8917 0.3901 245
clownfish.ppm 608.6276194254557 33.33868408203125 0.7346183907117422 0.8880 0.3758 251
clownfish.ppm 674.9272994995117 34.845802307128906 0.7483700005499485 0.8765 0.3861 240
clownfish.ppm 557.72154490153 31.5540033976237 0.7555998965296838 0.8944 0.4133 238
clownfish.ppm 625.0309473673502 33.307334899902344 0.7387978707495657 0.8805 0.3836 239
clownfish.ppm 608.0209045410156 31.110153198242188 0.7757661932304615 0.9050 0.4293 246
clownfish.ppm 579.3128178914388 31.794771830240883 0.7642793567067064 0.9077 0.4353 239
clownfish.ppm 603.471061706543 34.18179066975912 0.7382438160487537 0.8901 0.4138 249
clownfish.ppm 614.3693796793619 32.842569986979164 0.7691664674952362 0.9057 0.4103 239
clownfish.ppm 654.7053705851238 33.33397165934245 0.757223837903752 0.8984 0.3914 238
clownfish.ppm 614.5724792480469 33.259953816731766 0.740004864326807 0.8994 0.4334 250
clownfish.ppm 605.5679270426432 34.2542724609375 0.7270117819991166 0.8922 0.3939 258
clownfish.ppm 663.2786738077799 34.714271545410156 0.7294341450051571 0.8996 0.4252 239
clownfish.ppm 689.2371622721355 35.13563537597656 0.7496921034394813 0.8813 0.3611 239
clownfish.ppm 632.0697886149088 34.26139831542969 0.7271151006982869 0.9016 0.4111 247
clownfish.ppm 551.4480336507162 33.285634358723954 0.7313246589187413 0.9167 0.4562 246
clownfish.ppm 585.6652628580729 32.12307230631511 0.760561841980225 0.8976 0.4065 239
color_chart.ppm 1109.9092966715496 41.48448689778646 0.759869351742592 0.9177 0.5083 245
color_chart.ppm 1128.542994181315 40.95033772786458 0.7667933723056258 0.9104 0.4996 245
color_chart.ppm 1080.348424275716 40.10526021321614 0.76399501450123 0.9094 0.5110 237
color_chart.ppm 1106.0618947347004 39.7041982014974 0.7678568157579889 0.9207 0.5351 245
color_chart.ppm 1188.45130666097 40.48215993245442 0.7763828642328104 0.9005 0.4816 248
color_chart.ppm 1090.2310282389324 40.20495096842448 0.767538236500893 0.9125 0.4948 249
color_chart.ppm 1094.4884440104165 40.56816101074219 0.7731865581340086 0.9075 0.5029 247
color_chart.ppm 1138.4315668741863 39.91968536376953 0.7766545498418255 0.9088 0.5024 256
color_chart.ppm 1080.2314453125 41.722757975260414 0.7628967878319503 0.9099 0.5117 236
color_chart.ppm 1180.089520772298 41.080701192220054 0.7678259815149245 0.9064 0.4877 247
color_chart.ppm 1098.5957132975261 40.06535847981771 0.7610551711755263 0.9053 0.4972 249
color_chart.ppm 969.4104487101237 39.598645528157554 0.7644849732878306 0.9137 0.5119 256
color_chart.ppm 1160.0465087890625 41.6762440999349 0.7673441874253456 0.9044 0.5039 246
