Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
balinese_dancer.ppm 3634.354652404785 76.35611724853516 0.5491931213209638 0.8345 0.3985 31
balinese_dancer.ppm 1688.0713729858398 50.58490244547526 0.5770231648460912 0.8225 0.2955 30
balinese_dancer.ppm 7018.560747782389 95.48156483968098 0.5651140285321731 0.7758 0.3557 31
balinese_dancer.ppm 4075.8194300333657 70.62336985270181 0.6167920574827136 0.8106 0.3548 31
balinese_dancer.ppm 2705.15362294515 66.46658579508464 0.5163381147402876 0.8459 0.3508 31
balinese_dancer.ppm 3046.9257837931314 67.83700307210287 0.5766245870497264 0.7948 0.3302 30
balinese_dancer.ppm 4838.604784647624 96.62874603271484 0.45272409397416685 0.8168 0.3164 31
balinese_dancer.ppm 2687.8297119140625 61.70100402832031 0.5546660254309421 0.8050 0.2789 31
balinese_dancer.ppm 2328.477620442708 62.31959533691406 0.5115147679367328 0.8361 0.3274 30
balinese_dancer.ppm 3641.302391052246 80.1093775431315 0.4784471245511807 0.8182 0.2992 31
balinese_dancer.ppm 1349.806999206543 39.314491271972656 0.6805885186745674 0.8356 0.3113 30
balinese_dancer.ppm 4046.2859751383467 86.88349914550781 0.4851330592768049 0.8329 0.3531 29
balinese_dancer.ppm 926.5814768473308 28.812942504882812 0.7679928179384117 0.8837 0.3763 32
balinese_dancer.ppm 1140.7100728352864 39.772491455078125 0.6553240097854084 0.8500 0.3292 31
ball_caps.ppm 884.6553675333658 36.73631032307943 0.7775899375502243 0.8664 0.3791 31
ball_caps.ppm 1000.2686589558919 40.59458669026692 0.7674424405093871 0.8267 0.3125 30
ball_caps.ppm 733.3327662150065 37.94307200113932 0.7518029575602503 0.8556 0.3309 30
ball_caps.ppm 914.4610137939453 38.38864644368489 0.7621803110262113 0.8419 0.3353 31
ball_caps.ppm 947.1929117838541 39.241607666015625 0.7514073402555432 0.8464 0.3331 32
ball_caps.ppm 911.2149709065754 36.47409566243489 0.7652759393547258 0.8390 0.3228 29
ball_caps.ppm 1010.0671844482422 41.568878173828125 0.7489461599551889 0.8574 0.3449 31
ball_caps.ppm 964.9383163452148 38.697410583496094 0.7583308897556433 0.8638 0.3537 31
ball_caps.ppm 834.9058176676432 37.28878275553385 0.7515512267868258 0.8463 0.3441 31
ball_caps.ppm 996.0125579833984 39.91035461425781 0.7524454641731902 0.8455 0.3312 31
ball_caps.ppm 921.1124827067058 36.90858459472656 0.7639511439734253 0.8608 0.3549 31
ball_caps.ppm 1084.9923400878906 43.24738057454427 0.7638425557410086 0.8412 0.3307 31
ball_caps.ppm 943.4922790527344 36.254547119140625 0.7741111235817297 0.8727 0.3712 31
ball_caps.ppm 742.3902155558268 34.92085520426433 0.7699567416873941 0.8720 0.3594 31
ball_caps.ppm 891.1843719482422 38.58794657389323 0.751492776112293 0.8417 0.3234 30
ball_caps.ppm 885.0120544433594 37.639129638671875 0.7759493963571958 0.8932 0.3848 32
ball_caps.ppm 788.1361185709636 34.729410807291664 0.7742875933717112 0.8689 0.3490 31
ball_caps.ppm 913.2009429931641 38.089019775390625 0.766327108147753 0.8430 0.3242 32
ball_caps.ppm 944.9543279012044 38.386207580566406 0.7531859752013977 0.8511 0.3492 29
ball_caps.ppm 903.6142832438152 41.571879069010414 0.7129926928556918 0.8470 0.3153 31
birthday_baloons.ppm 1700.7603403727212 50.82849629720052 0.7816604887618398 0.8541 0.2697 32
birthday_baloons.ppm 2067.920336405436 62.1183598836263 0.7876056547391098 0.8649 0.3072 28
birthday_baloons.ppm 2345.26877339681 73.28701782226562 0.778248866242942 0.8473 0.2741 31
birthday_baloons.ppm 4334.799870808919 95.13616943359375 0.7554559163240567 0.8130 0.2383 31
birthday_baloons.ppm 3317.457651774089 79.24786885579427 0.7907352014181726 0.8474 0.3247 32
birthday_baloons.ppm 3144.8820749918623 73.7248026529948 0.778602223192546 0.8493 0.3041 32
birthday_baloons.ppm 2776.916829427083 71.90159098307292 0.7713068415615973 0.8515 0.2927 31
birthday_baloons.ppm 3555.275131225586 83.54969787597656 0.7805190625375626 0.8453 0.2770 30
birthday_baloons.ppm 2506.66335550944 69.17483011881511 0.7916609098682296 0.8446 0.2895 31
birthday_baloons.ppm 2241.1014862060547 66.78654988606772 0.77691345631951 0.8637 0.2877 30
birthday_baloons.ppm 2321.6708475748696 61.684015909830734 0.784508001201405 0.8458 0.2866 29
birthday_baloons.ppm 3705.864842732747 82.20854187011719 0.7780763838406943 0.8249 0.2548 31
birthday_baloons.ppm 3808.327796936035 88.71605173746745 0.7681016660977417 0.8333 0.2632 31
birthday_baloons.ppm 2228.5191294352217 56.81074015299479 0.7924155757279127 0.8601 0.2961 28
birthday_baloons.ppm 3113.0032221476235 83.83980051676433 0.768632154179107 0.8525 0.2971 31
birthday_baloons.ppm 4560.291547139486 89.45044708251953 0.7596009931465747 0.8180 0.2502 30
birthday_baloons.ppm 2872.239570617676 67.07835133870444 0.785878458598329 0.8556 0.2989 31
birthday_baloons.ppm 2221.7073415120444 66.61807759602864 0.775427332925983 0.8345 0.2656 31
birthday_baloons.ppm 2381.5290044148765 62.350486755371094 0.7631169061864358 0.8418 0.2669 30
birthday_baloons.ppm 1949.0568059285483 60.79630788167317 0.7903391195788775 0.8480 0.2865 28
bosnian_pine_needle.ppm 1047.3668619791667 37.16835021972656 0.8708365817952899 0.8946 0.3129 31
bosnian_pine_needle.ppm 2314.8879063924155 64.64715321858723 0.8508375564299234 0.8828 0.3082 31
bosnian_pine_needle.ppm 1485.6278915405273 52.83333079020183 0.8486151044767034 0.8981 0.3197 29
bosnian_pine_needle.ppm 966.9085922241211 39.76639048258463 0.8823758834049379 0.9193 0.3682 31
bosnian_pine_needle.ppm 3357.7011489868164 85.36136627197266 0.7997867497006727 0.8759 0.3154 32
bosnian_pine_needle.ppm 2333.895566304525 71.29812367757161 0.8607997434719393 0.8948 0.3058 31
bosnian_pine_needle.ppm 1982.1872177124023 57.24795277913411 0.8225263300349148 0.8512 0.3025 30
bosnian_pine_needle.ppm 2632.0607147216797 73.25769551595052 0.8288950106806259 0.8451 0.2707 31
bosnian_pine_needle.ppm 1259.677017211914 44.71259053548177 0.8499733312843172 0.8467 0.3253 32
bosnian_pine_needle.ppm 2732.766047159831 77.67166646321616 0.8200104623372545 0.8383 0.2797 31
bosnian_pine_needle.ppm 1876.9782485961914 57.442100524902344 0.8406893458049266 0.8725 0.3177 30
bosnian_pine_needle.ppm 2335.3485005696616 65.21526590983073 0.819537381461989 0.8453 0.2630 31
bosnian_pine_needle.ppm 1582.2679875691733 50.864524841308594 0.8508722705618057 0.8665 0.3041 29
bosnian_pine_needle.ppm 3925.5348510742188 84.27061462402344 0.8429762188807967 0.8776 0.3054 30
bosnian_pine_needle.ppm 4187.616556803385 93.35938008626302 0.8289077310129277 0.8487 0.2959 32
bosnian_pine_needle.ppm 1541.0743713378906 52.354787190755204 0.8510668271184564 0.8726 0.3050 31
bosnian_pine_needle.ppm 1355.5110143025715 50.60203806559245 0.8522736730429857 0.8719 0.3287 31
bosnian_pine_needle.ppm 2452.991195678711 72.03185526529948 0.8335120344142531 0.8929 0.3205 32
bosnian_pine_needle.ppm 1186.539700826009 44.12586720784505 0.8725141329009283 0.8779 0.3197 31
bosnian_pine_needle.ppm 2107.2778091430664 66.04422760009766 0.828756849624785 0.8539 0.2889 31
buggy.ppm 1415.5885899861655 50.481030782063804 0.7517124264891831 0.8439 0.3679 27
buggy.ppm 856.9488499959309 40.26012929280599 0.7327341685952319 0.8527 0.3468 31
buggy.ppm 1288.908711751302 48.87019348144531 0.7365792815749099 0.8377 0.3359 30
buggy.ppm 1108.4322306315105 46.12621561686198 0.7125066300384119 0.8695 0.3690 31
buggy.ppm 1026.6239369710288 43.78392537434896 0.7572309450329783 0.8629 0.3942 30
buggy.ppm 1133.6061630249023 46.64587148030599 0.7260992766685942 0.8555 0.3569 30
buggy.ppm 1247.6918233235676 48.256072998046875 0.7500794062836319 0.8611 0.3656 30
buggy.ppm 1146.941390991211 46.82300313313802 0.711155588302074 0.8438 0.3287 29
buggy.ppm 1253.784205118815 51.35497029622396 0.7278600540534006 0.8540 0.3604 30
buggy.ppm 1412.6509806315105 49.566650390625 0.7269913429923426 0.8416 0.3428 31
buggy.ppm 987.6906229654948 42.281646728515625 0.759065416673394 0.8842 0.4161 31
buggy.ppm 968.5057220458984 40.82855733235677 0.7543685862891428 0.8303 0.3640 30
buggy.ppm 1235.257942199707 48.14408620198567 0.759748021696378 0.8662 0.3697 28
buggy.ppm 1347.6400553385417 50.55101013183594 0.7113061527485408 0.8296 0.3272 31
buggy.ppm 959.785519917806 43.70138295491536 0.7308730257759403 0.8500 0.3653 32
buggy.ppm 927.3824412027996 41.82793172200521 0.7693764055074362 0.8422 0.3522 31
buggy.ppm 1210.7673924763997 46.19126637776693 0.7494240395508727 0.8608 0.3472 30
buggy.ppm 874.2223281860352 41.00048065185547 0.7392116454090166 0.8538 0.3594 31
buggy.ppm 1213.1278457641602 47.277915954589844 0.7278520220606194 0.8486 0.3507 31
buggy.ppm 947.7835667928059 42.97382354736328 0.7279195855146673 0.8444 0.3642 31
calaveras.ppm 2918.6458333333335 71.75853983561198 0.6529487887983668 0.8759 0.3673 31
calaveras.ppm 2751.2371826171875 71.50933329264323 0.6414228712604663 0.8572 0.3225 30
calaveras.ppm 2877.5798670450845 72.62689463297527 0.6593959973391125 0.8585 0.3371 31
calaveras.ppm 2249.8532689412436 63.4597905476888 0.6832535349250767 0.8752 0.3569 31
calaveras.ppm 2313.1065928141275 66.97969055175781 0.6760462834889659 0.8750 0.3782 30
calaveras.ppm 2411.5652211507163 65.89754740397136 0.6711990013059586 0.8710 0.3336 32
calaveras.ppm 2425.5973587036133 66.95969899495444 0.6776844087824291 0.8842 0.3559 32
calaveras.ppm 2291.9529190063477 63.0210698445638 0.6828926801971428 0.8924 0.3650 31
calaveras.ppm 2837.872243245443 74.24674987792969 0.6410736561314017 0.8669 0.3634 30
calaveras.ppm 2924.1710052490234 69.57498168945312 0.6619247328960433 0.8489 0.3344 31
calaveras.ppm 2567.481399536133 67.3742167154948 0.6772026748302737 0.8562 0.3616 30
calaveras.ppm 2443.5179773966474 67.38334401448567 0.6650256816765436 0.8779 0.3531 31
calaveras.ppm 3287.9716033935547 75.42355855305989 0.6477942758812114 0.8634 0.3536 30
calaveras.ppm 2170.1537729899087 64.69139607747395 0.6716666387397948 0.8984 0.3878 31
calaveras.ppm 3430.9040756225586 73.06030527750652 0.6397524949701902 0.8251 0.3257 30
calaveras.ppm 2572.6159693400064 68.33611806233723 0.6611670343269883 0.8618 0.3353 31
calaveras.ppm 2695.2102381388345 70.82440439860027 0.6460391510813671 0.8572 0.3374 28
calaveras.ppm 2341.396141052246 66.81292470296223 0.675828154574614 0.8723 0.3587 32
calaveras.ppm 2496.2651952107744 68.07030487060547 0.6650454349044456 0.8705 0.3580 31
calaveras.ppm 2693.0763244628906 72.1709696451823 0.6394105311810613 0.8648 0.3366 30
carrots.ppm 1642.0412673950195 55.31127166748047 0.8271300443398294 0.9144 0.4366 34
carrots.ppm 1779.2422968546548 59.234738667805985 0.7960784287216657 0.8863 0.4254 36
carrots.ppm 2540.1268157958984 69.80882771809895 0.7628351836380074 0.8552 0.3651 36
carrots.ppm 1667.944679260254 56.47615305582683 0.7902120760589623 0.8809 0.3553 38
carrots.ppm 2481.152453104655 67.74832916259766 0.7409118133122145 0.8361 0.3875 38
carrots.ppm 1750.656588236491 54.33702850341797 0.834945866765663 0.8992 0.4422 34
carrots.ppm 2045.7088775634766 61.309041341145836 0.7854390673406456 0.8849 0.4183 36
carrots.ppm 1874.3126551310222 59.50543975830078 0.8014626317298806 0.8883 0.4108 35
carrots.ppm 1337.906794230143 48.548227945963546 0.8393903577086088 0.9166 0.4329 36
carrots.ppm 1126.3197199503581 45.50277964274088 0.8471510938121769 0.9218 0.4322 37
carrots.ppm 1614.1170908610025 53.31064860026042 0.8365122866256426 0.9205 0.4059 34
carrots.ppm 1586.955062866211 55.00537109375 0.8082813983187331 0.9003 0.3948 37
carrots.ppm 1930.8217417399087 62.81517537434896 0.8100717825504703 0.9098 0.4311 36
carrots.ppm 1778.7689005533853 59.647755940755204 0.8260631976005675 0.9211 0.4531 36
carrots.ppm 1747.9094950358071 56.83245849609375 0.7758504589855431 0.8894 0.3798 37
carrots.ppm 1333.977767944336 49.30525716145833 0.8351038125723077 0.9258 0.4295 34
carrots.ppm 1664.9164810180664 55.736452738444015 0.8247085071909415 0.9140 0.4017 36
carrots.ppm 2005.8609313964844 63.19179280598958 0.8040305590543961 0.9034 0.3896 35
carrots.ppm 1214.4140497843425 47.37622324625651 0.8372941771132082 0.9232 0.4389 34
carrots.ppm 1778.7941385904946 59.069244384765625 0.8021016157836433 0.8925 0.4468 35
chalk_pastels.ppm 1306.8556518554688 47.71952819824219 0.6875418977053099 0.8543 0.3155 30
chalk_pastels.ppm 1273.235631306966 45.27610778808594 0.6931114179968013 0.8669 0.3575 31
chalk_pastels.ppm 1026.0760116577148 41.650657653808594 0.7238217654844116 0.8858 0.3430 31
chalk_pastels.ppm 1452.9984385172527 52.0488535563151 0.6539417107650023 0.8466 0.2957 32
chalk_pastels.ppm 1657.2605107625325 55.11200205485026 0.6602694187778951 0.8471 0.3077 32
chalk_pastels.ppm 1153.8052469889324 44.337727864583336 0.700721299881665 0.8984 0.3705 31
chalk_pastels.ppm 1097.938217163086 42.261566162109375 0.6871894614923214 0.8788 0.3758 32
chalk_pastels.ppm 1649.6236445109048 56.41112518310547 0.5925488312614846 0.8288 0.3165 31
chalk_pastels.ppm 1838.5320154825847 59.16264088948567 0.6034047004726372 0.8096 0.2905 30
chalk_pastels.ppm 1262.820307413737 46.94730122884115 0.6271979102990618 0.8605 0.3734 30
chalk_pastels.ppm 1214.825663248698 47.40410868326823 0.6719962322739482 0.8723 0.3361 30
chalk_pastels.ppm 1326.6600189208984 48.557281494140625 0.6341022941395561 0.8283 0.3351 31
chalk_pastels.ppm 1385.322280883789 49.898783365885414 0.6355414444832608 0.8391 0.3438 29
chalk_pastels.ppm 1453.3901697794597 51.09201304117838 0.6206845045342945 0.8708 0.3381 30
chalk_pastels.ppm 1331.1690470377605 50.575103759765625 0.6438015043023754 0.8681 0.4068 30
chalk_pastels.ppm 1118.6719640096028 46.57427215576172 0.7157133529013667 0.8839 0.3602 30
chalk_pastels.ppm 1282.2634302775066 47.59469858805338 0.6350662787223659 0.8513 0.3256 30
chalk_pastels.ppm 1087.1794001261392 44.55797576904297 0.6915712420157605 0.8791 0.3811 31
chalk_pastels.ppm 1101.9358495076497 43.28877512613933 0.6781432720700966 0.8782 0.3426 31
chalk_pastels.ppm 1680.6939748128257 53.603627522786454 0.626679883016997 0.8446 0.3109 31
chicken_dish.ppm 1849.6810862223306 55.17362467447917 0.6751100250405239 0.7919 0.2922 32
chicken_dish.ppm 2153.707188924154 63.34654744466146 0.6040629525598539 0.7881 0.3143 31
chicken_dish.ppm 1632.240473429362 54.56679789225261 0.6552538005564384 0.8276 0.3210 31
chicken_dish.ppm 2155.1150919596353 62.201655069986984 0.6133279147001641 0.8037 0.2813 31
chicken_dish.ppm 1747.162198384603 55.549598693847656 0.6554316836126975 0.8191 0.3145 29
chicken_dish.ppm 2272.2798716227217 58.331853230794266 0.6596699696368233 0.7938 0.3251 28
chicken_dish.ppm 2082.5571492513022 57.39577229817708 0.6547145573527436 0.8080 0.3280 31
chicken_dish.ppm 1788.9933268229165 54.148442586263016 0.6632360500326293 0.8268 0.3311 31
chicken_dish.ppm 2749.53737894694 66.90401204427084 0.6153513443358097 0.7779 0.2975 30
chicken_dish.ppm 2053.7362848917646 58.481895446777344 0.6634805258279779 0.8234 0.3352 28
chicken_dish.ppm 1631.652359008789 55.413258870442704 0.6473974129411332 0.8217 0.3015 31
chicken_dish.ppm 1716.5644505818686 54.93206024169922 0.6679243888622596 0.8136 0.3152 29
chicken_dish.ppm 2427.3581720987954 65.51543426513672 0.6256544918116047 0.8159 0.3186 30
chicken_dish.ppm 2273.733632405599 61.06131998697917 0.6509822138840496 0.7817 0.2644 31
chicken_dish.ppm 2464.1809616088867 63.76559702555339 0.6270945103612283 0.7761 0.2602 37
chicken_dish.ppm 2846.8603185017905 66.25442759195963 0.5944699495529603 0.7530 0.2948 28
chicken_dish.ppm 1958.5914815266926 56.062998453776046 0.6826956049822247 0.8258 0.3274 31
chicken_dish.ppm 2271.070846557617 63.33966064453125 0.6353207182476114 0.7851 0.2962 30
chicken_dish.ppm 1887.3109944661458 56.85135904947917 0.6584026641507659 0.8353 0.3593 28
chicken_dish.ppm 2318.8978144327803 66.90844472249348 0.5734314911691148 0.7955 0.3094 31
chili_peppers.ppm 2231.2541732788086 63.21526336669922 0.7397537307357093 0.8404 0.3309 32
chili_peppers.ppm 2276.339859008789 63.04697672526042 0.7349720597198998 0.8277 0.3649 32
chili_peppers.ppm 2531.5080312093096 67.6396484375 0.7096273556430212 0.8166 0.3064 32
chili_peppers.ppm 2036.198476155599 62.393915812174484 0.7211623286380986 0.8447 0.3143 31
chili_peppers.ppm 2360.130650838216 65.66575622558594 0.702115034981636 0.8434 0.3208 32
chili_peppers.ppm 2218.435391743978 62.50882212320963 0.7332416707760143 0.8460 0.3382 32
chili_peppers.ppm 2181.8350245157876 63.03779856363933 0.7239987819116761 0.8349 0.3289 31
chili_peppers.ppm 2056.069496154785 63.33059946695963 0.705836904077639 0.8456 0.3087 32
chili_peppers.ppm 2151.5100886027017 63.356259663899735 0.7279725682732746 0.8201 0.3091 31
chili_peppers.ppm 2022.7890268961587 60.006561279296875 0.7497976957192259 0.8557 0.3081 31
chili_peppers.ppm 1891.5954666137695 59.36869557698568 0.7537359794598398 0.8566 0.3525 30
chili_peppers.ppm 1781.5277862548828 57.7626953125 0.7453429378022234 0.8609 0.3266 32
chili_peppers.ppm 2124.8778203328447 63.312232971191406 0.7338296346945183 0.8266 0.3383 33
chili_peppers.ppm 2101.05699412028 60.7085444132487 0.739740477407799 0.8325 0.3501 32
chili_peppers.ppm 2399.6558634440107 64.24932861328125 0.7239998719375643 0.8488 0.3437 32
chili_peppers.ppm 1665.607671101888 57.19823710123698 0.7451014737268554 0.8482 0.3419 31
chili_peppers.ppm 1823.8126347859702 60.6920649210612 0.7289671864198528 0.8685 0.3557 31
chili_peppers.ppm 2464.606351216634 66.24825286865234 0.7132280064675752 0.8344 0.3138 32
chili_peppers.ppm 2257.9944788614907 65.36738840738933 0.709369676535144 0.8505 0.3211 30
chili_peppers.ppm 2165.1812540690107 61.34303283691406 0.7477031005341211 0.8630 0.3554 31
clownfish.ppm 1418.5832468668618 49.43994140625 0.6939315563605427 0.8297 0.3308 37
clownfish.ppm 1899.0476506551108 53.726870218912765 0.6974648223523205 0.8495 0.3494 37
clownfish.ppm 3081.764666239421 68.52749379475912 0.6552325004594018 0.8499 0.3914 33
clownfish.ppm 1720.5663935343423 52.286801656087235 0.6711986499854073 0.8551 0.3454 36
clownfish.ppm 1532.686258951823 49.481145222981766 0.702117562392142 0.8421 0.3395 38
clownfish.ppm 1428.7069040934246 48.94350179036458 0.7033490972480418 0.8241 0.3344 34
clownfish.ppm 1115.459124247233 45.28743235270182 0.6857280403899432 0.8208 0.3041 37
clownfish.ppm 1892.2241948445637 55.50460561116536 0.642988963533286 0.8212 0.3183 35
clownfish.ppm 2109.7187321980796 58.16764577229817 0.6454855687022759 0.8156 0.3262 37
clownfish.ppm 1799.031504313151 56.95412699381511 0.6527873442716395 0.8034 0.2995 33
clownfish.ppm 1564.068349202474 51.01307169596354 0.6920157591734776 0.8127 0.3018 34
clownfish.ppm 3326.9162165323896 66.70545196533203 0.5938241199381552 0.7901 0.3082 34
clownfish.ppm 1420.2847696940105 48.719950358072914 0.6842860432940525 0.8261 0.3288 37
clownfish.ppm 1470.8891042073567 49.72876485188802 0.6789093526863006 0.8348 0.3223 38
clownfish.ppm 1661.1504542032876 53.182116190592446 0.6511322939314313 0.8396 0.3311 36
clownfish.ppm 1999.0531463623047 58.01832071940104 0.6877565909127377 0.8343 0.3396 34
clownfish.ppm 2555.6968358357744 66.35372670491536 0.6153356713004586 0.8114 0.3148 37
clownfish.ppm 1398.3716150919597 49.154685974121094 0.6692035504874116 0.8486 0.3643 36
clownfish.ppm 1251.0865275065105 48.348871866861984 0.674716370023143 0.8409 0.3477 36
clownfish.ppm 1957.1026077270508 57.74817148844401 0.66536413280591 0.8512 0.3760 34
color_chart.ppm 4229.260597229004 88.4185053507487 0.6276954715753086 0.8380 0.4984 35
color_chart.ppm 3712.788604736328 81.3927510579427 0.635339434994544 0.8573 0.4506 38
color_chart.ppm 3891.4259974161782 77.9509251912435 0.6771664679659738 0.8512 0.4585 34
color_chart.ppm 3857.6286748250322 77.23448435465494 0.6700440344558057 0.8411 0.4555 36
color_chart.ppm 3741.905751546224 79.32832336425781 0.6429320565688228 0.8474 0.4504 32
color_chart.ppm 3638.490203857422 81.40746561686198 0.6368357761696483 0.8411 0.4625 39
color_chart.ppm 4160.270016988118 81.68049875895183 0.6533791866360042 0.8290 0.4230 34
color_chart.ppm 3707.5365778605146 78.61290740966797 0.6328622077389724 0.8227 0.4077 37
color_chart.ppm 3273.9063593546553 75.16168467203775 0.6494817398761823 0.8456 0.4465 34
