Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
birthday_baloons.ppm 1113.6374969482422 49.21091206868489 0.8359113763115724 0.8937 0.3824 42
birthday_baloons.ppm 395.99753316243493 21.145772298177082 0.8384580933592859 0.9034 0.3794 44
bosnian_pine_needle.ppm 871.9918518066406 42.727620442708336 0.9341990339037126 0.9573 0.4853 44
bosnian_pine_needle.ppm 1051.0304539998374 45.53859202067058 0.9283159666320717 0.9565 0.4600 45
bosnian_pine_needle.ppm 725.7448221842449 37.91960144042969 0.9309626207849827 0.9631 0.4785 44
bosnian_pine_needle.ppm 637.9103597005208 35.52047220865885 0.9339208778866931 0.9642 0.5023 43
bosnian_pine_needle.ppm 935.2210388183594 41.082865397135414 0.929689028169773 0.9683 0.4911 43
bosnian_pine_needle.ppm 1897.4628575642905 60.94564565022787 0.9180814995684633 0.9524 0.4721 43
bosnian_pine_needle.ppm 771.2477137247721 37.52173614501953 0.9348335086183935 0.9568 0.4808 43
bosnian_pine_needle.ppm 844.7791010538738 40.666699727376304 0.9308896606295359 0.9637 0.4969 46
bosnian_pine_needle.ppm 617.0097478230795 35.365028381347656 0.9337110113984347 0.9675 0.4943 42
bosnian_pine_needle.ppm 873.0152206420898 42.09852345784505 0.9266861753240235 0.9452 0.4677 44
bosnian_pine_needle.ppm 1168.1394729614258 43.360898335774735 0.9262160633514029 0.9558 0.4847 44
bosnian_pine_needle.ppm 871.2944869995117 43.2731196085612 0.9246884612063265 0.9569 0.4779 43
bosnian_pine_needle.ppm 1472.6145324707031 49.94106038411458 0.9208967282023703 0.9421 0.4369 44
bosnian_pine_needle.ppm 798.526705423991 40.560386657714844 0.9275596640914152 0.9591 0.4797 43
bosnian_pine_needle.ppm 764.9555104573568 40.672627766927086 0.930193151022951 0.9664 0.4872 42
bosnian_pine_needle.ppm 1570.4993591308594 52.92934672037761 0.9326173806064988 0.9542 0.4974 43
bosnian_pine_needle.ppm 1065.8622004191081 46.44640350341797 0.9253616957514165 0.9578 0.4721 44
bosnian_pine_needle.ppm 498.6082280476888 30.13603973388672 0.9361700881760804 0.9695 0.5071 46
bosnian_pine_needle.ppm 1085.7400995890298 42.15343475341797 0.9225344144008832 0.9609 0.4832 45
bosnian_pine_needle.ppm 791.9704310099285 38.35519154866537 0.9303600964814812 0.9620 0.4871 43
buggy.ppm 507.4865748087565 31.207364400227863 0.7910115780419981 0.8923 0.4230 43
buggy.ppm 347.2547658284505 24.974522908528645 0.8279430455724491 0.9234 0.4724 43
buggy.ppm 387.01053873697913 26.767369588216148 0.8200533291143778 0.9245 0.4753 44
buggy.ppm 434.2961756388346 28.3518803914388 0.7970509944708492 0.9042 0.4094 44
buggy.ppm 418.1288884480794 26.299476623535156 0.8031336544235829 0.9140 0.4633 44
buggy.ppm 365.22510019938153 26.20145924886068 0.8206284011448931 0.9142 0.4590 45
buggy.ppm 509.46722920735675 30.734059651692707 0.781814656043132 0.8899 0.4006 44
buggy.ppm 394.26773325602215 27.293520609537758 0.8286748709949329 0.9162 0.4565 43
buggy.ppm 442.51505533854163 29.885096232096352 0.7606808929402983 0.9158 0.4497 44
buggy.ppm 540.8740208943685 29.12726084391276 0.788930905988332 0.9251 0.4459 45
buggy.ppm 430.07584381103516 28.828458150227863 0.8338520470277052 0.9045 0.4456 44
buggy.ppm 346.2939097086589 25.71729532877604 0.8025571313954328 0.9202 0.4388 43
buggy.ppm 481.95838928222656 30.460316975911457 0.7724897850985055 0.9095 0.4376 44
buggy.ppm 428.46427663167316 28.951204935709637 0.7764560248941649 0.9112 0.4562 45
buggy.ppm 594.067512512207 32.79469553629557 0.7679147440501536 0.9184 0.4458 44
buggy.ppm 395.38328552246094 27.048329671223957 0.7906409511831765 0.9204 0.4712 44
buggy.ppm 372.5093714396159 26.724464416503906 0.790183341674129 0.9155 0.4394 44
buggy.ppm 427.09760030110675 28.71288045247396 0.7763957234005557 0.9109 0.4284 43
buggy.ppm 374.17835235595703 26.685869852701824 0.7996582152253507 0.9120 0.4469 44
buggy.ppm 479.0781224568685 30.502138773600258 0.7800405614833236 0.9006 0.4321 43
calaveras.ppm 706.9411163330078 37.153986612955734 0.7939357793601348 0.9494 0.5120 44
calaveras.ppm 663.9821497599283 35.04038747151693 0.8103221566677489 0.9508 0.5151 44
calaveras.ppm 697.1794611612955 35.64681752522787 0.8024635352868469 0.9456 0.4923 43
calaveras.ppm 709.3969065348307 35.8230946858724 0.8095672053426409 0.9519 0.5037 44
calaveras.ppm 609.4450759887695 34.715771993001304 0.8123183790299202 0.9551 0.5248 43
calaveras.ppm 676.7377904256185 35.27274831136068 0.8090474252026371 0.9590 0.5146 43
calaveras.ppm 662.6684366861979 35.711334228515625 0.8077774793220533 0.9436 0.5084 44
calaveras.ppm 879.2691116333008 39.576489766438804 0.7928081733828201 0.9371 0.4949 44
calaveras.ppm 717.7667668660482 37.178977966308594 0.7965789769858583 0.9481 0.5270 45
calaveras.ppm 791.5651423136393 37.85444895426432 0.7927239324918892 0.9452 0.4980 43
calaveras.ppm 672.4823099772135 34.19644673665364 0.8250991813478018 0.9523 0.5189 44
calaveras.ppm 781.6550318400066 37.67826588948567 0.7928479098436817 0.9377 0.4852 44
calaveras.ppm 634.7333170572916 33.914937337239586 0.8265048968034886 0.9522 0.5185 44
calaveras.ppm 803.0340194702148 38.80354563395182 0.7890393295706675 0.9450 0.5025 43
calaveras.ppm 688.5038070678711 35.273277282714844 0.8063244142134232 0.9520 0.5115 43
calaveras.ppm 730.2167358398438 36.26385498046875 0.806698591780798 0.9464 0.5084 44
calaveras.ppm 660.0276565551758 35.851966857910156 0.8064791147833819 0.9568 0.5365 45
calaveras.ppm 722.3380482991536 36.31346130371094 0.8065924228822485 0.9501 0.5220 45
calaveras.ppm 743.5675608317057 36.009877522786454 0.8120054307714716 0.9469 0.5107 42
calaveras.ppm 698.9172770182291 35.665089925130204 0.8062148040614646 0.9482 0.5023 43
carrots.ppm 840.2951151529948 39.366353352864586 0.8819068083487478 0.9474 0.5371 49
carrots.ppm 690.4814402262369 34.756439208984375 0.8911337589209932 0.9515 0.5679 49
carrots.ppm 811.502446492513 39.992106119791664 0.8723050520515487 0.9483 0.5442 48
carrots.ppm 473.7376302083333 30.178934733072914 0.9102374292017217 0.9638 0.5462 49
carrots.ppm 594.2623672485352 34.76186879475912 0.9113657059936017 0.9614 0.5546 48
carrots.ppm 490.08450063069665 31.473238627115883 0.9120767019809213 0.9689 0.5684 47
carrots.ppm 651.1239242553711 35.211936950683594 0.9034969588624125 0.9635 0.5483 48
carrots.ppm 783.6605885823567 37.486663818359375 0.8750885432126574 0.9556 0.5352 49
carrots.ppm 773.4683507283528 36.886756896972656 0.8969585618578977 0.9520 0.5362 47
carrots.ppm 452.1057434082031 28.038721720377605 0.9167438095661784 0.9709 0.5673 48
carrots.ppm 504.2115173339844 31.68634033203125 0.9184404459781662 0.9649 0.5537 48
carrots.ppm 847.7457860310872 38.91372426350911 0.8784752397555345 0.9467 0.5365 48
carrots.ppm 446.6723098754883 28.86641184488932 0.9153752487735026 0.9716 0.5649 48
carrots.ppm 687.6669057210287 33.90308125813802 0.8771633573186334 0.9416 0.5464 48
carrots.ppm 966.8105773925781 40.526957194010414 0.8606627689585027 0.9341 0.4979 48
carrots.ppm 599.3356501261394 34.97079213460287 0.8892797792294922 0.9619 0.5291 50
carrots.ppm 1118.3667526245117 43.677660624186196 0.8573427097757925 0.9261 0.4845 50
carrots.ppm 562.1889979044597 32.229260762532554 0.8986073768926067 0.9585 0.5375 48
carrots.ppm 736.2972005208334 36.589955647786454 0.9010931625269715 0.9454 0.5193 48
carrots.ppm 831.6349411010742 38.56387583414714 0.8775871415752176 0.9522 0.5351 48
chalk_pastels.ppm 419.83412424723304 28.7473627726237 0.7828874257877997 0.9413 0.4435 43
chalk_pastels.ppm 460.2878621419271 30.188796997070312 0.7687847186446408 0.9383 0.4278 43
chalk_pastels.ppm 337.0469868977865 24.687545776367188 0.831628081076545 0.9527 0.4967 43
chalk_pastels.ppm 576.5162200927734 34.34065246582031 0.767302087865266 0.9409 0.4406 44
chalk_pastels.ppm 617.9608942667643 34.59229278564453 0.7595373217533213 0.9371 0.4276 44
chalk_pastels.ppm 444.826171875 29.0040283203125 0.7867456592952724 0.9486 0.4989 45
chalk_pastels.ppm 510.7530975341797 31.708297729492188 0.7742504843034461 0.9306 0.4198 44
chalk_pastels.ppm 433.5880711873372 29.01832834879557 0.7971078157253942 0.9500 0.4712 44
chalk_pastels.ppm 577.1434936523438 33.72170003255208 0.7294985825190933 0.9239 0.4185 44
chalk_pastels.ppm 525.9913609822592 31.123868306477863 0.7726848823423743 0.9510 0.4713 44
chalk_pastels.ppm 432.8512776692708 28.18592325846354 0.8024061879292503 0.9432 0.4384 45
chalk_pastels.ppm 549.662233988444 32.02534739176432 0.7713573980325367 0.9498 0.4629 43
chalk_pastels.ppm 649.7089869181315 34.94524383544922 0.7415632888084215 0.9205 0.4148 45
chalk_pastels.ppm 526.4133555094401 33.0220692952474 0.7435912934233788 0.9350 0.4290 44
chalk_pastels.ppm 466.1313934326172 30.388590494791664 0.7686141161585441 0.9259 0.4265 44
chalk_pastels.ppm 375.1106491088867 27.0488764444987 0.7932656686333024 0.9443 0.4550 43
chalk_pastels.ppm 758.9325637817383 38.61662038167318 0.7168626103619701 0.9237 0.4402 44
chalk_pastels.ppm 409.6764806111654 27.46106719970703 0.8114059152235745 0.9505 0.5005 44
chalk_pastels.ppm 402.83968353271484 27.435157775878906 0.7896974263665363 0.9483 0.4627 44
chalk_pastels.ppm 458.1414693196615 29.970881144205727 0.7668373254465419 0.9281 0.4027 45
chicken_dish.ppm 708.8503290812174 35.4706293741862 0.7465984740113831 0.8884 0.4004 44
chicken_dish.ppm 657.9774983723959 34.34443155924479 0.7477106799070299 0.9130 0.4382 45
chicken_dish.ppm 724.2522150675456 37.743385314941406 0.7323227250466097 0.9055 0.4174 43
chicken_dish.ppm 599.5212351481119 33.7229970296224 0.7403946559661091 0.9099 0.4389 44
chicken_dish.ppm 567.4677149454752 33.32873789469401 0.7421655314722352 0.9199 0.4370 44
chicken_dish.ppm 664.3910268147786 35.713785807291664 0.7406417985075683 0.9174 0.4441 44
chicken_dish.ppm 594.5274047851562 32.72172546386719 0.7637590388999177 0.9157 0.4358 44
chicken_dish.ppm 703.4119364420573 36.73205057779948 0.7305791251288878 0.9157 0.4537 44
chicken_dish.ppm 606.4429117838542 34.318267822265625 0.7329393578338682 0.9079 0.4314 44
chicken_dish.ppm 593.4642384847006 33.72648111979167 0.745083967409527 0.9194 0.4406 44
chicken_dish.ppm 573.7941233317057 32.89474995930989 0.7509774971774744 0.9208 0.4475 43
chicken_dish.ppm 583.4499588012695 33.55442555745443 0.7502557454634832 0.9273 0.4541 43
chicken_dish.ppm 885.4739379882812 38.12402852376302 0.7479034667274908 0.8800 0.4280 43
chicken_dish.ppm 694.1384811401367 35.13785044352213 0.7625491807876256 0.8970 0.3927 44
chicken_dish.ppm 648.0090459187826 35.038612365722656 0.7429440330812875 0.9151 0.4393 44
chicken_dish.ppm 651.0081278483074 35.30848693847656 0.7298393612469121 0.9137 0.4382 44
chicken_dish.ppm 667.5802485148113 35.735069274902344 0.7303835610773186 0.9058 0.4054 45
chicken_dish.ppm 748.4232457478842 38.34286244710287 0.7175968199340653 0.9113 0.4209 44
chicken_dish.ppm 673.8398666381836 35.84007008870442 0.7295477685370914 0.9022 0.3983 43
chicken_dish.ppm 547.3646036783854 32.47752888997396 0.7528239824361013 0.9191 0.4429 44
chili_peppers.ppm 606.5449829101562 34.3978525797526 0.8708515558948329 0.9416 0.4763 44
chili_peppers.ppm 538.377550760905 32.19016774495443 0.8821639843988581 0.9517 0.5021 44
chili_peppers.ppm 629.7570495605469 34.428349812825516 0.8674859862058062 0.9392 0.4747 44
chili_peppers.ppm 605.3363622029623 33.68754323323568 0.8690087470082216 0.9469 0.4851 43
chili_peppers.ppm 568.1030197143555 33.173439025878906 0.868585239495033 0.9482 0.4914 43
chili_peppers.ppm 566.5453033447266 33.195963541666664 0.8749865919851353 0.9360 0.4788 44
chili_peppers.ppm 661.4692687988281 35.71056111653646 0.8559383943822185 0.9392 0.4926 43
chili_peppers.ppm 574.9557037353516 32.8043212890625 0.8708266750751804 0.9447 0.4896 42
chili_peppers.ppm 601.7951354980469 34.16777038574219 0.8663818500916175 0.9465 0.4964 44
chili_peppers.ppm 541.1423212687174 32.52019500732422 0.8722253178934416 0.9469 0.4948 43
chili_peppers.ppm 675.1384226481119 36.24284871419271 0.8573347077773947 0.9407 0.4709 44
chili_peppers.ppm 630.7236989339192 35.167826334635414 0.8624426482410453 0.9351 0.4753 44
chili_peppers.ppm 609.1585388183594 34.21302795410156 0.8628439764212601 0.9408 0.4936 43
chili_peppers.ppm 567.250239054362 33.256368001302086 0.8710618280106198 0.9475 0.4969 44
chili_peppers.ppm 597.0304438273113 34.014539082845054 0.8700872239293949 0.9424 0.4907 44
chili_peppers.ppm 614.5513381958008 34.00596364339193 0.868358936217913 0.9421 0.4752 43
chili_peppers.ppm 666.3673985799153 35.75215403238933 0.8573750207883301 0.9307 0.4760 42
chili_peppers.ppm 563.2568715413412 33.383697509765625 0.8741794427668846 0.9432 0.4997 43
chili_peppers.ppm 664.7026875813802 35.57071431477865 0.8586812148783899 0.9367 0.4762 43
chili_peppers.ppm 626.3206914265951 35.018603006998696 0.8643145139169922 0.9482 0.4874 43
clownfish.ppm 504.47721608479816 30.386807759602867 0.7630446539019283 0.9136 0.4251 50
clownfish.ppm 478.15783182779944 29.136581420898438 0.7632770202109804 0.9250 0.4754 48
clownfish.ppm 459.257578531901 29.358963012695312 0.7750482940950284 0.9208 0.4422 47
clownfish.ppm 486.8736139933268 30.965176900227867 0.7424972516413783 0.9024 0.4041 47
clownfish.ppm 519.1780853271484 31.890106201171875 0.7499890901258975 0.9185 0.4431 48
clownfish.ppm 523.0880813598633 31.33679453531901 0.7513408948806936 0.9270 0.4629 48
clownfish.ppm 566.7729949951172 32.48785400390625 0.7636711880696918 0.9134 0.4256 47
clownfish.ppm 585.6679077148438 33.088948567708336 0.7649388969605199 0.9101 0.4340 48
clownfish.ppm 601.7744267781575 32.87407684326172 0.754511334394426 0.9097 0.4163 49
clownfish.ppm 580.1629765828451 33.62499237060547 0.7256545386700983 0.9022 0.4113 49
clownfish.ppm 428.5598271687826 27.685839335123696 0.7830932641429791 0.9208 0.4624 49
clownfish.ppm 671.0961176554362 34.78840891520182 0.7372801862348145 0.9045 0.4171 48
clownfish.ppm 564.1538238525391 32.3180185953776 0.7538450573337817 0.9125 0.4316 50
clownfish.ppm 488.96487172444665 31.24418385823568 0.7549582091749921 0.9230 0.4473 48
clownfish.ppm 671.639040629069 35.750205993652344 0.739302182759662 0.8865 0.3965 47
clownfish.ppm 438.13253021240234 28.731763203938804 0.7754068278310302 0.9292 0.4597 49
clownfish.ppm 571.1411641438802 33.54264831542969 0.7403406501390041 0.9031 0.4295 48
clownfish.ppm 471.60797119140625 28.845794677734375 0.7813249056567367 0.9273 0.4747 48
clownfish.ppm 515.0519561767578 31.209609985351562 0.7606454487898192 0.9102 0.4170 49
clownfish.ppm 923.8468551635742 38.46874237060547 0.7454879235057469 0.9055 0.4612 49
color_chart.ppm 850.3160069783529 39.93158721923828 0.7544092627000031 0.9271 0.5700 48
color_chart.ppm 800.225591023763 39.00056457519531 0.7520028661594251 0.9306 0.5767 49
color_chart.ppm 1022.587895711263 41.79535420735677 0.7649075010566652 0.9263 0.5876 48
color_chart.ppm 763.8774032592773 37.03054555257162 0.7654095631340647 0.9382 0.5843 48
color_chart.ppm 906.3938725789387 39.72319793701172 0.7644262291387124 0.9324 0.5820 49
color_chart.ppm 911.5720291137695 41.18212127685547 0.7466941759130193 0.9125 0.5556 47
color_chart.ppm 1071.7718302408853 42.88947550455729 0.7491776615771721 0.9053 0.5589 49
color_chart.ppm 853.1723988850911 39.288167317708336 0.7523316164403475 0.9313 0.5826 49
color_chart.ppm 877.9141209920248 40.443677266438804 0.7515180361570369 0.9127 0.5691 49
color_chart.ppm 1474.5641759236653 48.12284596761067 0.7404605314258289 0.9143 0.5626 49
color_chart.ppm 836.7129542032877 39.09593454996745 0.7589403433615942 0.9300 0.5772 50
color_chart.ppm 936.3005015055339 41.66364034016927 0.747433206695912 0.9127 0.5552 49
color_chart.ppm 1262.6704432169597 44.69706471761067 0.7568822063307777 0.9186 0.5648 48
