Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
calaveras.ppm 1463.098014831543 51.80762481689453 0.7356875482535304 0.9177 0.4243 9
calaveras.ppm 1565.8860041300456 56.12483469645183 0.7070112665064064 0.8854 0.4008 9
carrots.ppm 839.6691589355469 38.18788146972656 0.850996072897404 0.9395 0.4584 10
carrots.ppm 911.1829833984375 40.71595764160156 0.838980062428652 0.9253 0.4640 8
carrots.ppm 937.6325454711914 40.482139587402344 0.8473729229627903 0.9381 0.4278 9
carrots.ppm 1286.5707906087239 47.609380086263016 0.8104433463936006 0.9210 0.4335 8
carrots.ppm 1209.7331492106118 44.07276916503906 0.8143040927264789 0.9105 0.4286 8
carrots.ppm 871.4298502604167 39.258168538411454 0.8710433574603798 0.9408 0.4745 8
carrots.ppm 943.2391967773438 39.85089111328125 0.8504016717323539 0.9475 0.4777 8
carrots.ppm 1154.5556310017905 45.75652313232422 0.8087580182029765 0.9257 0.4094 8
carrots.ppm 883.1162846883138 38.35320281982422 0.8475226408006075 0.9327 0.4886 9
carrots.ppm 1279.966028849284 47.57805379231771 0.7968961272071112 0.9048 0.4013 8
carrots.ppm 1068.5228449503581 43.407554626464844 0.8431736043895109 0.9347 0.4445 9
carrots.ppm 1201.8361434936523 47.856137593587235 0.8416274320422529 0.9346 0.4296 10
carrots.ppm 1056.6995315551758 45.768516540527344 0.8571104064887979 0.9440 0.4865 9
carrots.ppm 1196.9176076253257 46.9281972249349 0.838988644252103 0.9320 0.4059 9
carrots.ppm 861.0604654947916 39.699615478515625 0.8603954585973782 0.9386 0.4718 9
carrots.ppm 727.0243631998699 36.42839050292969 0.8766264144554935 0.9565 0.5077 8
carrots.ppm 860.725924173991 38.25070444742838 0.8552819558927895 0.9403 0.4409 8
carrots.ppm 1037.280123392741 42.57929229736328 0.8492853755399259 0.9312 0.4551 9
carrots.ppm 1017.5227737426758 42.84815216064453 0.840456864934427 0.9305 0.4140 9
carrots.ppm 732.3637364705403 35.31831614176432 0.8745938974515121 0.9478 0.4968 10
chalk_pastels.ppm 851.0397084554037 39.079996744791664 0.7064599224028084 0.8592 0.3361 8
chalk_pastels.ppm 1109.001126607259 41.16922251383463 0.6943596005847487 0.8737 0.3565 8
chalk_pastels.ppm 689.5538558959961 33.66687266031901 0.7517095568330322 0.9182 0.4317 9
chalk_pastels.ppm 734.2538553873698 34.17916361490886 0.7954246013257583 0.9230 0.4180 8
chalk_pastels.ppm 822.618896484375 38.696553548177086 0.7106017600204252 0.8846 0.3376 9
chalk_pastels.ppm 737.4278284708658 37.145164489746094 0.7231953587118877 0.8989 0.3653 9
chalk_pastels.ppm 910.3540623982747 40.23229726155599 0.7395994414019063 0.8670 0.3724 9
chalk_pastels.ppm 901.3574091593425 39.276222229003906 0.7346407655038587 0.8772 0.3692 10
chalk_pastels.ppm 740.1786397298177 36.101959228515625 0.7456421516681303 0.8976 0.3836 8
chalk_pastels.ppm 1027.910639444987 39.77593485514323 0.7152195860937102 0.8342 0.3752 8
chalk_pastels.ppm 929.5108439127605 41.10703023274739 0.7083885623514381 0.8742 0.3153 9
chalk_pastels.ppm 1042.0161565144856 41.50432586669922 0.6893418316397164 0.8615 0.3880 9
chalk_pastels.ppm 1162.7493158976235 44.120521545410156 0.6777699663196503 0.8146 0.3296 9
chalk_pastels.ppm 1053.7530136108398 40.40166982014974 0.7246642196970035 0.8523 0.3866 8
chalk_pastels.ppm 897.223856608073 37.95600891113281 0.7330386991925951 0.8858 0.4134 8
chalk_pastels.ppm 1053.835678100586 42.11264546712239 0.7238374562660891 0.8706 0.3899 8
chalk_pastels.ppm 1579.5086313883462 45.85423278808594 0.6660287783908868 0.8478 0.3537 8
chalk_pastels.ppm 737.7142181396484 33.332646687825516 0.787934828821261 0.9172 0.4343 9
chalk_pastels.ppm 831.6605631510417 37.653289794921875 0.7294392569840388 0.8772 0.4116 9
chalk_pastels.ppm 805.8253784179688 37.87914021809896 0.7296845730053968 0.9051 0.3914 8
chicken_dish.ppm 1222.1179682413735 45.462023417154946 0.6901211264127974 0.8545 0.3631 10
chicken_dish.ppm 1301.0446421305337 49.08912658691406 0.6658005577896842 0.8648 0.3755 8
chicken_dish.ppm 1179.8754475911458 44.85357666015625 0.6882288389209735 0.8386 0.3363 9
chicken_dish.ppm 1105.2559432983398 45.90453847249349 0.6863642047711075 0.8749 0.3813 8
chicken_dish.ppm 1211.3411407470703 48.54310607910156 0.6535770339968979 0.8393 0.3473 8
chicken_dish.ppm 1635.2111231486 53.03419240315755 0.6573565631133144 0.8388 0.3421 9
chicken_dish.ppm 1378.2220306396484 51.65049743652344 0.6450812856317476 0.8441 0.3331 8
chicken_dish.ppm 1301.199851989746 50.500587463378906 0.6362092725514201 0.8419 0.3267 9
chicken_dish.ppm 1229.1604258219402 48.703364054361984 0.6530399939921484 0.8553 0.3479 8
chicken_dish.ppm 1316.048772176107 49.43544006347656 0.6631353621811008 0.8585 0.3696 8
chicken_dish.ppm 1340.6034800211587 50.4072265625 0.643992826794153 0.8341 0.3572 9
chicken_dish.ppm 1448.861417134603 47.89918772379558 0.6866466756388476 0.8529 0.3554 8
chicken_dish.ppm 1229.3022282918294 48.49784596761067 0.6604505678112323 0.8562 0.3495 8
chicken_dish.ppm 1185.4483744303384 46.538177490234375 0.6858507655950085 0.8645 0.3663 9
chicken_dish.ppm 965.5193862915039 41.12232208251953 0.7179562827728801 0.8623 0.3506 8
chicken_dish.ppm 1336.2469100952148 50.10130055745442 0.6526642590494398 0.8600 0.3583 10
chicken_dish.ppm 1231.9153162638347 46.18216196695964 0.6859434390881632 0.8470 0.3740 9
chicken_dish.ppm 1097.8593114217124 43.88899485270183 0.6936822055431864 0.8607 0.3722 8
chicken_dish.ppm 1387.6354675292969 51.0977528889974 0.6430857906610811 0.8514 0.3534 8
chicken_dish.ppm 1503.8432490030925 50.43989817301433 0.6766879976770636 0.8443 0.3681 9
chili_peppers.ppm 1245.480593363444 48.069313049316406 0.7890600705721806 0.8997 0.3811 9
chili_peppers.ppm 1213.239687601725 48.069618225097656 0.7911824139859247 0.8970 0.4037 9
chili_peppers.ppm 1166.2353337605796 47.83989715576172 0.7957008794511955 0.9023 0.3957 8
chili_peppers.ppm 1232.349644978841 49.34421284993489 0.7865394017190918 0.8871 0.3848 8
chili_peppers.ppm 1363.8534545898438 50.55860900878906 0.7879631251970892 0.9013 0.4103 9
chili_peppers.ppm 1163.6160100301108 46.341758728027344 0.7951771518480707 0.9078 0.4083 8
chili_peppers.ppm 1171.3787740071614 47.57940165201823 0.7950988116745527 0.8990 0.3833 9
chili_peppers.ppm 1380.205507914225 51.604662577311196 0.7734806748917465 0.8958 0.3921 10
chili_peppers.ppm 1486.7128728230794 52.612002054850265 0.773983225174398 0.8674 0.3521 9
chili_peppers.ppm 1267.1467590332031 49.16681925455729 0.7845082778638076 0.8999 0.3952 9
chili_peppers.ppm 1344.8066838582356 50.21686553955078 0.7801995843950623 0.8931 0.4083 10
chili_peppers.ppm 1256.926155090332 47.80330149332682 0.7940248663600356 0.8944 0.4094 9
chili_peppers.ppm 1305.3512013753257 49.676935831705734 0.7871758677777377 0.9043 0.4180 9
chili_peppers.ppm 1200.4690246582031 47.395060221354164 0.8007002479804273 0.8984 0.3880 10
chili_peppers.ppm 1346.5216852823894 51.06236521402995 0.774779208632034 0.8781 0.3725 9
chili_peppers.ppm 1280.994463602702 49.21660614013672 0.787624614414983 0.8908 0.3740 8
chili_peppers.ppm 1221.7100830078125 48.15760803222656 0.7963735921625522 0.9030 0.4062 8
chili_peppers.ppm 1455.9954935709634 53.307256062825516 0.7556548337320169 0.8745 0.3652 9
chili_peppers.ppm 1368.2910588582356 50.300229390462235 0.7778668390578387 0.9000 0.3977 10
chili_peppers.ppm 1478.0973815917969 53.522878011067704 0.7602418010006877 0.8780 0.3777 9
clownfish.ppm 867.2731272379558 38.900980631510414 0.7169454385272317 0.8841 0.4082 10
clownfish.ppm 1055.8470153808594 44.96117655436198 0.6925898269545833 0.8692 0.3811 9
clownfish.ppm 946.170280456543 36.58485666910807 0.7454165561232328 0.8660 0.3652 9
clownfish.ppm 811.0500996907551 35.435150146484375 0.7269094020098574 0.8568 0.3642 9
clownfish.ppm 988.0292994181315 41.71660614013672 0.7101345171676862 0.8599 0.3561 9
clownfish.ppm 748.4240366617839 34.4478759765625 0.7508853233417462 0.8668 0.3695 9
clownfish.ppm 1156.7993240356445 44.533765157063804 0.7176604583012017 0.8508 0.3569 9
clownfish.ppm 1141.854398091634 42.69779713948568 0.7106304869436548 0.8793 0.3958 10
clownfish.ppm 868.3728510538737 36.94253285725912 0.7477592407246014 0.8660 0.3805 10
clownfish.ppm 822.4229354858398 35.797375996907554 0.770410692189737 0.8873 0.4169 9
clownfish.ppm 895.6740112304688 38.44615173339844 0.7412511602798509 0.8678 0.3637 9
clownfish.ppm 860.631123860677 34.360137939453125 0.7609832885604296 0.8785 0.3907 9
clownfish.ppm 712.6127548217773 35.751792907714844 0.723003091198982 0.8600 0.3589 9
clownfish.ppm 1132.751917521159 46.9520009358724 0.6783789417693971 0.8370 0.3244 9
clownfish.ppm 817.7692540486653 35.420412699381515 0.7514113563867766 0.8827 0.4014 9
clownfish.ppm 1306.7203420003254 42.550104777018234 0.705410724018849 0.8331 0.3324 9
clownfish.ppm 867.3500391642253 40.47966766357422 0.7051736890613713 0.8736 0.3785 8
clownfish.ppm 870.1305414835613 39.32909393310547 0.717930167767376 0.8719 0.3941 8
clownfish.ppm 961.5515492757162 37.52432759602865 0.746571446777247 0.8558 0.3634 8
clownfish.ppm 727.8529459635416 34.40368143717448 0.755095102115959 0.8783 0.3869 9
color_chart.ppm 2039.62424214681 63.04243977864583 0.6702562639582315 0.8778 0.4869 9
color_chart.ppm 1976.5955251057944 62.49732971191406 0.6615468497187541 0.8690 0.4786 8
color_chart.ppm 1897.6072947184243 59.75374857584635 0.6928231162500263 0.8672 0.4721 8
color_chart.ppm 2246.4305623372397 65.57665506998698 0.6551363482532367 0.8650 0.4635 9
color_chart.ppm 2334.597920735677 62.880991617838546 0.6700576464287812 0.8611 0.4659 9
color_chart.ppm 1894.5946248372397 61.29034423828125 0.6670577869598575 0.8700 0.4789 8
color_chart.ppm 2309.1357803344727 63.98912302652995 0.6773529850559008 0.8809 0.4981 8
color_chart.ppm 2332.7013524373374 64.04558054606119 0.6647837564036613 0.8538 0.5069 8
color_chart.ppm 2109.4013570149737 62.37153625488281 0.667798294824396 0.8692 0.4776 9
color_chart.ppm 2019.7329355875652 62.841074625651046 0.6638781392826028 0.8629 0.4622 9
color_chart.ppm 2017.7141087849934 61.872886657714844 0.6744183819166548 0.8682 0.4848 9
