1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
0.37914473 0.33598733 0.3262601 0.29078132 0.29078132 0.28282946 0.28282946 0.2757383 0.2757383 0.2757383 0.27570242 0.27147084 0.26787925 0.26750726 0.26116496 24

0.31068534 0.31068534 0.31068534 0.31068534 0.31068534 0.31068534 0.31068534 0.30013937 0.2857576 0.27316618 0.27316618 0.2629345 0.2500301 0.23637962 0.16826373 25

0.40018994 0.40018994 0.40018994 0.37662554 0.34826416 0.34826416 0.33268517 0.29275483 0.28121346 0.28121346 0.2765078 0.27597427 0.27597427 0.27552456 0.2701326 24

0.38102555 0.36354715 0.36354715 0.36354715 0.36340266 0.36340266 0.36340266 0.36210215 0.36210215 0.36210215 0.36210215 0.36210215 0.36210215 0.36210215 0.36210215 23

0.36684626 0.36684626 0.36684626 0.36684626 0.36684626 0.36684626 0.36684626 0.36684626 0.36684626 0.36301535 0.36101943 0.353508 0.3420723 0.33371705 0.28333044 23

0.31874913 0.31874913 0.31874913 0.31874913 0.31874913 0.31874913 0.31874913 0.31874913 0.31874913 0.31874913 0.31874913 0.26134896 0.25867194 0.2557724 0.2547807 23

0.29386503 0.29386503 0.28882957 0.28422946 0.28025097 0.28025097 0.27932882 0.27626324 0.27626324 0.26843977 0.26585752 0.26507443 0.26507443 0.2616846 0.25734204 22

0.36442274 0.36442274 0.36442274 0.36442274 0.36442274 0.36442274 0.36442274 0.36442274 0.36442274 0.36402488 0.36402488 0.36309236 0.36309236 0.3573227 0.35522914 23

0.36017323 0.36017323 0.36017323 0.36017323 0.36017323 0.36017323 0.36017323 0.36017323 0.29397988 0.28073043 0.2727793 0.26907402 0.26907402 0.26620483 0.26586348 24

0.23611474 0.23611474 0.23611474 0.21484965 0.21177244 0.20060903 0.20060903 0.20060903 0.20060903 0.20060903 0.20058018 0.19488221 0.19488221 0.19488221 0.19488221 33

0.23123354 0.23123354 0.23123354 0.23123354 0.23123354 0.21917343 0.21917343 0.21634436 0.2146945 0.2146945 0.2146945 0.2146945 0.2146945 0.2146945 0.21238852 24

0.2407155 0.2365182 0.2365182 0.2365182 0.2365182 0.2365182 0.2311973 0.22008544 0.22008544 0.22008544 0.21950603 0.21950603 0.21950603 0.21495175 0.21495175 34

0.22769636 0.22571039 0.22151738 0.22151738 0.22151738 0.22151738 0.22151738 0.21878624 0.21503735 0.21503735 0.20939273 0.20643204 0.20643204 0.20643204 0.20643204 24

0.21530086 0.21530086 0.21530086 0.21530086 0.21530086 0.21530086 0.21530086 0.21530086 0.21530086 0.21530086 0.21530086 0.21530086 0.21530086 0.21530086 0.2117486 24

0.23785633 0.23785633 0.23493701 0.23493701 0.22786754 0.22786754 0.224495 0.224495 0.224495 0.224495 0.22172242 0.22172242 0.21584529 0.21584529 0.21518975 23

0.23399156 0.23399156 0.23300213 0.19806463 0.19806463 0.19605261 0.19605261 0.19605261 0.19580221 0.19580221 0.19580221 0.19580221 0.19377321 0.19377321 0.19377321 33

0.21973658 0.21973658 0.21973658 0.21973658 0.21973658 0.21973658 0.21973658 0.21973658 0.21973658 0.21973658 0.21973658 0.21973658 0.21973658 0.21973658 0.2185567 23

0.23472899 0.23472899 0.2338081 0.2338081 0.2338081 0.2338081 0.2338081 0.2338081 0.22484046 0.22484046 0.22484046 0.22484046 0.22484046 0.22484046 0.20846415 24

0.22284102 0.22284102 0.22284102 0.22284102 0.22284102 0.22284102 0.22284102 0.22095585 0.22095585 0.22095585 0.21258384 0.21258384 0.21258384 0.21258384 0.20248252 23

0.19807464 0.19807464 0.19807464 0.19807464 0.19807464 0.19807464 0.19807464 0.19807464 0.19807464 0.19807464 0.19807464 0.19807464 0.19807464 0.19807464 0.19807464 23

0.21340352 0.21340352 0.21340352 0.21340352 0.21340352 0.21340352 0.21340352 0.21340352 0.21340352 0.21202773 0.21202773 0.20855659 0.20012808 0.20012808 0.20012808 23

0.23471612 0.23471612 0.23465735 0.2333104 0.2333104 0.2333104 0.23144859 0.23144859 0.22562093 0.22331935 0.22050554 0.212816 0.212816 0.21140504 0.20644045 23

0.22918552 0.22918552 0.22918552 0.22918552 0.22918552 0.22649258 0.22649258 0.21217233 0.21217233 0.21217233 0.21217233 0.21217233 0.21217233 0.20589757 0.20589757 23

0.21844769 0.21844769 0.21844769 0.21844769 0.21844769 0.20642567 0.20642567 0.20609379 0.20609379 0.20609379 0.20609379 0.20609379 0.20609379 0.20609379 0.20609379 24

0.2204547 0.2204547 0.2204547 0.2204547 0.2204547 0.2204547 0.2204547 0.2204547 0.2088008 0.18975383 0.18975383 0.18975383 0.18561095 0.18561095 0.18561095 23

0.23214191 0.23214191 0.23214191 0.23214191 0.23214191 0.23214191 0.23214191 0.21661836 0.21661836 0.21661836 0.21225101 0.21225101 0.20709378 0.20709378 0.19244552 33

0.23060471 0.23060471 0.23060471 0.22797537 0.21505076 0.21505076 0.21505076 0.21505076 0.20234138 0.20234138 0.20234138 0.20071435 0.20071435 0.20071435 0.20071435 33

0.23893738 0.23893738 0.23893738 0.23893738 0.23893738 0.23893738 0.23893738 0.23893738 0.23893738 0.23893738 0.23893738 0.23893738 0.23893738 0.23893738 0.23893738 24

0.22781944 0.22781944 0.22781944 0.22781944 0.22781944 0.22781944 0.22189933 0.21976215 0.21976215 0.21976215 0.21972466 0.21972466 0.21972466 0.21527857 0.21527857 23

0.36931235 0.36931235 0.36931235 0.36931235 0.36931235 0.36931235 0.36931235 0.36931235 0.36931235 0.36931235 0.36931235 0.36931235 0.36931235 0.33679247 0.26357794 24

0.3833589 0.3833589 0.3833589 0.3833589 0.3833589 0.3833589 0.3833589 0.3833589 0.3833589 0.3833589 0.3833589 0.3833589 0.3833589 0.3681906 0.35426933 23

0.40700144 0.40700144 0.40700144 0.40700144 0.40700144 0.40700144 0.40700144 0.40700144 0.40700144 0.40700144 0.3726734 0.35929102 0.35929102 0.30858278 0.3023035 24

0.40150404 0.40150404 0.40150404 0.40150404 0.40150404 0.40150404 0.40150404 0.40150404 0.40150404 0.40150404 0.40150404 0.3800506 0.3614387 0.35989732 0.35989732 24

0.4261983 0.4261983 0.4261983 0.4261983 0.4261983 0.4261983 0.4261983 0.4261983 0.4261983 0.40936232 0.4050877 0.4050877 0.40158933 0.40158933 0.40158933 23

0.4327538 0.4327538 0.4327538 0.4327538 0.4327538 0.4327538 0.4327538 0.4327538 0.4327538 0.4327538 0.4327538 0.4327538 0.4327538 0.4327538 0.4327538 23

0.34818 0.34818 0.34818 0.34818 0.34818 0.34818 0.34818 0.34818 0.34818 0.34818 0.34818 0.34818 0.34818 0.34818 0.34818 34

0.25628144 0.25628144 0.25628144 0.25628144 0.25628144 0.25628144 0.25628144 0.25628144 0.25628144 0.25628144 0.25628144 0.25628144 0.25628144 0.25312686 0.25312686 24

0.44772094 0.44772094 0.44772094 0.44772094 0.44772094 0.44772094 0.40236074 0.40236074 0.40236074 0.3941974 0.3941974 0.3907687 0.3907687 0.3907687 0.38452768 22

0.40213066 0.40213066 0.40213066 0.40213066 0.40213066 0.40213066 0.40213066 0.40213066 0.40213066 0.40213066 0.39038354 0.39038354 0.37500346 0.36910766 0.35493517 25

0.40975577 0.40975577 0.40975577 0.40975577 0.40975577 0.40975577 0.40975577 0.40975577 0.40975577 0.27299333 0.27299333 0.27019495 0.25974923 0.25974923 0.25974923 24

0.37733406 0.37704903 0.37704903 0.37704903 0.37704903 0.37704903 0.36771554 0.36556596 0.35036343 0.35036343 0.35036343 0.35036343 0.34360284 0.33347577 0.28753334 24

0.34307814 0.34307814 0.34307814 0.34307814 0.34307814 0.34307814 0.28732878 0.27294618 0.27294618 0.27294618 0.25945306 0.23960143 0.22264177 0.22264177 0.21669799 24

0.2520911 0.2302602 0.2302602 0.2302602 0.2302602 0.2302602 0.2302602 0.2302602 0.22782135 0.22782135 0.22782135 0.22645253 0.22645253 0.22645253 0.22645253 24

0.4667533 0.4631992 0.4631992 0.4631992 0.4631992 0.45902026 0.45902026 0.45902026 0.4533803 0.4533803 0.4533803 0.4533803 0.4533803 0.4533803 0.4533803 23

0.33008653 0.29137498 0.27216893 0.26899976 0.26115745 0.26115745 0.24346566 0.24346566 0.24346566 0.23781925 0.23781925 0.23645067 0.23589897 0.23589897 0.23327965 33

0.4251805 0.4251805 0.4251805 0.4251805 0.4251805 0.4251805 0.4251805 0.4251805 0.4251805 0.4251805 0.4251805 0.4251805 0.4251805 0.4251805 0.4251805 34

0.43274873 0.43274873 0.43274873 0.43274873 0.43274873 0.43274873 0.43274873 0.43274873 0.43274873 0.43274873 0.43274873 0.43274873 0.43274873 0.41113758 0.35125595 24

0.26566857 0.26566857 0.26566857 0.26566857 0.26566857 0.26566857 0.26566857 0.26566857 0.26566857 0.26566857 0.26566857 0.26566857 0.20139676 0.19271153 0.19271153 23

0.42220742 0.42220742 0.42220742 0.42220742 0.42220742 0.42220742 0.42220742 0.42220742 0.42220742 0.42220742 0.42220742 0.42220742 0.41674322 0.411224 0.40929145 24

0.17883253 0.17883253 0.17883253 0.17756194 0.17756194 0.17756194 0.17667532 0.17201471 0.17201471 0.16911119 0.16868943 0.16868943 0.16841608 0.16841608 0.16701841 24

0.1894905 0.1894905 0.1894905 0.18021554 0.18021554 0.18021554 0.18021554 0.18021554 0.18021554 0.18021554 0.18021554 0.17205411 0.17205411 0.16626549 0.16459483 24

0.19105357 0.18296975 0.18296975 0.18241614 0.18241614 0.18241614 0.17296404 0.17296404 0.16654426 0.16654426 0.16654426 0.16524333 0.16524333 0.16388768 0.16174221 23

0.17377645 0.17377645 0.17377645 0.17377645 0.17377645 0.17377645 0.17377645 0.17201215 0.17103815 0.17001706 0.16718072 0.16459101 0.16152143 0.16152143 0.16152143 24

0.18709487 0.18709487 0.18709487 0.18416828 0.1725812 0.1725812 0.1725812 0.1725812 0.1725812 0.16707748 0.16707748 0.16707748 0.16464943 0.1643753 0.1643753 24

0.18669558 0.18669558 0.1839912 0.1839912 0.1839912 0.17401594 0.17401594 0.17401594 0.17052406 0.16778165 0.16778165 0.16778165 0.16778165 0.16778165 0.16597176 23

0.19052505 0.18155617 0.18155617 0.17919415 0.17919415 0.1779859 0.1740238 0.16750717 0.16750717 0.15983868 0.15983868 0.15983868 0.15983868 0.15650064 0.15650064 24

0.19132167 0.19132167 0.18718606 0.18718606 0.18515801 0.18515801 0.18515801 0.17723149 0.17723149 0.17723149 0.17545289 0.17545289 0.17545289 0.17545289 0.16638523 23

0.19046593 0.18173414 0.18173414 0.1751154 0.1751154 0.17297965 0.1598118 0.1598118 0.1598118 0.15970999 0.15970999 0.15970999 0.15841407 0.15535903 0.15535903 24

0.19923234 0.19923234 0.19544101 0.17757481 0.17757481 0.1702373 0.1702373 0.1702373 0.1702373 0.1702373 0.1702373 0.1702373 0.1702373 0.1702373 0.1698513 24

0.19576615 0.19344592 0.18996161 0.18614435 0.18614435 0.18126613 0.17318434 0.17318434 0.17202806 0.17202806 0.17164367 0.16897321 0.16670197 0.16670197 0.16459543 23

0.18865031 0.18701833 0.18701833 0.18701833 0.1802051 0.17867655 0.17867655 0.17867655 0.17867655 0.17843288 0.17843288 0.17843288 0.17843288 0.17843288 0.17617005 24

0.1917203 0.19156963 0.17560571 0.17560571 0.17253208 0.17253208 0.17253208 0.17253208 0.17253208 0.17253208 0.17253208 0.16950822 0.16878062 0.16878062 0.16878062 24

0.18731886 0.1813016 0.1813016 0.17148477 0.17148477 0.17148477 0.17148477 0.17148477 0.17148477 0.17148477 0.17148477 0.17148477 0.17148477 0.1676498 0.1676498 24

0.1883285 0.1883285 0.17910784 0.17178965 0.17178965 0.17178965 0.17178965 0.17178965 0.16219753 0.16219753 0.16219753 0.16219753 0.16219753 0.16219753 0.16219753 33

0.1841014 0.1832645 0.1744197 0.1744197 0.1744197 0.1744197 0.1744197 0.1744197 0.1737253 0.1737253 0.17212796 0.17212796 0.17212796 0.17212796 0.1675207 25

0.18663198 0.18663198 0.18466514 0.18385029 0.18312854 0.1810754 0.1810754 0.1810754 0.1810754 0.17034084 0.17034084 0.17034084 0.17034084 0.17024237 0.17024237 34

0.19073057 0.19073057 0.19073057 0.1902824 0.17660695 0.17660695 0.17660695 0.1710518 0.1710518 0.1710518 0.16959554 0.16723108 0.16723108 0.16723108 0.16723108 24

0.20048046 0.19592422 0.18276995 0.18276995 0.18276995 0.17495203 0.17495203 0.1710723 0.1710723 0.16004807 0.16004807 0.14996916 0.14996916 0.14996916 0.14996916 26

0.19002551 0.19002551 0.18381232 0.17993778 0.17810553 0.17810553 0.17810553 0.17179316 0.17179316 0.16639137 0.16639137 0.16639137 0.16639137 0.16367453 0.16367453 24

0.14054298 0.14054298 0.14054298 0.13958311 0.13571268 0.13281614 0.13201088 0.13201088 0.13146716 0.13053209 0.1301291 0.1301291 0.12935632 0.12923503 0.12744266 24

0.13166744 0.13166744 0.13166744 0.13017511 0.13017511 0.12737769 0.12737769 0.12681884 0.12681884 0.12681884 0.12681884 0.12502003 0.12337452 0.12314862 0.12016171 34

0.1405502 0.1405502 0.1405502 0.1405502 0.1405502 0.1405502 0.1405502 0.1405502 0.1405502 0.1405502 0.1405502 0.1405502 0.1405502 0.1405502 0.1405502 24

0.14638597 0.14638597 0.14638597 0.14638597 0.14638597 0.14638597 0.14638597 0.14638597 0.14638597 0.14638597 0.14638597 0.14638597 0.14638597 0.14383632 0.14383632 24

0.14172584 0.14172584 0.14172584 0.13787287 0.13627917 0.13627917 0.13627917 0.13491863 0.13491863 0.13491863 0.13491863 0.13491863 0.13491863 0.13491863 0.13491863 24

0.14132452 0.14132452 0.14132452 0.14132452 0.14132452 0.14132452 0.14132452 0.14132452 0.14132452 0.14132452 0.14132452 0.14132452 0.14132452 0.14132452 0.14132452 25

0.14270753 0.14270753 0.14270753 0.14270753 0.14270753 0.14270753 0.14270753 0.14270753 0.14270753 0.14270753 0.14270753 0.14270753 0.14270753 0.14270753 0.14270753 25

0.14389277 0.14389277 0.14389277 0.14389277 0.14389277 0.14389277 0.14389277 0.14389277 0.14389277 0.14389277 0.14389277 0.14389277 0.14389277 0.1407097 0.1407097 24

0.13205117 0.13205117 0.13205117 0.13205117 0.13205117 0.13205117 0.13205117 0.13205117 0.13205117 0.13205117 0.13205117 0.13205117 0.13205117 0.13205117 0.13205117 24

0.1373117 0.1373117 0.1373117 0.1373117 0.1373117 0.1373117 0.1373117 0.1373117 0.1373117 0.1373117 0.1373117 0.1373117 0.1373117 0.1373117 0.1373117 34

0.15096909 0.15096909 0.15096909 0.15096909 0.15096909 0.15096909 0.15096909 0.15096909 0.14842385 0.14649582 0.14590937 0.14365643 0.14172822 0.14172822 0.14172822 24

0.13863367 0.13863367 0.13863367 0.13863367 0.13863367 0.13863367 0.13863367 0.13863367 0.13863367 0.13863367 0.13863367 0.13863367 0.13863367 0.13863367 0.13863367 23

0.13208723 0.13208723 0.13208723 0.13208723 0.13208723 0.13208723 0.13208723 0.13208723 0.13208723 0.13208723 0.13208723 0.13208723 0.13208723 0.13208723 0.12730724 24

0.13831264 0.13525027 0.13525027 0.13490266 0.13490266 0.13490266 0.13310671 0.13310671 0.13310671 0.13310671 0.13245267 0.13245267 0.13245267 0.13245267 0.13245267 34

0.1390217 0.1390217 0.1390217 0.1390217 0.1390217 0.1390217 0.1390217 0.1390217 0.1390217 0.1390217 0.1390217 0.1390217 0.1390217 0.1390217 0.1390217 24

0.13190752 0.13190752 0.13190752 0.13190752 0.13190752 0.13190752 0.13190752 0.13190752 0.13190752 0.13190752 0.13190752 0.13190752 0.13190752 0.13190752 0.13190752 34

0.13948911 0.13948911 0.13948911 0.13948911 0.13948911 0.13948911 0.13948911 0.13948911 0.13948911 0.13948911 0.13948911 0.13948911 0.13948911 0.13948911 0.13948911 34

0.14271575 0.14271575 0.14271575 0.14271575 0.14271575 0.14271575 0.14271575 0.14271575 0.14271575 0.14271575 0.14271575 0.14271575 0.14271575 0.14271575 0.14271575 25

0.14045256 0.14045256 0.14045256 0.14045256 0.14045256 0.14045256 0.14045256 0.1392932 0.13864446 0.13419622 0.13419622 0.13419622 0.13419622 0.13419622 0.13419622 23

0.12985641 0.12985641 0.12985641 0.12985641 0.12985641 0.12985641 0.12985641 0.12985641 0.12985641 0.12985641 0.12985641 0.12985641 0.12985641 0.12985641 0.12985641 24

0.17040807 0.17040807 0.17040807 0.17040807 0.17040807 0.17040807 0.17040807 0.17040807 0.17040807 0.17040807 0.17040807 0.17040807 0.17040807 0.17040807 0.17040807 25

0.1742174 0.1742174 0.1742174 0.1742174 0.1742174 0.1742174 0.1742174 0.1742174 0.1742174 0.1742174 0.1742174 0.1742174 0.17207384 0.16165644 0.16165644 25

0.17547649 0.17547649 0.17547649 0.17547649 0.17547649 0.17547649 0.17547649 0.17547649 0.17547649 0.17547649 0.17547649 0.17547649 0.17376107 0.17376107 0.17221874 24

0.17790252 0.17790252 0.17790252 0.17790252 0.17790252 0.17790252 0.17790252 0.17790252 0.17790252 0.17790252 0.17790252 0.17790252 0.17790252 0.17790252 0.17790252 23

0.16675752 0.16675752 0.16675752 0.16675752 0.16675752 0.16675752 0.16675752 0.16675752 0.16675752 0.16675752 0.16675752 0.16675752 0.16675752 0.16675752 0.16675752 34

0.17406607 0.17406607 0.17406607 0.17406607 0.17406607 0.17406607 0.17406607 0.17406607 0.17406607 0.1734001 0.1734001 0.16961831 0.16961831 0.16551667 0.16551667 25

0.1715197 0.16837853 0.16837853 0.16837853 0.16837853 0.16837853 0.1643148 0.1643148 0.16410571 0.16410571 0.16301638 0.16301638 0.16231257 0.16231257 0.16231257 35

0.1752035 0.1752035 0.1752035 0.1752035 0.1752035 0.1752035 0.1752035 0.1752035 0.1752035 0.1752035 0.1752035 0.1752035 0.1752035 0.17164332 0.17164332 24

0.1710527 0.1710527 0.16934615 0.15378457 0.15189242 0.14990473 0.14990473 0.14944082 0.14944082 0.14839935 0.14839935 0.14839935 0.14839935 0.14839935 0.14839935 24

0.1749425 0.1749425 0.1749425 0.1749425 0.1749425 0.1749425 0.1749425 0.1749425 0.1749425 0.1749425 0.1749425 0.1749425 0.1749425 0.1749425 0.1749425 24

0.16965103 0.16965103 0.16965103 0.16965103 0.16965103 0.16965103 0.16965103 0.16965103 0.16965103 0.16965103 0.16965103 0.16965103 0.16965103 0.16965103 0.16965103 24

0.16943312 0.16943312 0.16943312 0.16943312 0.16943312 0.16943312 0.16943312 0.16943312 0.16943312 0.16358596 0.16358596 0.16358596 0.16358596 0.16358596 0.16358596 23

0.17938519 0.17938519 0.17938519 0.17938519 0.17938519 0.17938519 0.17938519 0.17938519 0.17938519 0.17938519 0.17938519 0.17938519 0.17938519 0.17938519 0.17938519 23

0.17182976 0.17182976 0.17182976 0.17182976 0.17182976 0.17182976 0.17182976 0.167113 0.1519022 0.15065569 0.15053803 0.14762259 0.14762259 0.14762259 0.14762259 34

0.17998004 0.17998004 0.17998004 0.17998004 0.17998004 0.17998004 0.17998004 0.17998004 0.17998004 0.17998004 0.17814636 0.17079896 0.16372347 0.16372347 0.16372347 24

0.17582387 0.17582387 0.17582387 0.17582387 0.17582387 0.17582387 0.17582387 0.17582387 0.17582387 0.17582387 0.17582387 0.17582387 0.17582387 0.17582387 0.17582387 35

0.17571402 0.17571402 0.17571402 0.17571402 0.17571402 0.17571402 0.17571402 0.17571402 0.17571402 0.17571402 0.17571402 0.17571402 0.17571402 0.17571402 0.17571402 25

0.17980272 0.17980272 0.17980272 0.17980272 0.17980272 0.17980272 0.17980272 0.17980272 0.17980272 0.17980272 0.17980272 0.17980272 0.17980272 0.17980272 0.17817497 35

0.17789918 0.17789918 0.17789918 0.17789918 0.17789918 0.17789918 0.17673492 0.17673492 0.16649789 0.15796727 0.15796727 0.15796727 0.15796727 0.15796727 0.15796727 24

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo

0.17313462 0.17313462 0.17313462 0.17313462 0.17313462 0.17313462 0.17313462 0.17313462 0.17313462 0.17313462 0.17313462 0.17004299 0.16940647 0.1646657 0.16156411 27

0.18326086 0.18326086 0.18326086 0.18326086 0.18326086 0.18326086 0.18326086 0.18326086 0.18326086 0.18326086 0.18326086 0.18093807 0.17677808 0.1757865 0.1757865 24

0.17613477 0.17613477 0.17613477 0.17613477 0.17613477 0.17613477 0.17613477 0.17613477 0.17613477 0.17611665 0.17376548 0.17376548 0.17277336 0.17277336 0.17277336 24

0.1765055 0.1765055 0.17266637 0.16971725 0.16971725 0.16971725 0.16900045 0.16834384 0.16834384 0.16768503 0.16768503 0.16768503 0.16768503 0.16737294 0.16737294 24

0.1700716 0.1700716 0.1700716 0.1700716 0.1700716 0.1700716 0.1700716 0.1700716 0.169878 0.16138273 0.16138273 0.15690726 0.15690726 0.15690726 0.15555984 23

0.17335582 0.17335582 0.17335582 0.17335582 0.17335582 0.17335582 0.17335582 0.17335582 0.17042738 0.17042738 0.17042738 0.17042738 0.17042738 0.17042738 0.16700703 24

0.16947144 0.16947144 0.16947144 0.16947144 0.16947144 0.16947144 0.16947144 0.16947144 0.16947144 0.16947144 0.16947144 0.16947144 0.16947144 0.16947144 0.16947144 24

0.1802457 0.1802457 0.1802457 0.1802457 0.1802457 0.1802457 0.1802457 0.1802457 0.1802457 0.1802457 0.1802457 0.1802457 0.1802457 0.1802457 0.1802457 25

0.16978258 0.16978258 0.16978258 0.16978258 0.16978258 0.16978258 0.16978258 0.16978258 0.16978258 0.16978258 0.16978258 0.16978258 0.16978258 0.16978258 0.16978258 24

0.17533106 0.17533106 0.17533106 0.17533106 0.17533106 0.17533106 0.17533106 0.17533106 0.17533106 0.17223197 0.16596001 0.16435862 0.1612317 0.1612317 0.1612317 23

