1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
0.26627827 0.26627827 0.25393677 0.2507078 0.23365003 0.23206562 0.22908592 0.22843975 0.22674632 0.22392386 0.2184779 0.21760505 0.21760505 0.2153557 0.21501273 19

0.24040276 0.23829144 0.20321244 0.20321244 0.19807309 0.19741327 0.19356972 0.19356972 0.19066334 0.19066334 0.19066334 0.18820685 0.18778116 0.18721646 0.1871993 19

0.2053814 0.2053814 0.2053814 0.19785237 0.19272375 0.19263488 0.19233942 0.1914522 0.1900912 0.1900912 0.1900912 0.1900912 0.1900912 0.1900912 0.18363589 19

0.22640944 0.22640944 0.22640944 0.22640944 0.210244 0.210244 0.2090202 0.20669872 0.20669872 0.20669872 0.20669872 0.20265645 0.2021184 0.20107871 0.19759828 19

0.21515065 0.20546752 0.20467204 0.19937831 0.19781274 0.19650465 0.19650465 0.19456607 0.19311619 0.19311619 0.19123292 0.19123292 0.19048041 0.1901415 0.1880905 20

0.26476997 0.26476997 0.26179725 0.2502783 0.2449584 0.24243575 0.24184328 0.23678803 0.23670608 0.23590326 0.23492002 0.22996098 0.22996098 0.22893095 0.22893095 19

0.26848954 0.235977 0.23179054 0.23090929 0.23087555 0.22252303 0.22252303 0.21744567 0.21744567 0.21695471 0.21666098 0.21574837 0.21452016 0.21436292 0.21388215 29

0.2781796 0.27706432 0.27701598 0.27178997 0.24658561 0.24658561 0.24658561 0.24658561 0.24658394 0.2438938 0.2431603 0.24266821 0.24266821 0.24088311 0.23928666 20

0.25994617 0.25905973 0.25905973 0.2515933 0.24297303 0.23757702 0.23757702 0.23010397 0.23010397 0.23010397 0.22912478 0.22879618 0.22741789 0.22741789 0.22594905 18

0.28157896 0.28157896 0.2728806 0.26222724 0.26222724 0.25909024 0.25677586 0.25106096 0.25106096 0.25106096 0.23562622 0.23175478 0.22708958 0.22641677 0.22385097 28

0.29516172 0.29516172 0.28857756 0.28857756 0.28626013 0.27531052 0.27202064 0.27202064 0.2688868 0.26562804 0.26562804 0.26177377 0.26177377 0.25160247 0.25042635 19

0.28358263 0.28358263 0.27757674 0.26359826 0.24332935 0.2407245 0.2407245 0.2407245 0.22976953 0.22811562 0.22811562 0.2280162 0.22773123 0.22481209 0.22481209 18

0.30079633 0.27927947 0.27237916 0.27237916 0.27237916 0.27237916 0.27073103 0.2682097 0.26247954 0.25370026 0.25370026 0.24943227 0.24658138 0.24479127 0.24358922 29

0.27073687 0.27073687 0.27073687 0.26830453 0.26830453 0.26830453 0.25937152 0.25570148 0.25428563 0.25428563 0.25132054 0.2375285 0.23747247 0.23706847 0.23706847 30

0.2728784 0.24971366 0.24414855 0.24414855 0.24414855 0.24414855 0.24413007 0.24296325 0.24296325 0.24296325 0.24206716 0.24166328 0.24032015 0.24032015 0.23816723 19

0.2911927 0.28332144 0.25214785 0.25214785 0.25214785 0.25136894 0.2360611 0.2360611 0.23536533 0.23536533 0.23536533 0.23536533 0.23536533 0.23324186 0.22839087 19

0.26469642 0.24873447 0.24873447 0.24663514 0.24663514 0.24378067 0.24358988 0.24339151 0.24084473 0.24084473 0.23286247 0.23286247 0.23286247 0.23286247 0.22719413 29

0.3022055 0.27584004 0.27584004 0.2687416 0.2581126 0.25466394 0.23484987 0.23403507 0.23403507 0.23403507 0.23403507 0.23403507 0.2312501 0.21658915 0.21337241 29

0.2999975 0.2915092 0.27015084 0.27015084 0.27015084 0.27015084 0.27009106 0.2633974 0.26191443 0.26191443 0.26086998 0.25955653 0.25933695 0.25858456 0.24527025 20

0.28766942 0.28766942 0.28094488 0.2727335 0.2727335 0.2727335 0.2727335 0.27248043 0.27248043 0.27183628 0.27183628 0.2706673 0.2706673 0.27044386 0.27044386 30

0.27194566 0.27194566 0.27194566 0.26629537 0.26629537 0.26629537 0.2648208 0.2648208 0.2631302 0.25985938 0.25985938 0.25985938 0.25735617 0.25735617 0.24950439 19

0.29276466 0.2909634 0.2909634 0.2909634 0.26422602 0.26422602 0.26422602 0.25199795 0.2502187 0.2421096 0.2421096 0.23962098 0.23804969 0.23804969 0.23324913 19

0.2508753 0.2508753 0.24289912 0.24086761 0.24086761 0.24086761 0.24086761 0.23912644 0.22944266 0.22916532 0.2268827 0.22553474 0.22550964 0.22550964 0.22513914 19

0.27189547 0.27166337 0.24979907 0.24785972 0.2427972 0.22937065 0.22937065 0.22937065 0.22937065 0.22937065 0.22937065 0.22927809 0.22914773 0.22868252 0.2267527 29

0.25726932 0.25726932 0.25726932 0.25726932 0.25614858 0.25614858 0.25614858 0.25175065 0.2516696 0.2516696 0.2516696 0.24667168 0.24667168 0.24600214 0.24277085 28

0.42557883 0.36186337 0.34948438 0.26207846 0.26207846 0.25958687 0.25903422 0.25634903 0.24343562 0.2367003 0.23512214 0.22928739 0.22928739 0.22917747 0.22828484 19

0.4049552 0.40470535 0.33841586 0.30832797 0.30129665 0.29467058 0.244232 0.244232 0.23080665 0.23080665 0.22367448 0.21396142 0.20930892 0.20930892 0.20797318 19

0.38928145 0.38302803 0.31458646 0.25225717 0.2509752 0.24580073 0.24212122 0.24212122 0.23876256 0.23533708 0.22261429 0.22260237 0.21678764 0.21481639 0.2139706 29

0.38994694 0.22163463 0.22163463 0.21970683 0.2026 0.2026 0.19550174 0.19517022 0.19517022 0.19382256 0.1808374 0.17940992 0.17940992 0.17940992 0.17810798 19

0.36223006 0.31000495 0.31000495 0.3083107 0.28943068 0.28140754 0.27422374 0.25508434 0.2515245 0.2443741 0.21511048 0.21511048 0.21105891 0.20733625 0.20545954 19

0.40121013 0.2872452 0.27129513 0.27123588 0.27000254 0.27000254 0.2357173 0.2357173 0.23473161 0.23473161 0.23445803 0.23064923 0.23012751 0.23012751 0.22470301 20

0.34469527 0.26453638 0.26453638 0.24300337 0.24300337 0.24300337 0.24202222 0.2408691 0.2408691 0.23947603 0.23728985 0.230429 0.230429 0.230429 0.22905809 19

0.330916 0.330916 0.25614953 0.25614953 0.25614953 0.21607429 0.21607429 0.21603006 0.20127088 0.19041878 0.19041878 0.18815899 0.18812722 0.18812722 0.18640035 29

0.44382334 0.37150633 0.29851693 0.24325252 0.24325252 0.2425847 0.2425847 0.23894882 0.23894882 0.23284978 0.23188335 0.22764945 0.22740191 0.22530955 0.22186929 18

0.38117152 0.35170412 0.35142702 0.33739108 0.26027125 0.26027125 0.25964713 0.24728936 0.24585706 0.2415883 0.22383308 0.22382027 0.22382027 0.22382027 0.22148734 19

0.38651717 0.38619077 0.31774133 0.31774133 0.25796205 0.2351411 0.22969699 0.22969699 0.22969699 0.21561128 0.21400982 0.21400982 0.21400982 0.2138319 0.2138319 19

0.41766524 0.23437947 0.21508378 0.21414089 0.2123962 0.2123962 0.2123962 0.20601755 0.20304346 0.19597602 0.19512445 0.1933198 0.19128686 0.18637162 0.18548322 19

0.40808207 0.3229298 0.3229298 0.24982142 0.24982142 0.24508303 0.21456367 0.20883173 0.20655638 0.20272017 0.19846648 0.18884563 0.18884563 0.18711895 0.18711895 18

0.33581495 0.33581495 0.32041907 0.3075264 0.27615875 0.2445581 0.2445581 0.24118853 0.23508191 0.22640133 0.22640133 0.21959037 0.21392757 0.21137017 0.20961237 19

0.4208619 0.36245894 0.33065873 0.29636997 0.2888289 0.28241348 0.27185863 0.25163406 0.24962568 0.24683428 0.24683428 0.24683428 0.24352032 0.23623776 0.23380733 28

0.41531032 0.33922166 0.29795885 0.29795885 0.29795885 0.2951458 0.2951458 0.2951458 0.27094668 0.26678514 0.24717855 0.24717855 0.2393052 0.22893673 0.22585917 19

0.39429706 0.30070478 0.30070478 0.30070478 0.28371817 0.2692201 0.26526284 0.26518267 0.26007646 0.249309 0.24814647 0.24381846 0.24196976 0.23575974 0.23060924 20

0.28188014 0.26511097 0.26511097 0.26511097 0.24094075 0.23911947 0.23720926 0.23720926 0.22391027 0.22391027 0.2223146 0.2223146 0.2033996 0.19497901 0.19497901 29

0.25206763 0.25206763 0.25206763 0.24995095 0.244205 0.23427194 0.23427194 0.20819163 0.20400333 0.20116073 0.19028616 0.1859293 0.1834405 0.1834405 0.18309516 30

0.28505844 0.23202664 0.21334338 0.2075448 0.20496386 0.2008323 0.1972397 0.19536996 0.19536996 0.18087387 0.17823792 0.17823792 0.17823792 0.17812449 0.17812449 19

0.22309226 0.22309226 0.22309226 0.22309226 0.21455818 0.21345973 0.21224546 0.21224546 0.21224546 0.2078166 0.20406628 0.19805628 0.19805628 0.19805628 0.19698304 18

0.22870857 0.21473235 0.21473235 0.21436661 0.21436661 0.2098682 0.2098682 0.2098682 0.20934182 0.20183212 0.19724989 0.19616562 0.1943717 0.19372177 0.19368118 29

0.23961133 0.23961133 0.23322153 0.23322153 0.2327897 0.2327897 0.23043615 0.22582549 0.22582549 0.22582549 0.22570705 0.22570705 0.22570705 0.22545528 0.22545528 20

0.20679188 0.20679188 0.205118 0.20327616 0.20315433 0.20096093 0.20096093 0.20096093 0.20017403 0.20017403 0.19909912 0.19909912 0.1985383 0.1985383 0.1973297 18

0.2282989 0.21472877 0.21472877 0.21472877 0.20881218 0.20803165 0.20606357 0.20477915 0.20386976 0.20386976 0.20374084 0.20250797 0.20020539 0.19822782 0.19750398 19

0.2378195 0.22204977 0.2200346 0.2200346 0.2200346 0.2200346 0.2200346 0.2200346 0.20964462 0.20964462 0.20964462 0.20874625 0.20806283 0.20806283 0.20806283 28

0.24524403 0.24524403 0.24524403 0.24232978 0.24232978 0.23752826 0.2300672 0.2300672 0.20847577 0.20847577 0.20691347 0.20691347 0.20689869 0.20689863 0.2052353 19

0.23863345 0.23863345 0.23811334 0.23580247 0.21553081 0.21470547 0.2139085 0.2139085 0.2139085 0.21229225 0.21080083 0.2098239 0.2098239 0.2098239 0.20903587 18

0.23040885 0.22497398 0.22398323 0.22398323 0.21666193 0.21462393 0.21419889 0.21209645 0.20862466 0.20491219 0.20491219 0.20491219 0.20491219 0.20491219 0.20491219 18

0.21656084 0.21656084 0.21257275 0.21257275 0.21206546 0.21206546 0.21019 0.20662236 0.20662236 0.20661181 0.20661181 0.2061916 0.2054351 0.20249158 0.20249158 19

0.2366888 0.23278475 0.23046607 0.22830558 0.22830558 0.22113514 0.22113514 0.21466082 0.2087323 0.20248628 0.19727582 0.19677824 0.19464964 0.19464964 0.1945489 18

0.23887324 0.23287445 0.23287445 0.23287445 0.23287445 0.22555238 0.22216439 0.22216439 0.21589667 0.21558875 0.21558875 0.2154004 0.21464127 0.21416885 0.21416885 29

0.221502 0.221502 0.20497733 0.20079643 0.19573754 0.19443578 0.19337445 0.19251126 0.19251126 0.19119579 0.19119579 0.19119579 0.19119579 0.19070959 0.19070959 30

0.2361834 0.23279071 0.23279071 0.22622776 0.22622776 0.22622776 0.22622776 0.22451466 0.22450799 0.2194764 0.2194764 0.21863276 0.20525074 0.20525074 0.19692057 19

0.24528033 0.22668236 0.21694976 0.21694976 0.20764065 0.20150465 0.20150465 0.20150465 0.20130652 0.20130652 0.20130652 0.2012257 0.20093036 0.19904351 0.19275719 19

0.2245273 0.21144742 0.21144742 0.21144742 0.21144742 0.21057922 0.21057922 0.21057922 0.21057922 0.20493728 0.20493728 0.20493728 0.19985718 0.19887084 0.19542116 20

0.22267467 0.22267467 0.22258264 0.22207212 0.22159368 0.22159368 0.21940994 0.21871549 0.21052551 0.20502782 0.2032404 0.20077753 0.19838601 0.19838601 0.19308239 20

0.24341947 0.24341947 0.24341947 0.22828943 0.22442108 0.22355014 0.22355014 0.22355014 0.22355014 0.22302216 0.22167349 0.21732408 0.21732408 0.21641111 0.21320653 19

0.2212848 0.22117239 0.21812612 0.2177828 0.21382076 0.21214563 0.21214563 0.20975131 0.20954633 0.20841718 0.20841718 0.19885468 0.19885468 0.19885468 0.19885468 29

0.25717634 0.25717634 0.2466433 0.24214697 0.23746878 0.23470497 0.23470497 0.2215612 0.21428758 0.21214962 0.21214962 0.21214962 0.21205777 0.21064329 0.2067244 20

0.14920568 0.14920568 0.14897132 0.14897132 0.14702696 0.1468997 0.14530283 0.14354372 0.14115858 0.1400168 0.13940209 0.13879871 0.13729972 0.13522023 0.13522023 20

0.15933466 0.1568749 0.1564421 0.15631747 0.15564203 0.1539424 0.15268654 0.13926 0.13532096 0.13370019 0.13370019 0.13353974 0.13289738 0.13289738 0.1322363 19

0.14580685 0.1452983 0.14468503 0.14141864 0.14141864 0.14141864 0.14141864 0.1384986 0.1384986 0.13846284 0.13846284 0.13846284 0.13846284 0.13585299 0.13563675 19

0.15474457 0.15474457 0.15474457 0.14960694 0.14756846 0.14756846 0.14093286 0.14093286 0.13691878 0.13650757 0.13610977 0.13610977 0.13472885 0.13460308 0.13296825 18

0.1611281 0.1611281 0.1611281 0.15229207 0.13816386 0.1369937 0.1280939 0.1280939 0.1280939 0.12706167 0.1258412 0.12457687 0.120046854 0.120046854 0.11951208 19

0.16333503 0.16333503 0.16272157 0.16124314 0.15221089 0.15167314 0.14748639 0.14022368 0.1400159 0.13857013 0.12944865 0.12944865 0.12944865 0.1291731 0.1268031 20

0.16193038 0.16119528 0.16119528 0.15532488 0.14989853 0.14677304 0.14467114 0.14242077 0.14080209 0.14011604 0.13859814 0.13710862 0.13619894 0.13615137 0.13603562 19

0.1385172 0.13666421 0.13544083 0.13544083 0.13534719 0.13534719 0.13490373 0.13490373 0.13490373 0.13490373 0.13490373 0.13420534 0.13048095 0.12659073 0.1255706 19

0.16516334 0.15491873 0.14676863 0.14088792 0.1388287 0.1384061 0.13453084 0.13097024 0.1293459 0.12906122 0.127954 0.12698841 0.12647271 0.12647271 0.12647271 19

0.14376134 0.14376134 0.14320213 0.14072657 0.14072657 0.14072657 0.13997287 0.13931602 0.13931602 0.13931602 0.13130742 0.13061494 0.13061494 0.13036329 0.13036329 19

0.15922356 0.14425898 0.14296246 0.14296246 0.1423313 0.1423313 0.1423313 0.13982695 0.13877124 0.13672704 0.13005394 0.1296249 0.1296249 0.12959862 0.12610549 19

0.14744359 0.14605927 0.14605927 0.14392465 0.14392465 0.14161235 0.14029145 0.14029145 0.13964802 0.13952047 0.13952047 0.13917989 0.13917989 0.13868141 0.13868141 20

0.15576822 0.14755255 0.14276797 0.14204264 0.14204264 0.14190489 0.14183491 0.13989449 0.13989449 0.13910031 0.1379438 0.1379438 0.13670659 0.13494414 0.13366526 29

0.1649561 0.16470379 0.16374922 0.15556502 0.15224248 0.1459195 0.1459195 0.14377052 0.14079314 0.14079314 0.14068586 0.14041883 0.13680047 0.13556772 0.13447481 19

0.1524573 0.1524573 0.1524573 0.15151411 0.13979292 0.13979292 0.13772744 0.13772744 0.13772744 0.13772744 0.13632685 0.13354772 0.13354772 0.13316184 0.13310194 19

0.15515536 0.15515536 0.15515536 0.1468435 0.14015627 0.1370902 0.13617897 0.13286328 0.13275737 0.13066888 0.13044685 0.13009232 0.12988144 0.12971014 0.12874508 19

0.15302771 0.14773059 0.14773059 0.14773059 0.14250702 0.14250702 0.14250702 0.14170551 0.14170551 0.141666 0.14110082 0.13771337 0.13579708 0.1344819 0.13423777 19

0.16571683 0.15725231 0.15154678 0.15154678 0.15099901 0.14569736 0.14569736 0.14306337 0.14251536 0.13788635 0.13788635 0.13788635 0.13769603 0.13522696 0.13522696 19

0.15595311 0.14852619 0.14515394 0.1399085 0.1399085 0.13721734 0.13487959 0.1305272 0.1305272 0.13032812 0.1291092 0.12775493 0.12421727 0.12368935 0.12286812 19

0.16525441 0.14727527 0.14727527 0.14727527 0.14727527 0.14529008 0.14529008 0.14529008 0.14505988 0.13978857 0.13852304 0.13852304 0.1369505 0.1369505 0.13539714 19

0.2656862 0.25522214 0.2519266 0.2519266 0.24898171 0.24271607 0.23931938 0.23931938 0.23056215 0.22909302 0.22130185 0.21535224 0.21527153 0.2152409 0.21479279 18

0.24361187 0.24361187 0.24361187 0.24361187 0.23393792 0.23393792 0.22319001 0.2158801 0.2158801 0.21318722 0.21231961 0.21153516 0.20969462 0.20835066 0.20835066 19

0.25698757 0.25359815 0.24759507 0.24256915 0.22803283 0.22803283 0.22219968 0.22024137 0.22024137 0.2194671 0.2192964 0.21560699 0.215276 0.21507835 0.21451205 29

0.25929165 0.25871825 0.25871825 0.25122827 0.23760396 0.23760396 0.2321791 0.23056096 0.22654253 0.22099352 0.22099352 0.21983504 0.21983504 0.21903658 0.21813685 19

0.23162222 0.23162222 0.23140806 0.2310893 0.23082751 0.22769898 0.22463131 0.2229169 0.2229169 0.22142822 0.22012359 0.2187314 0.2166211 0.2165038 0.21553105 29

0.26217914 0.26217914 0.25023 0.2400012 0.23432875 0.23431373 0.2312234 0.22910184 0.2250216 0.22357392 0.22357392 0.22000092 0.21712941 0.21600485 0.21546787 20

0.22972393 0.22972393 0.21918422 0.21918422 0.21189213 0.20833188 0.20557004 0.20557004 0.20557004 0.20383102 0.20358044 0.19932026 0.19667864 0.19496375 0.19496125 20

0.25883818 0.24997836 0.24997836 0.24988884 0.24988884 0.24396652 0.24114913 0.24114913 0.23355103 0.23243427 0.2316888 0.23026675 0.23026675 0.22900748 0.22432661 20

0.2612267 0.24232072 0.24232072 0.23221564 0.22606134 0.21898937 0.21898937 0.21862477 0.21862477 0.21862477 0.21638632 0.21638632 0.21342564 0.2131626 0.21217448 19

0.25253934 0.25253934 0.23642349 0.23583025 0.233361 0.2174899 0.21513468 0.21513468 0.21198875 0.20846301 0.20653844 0.19853657 0.1983676 0.1983676 0.19752699 19

0.2430687 0.22797012 0.22797012 0.22611064 0.22611064 0.22466117 0.21792346 0.21311498 0.21311498 0.21027422 0.2100119 0.20274907 0.20274907 0.2012685 0.19989091 19

0.24900264 0.23772764 0.23227209 0.22954726 0.22954726 0.22954726 0.22286159 0.22163677 0.22109675 0.22109675 0.22013503 0.22004265 0.21649075 0.21649075 0.21007729 18

0.24085814 0.23669982 0.23423082 0.22983146 0.22874528 0.22874528 0.22748667 0.22357535 0.22340626 0.22165865 0.21326488 0.21188045 0.21188045 0.21139216 0.20928925 18

0.2503202 0.24075389 0.22436523 0.220846 0.22079301 0.2204104 0.2204104 0.21902925 0.21902925 0.21765321 0.21377152 0.20948964 0.20909959 0.20545155 0.20545155 19

0.24376398 0.24376398 0.24353868 0.23523122 0.23212296 0.23200685 0.22806412 0.22755319 0.22604817 0.22345382 0.21798277 0.21798277 0.21782535 0.21605825 0.21560645 20

0.24812263 0.24812263 0.24652052 0.24652052 0.24652052 0.24652052 0.24536377 0.24382973 0.24190259 0.24190259 0.24190259 0.23491693 0.23318893 0.23318893 0.22957295 19

0.24154276 0.23172349 0.23172349 0.23172349 0.22898847 0.22898847 0.2287733 0.2287733 0.22664529 0.22664529 0.22504282 0.22429371 0.22351009 0.22320032 0.22231418 19

0.24967533 0.24967533 0.24967533 0.24609542 0.23719662 0.22153133 0.21509045 0.21368027 0.21368027 0.21366763 0.2117846 0.2117846 0.2074871 0.20492178 0.20492178 19

0.24504447 0.24504447 0.24504447 0.24491602 0.24469805 0.24208707 0.24208707 0.24179536 0.2390694 0.23900723 0.23900723 0.2335813 0.2335813 0.2335813 0.23189092 20

0.24817914 0.22847229 0.22419089 0.22419089 0.22019154 0.20835692 0.20355988 0.20315719 0.20315719 0.20277947 0.19903094 0.19903094 0.19903094 0.19903094 0.1986745 20

0.2366736 0.2263906 0.2076652 0.20710897 0.20710897 0.20710897 0.20710897 0.20522052 0.20377988 0.20194644 0.20194644 0.19918042 0.18426895 0.18406487 0.18296736 20

0.24418259 0.24403018 0.24403018 0.2427535 0.242428 0.242428 0.24027008 0.24027008 0.23581886 0.2263115 0.2196312 0.208458 0.208458 0.208458 0.19702798 19

0.23774439 0.2298184 0.2298184 0.2298184 0.226125 0.22371334 0.22371334 0.22371334 0.2231695 0.22202796 0.22004193 0.21983975 0.21983975 0.21983975 0.21872789 20

0.25827664 0.23818535 0.23625118 0.23625118 0.2293269 0.2293269 0.22526616 0.22526616 0.22362489 0.2107318 0.20017457 0.18445224 0.18445224 0.18445224 0.17860007 19

0.22979468 0.22979468 0.22890359 0.22890359 0.21555811 0.21555811 0.21555811 0.21555811 0.21538335 0.21538335 0.21502405 0.21469927 0.21300125 0.2126956 0.20528841 20

0.23013014 0.20913273 0.20913273 0.20849228 0.2070117 0.20299453 0.19825572 0.19825572 0.19181532 0.18959975 0.18959975 0.18959975 0.18959975 0.18959975 0.18829536 19

0.24441272 0.23739523 0.23235315 0.23174435 0.229208 0.22323316 0.22323316 0.21993476 0.21779585 0.21697551 0.21695161 0.21695161 0.21559876 0.2141065 0.21014404 19

0.22609448 0.22609448 0.22609448 0.22571015 0.22571015 0.22038746 0.21751308 0.21740007 0.2145586 0.2145586 0.21315765 0.211335 0.20645994 0.20402217 0.19925004 29

0.2173385 0.2091847 0.2078023 0.20508891 0.19970387 0.19615167 0.19615167 0.1955874 0.19281965 0.18755484 0.18755484 0.18755484 0.18723005 0.18578511 0.18565482 19

0.23540926 0.23540926 0.2307949 0.21893853 0.20863062 0.20863062 0.20800304 0.20754212 0.20754212 0.20754212 0.20699054 0.20164806 0.20164806 0.20106554 0.1947406 19

