1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
344.30972 344.30972 340.63593 326.70917 307.9667 289.2615 277.75876 267.0247 264.73364 264.73364 264.73364 260.8853 260.8853 260.74945 260.0012 10

358.02652 358.02652 355.9293 351.35648 351.35648 351.35648 345.3809 345.3809 345.3809 336.2087 335.1737 317.41125 315.80392 315.80392 313.04193 11

364.15845 364.15845 349.46902 349.28943 349.28943 320.8202 320.8202 307.6915 303.4933 303.4933 296.0548 294.29843 294.29843 293.17722 283.80832 10

369.82242 347.80307 347.80307 303.34036 274.00314 274.00314 273.26706 273.26706 272.47775 253.01549 252.87518 233.47374 233.47374 233.46797 233.46797 11

312.37253 285.40268 267.74472 266.13565 263.6882 263.6882 259.12234 259.12234 258.9684 256.78348 256.78348 252.24739 247.63396 246.06447 241.1137 10

355.55383 352.51895 336.30432 318.8867 318.1355 304.64902 297.83725 290.75793 289.05136 269.45316 269.45316 255.02266 252.45793 225.37627 218.04533 10

390.62448 375.43436 320.01285 320.01285 314.07162 304.38037 301.6178 295.5665 295.5665 295.5665 285.92642 283.87674 281.64023 276.68436 258.41458 9

427.271 417.68295 357.59207 285.21948 284.27005 284.27005 284.27005 281.4957 281.4957 270.33932 270.33932 269.23853 269.23853 267.92346 265.10925 10

340.41577 340.41577 340.41577 336.60202 330.5975 328.18588 326.9628 291.2838 291.2838 291.2838 284.32657 284.32657 284.32657 279.33322 247.62036 10

359.86807 356.16565 356.16565 356.16565 306.7742 283.09012 283.09012 267.1932 267.1932 265.43124 265.43124 258.325 253.83397 242.4522 239.0804 11

404.29724 323.13235 323.13235 323.13235 322.2762 311.32776 311.32776 284.62653 284.62653 282.7753 281.7938 274.50888 274.50888 264.7402 264.5016 10

314.84543 307.0402 307.0402 303.1603 298.96176 298.96176 288.20996 282.73584 280.7931 237.00177 221.95454 191.69038 191.25667 186.71405 176.90022 9

348.72437 348.72437 335.15106 334.32248 332.72153 322.97855 305.83102 305.83102 292.05835 284.16003 275.1312 238.47151 238.47151 238.17151 238.17151 10

407.61313 407.61313 407.61313 334.08542 334.08542 327.71353 314.32016 296.54367 295.2307 295.2307 278.56308 259.58945 259.58945 259.58945 234.87358 10

338.40744 338.40744 331.66638 331.02567 331.02567 330.90567 317.79712 317.79712 307.73773 307.73773 307.73773 304.01132 289.26663 281.7151 281.7151 9

342.03113 334.1248 315.67813 304.80066 303.55252 303.55252 303.55252 302.5864 302.5864 302.57587 297.4798 293.53738 289.32092 276.62958 273.75668 10

236.26503 236.26503 236.26503 235.81311 232.55092 200.27997 189.95522 189.95522 189.95522 188.06294 187.36462 183.7148 174.98323 174.98323 173.44771 10

379.01074 360.25537 331.1318 326.23242 321.47696 311.1787 293.05872 291.9154 291.3403 291.3403 286.29974 283.62582 273.37613 263.96884 263.96884 10

324.34354 298.0809 279.28088 269.67282 269.67282 269.37637 233.1624 233.1624 233.13847 230.64452 230.64452 230.64452 220.38539 220.38539 203.43994 11

356.79736 356.79736 356.79736 351.90762 351.90762 333.97546 333.97546 327.82324 318.44052 268.08127 215.5743 212.00517 205.72241 203.78279 190.34882 10

360.1063 360.1063 360.1063 359.7324 359.7324 276.9861 276.9861 276.9861 250.2763 250.2763 232.97466 232.97466 222.68042 222.14226 221.49004 10

229.93048 229.93048 229.93048 229.93048 187.4978 187.4978 187.4978 179.56035 162.50896 162.21336 158.7382 155.42517 155.42517 146.6555 143.76476 10

247.15149 244.02266 243.89227 223.44804 223.44804 219.77632 219.77632 218.15051 218.15051 199.02159 197.87823 154.15012 154.15012 154.15012 151.86646 10

